WP_003009553.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	92.473	93	106
WP_003009795.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	80.899	267	267
WP_003009795.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.068	234	267
WP_003009795.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	25.714	245	267
WP_003009795.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	26.455	189	267
WP_003009795.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	35.955	89	267
WP_003009795.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	25.269	186	267
WP_003009795.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	23.420	269	267
WP_003009515.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	87.795	508	509
WP_003009515.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.273	297	509
WP_003009515.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	28.302	106	509
WP_003009515.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	87.795	508	509
WP_003009515.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.273	297	509
WP_003009515.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	28.302	106	509
WP_003009505.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	91.768	328	330
WP_003009505.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	26.812	276	330
WP_003009505.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.197	305	330
WP_003009505.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	29.864	221	330
WP_003009505.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.575	301	330
WP_003009505.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	25.316	316	330
WP_003009505.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	25.792	221	330
WP_003009505.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.146	302	330
WP_003009505.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	24.380	242	330
WP_003009505.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.306	288	330
WP_003009505.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	26.977	215	330
WP_003009505.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.540	163	330
WP_003009505.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.077	325	330
WP_003009505.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	26.562	128	330
WP_003009505.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	30.464	151	330
WP_003009505.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	25.311	241	330
WP_003009505.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	25.676	296	330
WP_003009804.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	37.774	548	538
WP_003009804.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	37.774	548	538
WP_003009317.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	67.170	265	265
WP_003009317.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	41.564	243	265
WP_003009459.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	86.452	310	310
WP_003009459.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.954	303	310
WP_003009459.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	29.787	282	310
WP_003009459.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	28.571	133	310
WP_003009459.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	86.452	310	310
WP_003009459.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	37.954	303	310
WP_003009459.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	29.787	282	310
WP_003009459.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	28.571	133	310
WP_003009745.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	89.773	264	264
WP_036096976.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	81.538	130	130
WP_003009905.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	80.556	144	145
WP_003009905.1	lcl|NZ_JQRZ01000076.1_cds_WP_002738870.1_2219	28.947	76	145
WP_003009905.1	lcl|NZ_JQRZ01000086.1_cds_WP_002734015.1_2384	42.222	45	145
WP_003009905.1	lcl|NZ_JQRZ01000027.1_cds_WP_026054147.1_976	41.071	56	145
WP_036096974.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	90.498	221	221
WP_036096974.1	lcl|NZ_JQRZ01000068.1_cds_WP_002727076.1_2076	28.037	107	221
WP_036096974.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	23.077	78	221
WP_003009428.1	lcl|NZ_JQRZ01000126.1_cds_JF99_RS15545_3009	37.342	158	664
WP_003009428.1	lcl|NZ_JQRZ01000023.1_cds_WP_002722057.1_835	25.758	264	664
WP_003009848.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	24.377	361	393
WP_003009848.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	24.498	249	393
WP_003009848.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	23.144	229	393
WP_003009848.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	25.980	204	393
WP_003009848.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	26.974	152	393
WP_003009848.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	27.778	90	393
WP_003009953.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	29.577	142	177
WP_003009592.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	34.314	408	407
WP_003009592.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	25.000	220	407
WP_003009592.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	25.180	139	407
WP_036096972.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	28.017	232	241
WP_036096972.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	28.571	252	241
WP_036096972.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	26.180	233	241
WP_036096972.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	25.000	260	241
WP_036096972.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	24.803	254	241
WP_036096972.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	25.874	143	241
WP_036096972.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	23.000	200	241
WP_036096972.1	lcl|NZ_JQRZ01000058.1_cds_WP_002739544.1_1885	19.905	211	241
WP_036096970.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740695.1_1600	73.641	368	371
WP_230458349.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740804.1_1601	70.560	411	418
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	78.646	576	598
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	47.505	461	598
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	32.759	116	598
WP_003009503.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	34.375	384	598
WP_003009503.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	44.828	232	598
WP_003009503.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	44.635	233	598
WP_003009503.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	30.769	234	598
WP_003009503.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.189	233	598
WP_003009503.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	32.189	233	598
WP_003009503.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	31.602	231	598
WP_003009503.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.364	220	598
WP_003009503.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.636	220	598
WP_003009503.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	28.017	232	598
WP_003009503.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.642	246	598
WP_003009503.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.053	207	598
WP_003009503.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.509	228	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.197	239	598
WP_003009503.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.732	205	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.009	223	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.897	233	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	24.664	223	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	29.545	220	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729133.1_2156	26.761	213	598
WP_003009503.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.581	217	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.020	196	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.144	153	598
WP_003009503.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.866	201	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	27.434	226	598
WP_003009503.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.316	247	598
WP_003009503.1	lcl|NZ_JQRZ01000077.1_cds_WP_002741133.1_2244	29.771	131	598
WP_003009503.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	22.778	180	598
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	78.646	576	598
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	47.505	461	598
WP_003009503.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	32.759	116	598
WP_003009503.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	34.375	384	598
WP_003009503.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	44.828	232	598
WP_003009503.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	44.635	233	598
WP_003009503.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	30.769	234	598
WP_003009503.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	32.189	233	598
WP_003009503.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	32.189	233	598
WP_003009503.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	31.602	231	598
WP_003009503.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.364	220	598
WP_003009503.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.636	220	598
WP_003009503.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	28.017	232	598
WP_003009503.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	27.642	246	598
WP_003009503.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	27.053	207	598
WP_003009503.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.509	228	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.197	239	598
WP_003009503.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	30.732	205	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	26.009	223	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724740.1_2475	27.897	233	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_002723659.1_27	24.664	223	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	29.545	220	598
WP_003009503.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729133.1_2156	26.761	213	598
WP_003009503.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	22.581	217	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.020	196	598
WP_003009503.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	26.144	153	598
WP_003009503.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	26.866	201	598
WP_003009503.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	27.434	226	598
WP_003009503.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.316	247	598
WP_003009503.1	lcl|NZ_JQRZ01000077.1_cds_WP_002741133.1_2244	29.771	131	598
WP_003009503.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	22.778	180	598
WP_003009356.1	lcl|NZ_JQRZ01000047.1_cds_WP_078313319.1_1603	68.901	373	372
WP_003009636.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	89.461	408	410
WP_003009636.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	21.348	178	410
WP_003009401.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	84.211	361	365
WP_003009401.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	37.637	364	365
WP_003009401.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	38.227	361	365
WP_003009401.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	35.493	355	365
WP_003009401.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	32.312	359	365
WP_003009401.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	29.815	379	365
WP_003009401.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	28.061	392	365
WP_003009401.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.540	326	365
WP_003009790.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740875.1_1606	79.842	253	254
WP_003009729.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	86.364	176	176
WP_003009729.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	41.667	180	176
WP_003009939.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740938.1_1608	70.261	306	307
WP_003009665.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	72.990	311	317
WP_003009665.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.976	336	317
WP_003009665.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	24.919	309	317
WP_003009665.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.250	320	317
WP_003009665.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	27.155	232	317
WP_003009665.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	23.313	326	317
WP_003009665.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	24.060	266	317
WP_003009665.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	22.671	322	317
WP_003009665.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	25.263	190	317
WP_036096962.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	79.104	134	134
WP_036096962.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	33.621	116	134
WP_003009398.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	84.516	310	310
WP_003009398.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	28.254	315	310
WP_003009398.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	30.403	273	310
WP_003009398.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	25.591	254	310
WP_003009398.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	29.255	188	310
WP_003009398.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	21.069	318	310
WP_003009398.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	23.129	294	310
WP_003009398.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	24.034	233	310
WP_003009398.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.647	170	310
WP_036097006.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733672.1_1614	85.778	225	227
WP_036097006.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740808.1_1626	39.381	226	227
WP_036097006.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	33.333	105	227
WP_036097006.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	32.203	59	227
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.111	315	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08340_1615	82.258	62	330
WP_003009573.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	28.754	313	330
WP_003009573.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	29.721	323	330
WP_003009573.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	29.878	328	330
WP_003009573.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	28.616	318	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	24.490	343	330
WP_003009573.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	27.139	339	330
WP_003009573.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	24.684	316	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	27.407	270	330
WP_003009573.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	30.686	277	330
WP_003009573.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.244	221	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	24.290	317	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	22.318	233	330
WP_003009573.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	22.414	290	330
WP_003009573.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	27.273	231	330
WP_003009573.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	27.586	174	330
WP_003009573.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	28.042	189	330
WP_003009662.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	39.295	369	387
WP_003009662.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	33.904	292	387
WP_003009662.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	29.796	245	387
WP_003009662.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	27.273	352	387
WP_003009662.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	27.463	335	387
WP_003009662.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	25.850	294	387
WP_003009662.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	29.070	258	387
WP_003009662.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.648	284	387
WP_003009589.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733696.1_1619	71.359	206	206
WP_003009589.1	lcl|NZ_JQRZ01000116.1_cds_WP_002725699.1_2910	29.487	78	206
WP_003009589.1	lcl|NZ_JQRZ01000014.1_cds_WP_002741197.1_483	27.835	97	206
WP_003009812.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	71.471	333	333
WP_003009812.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	37.037	324	333
WP_003009812.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	37.676	284	333
WP_003009812.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	71.471	333	333
WP_003009812.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	37.037	324	333
WP_003009812.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	37.676	284	333
WP_003009776.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	78.961	385	387
WP_003009776.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	23.990	396	387
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	82.336	351	351
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	30.000	180	351
WP_003009576.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.130	230	351
WP_003009576.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	23.600	250	351
WP_003009576.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	38.710	62	351
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	24.528	106	351
WP_003009576.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	23.077	234	351
WP_003009576.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	31.148	122	351
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	82.336	351	351
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	30.000	180	351
WP_003009576.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	29.130	230	351
WP_003009576.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	23.600	250	351
WP_003009576.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	38.710	62	351
WP_003009576.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	24.528	106	351
WP_003009576.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	23.077	234	351
WP_003009576.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	31.148	122	351
WP_036097005.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741071.1_1623	71.990	382	382
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	87.118	753	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.637	333	753
WP_003009456.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.859	284	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	87.118	753	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.637	333	753
WP_003009456.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.859	284	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	87.118	753	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.637	333	753
WP_003009456.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.859	284	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	26.230	122	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	87.118	753	753
WP_003009456.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	36.637	333	753
WP_003009456.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.859	284	753
