WP_003009553.1	lcl|NZ_AOGW02000010.1_cds_WP_039937667.1_1353	61.628	86	106
WP_003009848.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	28.065	367	393
WP_003009848.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	25.200	250	393
WP_003009848.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	24.457	184	393
WP_003009848.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	22.400	250	393
WP_003009953.1	lcl|NZ_AOGW02000006.1_cds_WP_002972418.1_3188	30.000	130	177
WP_003009592.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	33.156	377	407
WP_036096972.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	25.214	234	241
WP_036096972.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	28.859	149	241
WP_036096972.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	23.457	243	241
WP_036096972.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	25.591	254	241
WP_036096972.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	22.568	257	241
WP_036096972.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	23.200	250	241
WP_036096972.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	30.693	101	241
WP_003009503.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	33.952	377	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	40.964	249	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	43.777	233	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	39.914	233	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	37.500	248	598
WP_003009503.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	33.829	269	598
WP_003009503.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	30.568	229	598
WP_003009503.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	32.479	234	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	27.273	231	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	32.353	204	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	32.549	255	598
WP_003009503.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.915	234	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	29.565	230	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	31.250	224	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	25.701	214	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	30.435	230	598
WP_003009503.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	27.189	217	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	28.870	239	598
WP_003009503.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	28.936	235	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	28.755	233	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	27.600	250	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	28.571	238	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.897	233	598
WP_003009503.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	28.444	225	598
WP_003009503.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	25.764	229	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	27.473	182	598
WP_003009503.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	22.477	218	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.478	157	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973734.1_1475	28.194	227	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	30.952	168	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974235.1_2143	26.577	222	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	22.857	210	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	24.121	199	598
WP_003009503.1	lcl|NZ_AOGW02000016.1_cds_WP_039938205.1_664	33.952	377	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972628.1_3107	40.964	249	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972840.1_3171	43.777	233	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972649.1_2824	39.914	233	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972211.1_2826	37.500	248	598
WP_003009503.1	lcl|NZ_AOGW02000018.1_cds_WP_002975401.1_565	33.829	269	598
WP_003009503.1	lcl|NZ_AOGW02000013.1_cds_WP_002974848.1_968	30.568	229	598
WP_003009503.1	lcl|NZ_AOGW02000004.1_cds_WP_002972019.1_3472	32.479	234	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972865.1_2807	27.273	231	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972930.1_3037	32.353	204	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974410.1_1464	32.549	255	598
WP_003009503.1	lcl|NZ_AOGW02000002.1_cds_WP_002971884.1_3751	29.915	234	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_198008582.1_1124	29.565	230	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974681.1_1055	31.250	224	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_039937924.1_1741	25.701	214	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_039937015.1_2913	30.435	230	598
WP_003009503.1	lcl|NZ_AOGW02000018.1_cds_WP_002975265.1_415	27.189	217	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972383.1_2849	28.870	239	598
WP_003009503.1	lcl|NZ_AOGW02000016.1_cds_WP_002975019.1_752	28.936	235	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974263.1_1768	28.755	233	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973947.1_1527	27.600	250	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973657.1_1490	28.571	238	598
WP_003009503.1	lcl|NZ_AOGW02000006.1_cds_WP_002972406.1_2850	27.897	233	598
WP_003009503.1	lcl|NZ_AOGW02000015.1_cds_WP_002974901.1_843	28.444	225	598
WP_003009503.1	lcl|NZ_AOGW02000008.1_cds_WP_002973084.1_2698	25.764	229	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974759.1_1066	27.473	182	598
WP_003009503.1	lcl|NZ_AOGW02000013.1_cds_WP_002974827.1_939	22.477	218	598
WP_003009503.1	lcl|NZ_AOGW02000011.1_cds_WP_002974653.1_1125	25.478	157	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973734.1_1475	28.194	227	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002973820.1_2040	30.952	168	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974235.1_2143	26.577	222	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974428.1_1379	22.857	210	598
WP_003009503.1	lcl|NZ_AOGW02000010.1_cds_WP_002974321.1_1466	24.121	199	598
WP_003009636.1	lcl|NZ_AOGW02000010.1_cds_WP_002974029.1_1371	33.661	407	410
WP_003009636.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	25.984	127	410
WP_003009401.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	38.043	368	365
WP_003009401.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	32.075	371	365
WP_003009401.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	31.844	358	365
WP_003009401.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	27.481	393	365
WP_003009401.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	25.075	335	365
WP_003009790.1	lcl|NZ_AOGW02000010.1_cds_WP_002973932.1_1381	25.654	191	254
WP_003009729.1	lcl|NZ_AOGW02000010.1_cds_WP_002973703.1_1370	32.370	173	176
WP_003009665.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	27.915	283	317
WP_003009665.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	27.165	254	317
WP_003009665.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	26.792	265	317
WP_003009665.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	22.989	348	317
WP_003009665.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.114	79	317
WP_036096962.1	lcl|NZ_AOGW02000010.1_cds_WP_002974261.1_1383	30.000	130	134
WP_003009398.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	28.169	284	310
WP_003009398.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	27.562	283	310
WP_003009398.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	30.319	188	310
WP_003009398.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	25.000	184	310
WP_003009398.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	21.338	314	310
WP_003009398.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	22.340	188	310
WP_003009398.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	27.451	153	310
WP_003009398.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	24.051	237	310
WP_003009741.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	38.384	99	202
WP_036097006.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	33.333	222	227
WP_036097006.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	30.709	127	227
WP_003009573.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	32.743	339	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	30.267	337	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	30.124	322	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972237.1_2831	26.316	323	330
WP_003009573.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	27.222	360	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	25.153	326	330
WP_003009573.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	26.829	205	330
WP_003009573.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	24.843	318	330
WP_003009573.1	lcl|NZ_AOGW02000010.1_cds_WP_002973984.1_1356	23.237	241	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972878.1_3064	23.100	329	330
WP_003009573.1	lcl|NZ_AOGW02000006.1_cds_WP_002972803.1_3452	26.829	123	330
WP_003009573.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	21.569	306	330
WP_003009662.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	29.765	383	387
WP_003009662.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	27.931	290	387
WP_003009662.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	28.163	245	387
WP_003009662.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	28.369	282	387
WP_003009662.1	lcl|NZ_AOGW02000002.1_cds_WP_002971616.1_3568	24.823	282	387
WP_003009589.1	lcl|NZ_AOGW02000008.1_cds_WP_002973111.1_2581	32.258	62	206
WP_003009812.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.862	327	333
WP_003009812.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.734	278	333
WP_003009812.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.862	327	333
WP_003009812.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	32.734	278	333
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	27.411	197	351
WP_003009576.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	28.205	117	351
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	26.778	239	351
WP_003009576.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	36.508	63	351
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	23.228	254	351
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	27.411	197	351
WP_003009576.1	lcl|NZ_AOGW02000006.1_cds_WP_002972852.1_3231	28.205	117	351
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002974019.1_1354	26.778	239	351
WP_003009576.1	lcl|NZ_AOGW02000006.1_cds_WP_002972652.1_3091	36.508	63	351
WP_003009576.1	lcl|NZ_AOGW02000010.1_cds_WP_002973594.1_1473	23.228	254	351
WP_003009456.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_003009456.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_003009456.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_003009456.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_003009456.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_003009456.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_003009456.1	lcl|NZ_AOGW02000010.1_cds_WP_002974117.1_1362	34.503	342	753
WP_003009456.1	lcl|NZ_AOGW02000016.1_cds_WP_002975074.1_638	33.106	293	753
WP_036096948.1	lcl|NZ_AOGW02000006.1_cds_WP_002972187.1_3126	25.700	393	395
WP_036096948.1	lcl|NZ_AOGW02000010.1_cds_WP_002974182.1_1358	27.960	397	395
WP_036096948.1	lcl|NZ_AOGW02000010.1_cds_WP_002973578.1_1384	26.509	381	395
WP_036096948.1	lcl|NZ_AOGW02000008.1_cds_WP_002973075.1_2587	23.810	357	395
WP_003009323.1	lcl|NZ_AOGW02000010.1_cds_WP_002973630.1_1359	30.180	222	210
WP_003009323.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	25.984	127	210
WP_003009422.1	lcl|NZ_AOGW02000011.1_cds_WP_002974560.1_1177	25.000	124	325
WP_196221670.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	28.261	138	279
WP_196221670.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	28.916	166	279
WP_196221670.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	24.868	189	279
WP_003009473.1	lcl|NZ_AOGW02000010.1_cds_WP_002973828.1_1367	28.213	638	603
WP_003009450.1	lcl|NZ_AOGW02000010.1_cds_WP_002973953.1_1545	30.000	370	362
WP_003009450.1	lcl|NZ_AOGW02000010.1_cds_WP_198008576.1_1987	26.937	271	362
WP_003009450.1	lcl|NZ_AOGW02000008.1_cds_WP_002972959.1_2722	27.119	177	362
WP_003009450.1	lcl|NZ_AOGW02000008.1_cds_WP_002972976.1_2609	29.885	87	362
WP_003009450.1	lcl|NZ_AOGW02000002.1_cds_WP_002971827.1_3569	32.558	86	362
WP_003009883.1	lcl|NZ_AOGW02000006.1_cds_WP_002972402.1_3255	23.237	241	372
WP_003009883.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	24.576	236	372
WP_003009883.1	lcl|NZ_AOGW02000006.1_cds_WP_002972402.1_3255	23.237	241	372
WP_003009883.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	24.576	236	372
WP_003009621.1	lcl|NZ_AOGW02000002.1_cds_WP_002971890.1_3672	26.582	237	323
WP_003009621.1	lcl|NZ_AOGW02000010.1_cds_WP_002974266.1_1855	26.804	194	323
WP_003009621.1	lcl|NZ_AOGW02000010.1_cds_WP_002973563.1_2141	23.282	262	323
WP_003009621.1	lcl|NZ_AOGW02000010.1_cds_WP_002974363.1_1382	27.647	170	323
WP_003009621.1	lcl|NZ_AOGW02000011.1_cds_WP_002974699.1_1079	22.159	176	323
WP_003009621.1	lcl|NZ_AOGW02000010.1_cds_WP_002973623.1_1255	23.684	152	323
WP_003009621.1	lcl|NZ_AOGW02000023.1_cds_WP_002975609.1_63	27.679	112	323
WP_003009735.1	lcl|NZ_AOGW02000006.1_cds_WP_002972394.1_2974	29.752	242	255
WP_036096938.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	24.211	190	347
WP_036096938.1	lcl|NZ_AOGW02000010.1_cds_WP_002974473.1_1640	24.211	190	347
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972739.1_3148	33.473	239	243
WP_003009650.1	lcl|NZ_AOGW02000010.1_cds_WP_002974452.1_1848	32.661	248	243
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972927.1_3116	30.800	250	243
WP_003009650.1	lcl|NZ_AOGW02000023.1_cds_WP_002975732.1_52	31.746	252	243
WP_003009650.1	lcl|NZ_AOGW02000015.1_cds_WP_002974939.1_864	29.167	240	243
WP_003009650.1	lcl|NZ_AOGW02000011.1_cds_WP_002974630.1_1050	31.855	248	243
WP_003009650.1	lcl|NZ_AOGW02000010.1_cds_WP_002974534.1_1414	27.843	255	243
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972521.1_3051	29.365	252	243
WP_003009650.1	lcl|NZ_AOGW02000010.1_cds_WP_002973749.1_1493	29.845	258	243
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972376.1_3306	31.937	191	243
WP_003009650.1	lcl|NZ_AOGW02000009.1_cds_WP_002973543.1_2429	30.890	191	243
WP_003009650.1	lcl|NZ_AOGW02000002.1_cds_WP_039936862.1_3639	26.486	185	243
WP_003009650.1	lcl|NZ_AOGW02000002.1_cds_WP_002971724.1_3577	23.810	189	243
WP_003009650.1	lcl|NZ_AOGW02000016.1_cds_WP_002975013.1_756	25.000	232	243
WP_003009650.1	lcl|NZ_AOGW02000010.1_cds_WP_002974068.1_1346	29.341	167	243
WP_003009650.1	lcl|NZ_AOGW02000018.1_cds_WP_002975478.1_339	27.513	189	243
WP_003009650.1	lcl|NZ_AOGW02000011.1_cds_WP_002974610.1_1144	22.000	200	243
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972804.1_3350	24.870	193	243
WP_003009650.1	lcl|NZ_AOGW02000006.1_cds_WP_002972742.1_3370	25.118	211	243
WP_003009650.1	lcl|NZ_AOGW02000023.1_cds_WP_002975685.1_65	20.747	241	243
WP_003009344.1	lcl|NZ_AOGW02000015.1_cds_WP_002974981.1_857	30.479	292	357
WP_003009344.1	lcl|NZ_AOGW02000018.1_cds_WP_002975266.1_371	30.405	296	357
WP_003009756.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	56.308	325	330
WP_003009756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	27.190	331	330
WP_003009756.1	lcl|NZ_AOGW02000010.1_cds_WP_002974461.1_1391	56.308	325	330
WP_003009756.1	lcl|NZ_AOGW02000010.1_cds_WP_002973706.1_1498	27.190	331	330
WP_003009633.1	lcl|NZ_AOGW02000010.1_cds_WP_002973999.1_1365	55.686	255	255
WP_003009633.1	lcl|NZ_AOGW02000006.1_cds_WP_084764895.1_2939	24.272	206	255
WP_003009712.1	lcl|NZ_AOGW02000010.1_cds_WP_002974215.1_1366	44.286	350	363
WP_003009712.1	lcl|NZ_AOGW02000006.1_cds_WP_002972522.1_3364	28.467	274	363
WP_003009712.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	23.875	289	363
WP_003009712.1	lcl|NZ_AOGW02000006.1_cds_WP_002972633.1_3010	34.234	111	363
WP_003009712.1	lcl|NZ_AOGW02000020.1_cds_WP_198008592.1_265	27.155	232	363
WP_003009712.1	lcl|NZ_AOGW02000006.1_cds_WP_002972517.1_3390	27.315	216	363
WP_003009712.1	lcl|NZ_AOGW02000010.1_cds_WP_002973830.1_1357	23.767	223	363
WP_003009712.1	lcl|NZ_AOGW02000020.1_cds_WP_002975549.1_254	29.032	124	363
WP_003009407.1	lcl|NZ_AOGW02000010.1_cds_WP_002973576.1_1355	25.676	222	317
WP_003009407.1	lcl|NZ_AOGW02000010.1_cds_WP_002973668.1_1412	24.194	248	317
WP_003009310.1	lcl|NZ_AOGW02000010.1_cds_WP_002973621.1_1399	29.787	235	301
WP_003009310.1	lcl|NZ_AOGW02000010.1_cds_WP_002974543.1_1690	30.085	236	301
WP_003009310.1	lcl|NZ_AOGW02000010.1_cds_WP_002973587.1_1387	25.210	238	301
WP_003009310.1	lcl|NZ_AOGW02000010.1_cds_WP_002974397.1_1397	25.957	235	301
WP_003009310.1	lcl|NZ_AOGW02000010.1_cds_WP_002973918.1_1402	29.592	98	301
WP_003009310.1	lcl|NZ_AOGW02000018.1_cds_WP_002975215.1_552	27.083	96	301
WP_003009310.1	lcl|NZ_AOGW02000009.1_cds_WP_039937548.1_2496	23.711	97	301
WP_003009765.1	lcl|NZ_AOGW02000010.1_cds_WP_002974423.1_1386	40.404	99	382
WP_003009765.1	lcl|NZ_AOGW02000010.1_cds_WP_002973609.1_1396	37.000	100	382
WP_003009765.1	lcl|NZ_AOGW02000010.1_cds_WP_002974090.1_1395	39.362	94	382
