WP_003009553.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	91.398	93	106
WP_003009535.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	26.036	338	329
WP_003009535.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	25.939	293	329
WP_003009795.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	81.648	267	267
WP_003009795.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	26.923	234	267
WP_003009795.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.049	244	267
WP_003009795.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	28.866	194	267
WP_003009795.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	26.316	190	267
WP_003009795.1	lcl|NZ_AOVF01000068.1_cds_WP_000805357.1_1278	33.735	83	267
WP_003009515.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	87.992	508	509
WP_003009515.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.032	315	509
WP_003009515.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	26.316	114	509
WP_003009515.1	lcl|NZ_AOVF01000047.1_cds_WP_000612797.1_690	87.992	508	509
WP_003009515.1	lcl|NZ_AOVF01000078.1_cds_WP_000291591.1_1656	26.032	315	509
WP_003009515.1	lcl|NZ_AOVF01000078.1_cds_WP_000364507.1_1655	26.316	114	509
WP_003009505.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	92.121	330	330
WP_003009505.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	27.869	305	330
WP_003009505.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	25.912	274	330
WP_003009505.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.316	266	330
WP_003009505.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	27.532	316	330
WP_003009505.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	29.555	247	330
WP_003009505.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	23.193	332	330
WP_003009505.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	25.339	221	330
WP_003009505.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	28.295	258	330
WP_003009505.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.746	268	330
WP_003009505.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	27.962	211	330
WP_003009505.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	30.464	151	330
WP_003009505.1	lcl|NZ_AOVF01000096.1_cds_WP_000690042.1_2049	35.211	71	330
WP_003009505.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	25.000	128	330
WP_003009804.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	37.316	544	538
WP_003009804.1	lcl|NZ_AOVF01000047.1_cds_WP_000689743.1_694	37.316	544	538
WP_003009317.1	lcl|NZ_AOVF01000047.1_cds_WP_000342713.1_695	67.170	265	265
WP_003009317.1	lcl|NZ_AOVF01000094.1_cds_WP_001002663.1_2019	41.152	243	265
WP_003009317.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	27.746	173	265
WP_003009459.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	84.839	310	310
WP_003009459.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	36.634	303	310
WP_003009459.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	28.114	281	310
WP_003009459.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	27.820	133	310
WP_003009459.1	lcl|NZ_AOVF01000047.1_cds_WP_001246618.1_696	84.839	310	310
WP_003009459.1	lcl|NZ_AOVF01000112.1_cds_WP_000501205.1_2599	36.634	303	310
WP_003009459.1	lcl|NZ_AOVF01000091.1_cds_WP_001183723.1_1969	28.114	281	310
WP_003009459.1	lcl|NZ_AOVF01000124.1_cds_WP_000279894.1_2848	27.820	133	310
WP_003009745.1	lcl|NZ_AOVF01000047.1_cds_WP_000479982.1_697	89.773	264	264
WP_036096976.1	lcl|NZ_AOVF01000047.1_cds_WP_000715958.1_698	83.721	129	130
WP_003009905.1	lcl|NZ_AOVF01000047.1_cds_WP_001088866.1_699	81.944	144	145
WP_003009905.1	lcl|NZ_AOVF01000041.1_cds_WP_000360599.1_614	30.263	76	145
WP_003009905.1	lcl|NZ_AOVF01000023.1_cds_WP_002069656.1_264	39.286	56	145
WP_036096974.1	lcl|NZ_AOVF01000047.1_cds_WP_000517242.1_700	89.140	221	221
WP_036096974.1	lcl|NZ_AOVF01000028.1_cds_WP_001069834.1_404	28.440	109	221
WP_036096974.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	23.077	78	221
WP_003009428.1	lcl|NZ_AOVF01000019.1_cds_WP_000642921.1_183	30.488	328	664
WP_003009428.1	lcl|NZ_AOVF01000147.1_cds_WP_000529867.1_3681	28.019	207	664
WP_003009848.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	25.558	403	393
WP_003009848.1	lcl|NZ_AOVF01000047.1_cds_WP_001206409.1_710	27.500	160	393
WP_003009848.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	28.571	210	393
WP_003009848.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	26.000	250	393
WP_003009848.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.407	241	393
WP_003009848.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	23.077	143	393
WP_003009848.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	25.414	181	393
WP_003009953.1	lcl|NZ_AOVF01000047.1_cds_WP_000611594.1_701	82.286	175	177
WP_003009953.1	lcl|NZ_AOVF01000121.1_cds_WP_001206947.1_2801	28.169	142	177
WP_003009592.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	90.226	399	407
WP_003009592.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	25.472	212	407
WP_003009592.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	25.309	162	407
WP_003009592.1	lcl|NZ_AOVF01000047.1_cds_WP_000661932.1_735	23.358	137	407
WP_036096972.1	lcl|NZ_AOVF01000063.1_cds_WP_000043153.1_1106	27.530	247	241
WP_036096972.1	lcl|NZ_AOVF01000036.1_cds_WP_000998676.1_528	25.862	232	241
WP_036096972.1	lcl|NZ_AOVF01000023.1_cds_WP_000566240.1_267	26.776	183	241
WP_036096972.1	lcl|NZ_AOVF01000082.1_cds_WP_000653653.1_1717	25.098	255	241
WP_036096972.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	25.847	236	241
WP_036096972.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	25.000	204	241
WP_036096972.1	lcl|NZ_AOVF01000112.1_cds_WP_000167663.1_2608	23.500	200	241
WP_036096972.1	lcl|NZ_AOVF01000065.1_cds_WP_000093663.1_1174	20.571	175	241
WP_230458349.1	lcl|NZ_AOVF01000047.1_cds_WP_001106774.1_707	40.214	373	418
WP_003009503.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	67.616	562	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	33.245	379	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	46.154	234	598
WP_003009503.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	43.777	233	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	31.933	238	598
WP_003009503.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	33.476	233	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.984	243	598
WP_003009503.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	32.057	209	598
WP_003009503.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	29.279	222	598
WP_003009503.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	27.536	207	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.807	243	598
WP_003009503.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.565	230	598
WP_003009503.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.889	225	598
WP_003009503.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	26.991	226	598
WP_003009503.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	27.311	238	598
WP_003009503.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	28.926	242	598
WP_003009503.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.167	216	598
WP_003009503.1	lcl|NZ_AOVF01000147.1_cds_WP_001288326.1_3751	26.471	238	598
WP_003009503.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	30.508	236	598
WP_003009503.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	27.935	247	598
WP_003009503.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	24.074	216	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	26.339	224	598
WP_003009503.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	27.189	217	598
WP_003009503.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	25.439	228	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	24.336	226	598
WP_003009503.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	28.049	164	598
WP_003009503.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	25.490	153	598
WP_003009503.1	lcl|NZ_AOVF01000047.1_cds_WP_000834715.1_708	67.616	562	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000172202.1_3133	33.245	379	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000667646.1_3090	46.154	234	598
WP_003009503.1	lcl|NZ_AOVF01000104.1_cds_WP_000828455.1_2259	43.777	233	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_001052498.1_2299	31.933	238	598
WP_003009503.1	lcl|NZ_AOVF01000138.1_cds_WP_000510777.1_3279	33.476	233	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000942282.1_3147	27.984	243	598
WP_003009503.1	lcl|NZ_AOVF01000035.1_cds_WP_000536762.1_482	32.057	209	598
WP_003009503.1	lcl|NZ_AOVF01000082.1_cds_WP_000603361.1_1727	29.279	222	598
WP_003009503.1	lcl|NZ_AOVF01000078.1_cds_WP_000047473.1_1650	27.536	207	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_000619175.1_2343	28.807	243	598
WP_003009503.1	lcl|NZ_AOVF01000053.1_cds_WP_000666552.1_852	29.565	230	598
WP_003009503.1	lcl|NZ_AOVF01000138.1_cds_WP_001161019.1_3378	28.889	225	598
WP_003009503.1	lcl|NZ_AOVF01000084.1_cds_WP_000433117.1_1817	26.991	226	598
WP_003009503.1	lcl|NZ_AOVF01000107.1_cds_WP_001982953.1_2452	27.311	238	598
WP_003009503.1	lcl|NZ_AOVF01000084.1_cds_WP_001089500.1_1785	28.926	242	598
WP_003009503.1	lcl|NZ_AOVF01000025.1_cds_WP_000184524.1_328	29.167	216	598
WP_003009503.1	lcl|NZ_AOVF01000147.1_cds_WP_001288326.1_3751	26.471	238	598
WP_003009503.1	lcl|NZ_AOVF01000013.1_cds_WP_001141158.1_105	30.508	236	598
WP_003009503.1	lcl|NZ_AOVF01000014.1_cds_WP_000598571.1_116	27.935	247	598
WP_003009503.1	lcl|NZ_AOVF01000082.1_cds_WP_000054169.1_1743	24.074	216	598
WP_003009503.1	lcl|NZ_AOVF01000105.1_cds_WP_000218838.1_2344	26.339	224	598
WP_003009503.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	27.189	217	598
WP_003009503.1	lcl|NZ_AOVF01000017.1_cds_WP_001049205.1_155	25.439	228	598
WP_003009503.1	lcl|NZ_AOVF01000131.1_cds_WP_000136057.1_3041	24.336	226	598
WP_003009503.1	lcl|NZ_AOVF01000016.1_cds_WP_000052667.1_140	28.049	164	598
WP_003009503.1	lcl|NZ_AOVF01000032.1_cds_WP_000590867.1_447	25.490	153	598
WP_003009636.1	lcl|NZ_AOVF01000047.1_cds_WP_001015422.1_702	34.271	391	410
WP_003009636.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	21.622	148	410
WP_003009636.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	26.016	123	410
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	37.912	364	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	38.781	361	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	33.148	359	365
WP_003009401.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	37.176	347	365
WP_003009401.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	28.571	378	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	27.297	370	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	31.773	299	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	25.540	278	365
WP_003009401.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	23.577	369	365
WP_003009401.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	36.486	74	365
WP_003009729.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	41.111	180	176
WP_003009665.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.301	326	317
WP_003009665.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	24.919	309	317
WP_003009665.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	27.044	318	317
WP_003009665.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	28.017	232	317
WP_003009665.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	22.699	326	317
WP_003009665.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	26.038	265	317
WP_003009665.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	24.900	249	317
WP_036096962.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	43.478	115	134
WP_036096962.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	33.621	116	134
WP_003009398.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.403	273	310
WP_003009398.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	28.685	251	310
WP_003009398.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	25.391	256	310
WP_003009398.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	29.747	158	310
WP_003009398.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	26.994	163	310
WP_003009398.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	24.845	322	310
WP_003009398.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	23.574	263	310
WP_003009398.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	30.000	160	310
WP_036097006.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	81.140	228	227
WP_036097006.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	36.986	219	227
WP_036097006.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	34.906	106	227
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	79.394	330	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	30.794	315	330
WP_003009573.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	31.190	311	330
WP_003009573.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	29.721	323	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	28.571	336	330
WP_003009573.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	28.165	316	330
WP_003009573.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	24.684	316	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	28.529	333	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	27.407	270	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	27.027	222	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.034	233	330
WP_003009573.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	27.717	184	330
WP_003009573.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	23.116	199	330
WP_003009573.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	21.005	219	330
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	81.250	384	387
WP_003009662.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	29.457	387	387
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	30.473	338	387
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	28.980	245	387
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	31.301	246	387
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	26.989	352	387
WP_003009662.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	26.557	305	387
WP_003009662.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	28.364	275	387
WP_003009662.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	24.476	286	387
WP_003009589.1	lcl|NZ_AOVF01000047.1_cds_WP_000516588.1_716	72.816	206	206
WP_003009589.1	lcl|NZ_AOVF01000049.1_cds_WP_000841462.1_808	29.487	78	206
WP_003009589.1	lcl|NZ_AOVF01000133.1_cds_WP_000644954.1_3182	24.444	90	206
WP_003009589.1	lcl|NZ_AOVF01000133.1_cds_WP_000644954.1_3182	35.185	54	206
WP_003009589.1	lcl|NZ_AOVF01000047.1_cds_WP_000475975.1_706	24.528	106	206
WP_003009589.1	lcl|NZ_AOVF01000136.1_cds_WP_001020828.1_3242	26.804	97	206
WP_003009812.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	70.270	333	333
WP_003009812.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	36.728	324	333
WP_003009812.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	36.789	299	333
WP_003009812.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	70.270	333	333
WP_003009812.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	36.728	324	333
WP_003009812.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	36.789	299	333
WP_003009776.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	77.922	385	387
WP_003009776.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	23.291	395	387
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	81.766	351	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.468	233	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	28.492	179	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	28.139	231	351
WP_003009576.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	38.710	62	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	22.388	134	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	81.766	351	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	27.468	233	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	28.492	179	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	28.139	231	351
WP_003009576.1	lcl|NZ_AOVF01000095.1_cds_WP_000667727.1_2039	38.710	62	351
WP_003009576.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	22.388	134	351
WP_036097005.1	lcl|NZ_AOVF01000047.1_cds_WP_000847001.1_720	70.681	382	382
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	88.313	753	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	38.788	330	753
WP_003009456.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.308	325	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	88.313	753	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	38.788	330	753
WP_003009456.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.308	325	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	88.313	753	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	38.788	330	753
WP_003009456.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.308	325	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_000582618.1_721	88.313	753	753
WP_003009456.1	lcl|NZ_AOVF01000047.1_cds_WP_001230564.1_717	38.788	330	753
WP_003009456.1	lcl|NZ_AOVF01000106.1_cds_WP_001011675.1_2425	32.308	325	753
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	86.548	394	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	28.291	357	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	32.400	250	395
WP_036096948.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	26.786	392	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	29.412	272	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	24.607	382	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	26.733	303	395
WP_036096948.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	28.302	265	395
WP_036096948.1	lcl|NZ_AOVF01000102.1_cds_WP_001982414.1_2189	26.766	269	395
WP_036096948.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	28.244	131	395
WP_003009323.1	lcl|NZ_AOVF01000047.1_cds_WP_001046757.1_723	86.538	208	210
WP_003009323.1	lcl|NZ_AOVF01000047.1_cds_WP_000132016.1_713	35.455	220	210
WP_003009323.1	lcl|NZ_AOVF01000131.1_cds_WP_000721859.1_3047	26.744	86	210
WP_003009722.1	lcl|NZ_AOVF01000047.1_cds_WP_000202830.1_724	87.360	356	356
WP_003009722.1	lcl|NZ_AOVF01000025.1_cds_WP_001122022.1_339	27.234	235	356
WP_003009422.1	lcl|NZ_AOVF01000047.1_cds_WP_000432947.1_725	90.769	325	325
WP_196221670.1	lcl|NZ_AOVF01000047.1_cds_WP_002082140.1_726	76.344	279	279
WP_196221670.1	lcl|NZ_AOVF01000028.1_cds_WP_000347681.1_403	29.630	135	279
WP_196221670.1	lcl|NZ_AOVF01000100.1_cds_WP_000283287.1_2149	25.676	148	279
WP_196221670.1	lcl|NZ_AOVF01000125.1_cds_WP_001082180.1_2914	25.843	178	279
WP_196221670.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	22.374	219	279
WP_196221670.1	lcl|NZ_AOVF01000020.1_cds_WP_000402845.1_209	38.095	21	279
WP_003009473.1	lcl|NZ_AOVF01000047.1_cds_WP_000698820.1_727	85.050	602	603
WP_003009523.1	lcl|NZ_AOVF01000047.1_cds_WP_000977950.1_728	23.569	594	589
WP_003009450.1	lcl|NZ_AOVF01000138.1_cds_WP_000538654.1_3298	27.778	288	362
WP_003009450.1	lcl|NZ_AOVF01000138.1_cds_WP_000895444.1_3384	30.337	178	362
WP_003009450.1	lcl|NZ_AOVF01000099.1_cds_WP_001052891.1_2107	23.368	291	362
WP_003009450.1	lcl|NZ_AOVF01000054.1_cds_WP_000433715.1_892	25.833	240	362
WP_003009450.1	lcl|NZ_AOVF01000143.1_cds_WP_001284168.1_3535	31.522	92	362
WP_003009450.1	lcl|NZ_AOVF01000128.1_cds_WP_000664912.1_2970	24.551	167	362
WP_003009450.1	lcl|NZ_AOVF01000076.1_cds_WP_001200127.1_1413	26.804	97	362
WP_003009450.1	lcl|NZ_AOVF01000025.1_cds_WP_001253859.1_373	26.708	161	362
WP_003009883.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	25.379	264	372
WP_003009883.1	lcl|NZ_AOVF01000020.1_cds_WP_000613386.1_222	23.810	210	372
WP_003009883.1	lcl|NZ_AOVF01000047.1_cds_WP_000734409.1_733	25.379	264	372
