WP_003009553.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	90.323	93	106
WP_003009459.1	lcl|NZ_JQPD01000130.1_cds_WP_000501205.1_2885	36.634	303	310
WP_003009459.1	lcl|NZ_JQPD01000159.1_cds_WP_001183718.1_3310	28.114	281	310
WP_003009459.1	lcl|NZ_JQPD01000014.1_cds_WP_000279896.1_512	27.068	133	310
WP_003009905.1	lcl|NZ_JQPD01000220.1_cds_WP_000360600.1_3650	30.263	76	145
WP_003009905.1	lcl|NZ_JQPD01000065.1_cds_WP_002069656.1_1707	39.286	56	145
WP_036096974.1	lcl|NZ_JQPD01000080.1_cds_WP_001069831.1_1977	29.358	109	221
WP_036096974.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	23.077	78	221
WP_003009428.1	lcl|NZ_JQPD01000207.1_cds_WP_000642921.1_3602	30.488	328	664
WP_003009428.1	lcl|NZ_JQPD01000009.1_cds_WP_000529868.1_316	28.019	207	664
WP_003009848.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	28.643	199	393
WP_003009848.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	28.571	210	393
WP_003009848.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.363	237	393
WP_003009848.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	27.333	150	393
WP_003009848.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.414	181	393
WP_003009848.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	20.264	227	393
WP_003009953.1	lcl|NZ_JQPD01000013.1_cds_WP_001206947.1_487	28.169	142	177
WP_003009592.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	28.321	399	407
WP_003009592.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.238	210	407
WP_003009592.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.309	162	407
WP_036096972.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	27.530	247	241
WP_036096972.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	26.776	183	241
WP_036096972.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	25.098	255	241
WP_036096972.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	33.333	93	241
WP_036096972.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	25.106	235	241
WP_036096972.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	25.000	204	241
WP_036096972.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	23.500	200	241
WP_036096972.1	lcl|NZ_JQPD01000158.1_cds_WP_000093664.1_3262	20.571	175	241
WP_003009503.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	33.509	379	598
WP_003009503.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	46.154	234	598
WP_003009503.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	43.777	233	598
WP_003009503.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	31.392	395	598
WP_003009503.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.933	238	598
WP_003009503.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	33.476	233	598
WP_003009503.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.984	243	598
WP_003009503.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.057	209	598
WP_003009503.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	30.041	243	598
WP_003009503.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	29.279	222	598
WP_003009503.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	27.536	207	598
WP_003009503.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.565	230	598
WP_003009503.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.889	225	598
WP_003009503.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	26.991	226	598
WP_003009503.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	29.339	242	598
WP_003009503.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	27.311	238	598
WP_003009503.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.167	216	598
WP_003009503.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	27.311	238	598
WP_003009503.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	30.508	236	598
WP_003009503.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	27.935	247	598
WP_003009503.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	24.074	216	598
WP_003009503.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	26.339	224	598
WP_003009503.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.189	217	598
WP_003009503.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.439	228	598
WP_003009503.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.336	226	598
WP_003009503.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	28.049	164	598
WP_003009503.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	25.490	153	598
WP_003009503.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	25.510	196	598
WP_003009503.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	33.509	379	598
WP_003009503.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	46.154	234	598
WP_003009503.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	43.777	233	598
WP_003009503.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	31.392	395	598
WP_003009503.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.933	238	598
WP_003009503.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	33.476	233	598
WP_003009503.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.984	243	598
WP_003009503.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.057	209	598
WP_003009503.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	30.041	243	598
WP_003009503.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	29.279	222	598
WP_003009503.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	27.536	207	598
WP_003009503.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	29.565	230	598
WP_003009503.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.889	225	598
WP_003009503.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	26.991	226	598
WP_003009503.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	29.339	242	598
WP_003009503.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	27.311	238	598
WP_003009503.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	29.167	216	598
WP_003009503.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	27.311	238	598
WP_003009503.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	30.508	236	598
WP_003009503.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	27.935	247	598
WP_003009503.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	24.074	216	598
WP_003009503.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	26.339	224	598
WP_003009503.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	27.189	217	598
WP_003009503.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.439	228	598
WP_003009503.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.336	226	598
WP_003009503.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	28.049	164	598
WP_003009503.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	25.490	153	598
WP_003009503.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	25.510	196	598
WP_003009636.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	24.808	391	410
WP_003009636.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	20.225	178	410
WP_003009636.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	26.016	123	410
WP_003009401.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.884	362	365
WP_003009401.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	38.187	364	365
WP_003009401.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	37.176	347	365
WP_003009401.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	28.571	378	365
WP_003009401.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	31.579	380	365
WP_003009401.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.867	375	365
WP_003009401.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	26.587	252	365
WP_003009401.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	23.577	369	365
WP_003009401.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.357	280	365
WP_003009729.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	41.111	180	176
WP_003009939.1	lcl|NZ_JQPD01000003.1_cds_WP_001031896.1_113	26.087	138	307
WP_003009665.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	28.438	320	317
WP_003009665.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	26.300	327	317
WP_003009665.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.044	318	317
WP_003009665.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	22.699	326	317
WP_003009665.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.038	265	317
WP_003009665.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.900	249	317
WP_003009665.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	28.000	250	317
WP_003009665.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.188	276	317
WP_003009665.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.581	186	317
WP_036096962.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	31.667	120	134
WP_003009398.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	22.182	275	310
WP_003009398.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.287	251	310
WP_003009398.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	25.391	256	310
WP_003009398.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.482	253	310
WP_003009398.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	29.114	158	310
WP_003009398.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	26.136	176	310
WP_003009398.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	25.155	322	310
WP_003009398.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	23.574	263	310
WP_003009398.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	30.000	160	310
WP_003009741.1	lcl|NZ_JQPD01000003.1_cds_WP_001019760.1_155	30.172	116	202
WP_036097006.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	42.035	226	227
WP_036097006.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	38.397	237	227
WP_036097006.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	34.906	106	227
WP_036097006.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	22.747	233	227
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	74.164	329	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	34.036	332	330
WP_003009573.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	31.190	311	330
WP_003009573.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.721	323	330
WP_003009573.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	28.571	336	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.316	361	330
WP_003009573.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.165	316	330
WP_003009573.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	24.684	316	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	27.760	317	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	24.752	202	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.747	233	330
WP_003009573.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.404	282	330
WP_003009573.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.116	199	330
WP_003009573.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	27.717	184	330
WP_003009662.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	67.363	383	387
WP_003009662.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.708	377	387
WP_003009662.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	31.183	372	387
WP_003009662.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.457	387	387
WP_003009662.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	28.980	245	387
WP_003009662.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	26.757	370	387
WP_003009662.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.364	275	387
WP_003009662.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	24.476	286	387
WP_003009589.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	52.525	198	206
WP_003009589.1	lcl|NZ_JQPD01000066.1_cds_WP_061226838.1_1743	29.487	78	206
WP_003009589.1	lcl|NZ_JQPD01000132.1_cds_WP_061230559.1_2926	35.185	54	206
WP_003009589.1	lcl|NZ_JQPD01000132.1_cds_WP_061230559.1_2926	24.444	90	206
WP_003009589.1	lcl|NZ_JQPD01000015.1_cds_WP_001020828.1_550	26.804	97	206
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.269	334	333
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	36.095	338	333
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.462	260	333
WP_003009812.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	36.789	299	333
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.269	334	333
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	36.095	338	333
WP_003009812.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.462	260	333
WP_003009812.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	36.789	299	333
WP_003009776.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	63.377	385	387
WP_003009576.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.974	347	351
WP_003009576.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	28.139	231	351
WP_003009576.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_003009576.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	38.710	62	351
WP_003009576.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	46.974	347	351
WP_003009576.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	28.139	231	351
WP_003009576.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_003009576.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	38.710	62	351
WP_036097005.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	39.730	370	382
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.385	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.462	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_003009456.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.308	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.385	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.462	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_003009456.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.308	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.385	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.462	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_003009456.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.308	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.385	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	34.462	325	753
WP_003009456.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.526	346	753
WP_003009456.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.308	325	753
WP_036096948.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.834	362	395
WP_036096948.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	28.531	354	395
WP_036096948.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	32.400	250	395
WP_036096948.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	26.786	392	395
WP_036096948.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	28.877	374	395
WP_036096948.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.419	310	395
WP_036096948.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.302	265	395
WP_036096948.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	26.766	269	395
WP_003009323.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	37.004	227	210
WP_003009323.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	33.186	226	210
WP_003009323.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	26.744	86	210
WP_003009722.1	lcl|NZ_JQPD01000114.1_cds_WP_001122024.1_2688	27.234	235	356
WP_196221670.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	29.630	135	279
WP_196221670.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	25.676	148	279
WP_196221670.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	24.306	144	279
WP_196221670.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.843	178	279
WP_196221670.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	25.610	82	279
WP_196221670.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	39.130	23	279
WP_003009523.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	22.243	544	589
WP_003009523.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	22.477	218	589
WP_003009450.1	lcl|NZ_JQPD01000074.1_cds_WP_000538655.1_1892	27.778	288	362
WP_003009450.1	lcl|NZ_JQPD01000081.1_cds_WP_000895440.1_2023	30.899	178	362
WP_003009450.1	lcl|NZ_JQPD01000005.1_cds_WP_061230230.1_211	22.680	291	362
WP_003009450.1	lcl|NZ_JQPD01000055.1_cds_WP_061230366.1_1473	25.833	240	362
WP_003009450.1	lcl|NZ_JQPD01000177.1_cds_WP_061227305.1_3450	31.522	92	362
WP_003009450.1	lcl|NZ_JQPD01000084.1_cds_WP_000664906.1_2089	24.551	167	362
WP_003009450.1	lcl|NZ_JQPD01000017.1_cds_WP_001200125.1_667	26.804	97	362
WP_003009450.1	lcl|NZ_JQPD01000029.1_cds_WP_001253864.1_904	26.708	161	362
WP_003009883.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	23.810	210	372
WP_003009883.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	22.271	229	372
WP_003009883.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	23.810	210	372
WP_003009883.1	lcl|NZ_JQPD01000003.1_cds_WP_061230225.1_130	22.271	229	372
WP_003009621.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	25.514	243	323
WP_003009621.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	25.954	262	323
WP_003009621.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	24.590	244	323
WP_003009621.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	25.105	239	323
WP_003009621.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.726	241	323
WP_003009621.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	22.222	153	323
WP_003009735.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	28.800	250	255
WP_003009650.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	36.441	236	243
WP_003009650.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	34.400	250	243
WP_003009650.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	32.669	251	243
WP_003009650.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	30.081	246	243
WP_003009650.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	27.059	255	243
WP_003009650.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	28.571	252	243
WP_003009650.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	27.273	198	243
WP_003009650.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	26.455	189	243
