WP_003009553.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	88.172	93	106
WP_003009428.1	lcl|NZ_RQFA01000028.1_cds_WP_135592587.1_2478	27.052	536	664
WP_003009428.1	lcl|NZ_RQFA01000080.1_cds_WP_135593394.1_314	29.381	388	664
WP_003009428.1	lcl|NZ_RQFA01000075.1_cds_WP_135595102.1_3822	26.531	392	664
WP_003009428.1	lcl|NZ_RQFA01000066.1_cds_WP_135593011.1_353	25.180	417	664
WP_003009428.1	lcl|NZ_RQFA01000048.1_cds_WP_135594265.1_2557	29.379	177	664
WP_003009428.1	lcl|NZ_RQFA01000048.1_cds_WP_135594270.1_2560	28.516	256	664
WP_003009428.1	lcl|NZ_RQFA01000048.1_cds_WP_135594272.1_2561	26.471	408	664
WP_003009428.1	lcl|NZ_RQFA01000080.1_cds_WP_135593400.1_309	26.440	382	664
WP_003009848.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	22.509	271	393
WP_003009848.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	27.358	212	393
WP_003009848.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	24.161	149	393
WP_003009848.1	lcl|NZ_RQFA01000066.1_cds_WP_135593068.1_386	25.728	206	393
WP_003009953.1	lcl|NZ_RQFA01000080.1_cds_WP_210412899.1_189	28.777	139	177
WP_003009592.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	21.893	169	407
WP_036096972.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	27.935	247	241
WP_036096972.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	26.724	232	241
WP_036096972.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	26.562	256	241
WP_036096972.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	23.715	253	241
WP_036096972.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	31.683	101	241
WP_036096972.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	27.465	142	241
WP_036096972.1	lcl|NZ_RQFA01000080.1_cds_WP_135590987.1_44	26.543	162	241
WP_036096972.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	21.951	205	241
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	34.218	377	598
WP_003009503.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	45.259	232	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	43.348	233	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	30.508	236	598
WP_003009503.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	32.328	232	598
WP_003009503.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.760	233	598
WP_003009503.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.132	212	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	29.268	205	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	30.603	232	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	27.111	225	598
WP_003009503.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	27.488	211	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	30.455	220	598
WP_003009503.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	29.004	231	598
WP_003009503.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	26.786	224	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.085	235	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	27.826	230	598
WP_003009503.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	28.458	253	598
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_135591429.1_3280	27.311	238	598
WP_003009503.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	30.303	231	598
WP_003009503.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	27.805	205	598
WP_003009503.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	26.009	223	598
WP_003009503.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	28.571	217	598
WP_003009503.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	25.561	223	598
WP_003009503.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	22.222	216	598
WP_003009503.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	23.394	218	598
WP_003009503.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	25.871	201	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	24.852	169	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.434	226	598
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.907	193	598
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_167881187.1_3256	34.218	377	598
WP_003009503.1	lcl|NZ_RQFA01000046.1_cds_WP_135736183.1_2114	45.259	232	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135593517.1_241	43.348	233	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590986.1_43	30.508	236	598
WP_003009503.1	lcl|NZ_RQFA01000048.1_cds_WP_135590851.1_2547	32.328	232	598
WP_003009503.1	lcl|NZ_RQFA01000066.1_cds_WP_135590550.1_526	31.760	233	598
WP_003009503.1	lcl|NZ_RQFA01000074.1_cds_WP_135595570.1_3721	31.132	212	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_167881217.1_1308	29.268	205	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_135590806.1_1152	30.603	232	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591538.1_2811	27.111	225	598
WP_003009503.1	lcl|NZ_RQFA01000041.1_cds_WP_135595199.1_3754	27.488	211	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590943.1_6	30.455	220	598
WP_003009503.1	lcl|NZ_RQFA01000028.1_cds_WP_135590431.1_2366	29.004	231	598
WP_003009503.1	lcl|NZ_RQFA01000063.1_cds_WP_135595610.1_3180	26.786	224	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591720.1_2709	28.085	235	598
WP_003009503.1	lcl|NZ_RQFA01000032.1_cds_WP_135592331.1_1171	27.826	230	598
WP_003009503.1	lcl|NZ_RQFA01000026.1_cds_WP_135590102.1_1609	28.458	253	598
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_135591429.1_3280	27.311	238	598
WP_003009503.1	lcl|NZ_RQFA01000037.1_cds_WP_135595224.1_805	30.303	231	598
WP_003009503.1	lcl|NZ_RQFA01000063.1_cds_WP_135595604.1_3173	27.805	205	598
WP_003009503.1	lcl|NZ_RQFA01000037.1_cds_WP_135595247.1_788	26.009	223	598
WP_003009503.1	lcl|NZ_RQFA01000066.1_cds_WP_135590653.1_413	28.571	217	598
WP_003009503.1	lcl|NZ_RQFA01000014.1_cds_WP_135595469.1_1469	25.561	223	598
WP_003009503.1	lcl|NZ_RQFA01000073.1_cds_WP_135589953.1_1787	22.222	216	598
WP_003009503.1	lcl|NZ_RQFA01000028.1_cds_WP_135592637.1_2508	23.394	218	598
WP_003009503.1	lcl|NZ_RQFA01000026.1_cds_WP_135590059.1_1662	25.871	201	598
WP_003009503.1	lcl|NZ_RQFA01000072.1_cds_WP_135591736.1_2701	24.852	169	598
WP_003009503.1	lcl|NZ_RQFA01000080.1_cds_WP_135590942.1_5	27.434	226	598
WP_003009503.1	lcl|NZ_RQFA01000033.1_cds_WP_135591479.1_3252	25.907	193	598
WP_003009636.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	23.649	148	410
WP_003009636.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	26.829	123	410
WP_003009401.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	36.338	355	365
WP_003009401.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.071	381	365
WP_003009401.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	29.815	379	365
WP_003009401.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	33.628	339	365
WP_003009401.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	23.099	342	365
WP_003009665.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	25.559	313	317
WP_003009665.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	27.160	324	317
WP_003009665.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	25.705	319	317
WP_003009665.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.261	230	317
WP_003009665.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.275	273	317
WP_003009665.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	25.610	164	317
WP_003009398.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	27.236	246	310
WP_003009398.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	29.730	185	310
WP_003009398.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	27.922	154	310
WP_003009398.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	22.013	318	310
WP_003009398.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	23.605	233	310
WP_003009398.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	31.967	122	310
WP_003009398.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	24.088	274	310
WP_003009398.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.451	226	310
WP_003009741.1	lcl|NZ_RQFA01000066.1_cds_WP_210412920.1_384	31.068	103	202
WP_036097006.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	41.256	223	227
WP_036097006.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	34.906	106	227
WP_003009573.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	59.574	329	330
WP_003009573.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	31.596	307	330
WP_003009573.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	28.483	323	330
WP_003009573.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	27.515	338	330
WP_003009573.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	27.914	326	330
WP_003009573.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.250	320	330
WP_003009573.1	lcl|NZ_RQFA01000066.1_cds_WP_135590671.1_393	26.667	300	330
WP_003009573.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	30.258	271	330
WP_003009573.1	lcl|NZ_RQFA01000026.1_cds_WP_135590112.1_1598	23.988	321	330
WP_003009573.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.427	262	330
WP_003009573.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.360	322	330
WP_003009573.1	lcl|NZ_RQFA01000033.1_cds_WP_135591491.1_3245	31.188	202	330
WP_003009573.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	28.333	180	330
WP_003009573.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	24.373	279	330
WP_003009662.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	52.083	384	387
WP_003009662.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	37.037	378	387
WP_003009662.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	33.600	375	387
WP_003009662.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	30.102	392	387
WP_003009662.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	29.388	245	387
WP_003009662.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	24.113	282	387
WP_003009589.1	lcl|NZ_RQFA01000066.1_cds_WP_167881178.1_418	29.000	100	206
WP_003009589.1	lcl|NZ_RQFA01000066.1_cds_WP_135592993.1_342	29.487	78	206
WP_003009812.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	46.809	329	333
WP_003009812.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	37.994	329	333
WP_003009812.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	35.587	281	333
WP_003009812.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	46.809	329	333
WP_003009812.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	37.994	329	333
WP_003009812.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	35.587	281	333
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	36.950	341	351
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	48.387	62	351
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.294	102	351
WP_003009576.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	23.605	233	351
WP_003009576.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	33.333	87	351
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	36.950	341	351
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	48.387	62	351
WP_003009576.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	35.294	102	351
WP_003009576.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	23.605	233	351
WP_003009576.1	lcl|NZ_RQFA01000080.1_cds_WP_135593692.1_150	33.333	87	351
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	38.700	323	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.538	325	753
WP_003009456.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.722	288	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	31.008	129	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	38.700	323	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.538	325	753
WP_003009456.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.722	288	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	31.008	129	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	38.700	323	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.538	325	753
WP_003009456.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.722	288	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	31.008	129	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590656.1_410	38.700	323	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590650.1_416	33.538	325	753
WP_003009456.1	lcl|NZ_RQFA01000014.1_cds_WP_135595439.1_1503	34.722	288	753
WP_003009456.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	31.008	129	753
WP_036096948.1	lcl|NZ_RQFA01000066.1_cds_WP_135590659.1_407	29.319	382	395
WP_036096948.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	27.919	394	395
WP_036096948.1	lcl|NZ_RQFA01000066.1_cds_WP_135593070.1_387	28.329	353	395
WP_036096948.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	23.698	384	395
WP_036096948.1	lcl|NZ_RQFA01000072.1_cds_WP_135591657.1_2747	27.915	283	395
WP_036096948.1	lcl|NZ_RQFA01000046.1_cds_WP_167881183.1_2075	24.907	269	395
WP_003009323.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	35.268	224	210
WP_003009323.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	28.205	117	210
WP_003009323.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	34.615	52	210
WP_003009722.1	lcl|NZ_RQFA01000063.1_cds_WP_135595593.1_3162	25.806	217	356
WP_003009422.1	lcl|NZ_RQFA01000020.1_cds_WP_135590891.1_3325	19.737	304	325
WP_196221670.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	25.926	216	279
WP_196221670.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	27.556	225	279
WP_196221670.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	22.791	215	279
WP_196221670.1	lcl|NZ_RQFA01000037.1_cds_WP_135595266.1_778	22.973	148	279
WP_196221670.1	lcl|NZ_RQFA01000066.1_cds_WP_135593047.1_375	23.404	94	279
WP_036096945.1	lcl|NZ_RQFA01000066.1_cds_WP_135590578.1_497	37.374	99	187
WP_003009380.1	lcl|NZ_RQFA01000066.1_cds_WP_135590663.1_402	35.065	231	230
WP_003009450.1	lcl|NZ_RQFA01000034.1_cds_WP_135594901.1_3439	32.161	199	362
WP_003009450.1	lcl|NZ_RQFA01000074.1_cds_WP_135595574.1_3726	30.168	179	362
WP_003009450.1	lcl|NZ_RQFA01000026.1_cds_WP_135590119.1_1590	24.375	160	362
WP_003009450.1	lcl|NZ_RQFA01000061.1_cds_WP_135591949.1_2148	30.435	92	362
WP_003009450.1	lcl|NZ_RQFA01000080.1_cds_WP_167881199.1_310	27.049	122	362
WP_003009450.1	lcl|NZ_RQFA01000034.1_cds_WP_135594880.1_3451	42.857	42	362
WP_003009883.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	23.750	160	372
WP_003009883.1	lcl|NZ_RQFA01000073.1_cds_WP_135589913.1_1831	23.750	160	372
WP_003009621.1	lcl|NZ_RQFA01000066.1_cds_WP_135590669.1_395	23.891	293	323
WP_003009621.1	lcl|NZ_RQFA01000080.1_cds_WP_135593632.1_183	24.906	265	323
WP_003009621.1	lcl|NZ_RQFA01000022.1_cds_WP_135592973.1_3584	23.922	255	323
WP_003009621.1	lcl|NZ_RQFA01000014.1_cds_WP_135595385.1_1562	24.409	254	323
WP_003009621.1	lcl|NZ_RQFA01000037.1_cds_WP_135595266.1_778	23.280	189	323
WP_003009949.1	lcl|NZ_RQFA01000066.1_cds_WP_135590670.1_394	24.957	581	565
WP_003009735.1	lcl|NZ_RQFA01000066.1_cds_WP_135590668.1_396	37.405	262	255
WP_003009735.1	lcl|NZ_RQFA01000015.1_cds_WP_135594764.1_3041	29.880	251	255
WP_003009735.1	lcl|NZ_RQFA01000066.1_cds_WP_135590651.1_415	36.207	58	255
WP_003009650.1	lcl|NZ_RQFA01000080.1_cds_WP_135593727.1_130	36.441	236	243
WP_003009650.1	lcl|NZ_RQFA01000072.1_cds_WP_135591562.1_2798	32.400	250	243
WP_003009650.1	lcl|NZ_RQFA01000073.1_cds_WP_135589940.1_1803	32.245	245	243
WP_003009650.1	lcl|NZ_RQFA01000015.1_cds_WP_135594780.1_3050	32.549	255	243
WP_003009650.1	lcl|NZ_RQFA01000061.1_cds_WP_135592070.1_2216	29.268	246	243
WP_003009650.1	lcl|NZ_RQFA01000008.1_cds_WP_135592715.1_2844	27.059	255	243
WP_003009650.1	lcl|NZ_RQFA01000073.1_cds_WP_135590370.1_1949	27.660	235	243
WP_003009650.1	lcl|NZ_RQFA01000088.1_cds_WP_246057633.1_3575	29.333	150	243
WP_003009650.1	lcl|NZ_RQFA01000037.1_cds_WP_135595313.1_737	26.457	223	243
WP_003009650.1	lcl|NZ_RQFA01000007.1_cds_WP_135591159.1_3367	25.751	233	243
WP_003009650.1	lcl|NZ_RQFA01000080.1_cds_WP_135593907.1_340	28.218	202	243
WP_003009650.1	lcl|NZ_RQFA01000039.1_cds_WP_135593307.1_2918	24.545	220	243
WP_003009650.1	lcl|NZ_RQFA01000026.1_cds_WP_135592931.1_1723	29.016	193	243
WP_003009650.1	lcl|NZ_RQFA01000008.1_cds_WP_135592757.1_2860	26.961	204	243
WP_003009650.1	lcl|NZ_RQFA01000080.1_cds_WP_135590987.1_44	25.405	185	243
WP_003009650.1	lcl|NZ_RQFA01000010.1_cds_WP_135591800.1_1029	26.455	189	243
WP_003009650.1	lcl|NZ_RQFA01000010.1_cds_WP_135593130.1_937	23.438	192	243
WP_003009650.1	lcl|NZ_RQFA01000080.1_cds_WP_135593925.1_270	25.000	184	243
WP_003009650.1	lcl|NZ_RQFA01000072.1_cds_WP_167881235.1_2707	23.846	130	243
WP_003009650.1	lcl|NZ_RQFA01000010.1_cds_WP_135591792.1_1033	21.461	219	243
WP_003009650.1	lcl|NZ_RQFA01000014.1_cds_WP_135595409.1_1535	24.737	190	243
WP_003009344.1	lcl|NZ_RQFA01000061.1_cds_WP_135592064.1_2212	30.471	361	357
WP_003009756.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	31.786	280	330
WP_003009756.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	29.779	272	330
WP_003009756.1	lcl|NZ_RQFA01000066.1_cds_WP_210414555.1_403	31.786	280	330
WP_003009756.1	lcl|NZ_RQFA01000014.1_cds_WP_135593102.1_1394	29.779	272	330
WP_003009633.1	lcl|NZ_RQFA01000066.1_cds_WP_135593078.1_391	56.471	255	255
WP_003009633.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	31.169	231	255
WP_003009633.1	lcl|NZ_RQFA01000046.1_cds_WP_135594508.1_2063	25.962	208	255
WP_003009712.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	50.000	370	363
WP_003009712.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	30.857	175	363
WP_003009712.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	35.088	171	363
WP_003009712.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	25.630	238	363
WP_003009712.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	30.631	111	363
WP_003009712.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	25.822	213	363
