WP_003009553.1	lcl|NZ_AKWT02000035.1_cds_WP_004462903.1_1826	95.699	93	106
WP_003009503.1	lcl|NZ_AKWT02000024.1_cds_WP_004460868.1_2677	25.101	247	598
WP_003009503.1	lcl|NZ_AKWT02000035.1_cds_WP_004483041.1_1941	25.000	172	598
WP_003009503.1	lcl|NZ_AKWT02000051.1_cds_WP_004467533.1_1323	24.413	213	598
WP_003009503.1	lcl|NZ_AKWT02000064.1_cds_WP_004492174.1_424	24.870	193	598
WP_003009636.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	21.910	178	410
WP_003009401.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	37.637	364	365
WP_003009401.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	37.360	356	365
WP_003009401.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	29.412	374	365
WP_003009401.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	29.243	383	365
WP_003009401.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	26.984	252	365
WP_003009401.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.540	326	365
WP_003009729.1	lcl|NZ_AKWT02000035.1_cds_WP_004491487.1_1900	41.667	180	176
WP_003009939.1	lcl|NZ_AKWT02000035.1_cds_WP_004491546.1_1838	38.017	121	307
WP_003009665.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	27.950	322	317
WP_003009665.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	28.400	250	317
WP_003009665.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	26.480	321	317
WP_003009665.1	lcl|NZ_AKWT02000035.1_cds_WP_004491523.1_1885	26.772	254	317
WP_003009665.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	23.006	326	317
WP_003009665.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	22.878	271	317
WP_003009665.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	25.281	178	317
WP_003009665.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	23.188	276	317
WP_003009665.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.333	180	317
WP_036096962.1	lcl|NZ_AKWT02000035.1_cds_WP_004462145.1_1894	30.579	121	134
WP_003009398.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	27.652	264	310
WP_003009398.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	28.272	191	310
WP_003009398.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	24.497	298	310
WP_003009398.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	25.556	180	310
WP_003009398.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	21.698	318	310
WP_003009398.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	26.639	244	310
WP_003009398.1	lcl|NZ_AKWT02000070.1_cds_WP_004467770.1_152	22.747	233	310
WP_003009398.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	27.500	160	310
WP_036097006.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	44.105	229	227
WP_036097006.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	40.435	230	227
WP_036097006.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	36.771	223	227
WP_036097006.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	31.429	105	227
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004462127.1_1842	74.772	329	330
WP_003009573.1	lcl|NZ_AKWT02000051.1_cds_WP_004472946.1_1379	29.532	342	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004491542.1_1902	27.697	343	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004462894.1_1831	25.217	345	330
WP_003009573.1	lcl|NZ_AKWT02000032.1_cds_WP_004476620.1_2107	30.031	323	330
WP_003009573.1	lcl|NZ_AKWT02000027.1_cds_WP_004461234.1_2456	27.760	317	330
WP_003009573.1	lcl|NZ_AKWT02000040.1_cds_WP_004468319.1_1717	26.627	338	330
WP_003009573.1	lcl|NZ_AKWT02000027.1_cds_WP_004467290.1_2453	24.843	318	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004479573.1_1874	29.927	274	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004491549.1_1884	25.792	221	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004477867.1_1827	23.118	186	330
WP_003009573.1	lcl|NZ_AKWT02000035.1_cds_WP_004472311.1_1876	23.355	304	330
WP_003009573.1	lcl|NZ_AKWT02000064.1_cds_WP_004472818.1_431	26.754	228	330
WP_003009573.1	lcl|NZ_AKWT02000064.1_cds_WP_032916356.1_377	23.810	210	330
WP_003009573.1	lcl|NZ_AKWT02000032.1_cds_WP_004476349.1_2206	26.842	190	330
WP_003009573.1	lcl|NZ_AKWT02000063.1_cds_WP_004492058.1_591	23.827	277	330
WP_003009662.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	67.885	383	387
WP_003009662.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	30.256	390	387
WP_003009662.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	28.261	368	387
WP_003009662.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	28.980	245	387
WP_003009662.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	29.845	258	387
WP_003009662.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	24.296	284	387
WP_003009589.1	lcl|NZ_AKWT02000035.1_cds_WP_004490068.1_1844	51.020	196	206
WP_003009589.1	lcl|NZ_AKWT02000035.1_cds_WP_004462286.1_1936	29.487	78	206
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	65.269	334	333
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.337	332	333
WP_003009812.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.011	281	333
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	28.044	271	333
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	65.269	334	333
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.337	332	333
WP_003009812.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	37.011	281	333
WP_003009812.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	28.044	271	333
WP_003009776.1	lcl|NZ_AKWT02000035.1_cds_WP_004491484.1_1846	63.636	385	387
WP_003009776.1	lcl|NZ_AKWT02000035.1_cds_WP_004470016.1_1886	23.797	395	387
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	40.000	340	351
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.565	230	351
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.000	250	351
WP_003009576.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	23.176	233	351
WP_003009576.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	31.967	122	351
WP_003009576.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	35.484	62	351
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	40.000	340	351
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004491495.1_1903	29.565	230	351
WP_003009576.1	lcl|NZ_AKWT02000035.1_cds_WP_004477718.1_1873	24.000	250	351
WP_003009576.1	lcl|NZ_AKWT02000040.1_cds_WP_004477855.1_1716	23.176	233	351
WP_003009576.1	lcl|NZ_AKWT02000032.1_cds_WP_004467161.1_2113	31.967	122	351
WP_003009576.1	lcl|NZ_AKWT02000005.1_cds_WP_004490850.1_3551	35.484	62	351
WP_036097005.1	lcl|NZ_AKWT02000035.1_cds_WP_004477695.1_1852	36.220	381	382
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.729	329	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.000	350	753
WP_003009456.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.722	288	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.167	240	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	35.714	56	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.729	329	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.000	350	753
WP_003009456.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.722	288	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.167	240	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	35.714	56	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.729	329	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.000	350	753
WP_003009456.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.722	288	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.167	240	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	35.714	56	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004490142.1_1845	40.729	329	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004477824.1_1860	34.000	350	753
WP_003009456.1	lcl|NZ_AKWT02000024.1_cds_WP_004460833.1_2712	34.722	288	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004462889.1_1835	34.167	240	753
WP_003009456.1	lcl|NZ_AKWT02000035.1_cds_WP_004491544.1_1847	35.714	56	753
WP_036096948.1	lcl|NZ_AKWT02000005.1_cds_WP_004466571.1_3558	26.786	392	395
WP_036096948.1	lcl|NZ_AKWT02000035.1_cds_WP_004462146.1_1895	25.852	352	395
WP_036096948.1	lcl|NZ_AKWT02000035.1_cds_WP_004483440.1_1854	28.150	373	395
WP_036096948.1	lcl|NZ_AKWT02000035.1_cds_WP_004462128.1_1843	27.974	311	395
WP_036096948.1	lcl|NZ_AKWT02000003.1_cds_WP_004490829.1_3627	27.306	271	395
WP_036096948.1	lcl|NZ_AKWT02000064.1_cds_WP_004460480.1_378	26.022	269	395
WP_003009323.1	lcl|NZ_AKWT02000035.1_cds_WP_004483359.1_1851	36.681	229	210
WP_003009323.1	lcl|NZ_AKWT02000035.1_cds_WP_004491488.1_1833	31.760	233	210
WP_003009323.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	29.091	220	210
WP_003009323.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	25.581	86	210
WP_003009722.1	lcl|NZ_AKWT02000055.1_cds_WP_004458057.1_894	24.686	239	356
WP_196221670.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	29.078	141	279
WP_196221670.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	25.000	148	279
WP_196221670.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	28.049	164	279
WP_196221670.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	31.304	115	279
WP_196221670.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	25.547	137	279
WP_003009473.1	lcl|NZ_AKWT02000040.1_cds_WP_004489711.1_1668	27.330	633	603
WP_003009523.1	lcl|NZ_AKWT02000035.1_cds_WP_004491476.1_1840	23.154	298	589
WP_003009523.1	lcl|NZ_AKWT02000035.1_cds_WP_004491529.1_1867	23.256	258	589
WP_003009450.1	lcl|NZ_AKWT02000048.1_cds_WP_004489670.1_1524	26.946	334	362
WP_003009450.1	lcl|NZ_AKWT02000055.1_cds_WP_004491955.1_993	29.891	184	362
WP_003009450.1	lcl|NZ_AKWT02000070.1_cds_WP_004492275.1_136	23.288	292	362
WP_003009450.1	lcl|NZ_AKWT02000051.1_cds_WP_004491730.1_1254	26.506	166	362
WP_003009450.1	lcl|NZ_AKWT02000018.1_cds_WP_032923125.1_3025	26.786	168	362
WP_003009450.1	lcl|NZ_AKWT02000031.1_cds_WP_004461970.1_2286	31.522	92	362
WP_003009450.1	lcl|NZ_AKWT02000051.1_cds_WP_004491748.1_1414	24.242	99	362
WP_003009450.1	lcl|NZ_AKWT02000058.1_cds_WP_004459136.1_738	26.708	161	362
WP_003009883.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	23.558	208	372
WP_003009883.1	lcl|NZ_AKWT02000043.1_cds_WP_004491666.1_1625	23.558	208	372
WP_003009621.1	lcl|NZ_AKWT02000067.1_cds_WP_004462595.1_304	28.185	259	323
WP_003009621.1	lcl|NZ_AKWT02000032.1_cds_WP_004480578.1_2079	24.268	239	323
WP_003009621.1	lcl|NZ_AKWT02000025.1_cds_WP_004485455.1_2625	23.506	251	323
WP_003009621.1	lcl|NZ_AKWT02000035.1_cds_WP_004477762.1_1868	28.750	160	323
WP_003009621.1	lcl|NZ_AKWT02000027.1_cds_WP_004461184.1_2476	25.455	165	323
WP_003009621.1	lcl|NZ_AKWT02000005.1_cds_WP_004490856.1_3544	28.571	119	323
WP_003009735.1	lcl|NZ_AKWT02000020.1_cds_WP_004472657.1_2783	29.084	251	255
WP_003009735.1	lcl|NZ_AKWT02000035.1_cds_WP_004477920.1_1853	36.667	60	255
WP_003009650.1	lcl|NZ_AKWT02000032.1_cds_WP_004467201.1_2136	34.177	237	243
WP_003009650.1	lcl|NZ_AKWT02000055.1_cds_WP_004468127.1_1048	33.202	253	243
WP_003009650.1	lcl|NZ_AKWT02000003.1_cds_WP_004457569.1_3639	31.873	251	243
WP_003009650.1	lcl|NZ_AKWT02000025.1_cds_WP_004462302.1_2637	28.862	246	243
WP_003009650.1	lcl|NZ_AKWT02000063.1_cds_WP_004481339.1_589	26.275	255	243
WP_003009650.1	lcl|NZ_AKWT02000070.1_cds_WP_026053765.1_223	28.514	249	243
WP_003009650.1	lcl|NZ_AKWT02000070.1_cds_WP_004492260.1_218	25.455	220	243
WP_003009650.1	lcl|NZ_AKWT02000064.1_cds_WP_016753741.1_419	26.368	201	243
WP_003009650.1	lcl|NZ_AKWT02000051.1_cds_WP_004469439.1_1391	27.273	176	243
WP_003009650.1	lcl|NZ_AKWT02000069.1_cds_WP_004459902.1_279	21.875	192	243
WP_003009650.1	lcl|NZ_AKWT02000019.1_cds_WP_004460037.1_2895	23.558	208	243
WP_003009650.1	lcl|NZ_AKWT02000011.1_cds_WP_004490107.1_3283	23.348	227	243
WP_003009650.1	lcl|NZ_AKWT02000069.1_cds_WP_004492238.1_272	20.725	193	243
WP_003009344.1	lcl|NZ_AKWT02000025.1_cds_WP_004491225.1_2643	32.303	356	357
WP_003009756.1	lcl|NZ_AKWT02000035.1_cds_WP_026053535.1_1982	29.412	272	330
