WP_003009553.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	60.465	86	106
WP_003009535.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.718	262	329
WP_003009535.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	28.112	249	329
WP_003009535.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	25.952	289	329
WP_003009535.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	24.719	178	329
WP_003009795.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	25.862	232	267
WP_003009795.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	27.536	207	267
WP_003009795.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	25.194	258	267
WP_003009795.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	26.984	189	267
WP_003009795.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	27.273	176	267
WP_003009795.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.904	197	267
WP_003009515.1	lcl|NZ_RQFS01000126.1_cds_WP_100717124.1_131	24.771	327	509
WP_003009515.1	lcl|NZ_RQFS01000126.1_cds_WP_100717065.1_132	32.258	62	509
WP_003009515.1	lcl|NZ_RQFS01000126.1_cds_WP_100717124.1_131	24.771	327	509
WP_003009515.1	lcl|NZ_RQFS01000126.1_cds_WP_100717065.1_132	32.258	62	509
WP_003009505.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	23.704	270	330
WP_003009505.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.792	265	330
WP_003009505.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	24.468	282	330
WP_003009505.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	29.818	275	330
WP_003009505.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	26.625	323	330
WP_003009505.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.948	309	330
WP_003009505.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	24.242	264	330
WP_003009505.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	27.751	209	330
WP_003009505.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	22.692	260	330
WP_003009505.1	lcl|NZ_RQFS01000097.1_cds_WP_135674459.1_754	26.582	237	330
WP_003009505.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	23.510	302	330
WP_003009505.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	22.642	265	330
WP_003009505.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.030	330	330
WP_003009505.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	27.152	151	330
WP_003009317.1	lcl|NZ_RQFS01000044.1_cds_WP_100715657.1_1409	38.735	253	265
WP_003009317.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	25.294	170	265
WP_003009459.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	37.209	301	310
WP_003009459.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	30.547	311	310
WP_003009459.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	22.677	269	310
WP_003009459.1	lcl|NZ_RQFS01000097.1_cds_WP_135603758.1_848	37.209	301	310
WP_003009459.1	lcl|NZ_RQFS01000181.1_cds_WP_135676191.1_2095	30.547	311	310
WP_003009459.1	lcl|NZ_RQFS01000126.1_cds_WP_135675273.1_46	22.677	269	310
WP_003009905.1	lcl|NZ_RQFS01000181.1_cds_WP_100718959.1_2070	42.857	63	145
WP_036096974.1	lcl|NZ_RQFS01000126.1_cds_WP_135638942.1_28	29.897	97	221
WP_036096974.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	26.190	84	221
WP_036096974.1	lcl|NZ_RQFS01000183.1_cds_WP_135676253.1_2365	29.605	152	221
WP_003009428.1	lcl|NZ_RQFS01000077.1_cds_WP_135674102.1_2842	28.079	203	664
WP_003009428.1	lcl|NZ_RQFS01000184.1_cds_WP_135676281.1_3755	35.714	98	664
WP_003009848.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	26.957	230	393
WP_003009848.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	23.256	215	393
WP_003009848.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	27.778	144	393
WP_003009848.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	21.687	249	393
WP_003009953.1	lcl|NZ_RQFS01000102.1_cds_WP_135605521.1_495	28.472	144	177
WP_036096972.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	27.004	237	241
WP_036096972.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	27.891	147	241
WP_036096972.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	24.016	254	241
WP_036096972.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	23.887	247	241
WP_036096972.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	23.457	243	241
WP_036096972.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	31.683	101	241
WP_036096972.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	24.044	183	241
WP_003009503.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	42.169	249	598
WP_003009503.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.422	377	598
WP_003009503.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	42.735	234	598
WP_003009503.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	31.490	416	598
WP_003009503.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.631	233	598
WP_003009503.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	40.517	232	598
WP_003009503.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	37.131	237	598
WP_003009503.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	31.330	233	598
WP_003009503.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	29.661	236	598
WP_003009503.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	26.180	233	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	31.092	238	598
WP_003009503.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	29.245	212	598
WP_003009503.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	32.189	233	598
WP_003009503.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.168	214	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	31.532	222	598
WP_003009503.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.935	247	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	29.412	221	598
WP_003009503.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	30.131	229	598
WP_003009503.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.778	225	598
WP_003009503.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	31.050	219	598
WP_003009503.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	28.384	229	598
WP_003009503.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	28.054	221	598
WP_003009503.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.380	237	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	29.412	238	598
WP_003009503.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	28.326	233	598
WP_003009503.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	24.255	235	598
WP_003009503.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	26.339	224	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.923	182	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	27.556	225	598
WP_003009503.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	24.017	229	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	23.188	207	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.841	157	598
WP_003009503.1	lcl|NZ_RQFS01000102.1_cds_WP_135639619.1_574	42.169	249	598
WP_003009503.1	lcl|NZ_RQFS01000040.1_cds_WP_135651700.1_278	33.422	377	598
WP_003009503.1	lcl|NZ_RQFS01000102.1_cds_WP_135674674.1_513	42.735	234	598
WP_003009503.1	lcl|NZ_RQFS01000120.1_cds_WP_167879885.1_1577	31.490	416	598
WP_003009503.1	lcl|NZ_RQFS01000119.1_cds_WP_135675152.1_3338	41.631	233	598
WP_003009503.1	lcl|NZ_RQFS01000186.1_cds_WP_135676286.1_3021	40.517	232	598
WP_003009503.1	lcl|NZ_RQFS01000160.1_cds_WP_135675845.1_1341	37.131	237	598
WP_003009503.1	lcl|NZ_RQFS01000179.1_cds_WP_135676099.1_1094	31.330	233	598
WP_003009503.1	lcl|NZ_RQFS01000012.1_cds_WP_100726092.1_964	29.661	236	598
WP_003009503.1	lcl|NZ_RQFS01000119.1_cds_WP_135605214.1_3354	26.180	233	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_135592251.1_2918	31.092	238	598
WP_003009503.1	lcl|NZ_RQFS01000036.1_cds_WP_135673573.1_2504	29.245	212	598
WP_003009503.1	lcl|NZ_RQFS01000086.1_cds_WP_135674215.1_2954	32.189	233	598
WP_003009503.1	lcl|NZ_RQFS01000126.1_cds_WP_100717123.1_137	26.168	214	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100717653.1_1145	31.532	222	598
WP_003009503.1	lcl|NZ_RQFS01000028.1_cds_WP_135673383.1_2656	27.935	247	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100766486.1_1222	29.412	221	598
WP_003009503.1	lcl|NZ_RQFS01000126.1_cds_WP_246834656.1_110	30.131	229	598
WP_003009503.1	lcl|NZ_RQFS01000181.1_cds_WP_100718973.1_2055	29.778	225	598
WP_003009503.1	lcl|NZ_RQFS01000040.1_cds_WP_135673704.1_365	31.050	219	598
WP_003009503.1	lcl|NZ_RQFS01000105.1_cds_WP_135674781.1_1685	28.384	229	598
WP_003009503.1	lcl|NZ_RQFS01000134.1_cds_WP_100728022.1_2689	28.054	221	598
WP_003009503.1	lcl|NZ_RQFS01000052.1_cds_WP_135673927.1_3427	30.380	237	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_100727859.1_2892	29.412	238	598
WP_003009503.1	lcl|NZ_RQFS01000086.1_cds_WP_135674214.1_2953	28.326	233	598
WP_003009503.1	lcl|NZ_RQFS01000143.1_cds_WP_135675643.1_3612	24.255	235	598
WP_003009503.1	lcl|NZ_RQFS01000097.1_cds_WP_100720566.1_751	26.339	224	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100717642.1_1157	26.923	182	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_100727870.1_2907	27.556	225	598
WP_003009503.1	lcl|NZ_RQFS01000036.1_cds_WP_135673539.1_2471	24.017	229	598
WP_003009503.1	lcl|NZ_RQFS01000118.1_cds_WP_135675148.1_2916	23.188	207	598
WP_003009503.1	lcl|NZ_RQFS01000094.1_cds_WP_100727059.1_1223	24.841	157	598
WP_003009636.1	lcl|NZ_RQFS01000115.1_cds_WP_100728727.1_3479	21.935	155	410
WP_003009401.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	31.564	358	365
WP_003009401.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	29.610	385	365
WP_003009401.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	29.219	397	365
WP_003009401.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	31.190	311	365
WP_003009401.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.568	370	365
WP_003009401.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.096	332	365
WP_003009729.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	38.202	178	176
WP_003009939.1	lcl|NZ_RQFS01000135.1_cds_WP_246834676.1_3405	31.707	123	307
WP_003009665.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.861	309	317
WP_003009665.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	29.225	284	317
WP_003009665.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	26.415	265	317
WP_003009665.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	26.667	255	317
WP_003009665.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	24.731	186	317
WP_003009665.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.114	79	317
WP_003009398.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	29.630	243	310
WP_003009398.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	28.253	269	310
WP_003009398.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	25.758	330	310
WP_003009398.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	29.143	175	310
WP_003009398.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	21.019	314	310
WP_003009398.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	22.256	328	310
WP_003009398.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	24.615	260	310
WP_003009398.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	23.605	233	310
WP_003009398.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	25.882	170	310
WP_036097006.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	38.249	217	227
WP_036097006.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	29.921	127	227
WP_003009573.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	72.948	329	330
WP_003009573.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	31.068	309	330
WP_003009573.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	31.111	315	330
WP_003009573.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	31.138	334	330
WP_003009573.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	29.721	323	330
WP_003009573.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	27.414	321	330
WP_003009573.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	26.994	326	330
WP_003009573.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.003	337	330
WP_003009573.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	30.357	280	330
WP_003009573.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	23.881	268	330
WP_003009573.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	23.704	270	330
WP_003009573.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.636	275	330
WP_003009573.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	24.776	335	330
WP_003009573.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	29.000	200	330
WP_003009662.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	30.809	383	387
WP_003009662.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	29.076	368	387
WP_003009662.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	29.795	292	387
WP_003009662.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	27.336	289	387
WP_003009662.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	27.986	293	387
WP_003009662.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	24.648	284	387
WP_003009589.1	lcl|NZ_RQFS01000089.1_cds_WP_135674267.1_1960	30.645	62	206
WP_003009589.1	lcl|NZ_RQFS01000037.1_cds_WP_135673596.1_3523	25.984	127	206
WP_003009812.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	37.576	330	333
WP_003009812.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	31.295	278	333
WP_003009812.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	42.742	124	333
WP_003009812.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	29.379	177	333
WP_003009812.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	37.576	330	333
WP_003009812.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	31.295	278	333
WP_003009812.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	42.742	124	333
WP_003009812.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	29.379	177	333
WP_003009776.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	26.606	327	387
WP_003009576.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.036	222	351
WP_003009576.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.904	261	351
WP_003009576.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	28.151	238	351
WP_003009576.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	33.898	118	351
WP_003009576.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	24.887	221	351
WP_003009576.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	23.016	252	351
WP_003009576.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	36.036	222	351
WP_003009576.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	24.904	261	351
WP_003009576.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	28.151	238	351
WP_003009576.1	lcl|NZ_RQFS01000102.1_cds_WP_135674624.1_453	33.898	118	351
WP_003009576.1	lcl|NZ_RQFS01000102.1_cds_WP_135674728.1_590	24.887	221	351
WP_003009576.1	lcl|NZ_RQFS01000118.1_cds_WP_100727872.1_2909	23.016	252	351
WP_003009456.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.379	751	753
WP_003009456.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.256	289	753
WP_003009456.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_003009456.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	34.167	120	753
WP_003009456.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.379	751	753
WP_003009456.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.256	289	753
WP_003009456.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_003009456.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	34.167	120	753
WP_003009456.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.379	751	753
WP_003009456.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.256	289	753
WP_003009456.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_003009456.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	34.167	120	753
WP_003009456.1	lcl|NZ_RQFS01000146.1_cds_WP_135675716.1_3434	65.379	751	753
WP_003009456.1	lcl|NZ_RQFS01000040.1_cds_WP_135673625.1_251	34.256	289	753
WP_003009456.1	lcl|NZ_RQFS01000172.1_cds_WP_210409540.1_3729	32.222	180	753
WP_003009456.1	lcl|NZ_RQFS01000004.1_cds_WP_210409459.1_3778	34.167	120	753
WP_036096948.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	74.430	395	395
WP_036096948.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	26.718	393	395
WP_036096948.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	28.800	375	395
WP_036096948.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	28.657	335	395
WP_036096948.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	23.262	374	395
WP_036096948.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	22.963	270	395
WP_003009323.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	67.805	205	210
WP_003009323.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	26.271	118	210
WP_003009323.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	24.648	142	210
WP_003009323.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	29.268	123	210
WP_003009722.1	lcl|NZ_RQFS01000146.1_cds_WP_135675717.1_3437	71.348	356	356
WP_003009422.1	lcl|NZ_RQFS01000046.1_cds_WP_135661897.1_3332	28.571	119	325
WP_196221670.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	31.707	164	279
WP_196221670.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	23.558	208	279
WP_196221670.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	25.547	137	279
WP_036096945.1	lcl|NZ_RQFS01000037.1_cds_WP_135604001.1_3526	23.077	143	187
WP_003009523.1	lcl|NZ_RQFS01000146.1_cds_WP_167879898.1_3438	26.545	275	589
WP_003009450.1	lcl|NZ_RQFS01000087.1_cds_WP_135674219.1_3098	30.028	353	362
WP_003009450.1	lcl|NZ_RQFS01000133.1_cds_WP_210409518.1_2542	29.744	195	362
WP_003009450.1	lcl|NZ_RQFS01000160.1_cds_WP_135675820.1_1301	26.500	200	362
WP_003009450.1	lcl|NZ_RQFS01000089.1_cds_WP_100726387.1_1929	30.108	93	362
WP_003009450.1	lcl|NZ_RQFS01000175.1_cds_WP_100716363.1_3460	31.169	77	362
WP_003009450.1	lcl|NZ_RQFS01000044.1_cds_WP_135593959.1_1357	30.476	105	362
WP_003009883.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	26.820	261	372
WP_003009883.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	22.176	239	372
WP_003009883.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	22.727	220	372
WP_003009883.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	26.820	261	372
WP_003009883.1	lcl|NZ_RQFS01000102.1_cds_WP_100720067.1_427	22.176	239	372
WP_003009883.1	lcl|NZ_RQFS01000010.1_cds_WP_135673113.1_1981	22.727	220	372
WP_003009621.1	lcl|NZ_RQFS01000135.1_cds_WP_135594712.1_3403	24.653	288	323
WP_003009621.1	lcl|NZ_RQFS01000012.1_cds_WP_135673183.1_885	26.050	238	323
WP_003009621.1	lcl|NZ_RQFS01000126.1_cds_WP_135638943.1_27	32.941	170	323
WP_003009621.1	lcl|NZ_RQFS01000145.1_cds_WP_135675696.1_713	22.886	201	323
WP_003009621.1	lcl|NZ_RQFS01000042.1_cds_WP_135673776.1_2866	27.273	143	323
WP_003009621.1	lcl|NZ_RQFS01000036.1_cds_WP_135673581.1_2510	26.852	108	323
WP_003009621.1	lcl|NZ_RQFS01000008.1_cds_WP_135673092.1_3683	26.364	110	323
WP_003009735.1	lcl|NZ_RQFS01000146.1_cds_WP_135675720.1_3442	34.510	255	255
WP_003009735.1	lcl|NZ_RQFS01000130.1_cds_WP_135675456.1_2436	28.745	247	255
WP_003009735.1	lcl|NZ_RQFS01000037.1_cds_WP_135594767.1_3529	36.975	119	255
WP_003009735.1	lcl|NZ_RQFS01000120.1_cds_WP_135675219.1_1580	30.508	118	255
WP_003009735.1	lcl|NZ_RQFS01000146.1_cds_WP_135594733.1_3436	22.314	121	255
WP_036096938.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	54.094	342	347
WP_036096938.1	lcl|NZ_RQFS01000146.1_cds_WP_135675721.1_3443	54.094	342	347
WP_003009650.1	lcl|NZ_RQFS01000102.1_cds_WP_135674697.1_536	33.745	243	243
WP_003009650.1	lcl|NZ_RQFS01000102.1_cds_WP_004786786.1_565	31.873	251	243
WP_003009650.1	lcl|NZ_RQFS01000181.1_cds_WP_012389530.1_2076	29.167	240	243
WP_003009650.1	lcl|NZ_RQFS01000126.1_cds_WP_100726665.1_32	29.752	242	243
WP_003009650.1	lcl|NZ_RQFS01000094.1_cds_WP_100717658.1_1140	31.600	250	243
WP_003009650.1	lcl|NZ_RQFS01000030.1_cds_WP_100715851.1_1583	29.249	253	243
WP_003009650.1	lcl|NZ_RQFS01000077.1_cds_WP_100727894.1_2837	27.451	255	243
WP_003009650.1	lcl|NZ_RQFS01000097.1_cds_WP_135674475.1_767	33.333	195	243
WP_003009650.1	lcl|NZ_RQFS01000113.1_cds_WP_135675041.1_1782	32.258	186	243
