WP_003009553.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	91.398	93	106
WP_036096972.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	26.776	183	241
WP_036096972.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	30.526	95	241
WP_036096972.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	24.706	255	241
WP_036096972.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	25.424	236	241
WP_036096972.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	26.506	249	241
WP_036096972.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	25.000	204	241
WP_036096972.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	23.500	200	241
WP_036096972.1	lcl|NZ_LMXK01000088.1_cds_WP_000093664.1_2859	20.571	175	241
WP_230458349.1	lcl|NZ_LMXK01000003.1_cds_WP_000608679.1_285	41.147	401	418
WP_230458349.1	lcl|NZ_LMXK01000003.1_cds_WP_000179391.1_295	25.830	271	418
WP_003009503.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	33.509	379	598
WP_003009503.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	46.154	234	598
WP_003009503.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	43.348	233	598
WP_003009503.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	39.301	229	598
WP_003009503.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.476	233	598
WP_003009503.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	31.677	161	598
WP_003009503.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	32.877	73	598
WP_003009503.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	27.984	243	598
WP_003009503.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	31.193	218	598
WP_003009503.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.218	243	598
WP_003009503.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	29.279	222	598
WP_003009503.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	27.536	207	598
WP_003009503.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.565	230	598
WP_003009503.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	26.991	226	598
WP_003009503.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.700	223	598
WP_003009503.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.311	238	598
WP_003009503.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	28.926	242	598
WP_003009503.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.167	216	598
WP_003009503.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	26.471	238	598
WP_003009503.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	30.736	231	598
WP_003009503.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	27.935	247	598
WP_003009503.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	24.074	216	598
WP_003009503.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	26.457	223	598
WP_003009503.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	27.189	217	598
WP_003009503.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.439	228	598
WP_003009503.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	24.336	226	598
WP_003009503.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.144	153	598
WP_003009503.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	25.510	196	598
WP_003009503.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	28.049	164	598
WP_003009503.1	lcl|NZ_LMXK01000037.1_cds_WP_000172203.1_1760	33.509	379	598
WP_003009503.1	lcl|NZ_LMXK01000097.1_cds_WP_000667646.1_3007	46.154	234	598
WP_003009503.1	lcl|NZ_LMXK01000002.1_cds_WP_000828458.1_135	43.348	233	598
WP_003009503.1	lcl|NZ_LMXK01000003.1_cds_WP_001035839.1_286	39.301	229	598
WP_003009503.1	lcl|NZ_LMXK01000055.1_cds_WP_000510777.1_2242	33.476	233	598
WP_003009503.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	31.677	161	598
WP_003009503.1	lcl|NZ_LMXK01000012.1_cds_LA733_RS03835_753	32.877	73	598
WP_003009503.1	lcl|NZ_LMXK01000037.1_cds_LA733_RS08815_1746	27.984	243	598
WP_003009503.1	lcl|NZ_LMXK01000068.1_cds_WP_000536754.1_2519	31.193	218	598
WP_003009503.1	lcl|NZ_LMXK01000102.1_cds_WP_000619176.1_3066	29.218	243	598
WP_003009503.1	lcl|NZ_LMXK01000170.1_cds_WP_000603361.1_3632	29.279	222	598
WP_003009503.1	lcl|NZ_LMXK01000001.1_cds_WP_000047473.1_105	27.536	207	598
WP_003009503.1	lcl|NZ_LMXK01000106.1_cds_WP_000666552.1_3128	29.565	230	598
WP_003009503.1	lcl|NZ_LMXK01000026.1_cds_WP_000433117.1_1333	26.991	226	598
WP_003009503.1	lcl|NZ_LMXK01000115.1_cds_WP_001161020.1_3220	28.700	223	598
WP_003009503.1	lcl|NZ_LMXK01000018.1_cds_WP_001982953.1_1003	27.311	238	598
WP_003009503.1	lcl|NZ_LMXK01000107.1_cds_WP_001089498.1_3137	28.926	242	598
WP_003009503.1	lcl|NZ_LMXK01000051.1_cds_WP_000184524.1_2127	29.167	216	598
WP_003009503.1	lcl|NZ_LMXK01000063.1_cds_WP_001288326.1_2406	26.471	238	598
WP_003009503.1	lcl|NZ_LMXK01000180.1_cds_WP_001141162.1_3680	30.736	231	598
WP_003009503.1	lcl|NZ_LMXK01000066.1_cds_WP_000598571.1_2474	27.935	247	598
WP_003009503.1	lcl|NZ_LMXK01000091.1_cds_WP_000054164.1_2915	24.074	216	598
WP_003009503.1	lcl|NZ_LMXK01000102.1_cds_WP_000127308.1_3065	26.457	223	598
WP_003009503.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	27.189	217	598
WP_003009503.1	lcl|NZ_LMXK01000038.1_cds_WP_001049205.1_1773	25.439	228	598
WP_003009503.1	lcl|NZ_LMXK01000059.1_cds_WP_000136057.1_2327	24.336	226	598
WP_003009503.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	26.144	153	598
WP_003009503.1	lcl|NZ_LMXK01000219.1_cds_WP_000590873.1_3777	25.510	196	598
WP_003009503.1	lcl|NZ_LMXK01000104.1_cds_WP_000052667.1_3100	28.049	164	598
WP_003009636.1	lcl|NZ_LMXK01000003.1_cds_WP_000795980.1_290	30.732	410	410
WP_003009636.1	lcl|NZ_LMXK01000003.1_cds_WP_001028949.1_292	21.795	390	410
WP_003009636.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	20.787	178	410
WP_003009636.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	26.016	123	410
WP_003009401.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	37.176	347	365
WP_003009401.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	28.571	378	365
WP_003009401.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	29.211	380	365
WP_003009401.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	31.773	299	365
WP_003009401.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	23.577	369	365
WP_003009401.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	29.752	121	365
WP_003009729.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	41.111	180	176
WP_003009665.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	24.919	309	317
WP_003009665.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	26.994	326	317
WP_003009665.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	27.044	318	317
WP_003009665.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	27.586	232	317
WP_003009665.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	22.699	326	317
WP_003009665.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	26.038	265	317
WP_003009665.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.900	249	317
WP_003009398.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.769	273	310
WP_003009398.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	28.685	251	310
WP_003009398.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	25.391	256	310
WP_003009398.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	29.747	158	310
WP_003009398.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	25.155	322	310
WP_003009398.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	23.574	263	310
WP_003009398.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	30.000	160	310
WP_003009741.1	lcl|NZ_LMXK01000072.1_cds_WP_000735872.1_2580	31.313	99	202
WP_036097006.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	34.906	106	227
WP_036097006.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	30.556	108	227
WP_003009573.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.111	315	330
WP_003009573.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	31.190	311	330
WP_003009573.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	29.721	323	330
WP_003009573.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	28.571	336	330
WP_003009573.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	28.165	316	330
WP_003009573.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	32.314	229	330
WP_003009573.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	24.684	316	330
WP_003009573.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	27.407	270	330
WP_003009573.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	27.027	222	330
WP_003009573.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	24.034	233	330
WP_003009573.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	27.717	184	330
WP_003009573.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.116	199	330
WP_003009662.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	29.457	387	387
WP_003009662.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	30.473	338	387
WP_003009662.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	27.989	368	387
WP_003009662.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	28.364	275	387
WP_003009662.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	24.476	286	387
WP_003009589.1	lcl|NZ_LMXK01000133.1_cds_WP_000841462.1_3373	29.487	78	206
WP_003009589.1	lcl|NZ_LMXK01000201.1_cds_WP_000644954.1_3742	24.444	90	206
WP_003009589.1	lcl|NZ_LMXK01000201.1_cds_WP_000644954.1_3742	35.185	54	206
WP_003009812.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.056	323	333
WP_003009812.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	36.789	299	333
WP_003009812.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	34.056	323	333
WP_003009812.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	36.789	299	333
WP_003009776.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	23.291	395	387
WP_003009576.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.383	235	351
WP_003009576.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	31.844	179	351
WP_003009576.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_003009576.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	38.710	62	351
WP_003009576.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.383	235	351
WP_003009576.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	31.844	179	351
WP_003009576.1	lcl|NZ_LMXK01000003.1_cds_WP_000102499.1_274	33.663	101	351
WP_003009576.1	lcl|NZ_LMXK01000103.1_cds_WP_000667727.1_3083	38.710	62	351
WP_003009456.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.131	329	753
WP_003009456.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.507	284	753
WP_003009456.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.131	329	753
WP_003009456.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.507	284	753
WP_003009456.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.131	329	753
WP_003009456.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.507	284	753
WP_003009456.1	lcl|NZ_LMXK01000003.1_cds_WP_001033783.1_278	33.131	329	753
WP_003009456.1	lcl|NZ_LMXK01000076.1_cds_WP_001011674.1_2656	34.507	284	753
WP_036096948.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	26.786	392	395
WP_036096948.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	28.686	373	395
WP_036096948.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	29.123	285	395
WP_036096948.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	28.302	265	395
WP_036096948.1	lcl|NZ_LMXK01000056.1_cds_WP_001982414.1_2258	26.766	269	395
WP_003009323.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	26.744	86	210
WP_003009722.1	lcl|NZ_LMXK01000144.1_cds_WP_001122024.1_3461	27.234	235	356
WP_196221670.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	29.630	135	279
WP_196221670.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	25.676	148	279
WP_196221670.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	25.843	178	279
WP_196221670.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	34.409	93	279
WP_196221670.1	lcl|NZ_LMXK01000072.1_cds_WP_000735872.1_2580	30.909	110	279
WP_196221670.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	22.374	219	279
WP_196221670.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	38.095	21	279
WP_036096945.1	lcl|NZ_LMXK01000003.1_cds_WP_001975371.1_277	22.695	141	187
WP_003009450.1	lcl|NZ_LMXK01000049.1_cds_WP_000538654.1_2067	27.778	288	362
WP_003009450.1	lcl|NZ_LMXK01000115.1_cds_WP_000895444.1_3226	30.337	178	362
WP_003009450.1	lcl|NZ_LMXK01000017.1_cds_WP_001052870.1_986	23.368	291	362
WP_003009450.1	lcl|NZ_LMXK01000015.1_cds_WP_000433716.1_896	25.105	239	362
WP_003009450.1	lcl|NZ_LMXK01000161.1_cds_WP_000664898.1_3578	25.926	162	362
WP_003009450.1	lcl|NZ_LMXK01000064.1_cds_WP_001284168.1_2429	31.522	92	362
WP_003009450.1	lcl|NZ_LMXK01000002.1_cds_WP_001200127.1_146	26.804	97	362
WP_003009450.1	lcl|NZ_LMXK01000111.1_cds_WP_001253861.1_3179	26.708	161	362
WP_003009883.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.333	210	372
WP_003009883.1	lcl|NZ_LMXK01000005.1_cds_WP_000613393.1_381	23.333	210	372
WP_003009621.1	lcl|NZ_LMXK01000005.1_cds_WP_000402846.1_394	24.590	244	323
WP_003009621.1	lcl|NZ_LMXK01000006.1_cds_WP_001082178.1_405	25.105	239	323
WP_003009621.1	lcl|NZ_LMXK01000041.1_cds_WP_000347682.1_1869	25.417	240	323
WP_003009621.1	lcl|NZ_LMXK01000022.1_cds_WP_000283287.1_1206	21.831	142	323
WP_003009621.1	lcl|NZ_LMXK01000003.1_cds_WP_002097509.1_269	23.715	253	323
WP_003009735.1	lcl|NZ_LMXK01000059.1_cds_WP_000721859.1_2333	28.685	251	255
WP_003009735.1	lcl|NZ_LMXK01000003.1_cds_WP_001035151.1_266	28.958	259	255
WP_003009735.1	lcl|NZ_LMXK01000003.1_cds_WP_000691020.1_281	32.031	128	255
WP_003009650.1	lcl|NZ_LMXK01000062.1_cds_WP_000998676.1_2387	36.441	236	243
WP_003009650.1	lcl|NZ_LMXK01000082.1_cds_WP_000653652.1_2767	34.137	249	243
WP_003009650.1	lcl|NZ_LMXK01000081.1_cds_WP_000043152.1_2757	32.271	251	243
WP_003009650.1	lcl|NZ_LMXK01000036.1_cds_WP_000566240.1_1710	30.081	246	243
WP_003009650.1	lcl|NZ_LMXK01000003.1_cds_WP_000750438.1_267	29.918	244	243
WP_003009650.1	lcl|NZ_LMXK01000019.1_cds_WP_060762717.1_1058	26.667	255	243
WP_003009650.1	lcl|NZ_LMXK01000003.1_cds_WP_000412931.1_271	26.613	248	243
WP_003009650.1	lcl|NZ_LMXK01000036.1_cds_WP_002080077.1_1738	28.571	252	243
WP_003009650.1	lcl|NZ_LMXK01000053.1_cds_WP_000581854.1_2197	27.273	198	243
WP_003009650.1	lcl|NZ_LMXK01000017.1_cds_WP_000600054.1_962	26.984	189	243
WP_003009650.1	lcl|NZ_LMXK01000018.1_cds_WP_000841184.1_1001	23.611	216	243
WP_003009650.1	lcl|NZ_LMXK01000019.1_cds_WP_000194183.1_1041	24.590	183	243
WP_003009650.1	lcl|NZ_LMXK01000088.1_cds_WP_000093664.1_2859	25.521	192	243
WP_003009650.1	lcl|NZ_LMXK01000002.1_cds_WP_000646908.1_194	26.257	179	243
WP_003009650.1	lcl|NZ_LMXK01000027.1_cds_WP_002067215.1_1396	22.396	192	243
WP_003009650.1	lcl|NZ_LMXK01000168.1_cds_LA733_RS18305_3621	23.923	209	243
WP_003009650.1	lcl|NZ_LMXK01000023.1_cds_WP_000167663.1_1233	22.124	226	243
WP_003009650.1	lcl|NZ_LMXK01000027.1_cds_WP_001069862.1_1390	21.296	216	243
WP_003009344.1	lcl|NZ_LMXK01000036.1_cds_WP_000052388.1_1714	31.268	355	357
WP_003009756.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	29.412	272	330
WP_003009756.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	24.242	297	330
WP_003009756.1	lcl|NZ_LMXK01000009.1_cds_WP_002175471.1_579	29.412	272	330
WP_003009756.1	lcl|NZ_LMXK01000054.1_cds_WP_000421041.1_2208	24.242	297	330
WP_003009633.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	24.303	251	255
WP_003009633.1	lcl|NZ_LMXK01000014.1_cds_WP_000805357.1_833	36.207	58	255
WP_003009712.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	33.014	209	363
