WP_003009553.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	91.398	93	106
WP_003009804.1	lcl|NZ_JADDWP010000038.1_cds_WP_000689740.1_2322	37.132	544	538
WP_003009804.1	lcl|NZ_JADDWP010000038.1_cds_WP_000689740.1_2322	37.132	544	538
WP_003009317.1	lcl|NZ_JADDWP010000038.1_cds_WP_000342716.1_2321	67.170	265	265
WP_003009317.1	lcl|NZ_JADDWP010000026.1_cds_WP_001002662.1_1506	41.152	243	265
WP_003009317.1	lcl|NZ_JADDWP010000017.1_cds_WP_001183721.1_687	27.746	173	265
WP_003009459.1	lcl|NZ_JADDWP010000038.1_cds_WP_001246619.1_2320	86.129	310	310
WP_003009459.1	lcl|NZ_JADDWP010000035.1_cds_WP_000501205.1_2170	36.634	303	310
WP_003009459.1	lcl|NZ_JADDWP010000017.1_cds_WP_001183721.1_687	28.114	281	310
WP_003009459.1	lcl|NZ_JADDWP010000002.1_cds_WP_000279896.1_1769	27.068	133	310
WP_003009459.1	lcl|NZ_JADDWP010000038.1_cds_WP_001246619.1_2320	86.129	310	310
WP_003009459.1	lcl|NZ_JADDWP010000035.1_cds_WP_000501205.1_2170	36.634	303	310
WP_003009459.1	lcl|NZ_JADDWP010000017.1_cds_WP_001183721.1_687	28.114	281	310
WP_003009459.1	lcl|NZ_JADDWP010000002.1_cds_WP_000279896.1_1769	27.068	133	310
WP_003009745.1	lcl|NZ_JADDWP010000038.1_cds_WP_000479980.1_2319	90.152	264	264
WP_036096976.1	lcl|NZ_JADDWP010000038.1_cds_WP_000715958.1_2318	83.721	129	130
WP_003009905.1	lcl|NZ_JADDWP010000038.1_cds_WP_001088861.1_2317	81.250	144	145
WP_003009905.1	lcl|NZ_JADDWP010000391.1_cds_WP_228003882.1_2341	83.838	99	145
WP_003009905.1	lcl|NZ_JADDWP010000004.1_cds_WP_000360600.1_2935	30.263	76	145
WP_003009905.1	lcl|NZ_JADDWP010000008.1_cds_WP_002069656.1_3882	39.286	56	145
WP_036096974.1	lcl|NZ_JADDWP010000038.1_cds_WP_000517242.1_2316	89.140	221	221
WP_036096974.1	lcl|NZ_JADDWP010000037.1_cds_WP_001069832.1_2283	28.440	109	221
WP_036096974.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	23.077	78	221
WP_003009428.1	lcl|NZ_JADDWP010000075.1_cds_WP_000642914.1_3651	30.183	328	664
WP_003009428.1	lcl|NZ_JADDWP010000020.1_cds_WP_000529871.1_1130	27.753	227	664
WP_003009848.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	56.122	392	393
WP_003009848.1	lcl|NZ_JADDWP010000038.1_cds_WP_000384508.1_2308	26.738	374	393
WP_003009848.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	26.971	241	393
WP_003009848.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	22.363	237	393
WP_003009848.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	25.397	252	393
WP_003009848.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	25.414	181	393
WP_003009953.1	lcl|NZ_JADDWP010000038.1_cds_WP_000564977.1_2309	53.448	174	177
WP_003009953.1	lcl|NZ_JADDWP010000054.1_cds_WP_001206947.1_3103	28.169	142	177
WP_003009592.1	lcl|NZ_JADDWP010000038.1_cds_WP_000384508.1_2308	66.501	403	407
WP_003009592.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	25.926	405	407
WP_003009592.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	29.496	139	407
WP_003009592.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	25.309	162	407
WP_036096972.1	lcl|NZ_JADDWP010000006.1_cds_WP_000043153.1_3569	27.530	247	241
WP_036096972.1	lcl|NZ_JADDWP010000013.1_cds_WP_000998678.1_384	25.862	232	241
WP_036096972.1	lcl|NZ_JADDWP010000008.1_cds_WP_000566240.1_3885	26.776	183	241
WP_036096972.1	lcl|NZ_JADDWP010000028.1_cds_WP_000412931.1_1617	30.526	95	241
WP_036096972.1	lcl|NZ_JADDWP010000025.1_cds_WP_000653652.1_1422	24.706	255	241
WP_036096972.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	24.681	235	241
WP_036096972.1	lcl|NZ_JADDWP010000028.1_cds_WP_000750481.1_1621	26.908	249	241
WP_036096972.1	lcl|NZ_JADDWP010000005.1_cds_WP_000194183.1_3251	25.000	204	241
WP_036096972.1	lcl|NZ_JADDWP010000035.1_cds_WP_000167663.1_2179	23.500	200	241
WP_036096972.1	lcl|NZ_JADDWP010000001.1_cds_WP_000093664.1_984	20.571	175	241
WP_230458349.1	lcl|NZ_JADDWP010000090.1_cds_WP_002072243.1_3890	29.947	374	418
WP_230458349.1	lcl|NZ_JADDWP010000038.1_cds_WP_001009616.1_2303	28.516	256	418
WP_003009503.1	lcl|NZ_JADDWP010000175.1_cds_IQA88_RS18935_645	82.963	135	598
WP_003009503.1	lcl|NZ_JADDWP010000031.1_cds_WP_000172209.1_1979	33.509	379	598
WP_003009503.1	lcl|NZ_JADDWP010000029.1_cds_WP_000667646.1_1680	46.154	234	598
WP_003009503.1	lcl|NZ_JADDWP010000051.1_cds_WP_000828456.1_3046	43.777	233	598
WP_003009503.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072224.1_1595	30.843	415	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_001052496.1_2434	31.933	238	598
WP_003009503.1	lcl|NZ_JADDWP010000019.1_cds_WP_000510770.1_848	33.476	233	598
WP_003009503.1	lcl|NZ_JADDWP010000031.1_cds_WP_002071818.1_1993	27.984	243	598
WP_003009503.1	lcl|NZ_JADDWP010000040.1_cds_WP_000536753.1_2577	31.193	218	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000619182.1_2479	29.218	243	598
WP_003009503.1	lcl|NZ_JADDWP010000025.1_cds_WP_000603361.1_1432	29.279	222	598
WP_003009503.1	lcl|NZ_JADDWP010000005.1_cds_WP_000047473.1_3336	27.536	207	598
WP_003009503.1	lcl|NZ_JADDWP010000007.1_cds_WP_000666552.1_3704	29.565	230	598
WP_003009503.1	lcl|NZ_JADDWP010000023.1_cds_WP_001161019.1_1294	28.889	225	598
WP_003009503.1	lcl|NZ_JADDWP010000002.1_cds_WP_000433117.1_1721	26.991	226	598
WP_003009503.1	lcl|NZ_JADDWP010000007.1_cds_WP_001089503.1_3684	29.339	242	598
WP_003009503.1	lcl|NZ_JADDWP010000009.1_cds_WP_001982953.1_3977	27.311	238	598
WP_003009503.1	lcl|NZ_JADDWP010000067.1_cds_WP_000184524.1_3458	29.167	216	598
WP_003009503.1	lcl|NZ_JADDWP010000052.1_cds_WP_001288322.1_3064	27.311	238	598
WP_003009503.1	lcl|NZ_JADDWP010000006.1_cds_WP_001141162.1_3597	30.736	231	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	27.935	247	598
WP_003009503.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.074	216	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000218832.1_2480	26.339	224	598
WP_003009503.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	27.189	217	598
WP_003009503.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	25.439	228	598
WP_003009503.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	24.444	225	598
WP_003009503.1	lcl|NZ_JADDWP010000043.1_cds_WP_000052667.1_2691	28.049	164	598
WP_003009503.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	25.490	153	598
WP_003009503.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	25.510	196	598
WP_003009503.1	lcl|NZ_JADDWP010000175.1_cds_IQA88_RS18935_645	82.963	135	598
WP_003009503.1	lcl|NZ_JADDWP010000031.1_cds_WP_000172209.1_1979	33.509	379	598
WP_003009503.1	lcl|NZ_JADDWP010000029.1_cds_WP_000667646.1_1680	46.154	234	598
WP_003009503.1	lcl|NZ_JADDWP010000051.1_cds_WP_000828456.1_3046	43.777	233	598
WP_003009503.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072224.1_1595	30.843	415	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_001052496.1_2434	31.933	238	598
WP_003009503.1	lcl|NZ_JADDWP010000019.1_cds_WP_000510770.1_848	33.476	233	598
WP_003009503.1	lcl|NZ_JADDWP010000031.1_cds_WP_002071818.1_1993	27.984	243	598
WP_003009503.1	lcl|NZ_JADDWP010000040.1_cds_WP_000536753.1_2577	31.193	218	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000619182.1_2479	29.218	243	598
WP_003009503.1	lcl|NZ_JADDWP010000025.1_cds_WP_000603361.1_1432	29.279	222	598
WP_003009503.1	lcl|NZ_JADDWP010000005.1_cds_WP_000047473.1_3336	27.536	207	598
WP_003009503.1	lcl|NZ_JADDWP010000007.1_cds_WP_000666552.1_3704	29.565	230	598
WP_003009503.1	lcl|NZ_JADDWP010000023.1_cds_WP_001161019.1_1294	28.889	225	598
WP_003009503.1	lcl|NZ_JADDWP010000002.1_cds_WP_000433117.1_1721	26.991	226	598
WP_003009503.1	lcl|NZ_JADDWP010000007.1_cds_WP_001089503.1_3684	29.339	242	598
WP_003009503.1	lcl|NZ_JADDWP010000009.1_cds_WP_001982953.1_3977	27.311	238	598
WP_003009503.1	lcl|NZ_JADDWP010000067.1_cds_WP_000184524.1_3458	29.167	216	598
WP_003009503.1	lcl|NZ_JADDWP010000052.1_cds_WP_001288322.1_3064	27.311	238	598
WP_003009503.1	lcl|NZ_JADDWP010000006.1_cds_WP_001141162.1_3597	30.736	231	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000598571.1_2546	27.935	247	598
WP_003009503.1	lcl|NZ_JADDWP010000025.1_cds_WP_000054169.1_1449	24.074	216	598
WP_003009503.1	lcl|NZ_JADDWP010000003.1_cds_WP_000218832.1_2480	26.339	224	598
WP_003009503.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	27.189	217	598
WP_003009503.1	lcl|NZ_JADDWP010000018.1_cds_WP_001049212.1_780	25.439	228	598
WP_003009503.1	lcl|NZ_JADDWP010000027.1_cds_WP_000136058.1_1545	24.444	225	598
WP_003009503.1	lcl|NZ_JADDWP010000043.1_cds_WP_000052667.1_2691	28.049	164	598
WP_003009503.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	25.490	153	598
WP_003009503.1	lcl|NZ_JADDWP010000041.1_cds_WP_000590871.1_2608	25.510	196	598
WP_003009636.1	lcl|NZ_JADDWP010000038.1_cds_WP_000384508.1_2308	31.510	384	410
WP_003009636.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	26.374	364	410
WP_003009636.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	20.787	178	410
WP_003009636.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	26.016	123	410
WP_003009401.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	38.187	364	365
WP_003009401.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	38.504	361	365
WP_003009401.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	33.148	359	365
WP_003009401.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	37.464	347	365
WP_003009401.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	32.021	381	365
WP_003009401.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	28.571	378	365
WP_003009401.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	33.779	299	365
WP_003009401.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	23.577	369	365
WP_003009729.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	41.111	180	176
WP_003009665.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	26.994	326	317
WP_003009665.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	27.044	318	317
WP_003009665.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	24.919	309	317
WP_003009665.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	28.017	232	317
WP_003009665.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	22.699	326	317
WP_003009665.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	26.038	265	317
WP_003009665.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	24.900	249	317
WP_036096962.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	32.759	116	134
WP_036096962.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	29.310	58	134
WP_003009398.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	30.037	273	310
WP_003009398.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	28.287	251	310
WP_003009398.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	25.391	256	310
WP_003009398.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	29.114	158	310
WP_003009398.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	25.155	322	310
WP_003009398.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	23.574	263	310
WP_003009398.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	30.000	160	310
WP_036097006.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	34.906	106	227
WP_036097006.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	31.481	108	227
WP_036097006.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	33.333	69	227
WP_003009573.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.111	315	330
WP_003009573.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	31.190	311	330
WP_003009573.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	29.721	323	330
WP_003009573.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	28.274	336	330
WP_003009573.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	28.165	316	330
WP_003009573.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	24.684	316	330
WP_003009573.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	27.407	270	330
WP_003009573.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	27.027	222	330
WP_003009573.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	24.034	233	330
WP_003009573.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	36.145	83	330
WP_003009573.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	27.717	184	330
WP_003009573.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	23.116	199	330
WP_003009573.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	27.660	188	330
WP_003009662.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	29.457	387	387
WP_003009662.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	28.980	245	387
WP_003009662.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	27.989	368	387
WP_003009662.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	28.698	338	387
WP_003009662.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	31.301	246	387
WP_003009662.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	26.989	352	387
WP_003009662.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	28.364	275	387
WP_003009662.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	24.476	286	387
WP_003009589.1	lcl|NZ_JADDWP010000016.1_cds_WP_000841462.1_596	29.487	78	206
WP_003009589.1	lcl|NZ_JADDWP010000045.1_cds_WP_000644954.1_2730	24.444	90	206
WP_003009589.1	lcl|NZ_JADDWP010000045.1_cds_WP_000644954.1_2730	35.185	54	206
WP_003009812.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.639	327	333
WP_003009812.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	37.124	299	333
WP_003009812.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	28.198	344	333
WP_003009812.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.639	327	333
WP_003009812.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	37.124	299	333
WP_003009812.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	28.198	344	333
WP_003009776.1	lcl|NZ_JADDWP010000216.1_cds_WP_193825780.1_1156	82.927	123	387
WP_003009776.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	23.291	395	387
WP_003009576.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.383	235	351
WP_003009576.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	28.139	231	351
WP_003009576.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	33.663	101	351
WP_003009576.1	lcl|NZ_JADDWP010000004.1_cds_WP_000667727.1_3000	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	26.383	235	351
WP_003009576.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	28.139	231	351
WP_003009576.1	lcl|NZ_JADDWP010000028.1_cds_WP_000102499.1_1614	33.663	101	351
WP_003009576.1	lcl|NZ_JADDWP010000004.1_cds_WP_000667727.1_3000	38.710	62	351
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.739	329	753
WP_003009456.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.308	325	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.547	265	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.739	329	753
WP_003009456.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.308	325	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.547	265	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.739	329	753
WP_003009456.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.308	325	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.547	265	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_001033784.1_1605	33.739	329	753
WP_003009456.1	lcl|NZ_JADDWP010000018.1_cds_WP_001011666.1_747	32.308	325	753
WP_003009456.1	lcl|NZ_JADDWP010000028.1_cds_WP_002072154.1_1599	27.547	265	753
WP_036096948.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	28.291	357	395
WP_036096948.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	32.400	250	395
WP_036096948.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	26.786	392	395
WP_036096948.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	31.228	285	395
WP_036096948.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	27.822	381	395
WP_036096948.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	24.346	382	395
WP_036096948.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	28.302	265	395
WP_036096948.1	lcl|NZ_JADDWP010000022.1_cds_WP_001982414.1_1235	26.766	269	395
WP_003009323.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	26.744	86	210
WP_003009722.1	lcl|NZ_JADDWP010000067.1_cds_WP_001122024.1_3469	27.234	235	356
WP_196221670.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	29.630	135	279
WP_196221670.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	25.676	148	279
WP_196221670.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	30.986	142	279
WP_196221670.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	25.843	178	279
WP_196221670.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	34.409	93	279
WP_196221670.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	25.610	82	279
WP_196221670.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	39.130	23	279
WP_003009450.1	lcl|NZ_JADDWP010000019.1_cds_WP_000538657.1_830	27.778	288	362
WP_003009450.1	lcl|NZ_JADDWP010000023.1_cds_WP_000895443.1_1299	30.899	178	362
WP_003009450.1	lcl|NZ_JADDWP010000008.1_cds_WP_001052880.1_3827	23.368	291	362
WP_003009450.1	lcl|NZ_JADDWP010000007.1_cds_WP_000433726.1_3744	25.523	239	362
WP_003009450.1	lcl|NZ_JADDWP010000012.1_cds_WP_001284168.1_264	31.522	92	362
WP_003009450.1	lcl|NZ_JADDWP010000003.1_cds_WP_000664906.1_2526	24.551	167	362
WP_003009450.1	lcl|NZ_JADDWP010000011.1_cds_WP_001200125.1_118	26.804	97	362
WP_003009450.1	lcl|NZ_JADDWP010000033.1_cds_WP_001253861.1_2091	26.708	161	362
WP_003009883.1	lcl|NZ_JADDWP010000023.1_cds_WP_000613389.1_1329	23.333	210	372
WP_003009883.1	lcl|NZ_JADDWP010000023.1_cds_WP_000613389.1_1329	23.333	210	372
WP_003009621.1	lcl|NZ_JADDWP010000048.1_cds_WP_000402849.1_2795	24.590	244	323
WP_003009621.1	lcl|NZ_JADDWP010000037.1_cds_WP_000347675.1_2282	25.417	240	323
WP_003009621.1	lcl|NZ_JADDWP010000013.1_cds_WP_001082181.1_328	25.105	239	323
WP_003009621.1	lcl|NZ_JADDWP010000038.1_cds_WP_001046777.1_2310	27.027	185	323
WP_003009621.1	lcl|NZ_JADDWP010000006.1_cds_WP_000283290.1_3533	22.222	153	323
WP_003009621.1	lcl|NZ_JADDWP010000028.1_cds_WP_002097509.1_1619	23.715	253	323
WP_003009735.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	28.685	251	255
WP_003009735.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	29.344	259	255
WP_003009735.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	29.134	127	255
WP_003009650.1	lcl|NZ_JADDWP010000013.1_cds_WP_000998678.1_384	36.441	236	243
