WP_003009553.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	91.398	93	106
WP_003009795.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	25.306	245	267
WP_003009795.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	26.455	189	267
WP_003009795.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	35.955	89	267
WP_003009795.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	25.269	186	267
WP_003009795.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	23.420	269	267
WP_003009515.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	87.598	508	509
WP_003009515.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	27.273	297	509
WP_003009515.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	28.302	106	509
WP_003009515.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	87.598	508	509
WP_003009515.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	27.273	297	509
WP_003009515.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	28.302	106	509
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	92.073	328	330
WP_003009505.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.812	276	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.197	305	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	29.864	221	330
WP_003009505.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	27.575	301	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.316	316	330
WP_003009505.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.619	315	330
WP_003009505.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	25.792	221	330
WP_003009505.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	24.380	242	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.306	288	330
WP_003009505.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.153	163	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	26.977	215	330
WP_003009505.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.077	325	330
WP_003009505.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	26.562	128	330
WP_003009505.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	30.464	151	330
WP_003009505.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	27.200	125	330
WP_003009804.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	68.587	538	538
WP_003009804.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	68.587	538	538
WP_003009317.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	93.939	264	265
WP_003009317.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	41.975	243	265
WP_003009459.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	89.677	310	310
WP_003009459.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	38.284	303	310
WP_003009459.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	29.787	282	310
WP_003009459.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_003009459.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	89.677	310	310
WP_003009459.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	38.284	303	310
WP_003009459.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	29.787	282	310
WP_003009459.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	28.571	133	310
WP_003009745.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	88.258	264	264
WP_036096976.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	82.308	130	130
WP_003009905.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	80.556	144	145
WP_003009905.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728331.1_2077	28.947	76	145
WP_003009905.1	lcl|NZ_JASUZS010000017.1_cds_WP_002734015.1_1104	42.222	45	145
WP_003009905.1	lcl|NZ_JASUZS010000020.1_cds_WP_026054147.1_1583	41.071	56	145
WP_036096974.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	89.593	221	221
WP_036096974.1	lcl|NZ_JASUZS010000024.1_cds_WP_002727076.1_1825	28.037	107	221
WP_003009428.1	lcl|NZ_JASUZS010000031.1_cds_WP_002733115.1_2223	27.778	378	664
WP_003009428.1	lcl|NZ_JASUZS010000023.1_cds_WP_002734767.1_1771	25.758	264	664
WP_003009848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	26.849	365	393
WP_003009848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	23.269	361	393
WP_003009848.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	23.144	229	393
WP_003009848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	26.400	250	393
WP_003009848.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	26.214	206	393
WP_003009848.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	27.778	90	393
WP_003009953.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733615.1_3134	77.273	176	177
WP_003009953.1	lcl|NZ_JASUZS010000001.1_cds_WP_002727846.1_233	29.577	142	177
WP_003009592.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	79.607	407	407
WP_003009592.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	33.088	408	407
WP_003009592.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	25.000	220	407
WP_003009592.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	25.180	139	407
WP_036096972.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733582.1_3183	28.017	232	241
WP_036096972.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735533.1_2051	28.571	252	241
WP_036096972.1	lcl|NZ_JASUZS010000001.1_cds_WP_002728062.1_293	26.180	233	241
WP_036096972.1	lcl|NZ_JASUZS010000020.1_cds_WP_002728745.1_1586	25.000	260	241
WP_036096972.1	lcl|NZ_JASUZS010000016.1_cds_WP_002722691.1_1024	24.803	254	241
WP_036096972.1	lcl|NZ_JASUZS010000015.1_cds_WP_002722237.1_992	25.874	143	241
WP_036096972.1	lcl|NZ_JASUZS010000010.1_cds_WP_002727447.1_368	23.000	200	241
WP_036096972.1	lcl|NZ_JASUZS010000029.1_cds_WP_002733359.1_1961	19.905	211	241
WP_230458349.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	40.374	374	418
WP_003009503.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	44.190	568	598
WP_003009503.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	34.375	384	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	44.828	232	598
WP_003009503.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	44.635	233	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	30.769	234	598
WP_003009503.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	32.189	233	598
WP_003009503.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	31.799	239	598
WP_003009503.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	31.602	231	598
WP_003009503.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	31.364	220	598
WP_003009503.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.636	220	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	28.017	232	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.642	246	598
WP_003009503.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.053	207	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.509	228	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.197	239	598
WP_003009503.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.732	205	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	26.009	223	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	27.897	233	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	24.664	223	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	29.545	220	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729133.1_2609	26.761	213	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.531	196	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.144	153	598
WP_003009503.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.581	217	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.866	201	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	27.434	226	598
WP_003009503.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.316	247	598
WP_003009503.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732535.1_40	29.771	131	598
WP_003009503.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	22.778	180	598
WP_003009503.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	44.190	568	598
WP_003009503.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	34.375	384	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	44.828	232	598
WP_003009503.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	44.635	233	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	30.769	234	598
WP_003009503.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	32.189	233	598
WP_003009503.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	31.799	239	598
WP_003009503.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	31.602	231	598
WP_003009503.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	31.364	220	598
WP_003009503.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	28.636	220	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	28.017	232	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	27.642	246	598
WP_003009503.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	27.053	207	598
WP_003009503.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.509	228	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.197	239	598
WP_003009503.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	30.732	205	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	26.009	223	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	27.897	233	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	24.664	223	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	29.545	220	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729133.1_2609	26.761	213	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.531	196	598
WP_003009503.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	26.144	153	598
WP_003009503.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.581	217	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	26.866	201	598
WP_003009503.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	27.434	226	598
WP_003009503.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.316	247	598
WP_003009503.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732535.1_40	29.771	131	598
WP_003009503.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	22.778	180	598
WP_003009636.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	90.686	408	410
WP_003009636.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	32.208	385	410
WP_003009636.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	21.348	178	410
WP_003009401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	84.211	361	365
WP_003009401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	37.637	364	365
WP_003009401.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	35.775	355	365
WP_003009401.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	29.815	379	365
WP_003009401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	30.547	311	365
WP_003009401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.558	301	365
WP_003009401.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.061	392	365
WP_003009401.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.540	326	365
WP_003009790.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733741.1_3143	79.842	253	254
WP_003009729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	86.364	176	176
WP_003009729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	41.667	180	176
WP_003009939.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	70.358	307	307
WP_003009665.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	72.990	311	317
WP_003009665.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.381	336	317
WP_003009665.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	24.919	309	317
WP_003009665.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.250	320	317
WP_003009665.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.155	232	317
WP_003009665.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.313	326	317
WP_003009665.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	24.060	266	317
WP_003009665.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	22.671	322	317
WP_003009665.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	25.263	190	317
WP_036096962.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	79.104	134	134
WP_036096962.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	33.621	116	134
WP_003009398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	84.516	310	310
WP_003009398.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.937	315	310
WP_003009398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.403	273	310
WP_003009398.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.591	254	310
WP_003009398.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	29.255	188	310
WP_003009398.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	21.069	318	310
WP_003009398.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	23.129	294	310
WP_003009398.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	24.034	233	310
WP_003009398.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	27.647	170	310
WP_036097006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	85.778	225	227
WP_036097006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	35.484	217	227
WP_036097006.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	33.333	105	227
WP_036097006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	32.203	59	227
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.111	315	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08170_3152	82.258	62	330
WP_003009573.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.754	313	330
WP_003009573.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	29.721	323	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	30.183	328	330
WP_003009573.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	28.616	318	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.490	343	330
WP_003009573.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	27.434	339	330
WP_003009573.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	24.367	316	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	27.407	270	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	30.686	277	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	26.244	221	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	24.290	317	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.318	233	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	22.414	290	330
WP_003009573.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.273	231	330
WP_003009573.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.586	174	330
WP_003009573.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	28.042	189	330
WP_003009662.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	39.295	369	387
WP_003009662.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	33.904	292	387
WP_003009662.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	34.800	250	387
WP_003009662.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	29.796	245	387
WP_003009662.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	25.902	305	387
WP_003009662.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	25.850	294	387
WP_003009662.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	28.682	258	387
WP_003009662.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	24.648	284	387
WP_003009589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	71.359	206	206
WP_003009589.1	lcl|NZ_JASUZS010000008.1_cds_WP_002725699.1_3254	29.487	78	206
WP_003009812.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	71.471	333	333
WP_003009812.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	37.037	324	333
WP_003009812.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	37.676	284	333
WP_003009812.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	71.471	333	333
WP_003009812.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	37.037	324	333
WP_003009812.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	37.676	284	333
WP_003009776.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	78.961	385	387
WP_003009776.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	23.990	396	387
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	82.621	351	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	30.000	180	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	29.130	230	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	24.000	250	351
WP_003009576.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	38.710	62	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	24.528	106	351
WP_003009576.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	23.077	234	351
WP_003009576.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	31.148	122	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	82.621	351	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	30.000	180	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	29.130	230	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	24.000	250	351
WP_003009576.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	38.710	62	351
WP_003009576.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	24.528	106	351
WP_003009576.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	23.077	234	351
WP_003009576.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	31.148	122	351
WP_036097005.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733563.1_3160	71.728	382	382
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	87.517	753	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.232	345	753
WP_003009456.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.859	284	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.230	122	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	87.517	753	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.232	345	753
WP_003009456.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.859	284	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.230	122	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	87.517	753	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.232	345	753
WP_003009456.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.859	284	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.230	122	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	87.517	753	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.232	345	753
WP_003009456.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	34.859	284	753
WP_003009456.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.230	122	753
WP_036096948.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	84.518	394	395
WP_036096948.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	26.667	375	395
WP_036096948.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	27.296	392	395
WP_036096948.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	32.000	250	395
WP_036096948.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	30.000	270	395
