WP_003009553.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	61.628	86	106
WP_003009503.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	32.618	233	598
WP_003009503.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	29.694	229	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	31.439	264	598
WP_003009503.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.736	231	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	31.667	240	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	32.589	224	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	30.603	232	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	29.741	232	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	26.009	223	598
WP_003009503.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	32.273	220	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	25.701	214	598
WP_003009503.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	28.821	229	598
WP_003009503.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	27.570	214	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	28.936	235	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	27.200	250	598
WP_003009503.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	27.826	230	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	29.741	232	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	28.151	238	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	25.551	227	598
WP_003009503.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	26.697	221	598
WP_003009503.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	27.039	233	598
WP_003009503.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	28.022	182	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	26.190	252	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	23.810	210	598
WP_003009503.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.478	157	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_135630829.1_2053	27.556	225	598
WP_003009503.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	22.959	196	598
WP_003009636.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	25.984	127	410
WP_003009401.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	38.315	368	365
WP_003009401.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	31.844	358	365
WP_003009401.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.390	385	365
WP_003009401.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.041	392	365
WP_003009401.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	24.251	334	365
WP_003009665.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	28.269	283	317
WP_003009665.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	25.625	320	317
WP_003009665.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.792	265	317
WP_003009665.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	21.777	349	317
WP_003009665.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.114	79	317
WP_036096962.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	26.119	134	134
WP_003009398.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	27.305	282	310
WP_003009398.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.044	271	310
WP_003009398.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	30.851	188	310
WP_003009398.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.084	299	310
WP_003009398.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.293	314	310
WP_003009398.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	23.810	273	310
WP_003009398.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	25.000	184	310
WP_003009398.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	24.464	233	310
WP_003009398.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	26.000	150	310
WP_003009741.1	lcl|NZ_RQHH01000037.1_cds_WP_135631157.1_3435	29.310	116	202
WP_036097006.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	29.167	144	227
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	30.240	334	330
WP_003009573.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	32.849	344	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	30.124	322	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	27.273	319	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.077	323	330
WP_003009573.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.816	337	330
WP_003009573.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	25.472	212	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	26.255	259	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	28.426	197	330
WP_003009573.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.176	239	330
WP_003009573.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	24.051	158	330
WP_003009573.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	22.830	311	330
WP_003009662.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	30.287	383	387
WP_003009662.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.532	361	387
WP_003009662.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	28.685	251	387
WP_003009662.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.682	289	387
WP_003009662.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.759	282	387
WP_003009589.1	lcl|NZ_RQHH01000017.1_cds_WP_135629397.1_117	30.645	62	206
WP_003009812.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.228	316	333
WP_003009812.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	30.742	283	333
WP_003009812.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.228	316	333
WP_003009812.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	30.742	283	333
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.411	197	351
WP_003009576.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	31.356	118	351
WP_003009576.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	34.375	64	351
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	32.911	79	351
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	23.228	254	351
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	27.411	197	351
WP_003009576.1	lcl|NZ_RQHH01000017.1_cds_WP_135629915.1_1235	31.356	118	351
WP_003009576.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	34.375	64	351
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	32.911	79	351
WP_003009576.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	23.228	254	351
WP_003009456.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_003009456.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	294	753
WP_003009456.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_003009456.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	294	753
WP_003009456.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_003009456.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	294	753
WP_003009456.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.136	338	753
WP_003009456.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	33.333	294	753
WP_036096948.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	29.073	399	395
WP_036096948.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.209	393	395
WP_036096948.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	30.798	263	395
WP_036096948.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	24.444	360	395
WP_036096948.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	21.236	259	395
WP_003009323.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	26.271	118	210
WP_196221670.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	33.684	95	279
WP_196221670.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	29.518	166	279
WP_196221670.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	25.373	134	279
WP_196221670.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	28.387	155	279
WP_003009450.1	lcl|NZ_RQHH01000033.1_cds_WP_135630849.1_2123	32.345	371	362
WP_003009450.1	lcl|NZ_RQHH01000033.1_cds_WP_210412547.1_2566	26.971	241	362
WP_003009450.1	lcl|NZ_RQHH01000017.1_cds_WP_135629407.1_144	29.885	87	362
WP_003009450.1	lcl|NZ_RQHH01000017.1_cds_WP_004785511.1_258	25.989	177	362
WP_003009450.1	lcl|NZ_RQHH01000017.1_cds_WP_135630350.1_475	30.233	86	362
WP_003009883.1	lcl|NZ_RQHH01000017.1_cds_WP_100735983.1_1260	23.849	239	372
WP_003009883.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	23.789	227	372
WP_003009883.1	lcl|NZ_RQHH01000017.1_cds_WP_100735983.1_1260	23.849	239	372
WP_003009883.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	23.789	227	372
WP_003009621.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	28.191	188	323
WP_003009621.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	24.476	286	323
WP_003009621.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	24.490	196	323
WP_003009735.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	30.992	242	255
WP_036096938.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	25.269	186	347
WP_036096938.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	25.269	186	347
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_004785575.1_1151	32.636	239	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_004786786.1_1120	31.873	251	243
WP_003009650.1	lcl|NZ_RQHH01000021.1_cds_WP_004787563.1_3335	29.167	240	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_100734478.1_2433	29.839	248	243
WP_003009650.1	lcl|NZ_RQHH01000021.1_cds_WP_100721449.1_3275	31.325	249	243
WP_003009650.1	lcl|NZ_RQHH01000037.1_cds_WP_004788221.1_3446	30.677	251	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_135630790.1_1948	27.308	260	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_004783705.1_1992	27.843	255	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_135630833.1_2071	28.736	261	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_100735289.1_1045	28.571	252	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_135630285.1_1729	30.890	191	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_100719386.1_1325	30.612	196	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_239671457.1_2422	26.147	218	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_100720226.1_550	26.111	180	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_100719824.1_940	28.774	212	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_004786728.1_483	25.789	190	243
WP_003009650.1	lcl|NZ_RQHH01000021.1_cds_WP_100717753.1_3180	23.116	199	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_135629999.1_1369	26.368	201	243
WP_003009650.1	lcl|NZ_RQHH01000033.1_cds_WP_004783669.1_1932	27.545	167	243
WP_003009650.1	lcl|NZ_RQHH01000017.1_cds_WP_135629811.1_1066	24.352	193	243
WP_003009650.1	lcl|NZ_RQHH01000021.1_cds_WP_135630559.1_3281	26.341	205	243
WP_003009650.1	lcl|NZ_RQHH01000037.1_cds_WP_135631169.1_3459	19.665	239	243
WP_003009344.1	lcl|NZ_RQHH01000021.1_cds_WP_100719506.1_3342	31.399	293	357
WP_003009344.1	lcl|NZ_RQHH01000052.1_cds_WP_135631478.1_2985	31.481	324	357
WP_003009756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	55.657	327	330
WP_003009756.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	27.190	331	330
WP_003009756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	55.657	327	330
WP_003009756.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	27.190	331	330
WP_003009633.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	53.846	234	255
WP_003009633.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	24.272	206	255
WP_003009712.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	27.372	274	363
WP_003009712.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.306	288	363
WP_003009712.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	34.234	111	363
WP_003009712.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	24.786	234	363
WP_003009712.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	27.778	216	363
WP_003009712.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	30.556	108	363
WP_003009712.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	23.318	223	363
WP_003009712.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.226	124	363
WP_003009407.1	lcl|NZ_RQHH01000033.1_cds_WP_100734655.1_1990	27.500	240	317
WP_003009407.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	24.057	212	317
WP_003009407.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.521	192	317
WP_003009407.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	24.519	208	317
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	29.218	243	301
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	28.085	235	301
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	25.610	246	301
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	31.967	122	301
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	26.829	123	301
WP_003009310.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	25.410	122	301
WP_003009310.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.250	96	301
WP_003009765.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	29.778	225	382
WP_003009765.1	lcl|NZ_RQHH01000033.1_cds_WP_135630807.1_1973	39.091	110	382
WP_003009765.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	40.404	99	382
WP_003009765.1	lcl|NZ_RQHH01000017.1_cds_WP_246838219.1_1195	23.350	394	382
WP_003009765.1	lcl|NZ_RQHH01000017.1_cds_WP_135629545.1_496	26.609	233	382
WP_003009765.1	lcl|NZ_RQHH01000017.1_cds_WP_135629417.1_170	24.887	221	382
WP_003009765.1	lcl|NZ_RQHH01000017.1_cds_WP_135630007.1_1380	27.451	153	382
WP_003009508.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	42.215	289	345
WP_003009508.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	35.563	284	345
WP_003009508.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.714	175	345
