WP_003009553.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	91.398	93	106
WP_003009848.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	23.077	143	393
WP_003009848.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	25.414	181	393
WP_003009953.1	lcl|NZ_AOGV02000016.1_cds_WP_000611594.1_2756	82.286	175	177
WP_003009953.1	lcl|NZ_AOGV02000046.1_cds_WP_001206947.1_535	28.169	142	177
WP_003009592.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	90.226	399	407
WP_003009592.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	25.472	212	407
WP_003009592.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	25.309	162	407
WP_003009592.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	23.358	137	407
WP_036096972.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	27.530	247	241
WP_036096972.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	25.862	232	241
WP_036096972.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	26.776	183	241
WP_036096972.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	25.098	255	241
WP_036096972.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	25.847	236	241
WP_036096972.1	lcl|NZ_AOGV02000011.1_cds_WP_000194186.1_3223	25.000	204	241
WP_036096972.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	23.500	200	241
WP_036096972.1	lcl|NZ_AOGV02000018.1_cds_WP_000093663.1_2593	20.571	175	241
WP_230458349.1	lcl|NZ_AOGV02000016.1_cds_WP_001106774.1_2750	40.214	373	418
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	67.616	562	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	33.245	379	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	46.154	234	598
WP_003009503.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	43.777	233	598
WP_003009503.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	31.933	238	598
WP_003009503.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	33.476	233	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	27.984	243	598
WP_003009503.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	32.057	209	598
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	29.279	222	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	27.536	207	598
WP_003009503.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	28.807	243	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	29.565	230	598
WP_003009503.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	28.889	225	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	26.991	226	598
WP_003009503.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	27.311	238	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	28.926	242	598
WP_003009503.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	29.167	216	598
WP_003009503.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	26.471	238	598
WP_003009503.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	30.508	236	598
WP_003009503.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	27.935	247	598
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	24.074	216	598
WP_003009503.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.339	224	598
WP_003009503.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	27.189	217	598
WP_003009503.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.439	228	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	24.336	226	598
WP_003009503.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	28.049	164	598
WP_003009503.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	25.490	153	598
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000834715.1_2749	67.616	562	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000172202.1_1183	33.245	379	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000667646.1_1226	46.154	234	598
WP_003009503.1	lcl|NZ_AOGV02000039.1_cds_WP_000828455.1_943	43.777	233	598
WP_003009503.1	lcl|NZ_AOGV02000034.1_cds_WP_001052498.1_1103	31.933	238	598
WP_003009503.1	lcl|NZ_AOGV02000027.1_cds_WP_000510777.1_1567	33.476	233	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	27.984	243	598
WP_003009503.1	lcl|NZ_AOGV02000014.1_cds_WP_000536762.1_2941	32.057	209	598
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	29.279	222	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	27.536	207	598
WP_003009503.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	28.807	243	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	29.565	230	598
WP_003009503.1	lcl|NZ_AOGV02000027.1_cds_WP_001161019.1_1469	28.889	225	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	26.991	226	598
WP_003009503.1	lcl|NZ_AOGV02000051.1_cds_WP_001982953.1_230	27.311	238	598
WP_003009503.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	28.926	242	598
WP_003009503.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	29.167	216	598
WP_003009503.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	26.471	238	598
WP_003009503.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	30.508	236	598
WP_003009503.1	lcl|NZ_AOGV02000025.1_cds_WP_000598571.1_1866	27.935	247	598
WP_003009503.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	24.074	216	598
WP_003009503.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	26.339	224	598
WP_003009503.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	27.189	217	598
WP_003009503.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	25.439	228	598
WP_003009503.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	24.336	226	598
WP_003009503.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	28.049	164	598
WP_003009503.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	25.490	153	598
WP_003009636.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	34.271	391	410
WP_003009636.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	21.622	148	410
WP_003009636.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	26.016	123	410
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	37.912	364	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	38.781	361	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	33.148	359	365
WP_003009401.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	37.176	347	365
WP_003009401.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	28.571	378	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	27.297	370	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.773	299	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	25.540	278	365
WP_003009401.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	23.577	369	365
WP_003009401.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	36.486	74	365
WP_003009729.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	41.111	180	176
WP_003009665.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.301	326	317
WP_003009665.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	27.044	318	317
WP_003009665.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	24.595	309	317
WP_003009665.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	28.017	232	317
WP_003009665.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	22.699	326	317
WP_003009665.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	26.038	265	317
WP_003009665.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	24.900	249	317
WP_036096962.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	43.478	115	134
WP_036096962.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	33.621	116	134
WP_003009398.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.403	273	310
WP_003009398.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	28.685	251	310
WP_003009398.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	25.391	256	310
WP_003009398.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	29.747	158	310
WP_003009398.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	26.994	163	310
WP_003009398.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	24.845	322	310
WP_003009398.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	23.574	263	310
WP_003009398.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	30.000	160	310
WP_036097006.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	81.140	228	227
WP_036097006.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	36.986	219	227
WP_036097006.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	34.906	106	227
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	79.394	330	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.794	315	330
WP_003009573.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	31.190	311	330
WP_003009573.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	29.721	323	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	28.571	336	330
WP_003009573.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	28.165	316	330
WP_003009573.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	24.684	316	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	28.529	333	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	27.407	270	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	27.027	222	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.034	233	330
WP_003009573.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	27.717	184	330
WP_003009573.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.116	199	330
WP_003009573.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	21.005	219	330
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	81.250	384	387
WP_003009662.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	29.457	387	387
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	30.473	338	387
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	28.980	245	387
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	31.301	246	387
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	26.989	352	387
WP_003009662.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	26.557	305	387
WP_003009662.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	28.364	275	387
WP_003009662.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	24.476	286	387
WP_003009589.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	72.816	206	206
WP_003009589.1	lcl|NZ_AOGV02000016.1_cds_WP_000841462.1_2651	29.487	78	206
WP_003009589.1	lcl|NZ_AOGV02000015.1_cds_WP_002969278.1_2901	24.444	90	206
WP_003009589.1	lcl|NZ_AOGV02000015.1_cds_WP_002969278.1_2901	35.185	54	206
WP_003009589.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	24.528	106	206
WP_003009589.1	lcl|NZ_AOGV02000025.1_cds_WP_001020828.1_1966	26.804	97	206
WP_003009812.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	70.270	333	333
WP_003009812.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	36.728	324	333
WP_003009812.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	36.789	299	333
WP_003009812.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	70.270	333	333
WP_003009812.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	36.728	324	333
WP_003009812.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	36.789	299	333
WP_003009776.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	77.922	385	387
WP_003009776.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	23.291	395	387
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	81.481	351	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	27.468	233	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	28.492	179	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	28.139	231	351
WP_003009576.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	38.095	63	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	22.388	134	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	81.481	351	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	27.468	233	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	28.492	179	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	28.139	231	351
WP_003009576.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	38.095	63	351
WP_003009576.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	22.388	134	351
WP_036097005.1	lcl|NZ_AOGV02000016.1_cds_WP_000847001.1_2737	70.681	382	382
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	88.313	753	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	38.788	330	753
WP_003009456.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	32.308	325	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	88.313	753	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	38.788	330	753
WP_003009456.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	32.308	325	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	88.313	753	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	38.788	330	753
WP_003009456.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	32.308	325	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	88.313	753	753
WP_003009456.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	38.788	330	753
WP_003009456.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	32.308	325	753
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	86.548	394	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	28.291	357	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	32.400	250	395
WP_036096948.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	26.786	392	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	29.412	272	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	24.607	382	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.733	303	395
WP_036096948.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	28.302	265	395
WP_036096948.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	26.766	269	395
WP_036096948.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	28.244	131	395
WP_003009323.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	86.538	208	210
WP_003009323.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	35.455	220	210
WP_003009323.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	26.744	86	210
WP_003009722.1	lcl|NZ_AOGV02000016.1_cds_WP_000202830.1_2733	87.360	356	356
WP_003009722.1	lcl|NZ_AOGV02000049.1_cds_WP_001122022.1_328	27.234	235	356
WP_003009422.1	lcl|NZ_AOGV02000016.1_cds_WP_000432947.1_2732	90.769	325	325
WP_196221670.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	76.344	279	279
WP_196221670.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	29.630	135	279
WP_196221670.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	25.676	148	279
WP_196221670.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	25.843	178	279
WP_196221670.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	22.374	219	279
WP_196221670.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	38.095	21	279
WP_003009473.1	lcl|NZ_AOGV02000016.1_cds_WP_000698820.1_2730	85.050	602	603
WP_003009523.1	lcl|NZ_AOGV02000016.1_cds_WP_000977950.1_2729	23.569	594	589
WP_003009450.1	lcl|NZ_AOGV02000027.1_cds_WP_000538654.1_1548	27.778	288	362
WP_003009450.1	lcl|NZ_AOGV02000027.1_cds_WP_000895444.1_1463	30.337	178	362
WP_003009450.1	lcl|NZ_AOGV02000052.1_cds_WP_001052891.1_103	23.368	291	362
WP_003009450.1	lcl|NZ_AOGV02000011.1_cds_WP_000433715.1_3098	25.833	240	362
WP_003009450.1	lcl|NZ_AOGV02000023.1_cds_WP_001284168.1_2344	31.522	92	362
WP_003009450.1	lcl|NZ_AOGV02000025.1_cds_WP_000664912.1_1845	24.551	167	362
WP_003009450.1	lcl|NZ_AOGV02000021.1_cds_WP_001200127.1_2389	26.804	97	362
WP_003009450.1	lcl|NZ_AOGV02000049.1_cds_WP_001253859.1_294	26.708	161	362
