WP_003009553.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	90.323	93	106
WP_003009795.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	29.614	233	267
WP_003009795.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	28.866	194	267
WP_003009795.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	26.316	190	267
WP_003009795.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	21.028	214	267
WP_003009795.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	34.940	83	267
WP_003009515.1	lcl|NZ_AHPX01000135.1_cds_WP_000291586.1_1917	26.032	315	509
WP_003009515.1	lcl|NZ_AHPX01000135.1_cds_WP_000364507.1_1916	26.316	114	509
WP_003009515.1	lcl|NZ_AHPX01000135.1_cds_WP_000291586.1_1917	26.032	315	509
WP_003009515.1	lcl|NZ_AHPX01000135.1_cds_WP_000364507.1_1916	26.316	114	509
WP_003009505.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	25.912	274	330
WP_003009505.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	23.792	269	330
WP_003009505.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	27.532	316	330
WP_003009505.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	29.555	247	330
WP_003009505.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	23.194	263	330
WP_003009505.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.494	332	330
WP_003009505.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	30.469	128	330
WP_003009505.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	25.339	221	330
WP_003009505.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	28.295	258	330
WP_003009505.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	26.772	254	330
WP_003009505.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	27.962	211	330
WP_003009505.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	30.464	151	330
WP_003009505.1	lcl|NZ_AHPX01000047.1_cds_WP_000690040.1_3579	35.211	71	330
WP_003009505.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	25.000	128	330
WP_003009317.1	lcl|NZ_AHPX01000134.1_cds_WP_001002663.1_1940	41.152	243	265
WP_003009317.1	lcl|NZ_AHPX01000062.1_cds_WP_001183723.1_2892	27.746	173	265
WP_003009459.1	lcl|NZ_AHPX01000088.1_cds_WP_000501205.1_2404	36.634	303	310
WP_003009459.1	lcl|NZ_AHPX01000062.1_cds_WP_001183723.1_2892	28.114	281	310
WP_003009459.1	lcl|NZ_AHPX01000053.1_cds_WP_000279894.1_3256	27.820	133	310
WP_003009459.1	lcl|NZ_AHPX01000088.1_cds_WP_000501205.1_2404	36.634	303	310
WP_003009459.1	lcl|NZ_AHPX01000062.1_cds_WP_001183723.1_2892	28.114	281	310
WP_003009459.1	lcl|NZ_AHPX01000053.1_cds_WP_000279894.1_3256	27.820	133	310
WP_003009905.1	lcl|NZ_AHPX01000016.1_cds_WP_000739277.1_3695	44.444	45	145
WP_003009905.1	lcl|NZ_AHPX01000005.1_cds_WP_000360600.1_3844	30.263	76	145
WP_003009905.1	lcl|NZ_AHPX01000284.1_cds_WP_002069656.1_271	39.286	56	145
WP_036096974.1	lcl|NZ_AHPX01000059.1_cds_WP_001069832.1_3014	28.440	109	221
WP_036096974.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	23.077	78	221
WP_003009428.1	lcl|NZ_AHPX01000067.1_cds_WP_000642921.1_2771	30.488	328	664
WP_003009428.1	lcl|NZ_AHPX01000183.1_cds_WP_000529870.1_1018	28.019	207	664
WP_003009848.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	28.643	199	393
WP_003009848.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	28.571	210	393
WP_003009848.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	22.363	237	393
WP_003009848.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	27.333	150	393
WP_003009848.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.414	181	393
WP_003009848.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	20.264	227	393
WP_003009953.1	lcl|NZ_AHPX01000142.1_cds_WP_025176604.1_1713	28.169	142	177
WP_003009592.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	28.321	399	407
WP_003009592.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	29.496	139	407
WP_003009592.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.309	162	407
WP_036096972.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	27.530	247	241
WP_036096972.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	26.776	183	241
WP_036096972.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	25.098	255	241
WP_036096972.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	33.333	93	241
WP_036096972.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	25.847	236	241
WP_036096972.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	25.000	204	241
WP_036096972.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	23.500	200	241
WP_036096972.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	20.571	175	241
WP_003009503.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	33.509	379	598
WP_003009503.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	46.154	234	598
WP_003009503.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	43.777	233	598
WP_003009503.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	31.392	395	598
WP_003009503.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	31.933	238	598
WP_003009503.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	33.476	233	598
WP_003009503.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	27.984	243	598
WP_003009503.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	32.057	209	598
WP_003009503.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	30.041	243	598
WP_003009503.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	29.279	222	598
WP_003009503.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	27.536	207	598
WP_003009503.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	29.565	230	598
WP_003009503.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	28.889	225	598
WP_003009503.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	26.991	226	598
WP_003009503.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	27.311	238	598
WP_003009503.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.926	242	598
WP_003009503.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.313	198	598
WP_003009503.1	lcl|NZ_AHPX01000004.1_cds_WP_001288326.1_3916	26.471	238	598
WP_003009503.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	30.508	236	598
WP_003009503.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	27.935	247	598
WP_003009503.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	24.074	216	598
WP_003009503.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	26.339	224	598
WP_003009503.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	27.189	217	598
WP_003009503.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.439	228	598
WP_003009503.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	24.336	226	598
WP_003009503.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	28.049	164	598
WP_003009503.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.828	151	598
WP_003009503.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.510	196	598
WP_003009503.1	lcl|NZ_AHPX01000288.1_cds_WP_000172203.1_176	33.509	379	598
WP_003009503.1	lcl|NZ_AHPX01000131.1_cds_WP_000667645.1_2024	46.154	234	598
WP_003009503.1	lcl|NZ_AHPX01000048.1_cds_WP_000828456.1_3543	43.777	233	598
WP_003009503.1	lcl|NZ_AHPX01000291.1_cds_WP_000361605.1_63	31.392	395	598
WP_003009503.1	lcl|NZ_AHPX01000087.1_cds_WP_001052498.1_2422	31.933	238	598
WP_003009503.1	lcl|NZ_AHPX01000138.1_cds_WP_000510774.1_1804	33.476	233	598
WP_003009503.1	lcl|NZ_AHPX01000288.1_cds_WP_000942282.1_162	27.984	243	598
WP_003009503.1	lcl|NZ_AHPX01000108.1_cds_WP_000536757.1_2167	32.057	209	598
WP_003009503.1	lcl|NZ_AHPX01000058.1_cds_WP_000619174.1_3048	30.041	243	598
WP_003009503.1	lcl|NZ_AHPX01000101.1_cds_WP_000603361.1_2262	29.279	222	598
WP_003009503.1	lcl|NZ_AHPX01000135.1_cds_WP_000047473.1_1911	27.536	207	598
WP_003009503.1	lcl|NZ_AHPX01000057.1_cds_WP_000666552.1_3133	29.565	230	598
WP_003009503.1	lcl|NZ_AHPX01000150.1_cds_WP_001161018.1_1567	28.889	225	598
WP_003009503.1	lcl|NZ_AHPX01000176.1_cds_WP_000433117.1_1123	26.991	226	598
WP_003009503.1	lcl|NZ_AHPX01000068.1_cds_WP_001982953.1_2731	27.311	238	598
WP_003009503.1	lcl|NZ_AHPX01000176.1_cds_WP_001089498.1_1155	28.926	242	598
WP_003009503.1	lcl|NZ_AHPX01000063.1_cds_WP_000184522.1_2878	31.313	198	598
WP_003009503.1	lcl|NZ_AHPX01000004.1_cds_WP_001288326.1_3916	26.471	238	598
WP_003009503.1	lcl|NZ_AHPX01000262.1_cds_WP_001141160.1_418	30.508	236	598
WP_003009503.1	lcl|NZ_AHPX01000286.1_cds_WP_000598571.1_212	27.935	247	598
WP_003009503.1	lcl|NZ_AHPX01000101.1_cds_WP_000054169.1_2281	24.074	216	598
WP_003009503.1	lcl|NZ_AHPX01000058.1_cds_WP_000218838.1_3049	26.339	224	598
WP_003009503.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	27.189	217	598
WP_003009503.1	lcl|NZ_AHPX01000197.1_cds_WP_001049205.1_806	25.439	228	598
WP_003009503.1	lcl|NZ_AHPX01000180.1_cds_WP_000136057.1_1044	24.336	226	598
WP_003009503.1	lcl|NZ_AHPX01000145.1_cds_WP_000052667.1_1638	28.049	164	598
WP_003009503.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.828	151	598
WP_003009503.1	lcl|NZ_AHPX01000289.1_cds_WP_000590876.1_153	25.510	196	598
WP_003009636.1	lcl|NZ_AHPX01000291.1_cds_WP_000445586.1_103	24.808	391	410
WP_003009636.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	20.787	178	410
WP_003009636.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	26.016	123	410
WP_003009401.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	38.736	364	365
WP_003009401.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	37.464	347	365
WP_003009401.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	31.579	380	365
WP_003009401.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	28.418	373	365
WP_003009401.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	29.565	345	365
WP_003009401.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	26.587	252	365
WP_003009401.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	23.577	369	365
WP_003009729.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	41.111	180	176
WP_003009939.1	lcl|NZ_AHPX01000291.1_cds_WP_001031896.1_69	26.087	138	307
WP_003009665.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	27.044	318	317
WP_003009665.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	26.994	326	317
WP_003009665.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	23.006	326	317
WP_003009665.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	26.038	265	317
WP_003009665.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	24.900	249	317
WP_003009665.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	28.000	250	317
WP_003009665.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	23.188	276	317
WP_003009665.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.581	186	317
WP_036096962.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	32.500	120	134
WP_003009398.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	22.182	275	310
WP_003009398.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.685	251	310
WP_003009398.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	25.781	256	310
WP_003009398.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.482	253	310
WP_003009398.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	29.747	158	310
WP_003009398.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	26.136	176	310
WP_003009398.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	25.155	322	310
WP_003009398.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	23.574	263	310
WP_003009398.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	30.000	160	310
WP_003009741.1	lcl|NZ_AHPX01000291.1_cds_WP_001019760.1_101	30.172	116	202
WP_036097006.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	42.035	226	227
WP_036097006.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	38.397	237	227
WP_036097006.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	34.906	106	227
WP_036097006.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	22.747	233	227
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	74.164	329	330
WP_003009573.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	31.190	311	330
WP_003009573.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	29.721	323	330
WP_003009573.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.869	336	330
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.316	361	330
WP_003009573.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	28.165	316	330
WP_003009573.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	24.684	316	330
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	27.760	317	330
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	24.752	202	330
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.747	233	330
WP_003009573.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.404	282	330
WP_003009573.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.116	199	330
WP_003009573.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	27.717	184	330
WP_003009662.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	67.363	383	387
WP_003009662.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.347	346	387
WP_003009662.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	29.716	387	387
WP_003009662.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	29.388	245	387
WP_003009662.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	26.757	370	387
WP_003009662.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	28.364	275	387
WP_003009662.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	24.476	286	387
WP_003009589.1	lcl|NZ_AHPX01000291.1_cds_WP_000656816.1_75	52.020	198	206
WP_003009589.1	lcl|NZ_AHPX01000049.1_cds_WP_000841462.1_3472	29.487	78	206
WP_003009589.1	lcl|NZ_AHPX01000214.1_cds_WP_000644954.1_615	24.444	90	206
WP_003009589.1	lcl|NZ_AHPX01000214.1_cds_WP_000644954.1_615	35.185	54	206
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.269	334	333
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.095	338	333
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	38.462	260	333
WP_003009812.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	36.789	299	333
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	65.269	334	333
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	36.095	338	333
WP_003009812.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	38.462	260	333
WP_003009812.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	36.789	299	333
WP_003009776.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	63.377	385	387
WP_003009576.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.974	347	351
WP_003009576.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	28.139	231	351
WP_003009576.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.097	62	351
WP_003009576.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	38.710	62	351
WP_003009576.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	46.974	347	351
WP_003009576.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	28.139	231	351
WP_003009576.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	37.097	62	351
WP_003009576.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	38.710	62	351
WP_036097005.1	lcl|NZ_AHPX01000291.1_cds_WP_000668087.1_84	39.730	370	382
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.385	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.462	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_003009456.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.308	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.385	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.462	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_003009456.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.308	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.385	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.462	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_003009456.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.308	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	39.385	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	34.462	325	753
WP_003009456.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	33.526	346	753
WP_003009456.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.308	325	753
WP_036096948.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	29.412	357	395
WP_036096948.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	32.400	250	395
WP_036096948.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	26.786	392	395
WP_036096948.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	28.877	374	395
WP_036096948.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	27.419	310	395
WP_036096948.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	28.302	265	395
WP_036096948.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	26.766	269	395
WP_003009323.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	37.004	227	210
WP_003009323.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	33.333	225	210
WP_003009323.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	26.744	86	210
WP_003009722.1	lcl|NZ_AHPX01000063.1_cds_WP_001122024.1_2867	27.234	235	356
WP_196221670.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	29.630	135	279
WP_196221670.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	25.676	148	279
WP_196221670.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	24.306	144	279
WP_196221670.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.843	178	279
WP_196221670.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	22.374	219	279
WP_196221670.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	38.095	21	279
WP_003009523.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	22.243	544	589
WP_003009523.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	22.477	218	589
WP_003009450.1	lcl|NZ_AHPX01000213.1_cds_WP_000538655.1_631	27.778	288	362
WP_003009450.1	lcl|NZ_AHPX01000150.1_cds_WP_000895444.1_1560	30.337	178	362
WP_003009450.1	lcl|NZ_AHPX01000202.1_cds_WP_001052869.1_732	23.368	291	362
WP_003009450.1	lcl|NZ_AHPX01000057.1_cds_WP_000433717.1_3093	25.105	239	362
WP_003009450.1	lcl|NZ_AHPX01000146.1_cds_WP_000664903.1_1633	25.150	167	362
WP_003009450.1	lcl|NZ_AHPX01000094.1_cds_WP_001284168.1_2319	31.522	92	362
WP_003009450.1	lcl|NZ_AHPX01000048.1_cds_WP_001200127.1_3532	26.804	97	362
WP_003009450.1	lcl|NZ_AHPX01000069.1_cds_WP_001253861.1_2715	26.708	161	362
WP_003009883.1	lcl|NZ_AHPX01000055.1_cds_WP_000613386.1_3162	23.810	210	372
WP_003009883.1	lcl|NZ_AHPX01000055.1_cds_WP_000613386.1_3162	23.810	210	372
WP_003009621.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	25.514	243	323
WP_003009621.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	25.954	262	323
WP_003009621.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	24.590	244	323
WP_003009621.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	25.105	239	323
WP_003009621.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	25.417	240	323
WP_003009621.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	21.831	142	323
WP_003009735.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	28.685	251	255
WP_003009650.1	lcl|NZ_AHPX01000164.1_cds_WP_000998674.1_1321	36.441	236	243
WP_003009650.1	lcl|NZ_AHPX01000155.1_cds_WP_000653653.1_1466	34.400	250	243
WP_003009650.1	lcl|NZ_AHPX01000071.1_cds_WP_000043153.1_2643	32.669	251	243
WP_003009650.1	lcl|NZ_AHPX01000284.1_cds_WP_000566240.1_268	30.081	246	243
WP_003009650.1	lcl|NZ_AHPX01000135.1_cds_WP_000351753.1_1843	26.667	255	243
WP_003009650.1	lcl|NZ_AHPX01000284.1_cds_WP_001968389.1_297	28.571	252	243
WP_003009650.1	lcl|NZ_AHPX01000065.1_cds_WP_000581852.1_2819	27.273	198	243
WP_003009650.1	lcl|NZ_AHPX01000149.1_cds_WP_000600060.1_1610	26.455	189	243
WP_003009650.1	lcl|NZ_AHPX01000068.1_cds_WP_000841186.1_2729	23.611	216	243
WP_003009650.1	lcl|NZ_AHPX01000135.1_cds_WP_000194184.1_1826	24.590	183	243
WP_003009650.1	lcl|NZ_AHPX01000160.1_cds_WP_000093664.1_1367	25.521	192	243
WP_003009650.1	lcl|NZ_AHPX01000179.1_cds_WP_002092909.1_1065	25.728	206	243
WP_003009650.1	lcl|NZ_AHPX01000060.1_cds_WP_002067215.1_2963	22.396	192	243
WP_003009650.1	lcl|NZ_AHPX01000048.1_cds_WP_000646911.1_3483	25.698	179	243
WP_003009650.1	lcl|NZ_AHPX01000088.1_cds_WP_000167663.1_2395	22.124	226	243
WP_003009650.1	lcl|NZ_AHPX01000060.1_cds_WP_001069862.1_2969	21.296	216	243
WP_003009344.1	lcl|NZ_AHPX01000284.1_cds_WP_000052387.1_272	30.986	355	357
WP_003009756.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	29.412	272	330
WP_003009756.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	26.837	313	330
WP_003009756.1	lcl|NZ_AHPX01000170.1_cds_WP_000421042.1_1235	24.832	298	330
