WP_003009553.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.791	86	106
WP_003009459.1	lcl|NZ_RQHD01000003.1_cds_WP_012389893.1_138	37.209	301	310
WP_003009459.1	lcl|NZ_RQHD01000012.1_cds_WP_135579642.1_2644	30.225	311	310
WP_003009459.1	lcl|NZ_RQHD01000003.1_cds_WP_135736455.1_2093	22.143	140	310
WP_003009905.1	lcl|NZ_RQHD01000012.1_cds_WP_012389525.1_2666	42.857	63	145
WP_036096974.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	29.365	126	221
WP_036096974.1	lcl|NZ_RQHD01000011.1_cds_WP_135737556.1_2747	27.885	104	221
WP_003009428.1	lcl|NZ_RQHD01000007.1_cds_WP_135737756.1_3021	28.154	547	664
WP_003009428.1	lcl|NZ_RQHD01000003.1_cds_WP_135577817.1_1055	32.051	234	664
WP_003009428.1	lcl|NZ_RQHD01000001.1_cds_WP_135737782.1_3391	26.882	186	664
WP_003009848.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	30.323	155	393
WP_003009848.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	25.000	240	393
WP_003009848.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	24.876	201	393
WP_003009848.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	28.289	152	393
WP_003009848.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	22.088	249	393
WP_003009953.1	lcl|NZ_RQHD01000003.1_cds_WP_135737173.1_597	28.261	138	177
WP_036096972.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.279	244	241
WP_036096972.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	27.426	237	241
WP_036096972.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	27.891	147	241
WP_036096972.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	23.228	254	241
WP_036096972.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	23.457	243	241
WP_036096972.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	23.200	250	241
WP_036096972.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	30.693	101	241
WP_036096972.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	23.980	196	241
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	33.952	377	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.407	432	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	42.060	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	41.202	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	40.517	232	598
WP_003009503.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	35.865	237	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	32.618	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	29.825	228	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	26.923	234	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.068	237	598
WP_003009503.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	29.717	212	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	30.622	209	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	28.099	242	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.701	214	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	31.532	222	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	29.279	222	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	29.323	266	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	29.333	225	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	28.054	221	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	28.936	235	598
WP_003009503.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	26.724	232	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	29.956	227	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	31.401	207	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	27.200	250	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	26.638	229	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	27.632	228	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_012388901.1_3457	27.556	225	598
WP_003009503.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	24.554	224	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	27.461	193	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	23.786	206	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	26.282	156	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.767	223	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	36.000	75	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736780.1_1416	33.952	377	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135577291.1_678	32.407	432	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737166.1_614	42.060	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736987.1_969	41.202	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736989.1_967	40.517	232	598
WP_003009503.1	lcl|NZ_RQHD01000008.1_cds_WP_135737910.1_3286	35.865	237	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736626.1_1733	32.618	233	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_012387529.1_1091	29.825	228	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736975.1_988	26.923	234	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_233440954.1_940	32.068	237	598
WP_003009503.1	lcl|NZ_RQHD01000015.1_cds_WP_135736304.1_3533	29.717	212	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736428.1_2156	30.622	209	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737030.1_875	28.099	242	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_041769999.1_2183	25.701	214	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579585.1_2598	31.532	222	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579493.1_2521	29.279	222	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737776.1_3446	29.323	266	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135738061.1_2681	29.333	225	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135575225.1_2395	28.054	221	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736821.1_1329	28.936	235	598
WP_003009503.1	lcl|NZ_RQHD01000008.1_cds_WP_012389374.1_3141	26.724	232	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737764.1_3472	29.956	227	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_246843668.1_198	31.401	207	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736999.1_939	27.200	250	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135578371.1_1499	26.638	229	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737464.1_31	27.632	228	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_012388901.1_3457	27.556	225	598
WP_003009503.1	lcl|NZ_RQHD01000015.1_cds_WP_135736286.1_3500	24.554	224	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_012389603.1_2586	27.461	193	598
WP_003009503.1	lcl|NZ_RQHD01000001.1_cds_WP_135737774.1_3448	23.786	206	598
WP_003009503.1	lcl|NZ_RQHD01000012.1_cds_WP_135579491.1_2520	26.282	156	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135736547.1_1887	23.767	223	598
WP_003009503.1	lcl|NZ_RQHD01000003.1_cds_WP_135737282.1_335	36.000	75	598
WP_003009401.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	31.285	358	365
WP_003009401.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.247	292	365
WP_003009401.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	29.040	396	365
WP_003009401.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	26.613	248	365
WP_003009401.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	24.096	332	365
WP_003009665.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.521	284	317
WP_003009665.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.415	265	317
WP_003009665.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	25.792	221	317
WP_003009665.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	25.781	256	317
WP_003009665.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.114	79	317
WP_003009665.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	24.231	260	317
WP_003009398.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.675	271	310
WP_003009398.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	30.319	188	310
WP_003009398.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	28.659	164	310
WP_003009398.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	21.865	311	310
WP_003009398.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	28.000	150	310
WP_003009398.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	22.672	247	310
WP_003009398.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	24.473	237	310
WP_003009398.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	24.818	274	310
WP_003009741.1	lcl|NZ_RQHD01000007.1_cds_WP_167883154.1_2976	31.818	110	202
WP_003009741.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	43.077	65	202
WP_036097006.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	44.196	224	227
WP_036097006.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	34.667	225	227
WP_036097006.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	29.167	144	227
WP_003009573.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	75.076	329	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	30.476	315	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	29.814	322	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	26.168	321	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	27.134	328	330
WP_003009573.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.003	337	330
WP_003009573.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	25.391	256	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	23.596	267	330
WP_003009573.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.750	240	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135737281.1_336	29.146	199	330
WP_003009573.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	26.154	325	330
WP_003009573.1	lcl|NZ_RQHD01000001.1_cds_WP_135737779.1_3394	25.347	288	330
WP_003009573.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	23.792	269	330
WP_003009662.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	65.934	364	387
WP_003009662.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	35.389	373	387
WP_003009662.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	30.412	388	387
WP_003009662.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	25.882	340	387
WP_003009662.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	24.555	281	387
WP_003009589.1	lcl|NZ_RQHD01000007.1_cds_WP_135737738.1_3013	44.059	202	206
WP_003009589.1	lcl|NZ_RQHD01000003.1_cds_WP_041769970.1_1620	30.645	62	206
WP_003009812.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	63.554	332	333
WP_003009812.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	38.462	325	333
WP_003009812.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.094	278	333
WP_003009812.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	63.554	332	333
WP_003009812.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	38.462	325	333
WP_003009812.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.094	278	333
WP_003009776.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	59.481	385	387
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	39.233	339	351
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	28.448	232	351
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	31.061	132	351
WP_003009576.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	28.571	105	351
WP_003009576.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	30.769	117	351
WP_003009576.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	23.228	254	351
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	39.233	339	351
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	28.448	232	351
WP_003009576.1	lcl|NZ_RQHD01000007.1_cds_WP_135576146.1_3002	31.061	132	351
WP_003009576.1	lcl|NZ_RQHD01000003.1_cds_WP_135737129.1_694	28.571	105	351
WP_003009576.1	lcl|NZ_RQHD01000003.1_cds_WP_210409809.1_555	30.769	117	351
WP_003009576.1	lcl|NZ_RQHD01000001.1_cds_WP_012388903.1_3455	23.228	254	351
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.485	618	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	37.026	343	753
WP_003009456.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.910	289	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.485	618	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	37.026	343	753
WP_003009456.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.910	289	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.485	618	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	37.026	343	753
WP_003009456.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.910	289	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_167881398.1_3001	50.485	618	753
WP_003009456.1	lcl|NZ_RQHD01000007.1_cds_WP_135576167.1_3012	37.026	343	753
WP_003009456.1	lcl|NZ_RQHD01000003.1_cds_WP_135736768.1_1443	33.910	289	753
WP_036096948.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	32.680	306	395
WP_036096948.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	26.463	393	395
WP_036096948.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	28.852	305	395
WP_036096948.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	22.460	374	395
WP_036096948.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	23.616	271	395
WP_003009323.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	35.874	223	210
WP_003009323.1	lcl|NZ_RQHD01000007.1_cds_WP_135737741.1_2997	30.342	234	210
WP_003009323.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	25.424	118	210
WP_003009722.1	lcl|NZ_RQHD01000003.1_cds_WP_012388317.1_1856	21.244	193	356
WP_003009422.1	lcl|NZ_RQHD01000012.1_cds_WP_135737960.1_2477	22.556	133	325
WP_196221670.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	56.250	272	279
WP_196221670.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	29.143	175	279
WP_196221670.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	22.488	209	279
WP_196221670.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	26.667	135	279
WP_196221670.1	lcl|NZ_RQHD01000012.1_cds_WP_233441006.1_2572	30.702	114	279
WP_196221670.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	29.032	93	279
WP_003009523.1	lcl|NZ_RQHD01000007.1_cds_WP_135755124.1_2983	26.220	328	589
WP_003009450.1	lcl|NZ_RQHD01000003.1_cds_WP_135736334.1_2377	30.704	355	362
WP_003009450.1	lcl|NZ_RQHD01000003.1_cds_WP_210415113.1_1939	27.500	240	362
WP_003009450.1	lcl|NZ_RQHD01000003.1_cds_WP_012388033.1_1589	30.769	78	362
WP_003009450.1	lcl|NZ_RQHD01000003.1_cds_WP_012387919.1_1475	31.169	77	362
WP_003009450.1	lcl|NZ_RQHD01000003.1_cds_WP_135578093.1_1267	31.818	88	362
WP_003009883.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	22.500	240	372
WP_003009883.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	25.161	155	372
WP_003009883.1	lcl|NZ_RQHD01000003.1_cds_WP_135577095.1_529	22.500	240	372
WP_003009883.1	lcl|NZ_RQHD01000003.1_cds_WP_135736385.1_2282	25.161	155	372
WP_003009621.1	lcl|NZ_RQHD01000003.1_cds_WP_135577936.1_1164	26.050	238	323
WP_003009621.1	lcl|NZ_RQHD01000003.1_cds_WP_012388524.1_2071	30.526	190	323
WP_003009621.1	lcl|NZ_RQHD01000003.1_cds_WP_135736584.1_1795	23.383	201	323
WP_003009621.1	lcl|NZ_RQHD01000007.1_cds_WP_135737744.1_2994	31.683	101	323
WP_003009621.1	lcl|NZ_RQHD01000007.1_cds_WP_167881399.1_2999	22.642	212	323
WP_003009621.1	lcl|NZ_RQHD01000007.1_cds_WP_135737682.1_3115	27.551	98	323
WP_003009621.1	lcl|NZ_RQHD01000011.1_cds_WP_012476679.1_2724	28.319	113	323
WP_003009735.1	lcl|NZ_RQHD01000007.1_cds_WP_135737751.1_2986	37.743	257	255
WP_003009735.1	lcl|NZ_RQHD01000003.1_cds_WP_135737063.1_814	30.992	242	255
WP_003009735.1	lcl|NZ_RQHD01000007.1_cds_WP_135737739.1_3006	23.022	139	255
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_004786786.1_669	31.873	251	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135737154.1_637	32.510	243	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135575593.1_2081	29.960	247	243
WP_003009650.1	lcl|NZ_RQHD01000012.1_cds_WP_012389530.1_2659	29.167	240	243
WP_003009650.1	lcl|NZ_RQHD01000012.1_cds_WP_135579593.1_2603	32.389	247	243
WP_003009650.1	lcl|NZ_RQHD01000011.1_cds_WP_135579981.1_2735	30.556	252	243
WP_003009650.1	lcl|NZ_RQHD01000001.1_cds_WP_135575133.1_3396	27.451	255	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135737093.1_744	30.279	251	243
WP_003009650.1	lcl|NZ_RQHD01000007.1_cds_WP_135737745.1_2993	28.346	254	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_012389809.1_47	34.031	191	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_210415099.1_473	33.673	196	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135736846.1_1259	26.562	192	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135736876.1_1199	27.273	176	243
WP_003009650.1	lcl|NZ_RQHD01000007.1_cds_WP_135737746.1_2992	23.985	271	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135577895.1_1126	26.042	192	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135736463.1_2078	27.869	183	243
WP_003009650.1	lcl|NZ_RQHD01000012.1_cds_WP_135578970.1_2499	22.564	195	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135737249.1_429	24.194	186	243
WP_003009650.1	lcl|NZ_RQHD01000007.1_cds_WP_135576191.1_3028	25.749	167	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135737106.1_725	23.196	194	243
WP_003009650.1	lcl|NZ_RQHD01000003.1_cds_WP_135576939.1_410	21.739	207	243
WP_003009344.1	lcl|NZ_RQHD01000012.1_cds_WP_012389524.1_2667	31.596	307	357
WP_003009344.1	lcl|NZ_RQHD01000010.1_cds_WP_135737831.1_3339	31.908	304	357
WP_003009756.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.602	332	330
WP_003009756.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	26.284	331	330
WP_003009756.1	lcl|NZ_RQHD01000007.1_cds_WP_135737734.1_3018	50.602	332	330
WP_003009756.1	lcl|NZ_RQHD01000001.1_cds_WP_012388880.1_3478	26.284	331	330
WP_003009633.1	lcl|NZ_RQHD01000007.1_cds_WP_135576163.1_3010	29.630	216	255
WP_003009633.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	26.577	222	255
WP_003009633.1	lcl|NZ_RQHD01000003.1_cds_WP_012387270.1_848	24.757	206	255
