WP_003009553.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	92.473	93	106
WP_003009515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670269.1_1805	27.273	297	509
WP_003009515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002751286.1_1806	28.302	106	509
WP_003009515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670269.1_1805	27.273	297	509
WP_003009515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002751286.1_1806	28.302	106	509
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	27.174	276	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	23.723	274	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	27.957	279	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.316	316	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	26.875	320	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	25.339	221	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	25.410	244	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.153	163	330
WP_003009505.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	26.562	128	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	30.464	151	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.256	328	330
WP_003009505.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	27.200	125	330
WP_003009317.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669455.1_667	41.564	243	265
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670400.1_1620	38.614	303	310
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	29.078	282	310
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	28.571	133	310
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670400.1_1620	38.614	303	310
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669757.1_2304	29.078	282	310
WP_003009459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670034.1_1300	28.571	133	310
WP_003009905.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670953.1_2810	28.947	76	145
WP_003009905.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669469.1_2733	42.222	45	145
WP_003009905.1	lcl|NZ_JAKUHP010000002.1_cds_WP_026054147.1_1156	41.071	56	145
WP_036096974.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779550.1_2130	33.333	105	221
WP_036096974.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669877.1_1475	28.037	107	221
WP_036096974.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	23.077	78	221
WP_003009428.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS11805_2344	38.525	122	664
WP_003009428.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669604.1_843	25.573	262	664
WP_003009848.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	26.601	203	393
WP_003009848.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	23.581	229	393
WP_003009848.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	26.056	142	393
WP_003009953.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS15680_3122	27.419	124	177
WP_003009592.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	24.545	220	407
WP_003009592.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	25.180	139	407
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	28.512	242	241
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	28.000	250	241
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	24.715	263	241
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	24.706	255	241
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	32.258	93	241
WP_036096972.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	25.874	143	241
WP_036096972.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002739544.1_180	19.905	211	241
WP_036096972.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670393.1_1630	24.876	201	241
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	45.992	237	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	44.397	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	44.206	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.673	202	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	32.189	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	33.190	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	31.169	231	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	29.268	164	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	33.803	71	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.636	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.909	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	28.017	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.642	246	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	27.053	207	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.509	228	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	27.917	240	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	26.009	223	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	31.461	178	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	27.897	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	24.664	223	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670779.1_2543	26.761	213	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	29.545	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.020	196	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.144	153	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.721	247	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	27.434	226	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	22.120	217	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.866	201	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671065.1_2926	38.095	63	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	45.992	237	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	44.397	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	44.206	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	32.673	202	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	32.189	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	33.190	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	31.169	231	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	29.268	164	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	33.803	71	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.636	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	30.909	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	28.017	232	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	27.642	246	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	27.053	207	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.509	228	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	27.917	240	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	26.009	223	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	31.461	178	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	27.897	233	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	24.664	223	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670779.1_2543	26.761	213	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	29.545	220	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.020	196	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.144	153	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	26.721	247	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	27.434	226	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	22.120	217	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.866	201	598
WP_003009503.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671065.1_2926	38.095	63	598
WP_003009636.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	21.910	178	410
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	37.912	364	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	35.775	355	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	29.815	379	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	30.623	369	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	28.947	304	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	31.050	219	365
WP_003009401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	24.540	326	365
WP_003009729.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	41.667	180	176
WP_003009939.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	33.333	126	307
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	29.412	306	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.596	337	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.250	320	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	23.620	326	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	25.795	283	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	22.671	322	317
WP_003009665.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.263	190	317
WP_036096962.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	33.621	116	134
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	26.515	264	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.726	179	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	29.319	191	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.338	314	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	23.368	291	310
WP_003009398.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.034	233	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	27.586	174	310
WP_003009398.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	27.059	170	310
WP_036097006.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	33.333	105	227
WP_036097006.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	27.419	124	227
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	73.556	329	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	29.904	311	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.339	307	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	30.031	323	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	28.616	318	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	29.573	328	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	27.434	339	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	24.684	316	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	21.888	233	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.522	230	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	23.077	208	330
WP_003009573.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	28.042	189	330
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	34.589	292	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	34.733	262	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	25.128	390	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	29.740	269	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	29.796	245	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	28.682	258	387
WP_003009662.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	24.648	284	387
WP_003009589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725699.1_2032	29.487	78	206
WP_003009589.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671093.1_2964	27.835	97	206
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.747	332	333
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	37.363	273	333
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.676	284	333
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	36.747	332	333
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	37.363	273	333
WP_003009812.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	37.676	284	333
WP_003009776.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	23.473	311	387
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	34.842	221	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	28.571	231	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	38.710	62	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	31.148	122	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	22.318	233	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	34.842	221	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	28.571	231	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	38.710	62	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671198.1_3164	31.148	122	351
WP_003009576.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	22.318	233	351
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.507	284	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	34.969	326	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	33.088	272	753
WP_003009456.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	34.507	284	753
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	27.296	392	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	30.667	375	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	28.385	384	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	32.000	250	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	25.620	363	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.915	283	395
WP_036096948.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.766	269	395
WP_003009323.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	29.927	137	210
WP_003009323.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	28.916	83	210
WP_003009722.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669918.1_2145	44.818	357	356
WP_003009722.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669768.1_1159	24.681	235	356
WP_196221670.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	25.234	214	279
WP_196221670.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	25.676	148	279
WP_196221670.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	29.282	181	279
WP_196221670.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	26.277	137	279
WP_003009473.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669922.1_2140	42.647	612	603
WP_003009473.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669924.1_2138	29.140	628	603
WP_036096945.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779587.1_2134	26.875	160	187
WP_003009523.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	28.690	603	589
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002751653.1_1025	29.565	230	362
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670501.1_2213	29.730	185	362
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670118.1_1408	24.359	234	362
WP_003009450.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671380.1_170	22.727	220	362
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669320.1_462	25.157	159	362
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670739.1_2478	32.609	92	362
WP_003009450.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669675.1_944	40.476	42	362
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	25.279	269	372
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	24.299	214	372
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	19.340	212	372
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	25.279	269	372
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	24.299	214	372
WP_003009883.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	19.340	212	372
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	24.812	266	323
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	27.559	254	323
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	25.000	236	323
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	24.903	257	323
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	24.848	165	323
WP_003009621.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670837.1_2624	28.571	119	323
WP_003009735.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	36.078	255	255
WP_003009735.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	27.778	252	255
WP_003009735.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	30.252	119	255
WP_003009735.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	30.894	123	255
WP_003009735.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	24.576	118	255
WP_036096938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	54.971	342	347
WP_036096938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	54.971	342	347
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	34.400	250	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	32.669	251	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	28.629	248	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	28.016	257	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	25.581	258	243
WP_003009650.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	28.514	249	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	30.769	130	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	34.532	139	243
WP_003009650.1	lcl|NZ_JAKUHP010000001.1_cds_MKT69_RS00425_83	28.082	146	243
WP_003009650.1	lcl|NZ_JAKUHP010000001.1_cds_MKT69_RS00425_83	26.829	41	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS14915_2976	26.271	118	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671149.1_3036	25.806	186	243
WP_003009650.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	21.875	192	243
WP_003009650.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670775.1_2537	23.478	230	243
WP_003009650.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671261.1_7	21.659	217	243
