WP_003009553.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	96.774	93	106
WP_036097006.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	33.019	106	227
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	76.596	329	330
WP_003009573.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	30.449	312	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	29.882	338	330
WP_003009573.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	30.247	324	330
WP_003009573.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.254	315	330
WP_003009573.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	26.331	338	330
WP_003009573.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	25.157	318	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	29.710	276	330
WP_003009573.1	lcl|NZ_NPDO01000007.1_cds_WP_100737905.1_3601	28.992	238	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	25.248	202	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	20.833	240	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	22.785	237	330
WP_003009573.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.989	261	330
WP_003009573.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	28.571	126	330
WP_003009573.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	23.558	208	330
WP_003009662.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	69.452	383	387
WP_003009662.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	30.256	390	387
WP_003009662.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	27.907	258	387
WP_003009662.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	23.759	282	387
WP_003009589.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	52.551	196	206
WP_003009589.1	lcl|NZ_NPDO01000001.1_cds_WP_100736369.1_198	29.487	78	206
WP_003009589.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	25.510	98	206
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	65.766	333	333
WP_003009812.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	36.655	281	333
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.448	335	333
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.707	266	333
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	65.766	333	333
WP_003009812.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	36.655	281	333
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.448	335	333
WP_003009812.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.707	266	333
WP_003009776.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	62.597	385	387
WP_003009776.1	lcl|NZ_NPDO01000001.1_cds_WP_100736401.1_246	28.659	164	387
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.294	340	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.862	232	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	27.586	232	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	31.507	73	351
WP_003009576.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	23.176	233	351
WP_003009576.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	30.973	113	351
WP_003009576.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	37.097	62	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.294	340	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	25.862	232	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	27.586	232	351
WP_003009576.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	31.507	73	351
WP_003009576.1	lcl|NZ_NPDO01000003.1_cds_WP_207765005.1_2514	23.176	233	351
WP_003009576.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	30.973	113	351
WP_003009576.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	37.097	62	351
WP_036097005.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	34.896	384	382
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.267	344	753
WP_003009456.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.653	294	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	41.860	43	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.267	344	753
WP_003009456.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.653	294	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	41.860	43	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.267	344	753
WP_003009456.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.653	294	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	41.860	43	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	38.298	329	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	32.267	344	753
WP_003009456.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	33.910	289	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	32.653	294	753
WP_003009456.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	41.860	43	753
WP_036096948.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	26.786	392	395
WP_036096948.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	26.647	334	395
WP_036096948.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	27.562	283	395
WP_036096948.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	27.138	269	395
WP_003009323.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	36.607	224	210
WP_003009323.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	35.683	227	210
WP_003009323.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	28.899	218	210
WP_003009323.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	24.545	110	210
WP_003009722.1	lcl|NZ_NPDO01000002.1_cds_WP_040912785.1_2065	26.047	215	356
WP_003009422.1	lcl|NZ_NPDO01000003.1_cds_WP_100737047.1_2244	24.859	177	325
WP_196221670.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	29.078	141	279
WP_196221670.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	25.676	148	279
WP_196221670.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	26.415	212	279
WP_196221670.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	27.007	137	279
WP_036096945.1	lcl|NZ_NPDO01000001.1_cds_WP_020986680.1_366	33.333	114	187
WP_003009523.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	20.958	334	589
WP_003009523.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	23.552	259	589
WP_003009450.1	lcl|NZ_NPDO01000014.1_cds_WP_100738718.1_1266	30.894	246	362
WP_003009450.1	lcl|NZ_NPDO01000002.1_cds_WP_010574266.1_2089	30.899	178	362
WP_003009450.1	lcl|NZ_NPDO01000007.1_cds_WP_100737902.1_3593	25.749	167	362
WP_003009450.1	lcl|NZ_NPDO01000003.1_cds_WP_165782979.1_2213	29.189	185	362
WP_003009450.1	lcl|NZ_NPDO01000001.1_cds_WP_100736534.1_505	31.522	92	362
WP_003009450.1	lcl|NZ_NPDO01000014.1_cds_WP_010574203.1_1279	26.087	161	362
WP_003009883.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	22.981	161	372
WP_003009883.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	22.981	161	372
WP_003009621.1	lcl|NZ_NPDO01000006.1_cds_WP_100737779.1_3400	25.417	240	323
WP_003009621.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	26.744	258	323
WP_003009621.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	24.180	244	323
WP_003009621.1	lcl|NZ_NPDO01000008.1_cds_WP_100738076.1_3906	24.242	165	323
WP_003009621.1	lcl|NZ_NPDO01000015.1_cds_WP_100738894.1_1365	32.039	103	323
WP_003009621.1	lcl|NZ_NPDO01000013.1_cds_WP_100738664.1_1215	26.050	119	323
WP_003009735.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	29.880	251	255
