WP_003009553.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	69.565	69	106
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	30.319	188	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	28.502	207	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.468	233	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.380	242	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	26.222	225	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	27.848	237	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	25.941	239	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	25.510	196	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.490	153	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	34.218	377	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	43.373	249	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	41.228	228	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	39.914	233	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	37.238	239	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	40.171	234	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	32.394	213	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	30.802	237	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_167837181.1_2905	33.333	213	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	31.466	232	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	31.197	234	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	31.064	235	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	29.482	251	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	32.500	240	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	29.661	236	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	30.380	237	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	30.263	228	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	29.218	243	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	26.168	214	598
WP_003009503.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	29.148	223	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	27.179	195	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020093.1_582	28.870	239	598
WP_003009503.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	28.205	234	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	34.857	175	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	26.613	248	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	30.319	188	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	28.502	207	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109021960.1_287	27.468	233	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	24.380	242	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	26.222	225	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	27.848	237	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109018713.1_1203	25.941	239	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109020779.1_716	25.510	196	598
WP_003009503.1	lcl|NZ_AP025028.1_cds_WP_109019486.1_2016	25.490	153	598
WP_003009636.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	27.612	134	410
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	43.429	350	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	30.208	384	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	29.008	393	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	30.141	355	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	28.824	340	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	23.881	402	365
WP_003009401.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	21.805	266	365
WP_003009729.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	35.838	173	176
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.900	319	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.044	318	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.060	266	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	37.838	74	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.214	234	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	26.667	90	317
WP_003009665.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.118	186	317
WP_036096962.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	30.328	122	134
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	32.418	182	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.075	335	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	28.289	152	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	27.174	184	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	20.513	312	310
WP_003009398.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	24.359	234	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	25.806	186	310
WP_003009398.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	22.711	273	310
WP_036097006.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	34.649	228	227
WP_036097006.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	33.019	106	227
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	30.154	325	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	28.754	313	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	29.240	342	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.498	317	330
WP_003009573.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.003	337	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.767	326	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	27.519	258	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	25.854	205	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.076	327	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	23.724	333	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	22.581	186	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	27.755	245	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	23.881	201	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.830	311	330
WP_003009573.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	24.272	309	330
WP_003009573.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	22.150	307	330
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.822	381	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	28.571	350	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.177	379	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.682	289	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.959	339	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	26.070	257	387
WP_003009662.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.430	291	387
WP_003009589.1	lcl|NZ_AP025028.1_cds_WP_109018527.1_1043	33.871	62	206
WP_003009812.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	38.855	332	333
WP_003009812.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	34.875	281	333
WP_003009812.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	38.855	332	333
WP_003009812.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	34.875	281	333
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	24.206	252	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	31.429	105	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	31.356	118	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	32.911	79	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	24.206	252	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	31.429	105	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	31.356	118	351
WP_003009576.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	32.911	79	351
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.569	283	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.569	283	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.569	283	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_003009456.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.569	283	753
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	29.240	342	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.226	393	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	28.117	409	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	28.185	259	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.350	423	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	24.176	364	395
WP_036096948.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	23.827	277	395
WP_003009323.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	30.928	194	210
WP_003009323.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	30.769	117	210
WP_196221670.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	35.106	94	279
WP_196221670.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	29.897	97	279
WP_196221670.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	28.313	166	279
WP_196221670.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	26.380	163	279
WP_196221670.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	26.174	149	279
WP_003009473.1	lcl|NZ_AP025028.1_cds_WP_109021773.1_91	29.542	633	603
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109019711.1_1664	29.538	325	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109018857.1_1357	25.532	235	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109020622.1_871	26.396	197	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109019149.1_2377	25.381	197	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109020362.1_2636	26.708	161	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109018554.1_1013	32.051	78	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109020812.1_680	29.412	85	362
WP_003009450.1	lcl|NZ_AP025028.1_cds_WP_109018378.1_1054	23.636	220	362
WP_003009883.1	lcl|NZ_AP025028.1_cds_WP_109019798.1_1766	23.529	272	372
WP_003009883.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	24.167	240	372
WP_003009883.1	lcl|NZ_AP025028.1_cds_WP_109019798.1_1766	23.529	272	372
WP_003009883.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	24.167	240	372
WP_003009621.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	27.234	235	323
WP_003009621.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	31.690	142	323
WP_003009621.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	24.631	203	323
WP_003009621.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	28.000	100	323
WP_003009735.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	30.400	250	255
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021710.1_16	32.203	236	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109020761.1_734	32.661	248	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021731.1_42	31.707	246	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109020665.1_820	29.237	236	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021432.1_3317	31.250	256	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021580.1_3484	32.099	243	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021795.1_114	32.510	243	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109019242.1_2277	31.727	249	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109018935.1_1441	25.000	272	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109019590.1_2067	26.378	254	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109020083.1_571	31.771	192	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109022056.1_395	31.873	251	243
WP_003009650.1	lcl|NZ_AP025029.1_cds_WP_109022273.1_3855	28.395	243	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109019515.1_1984	25.954	262	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109019211.1_2310	24.878	205	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021525.1_3422	28.342	187	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109022572.1_1165	23.469	196	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_242935230.1_2952	27.429	175	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109020819.1_671	24.737	190	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109019070.1_2466	30.348	201	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021607.1_3512	25.281	178	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_167837218.1_363	24.599	187	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109021505.1_3401	23.774	265	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_174705644.1_627	22.174	230	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109018649.1_905	25.121	207	243
WP_003009650.1	lcl|NZ_AP025028.1_cds_WP_109020704.1_777	24.490	196	243
WP_003009344.1	lcl|NZ_AP025028.1_cds_WP_109020661.1_826	31.058	293	357
WP_003009756.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	60.550	327	330
WP_003009756.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	29.323	266	330
WP_003009756.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	60.550	327	330
WP_003009756.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	29.323	266	330
WP_003009633.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	56.250	256	255
WP_003009633.1	lcl|NZ_AP025028.1_cds_WP_109018885.1_1387	31.034	58	255
WP_003009633.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	22.549	204	255
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	40.000	365	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	28.571	273	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	22.899	345	363
WP_003009712.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.496	234	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	33.333	111	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.505	214	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	24.034	233	363
WP_003009712.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	30.534	131	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.581	217	363
WP_003009712.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	24.699	166	363
WP_003009407.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	23.182	220	317
WP_003009407.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	24.309	181	317
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.841	201	301
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.317	221	301
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	30.070	143	301
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	26.108	203	301
WP_003009310.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	27.184	103	301
