WP_003009553.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	60.465	86	106
WP_003009795.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	27.885	208	267
WP_003009795.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.806	258	267
WP_003009795.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	38.202	89	267
WP_003009795.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	28.788	198	267
WP_003009795.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	27.273	176	267
WP_003009515.1	lcl|NZ_RQFD01000015.1_cds_WP_135754100.1_2253	24.465	327	509
WP_003009515.1	lcl|NZ_RQFD01000015.1_cds_WP_135741940.1_2254	24.561	114	509
WP_003009515.1	lcl|NZ_RQFD01000015.1_cds_WP_135754100.1_2253	24.465	327	509
WP_003009515.1	lcl|NZ_RQFD01000015.1_cds_WP_135741940.1_2254	24.561	114	509
WP_003009505.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	24.074	270	330
WP_003009505.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.000	280	330
WP_003009505.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.554	323	330
WP_003009505.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.765	170	330
WP_003009505.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	29.818	275	330
WP_003009505.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	28.230	209	330
WP_003009505.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	24.710	259	330
WP_003009505.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	23.510	302	330
WP_003009505.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	22.264	265	330
WP_003009505.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	26.432	227	330
WP_003009505.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.601	323	330
WP_003009505.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	28.667	150	330
WP_003009317.1	lcl|NZ_RQFD01000016.1_cds_WP_135741060.1_1236	39.526	253	265
WP_003009317.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	24.706	170	265
WP_003009459.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	37.209	301	310
WP_003009459.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	29.904	311	310
WP_003009459.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	24.046	262	310
WP_003009459.1	lcl|NZ_RQFD01000003.1_cds_WP_135739768.1_666	37.209	301	310
WP_003009459.1	lcl|NZ_RQFD01000003.1_cds_WP_135753101.1_333	29.904	311	310
WP_003009459.1	lcl|NZ_RQFD01000015.1_cds_WP_135741862.1_2167	24.046	262	310
WP_003009905.1	lcl|NZ_RQFD01000003.1_cds_WP_135740703.1_307	42.857	63	145
WP_036096974.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	29.167	96	221
WP_036096974.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	25.000	84	221
WP_003009428.1	lcl|NZ_RQFD01000008.1_cds_WP_135753568.1_2806	27.778	414	664
WP_003009428.1	lcl|NZ_RQFD01000015.1_cds_WP_135754256.1_2592	26.247	381	664
WP_003009428.1	lcl|NZ_RQFD01000016.1_cds_WP_135754833.1_1838	31.429	175	664
WP_003009848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	28.966	145	393
WP_003009848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	23.148	216	393
WP_003009848.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.590	244	393
WP_003009848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	25.828	151	393
WP_003009848.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	28.472	144	393
WP_003009953.1	lcl|NZ_RQFD01000013.1_cds_WP_135740179.1_3444	28.205	117	177
WP_003009592.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.547	274	407
WP_003009592.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	28.000	100	407
WP_003009592.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	23.556	225	407
WP_003009592.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	24.706	170	407
WP_036096972.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	27.004	237	241
WP_036096972.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	27.891	147	241
WP_036096972.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	23.482	247	241
WP_036096972.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	23.457	243	241
WP_036096972.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	22.619	252	241
WP_036096972.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	30.693	101	241
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	33.673	392	598
WP_003009503.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.870	432	598
WP_003009503.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	42.489	233	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	30.769	416	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	41.810	232	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	39.914	233	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	35.443	237	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	31.760	233	598
WP_003009503.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	30.660	212	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	30.045	223	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	29.730	222	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	32.068	237	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	31.280	211	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	29.825	228	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	26.168	214	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	29.870	231	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	31.200	250	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	29.200	250	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.889	225	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	29.075	227	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	27.119	236	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	29.362	235	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.889	225	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	29.515	227	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	25.847	236	598
WP_003009503.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	22.368	228	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	27.556	225	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.923	156	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.017	229	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	23.153	203	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.923	182	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	29.381	194	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	33.673	392	598
WP_003009503.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	32.870	432	598
WP_003009503.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	42.489	233	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	30.769	416	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	41.810	232	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	39.914	233	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	35.443	237	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	31.760	233	598
WP_003009503.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	30.660	212	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	30.045	223	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	29.730	222	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	32.068	237	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	31.280	211	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754447.1_1104	29.825	228	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	26.168	214	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	29.870	231	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	31.200	250	598
WP_003009503.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	29.200	250	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	28.889	225	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	29.075	227	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	27.119	236	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	29.362	235	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	24.889	225	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	29.515	227	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	25.847	236	598
WP_003009503.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	22.368	228	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135742187.1_2526	27.556	225	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.923	156	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.017	229	598
WP_003009503.1	lcl|NZ_RQFD01000015.1_cds_WP_135754245.1_2535	23.153	203	598
WP_003009503.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.923	182	598
WP_003009503.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	29.381	194	598
WP_003009401.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	31.844	358	365
WP_003009401.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	29.610	385	365
WP_003009401.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	30.868	311	365
WP_003009401.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.426	394	365
WP_003009401.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	28.267	375	365
WP_003009939.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	30.435	161	307
WP_003009665.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	29.225	284	317
WP_003009665.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.000	304	317
WP_003009665.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.038	265	317
WP_003009665.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.114	79	317
WP_003009665.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	28.030	132	317
WP_003009398.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.675	271	310
WP_003009398.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	30.319	188	310
WP_003009398.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.011	174	310
WP_003009398.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	24.308	325	310
WP_003009398.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	21.019	314	310
WP_003009398.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.226	310	310
WP_003009398.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	24.473	237	310
WP_003009398.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	22.485	169	310
WP_003009398.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	22.140	271	310
WP_036097006.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	39.450	218	227
WP_036097006.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	31.250	128	227
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	72.340	329	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	30.645	310	330
WP_003009573.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	30.476	315	330
WP_003009573.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	30.435	322	330
WP_003009573.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	26.646	319	330
WP_003009573.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	27.964	329	330
WP_003009573.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.003	337	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	28.571	329	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	23.704	270	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.581	186	330
WP_003009573.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	22.993	274	330
WP_003009573.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	29.000	200	330
WP_003009573.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.442	337	330
WP_003009573.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	23.792	269	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	22.222	153	330
WP_003009573.1	lcl|NZ_RQFD01000015.1_cds_WP_135754253.1_2589	25.263	285	330
WP_003009662.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	29.659	381	387
WP_003009662.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	29.076	368	387
WP_003009662.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.755	326	387
WP_003009662.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	27.586	290	387
WP_003009662.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	29.825	285	387
WP_003009662.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	24.911	281	387
WP_003009589.1	lcl|NZ_RQFD01000015.1_cds_WP_135754317.1_2658	42.857	42	206
WP_003009589.1	lcl|NZ_RQFD01000016.1_cds_WP_135754730.1_1650	30.645	62	206
WP_003009812.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	37.273	330	333
WP_003009812.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.538	325	333
WP_003009812.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	32.374	278	333
WP_003009812.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	37.273	330	333
WP_003009812.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.538	325	333
WP_003009812.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	32.374	278	333
WP_003009776.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	24.116	311	387
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	36.036	222	351
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	24.521	261	351
WP_003009576.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_003009576.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	28.205	117	351
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.314	255	351
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	36.036	222	351
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	24.521	261	351
WP_003009576.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	31.429	105	351
WP_003009576.1	lcl|NZ_RQFD01000013.1_cds_WP_135753954.1_3489	28.205	117	351
WP_003009576.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	24.314	255	351
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	66.178	751	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.634	333	753
WP_003009456.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	31.690	284	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	66.178	751	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.634	333	753
WP_003009456.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	31.690	284	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	66.178	751	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.634	333	753
WP_003009456.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	31.690	284	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	66.178	751	753
WP_003009456.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	33.634	333	753
WP_003009456.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	31.690	284	753
WP_036096948.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	74.684	395	395
WP_036096948.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.254	335	395
WP_036096948.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	27.226	393	395
WP_036096948.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	28.800	375	395
WP_036096948.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	23.611	360	395
WP_003009323.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	67.317	205	210
WP_003009323.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	26.087	138	210
WP_003009323.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	25.424	118	210
WP_003009323.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	30.081	123	210
WP_003009722.1	lcl|NZ_RQFD01000015.1_cds_WP_135754305.1_2646	70.506	356	356
WP_196221670.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	54.307	267	279
WP_196221670.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	30.723	166	279
WP_196221670.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	25.373	134	279
WP_196221670.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	29.032	93	279
WP_036096945.1	lcl|NZ_RQFD01000015.1_cds_WP_208731144.1_2661	21.678	143	187
WP_003009523.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	23.529	612	589
WP_003009450.1	lcl|NZ_RQFD01000015.1_cds_WP_135742124.1_2455	29.080	337	362
WP_003009450.1	lcl|NZ_RQFD01000016.1_cds_WP_210416574.1_2000	27.622	286	362
WP_003009450.1	lcl|NZ_RQFD01000003.1_cds_WP_135753064.1_261	27.647	170	362
WP_003009450.1	lcl|NZ_RQFD01000003.1_cds_WP_135752947.1_57	22.707	229	362
WP_003009450.1	lcl|NZ_RQFD01000016.1_cds_WP_135741394.1_1619	29.885	87	362
WP_003009450.1	lcl|NZ_RQFD01000016.1_cds_WP_135754650.1_1505	31.169	77	362
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.757	263	372
WP_003009883.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	22.594	239	372
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	21.795	312	372
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754322.1_2663	22.989	261	372
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	27.757	263	372
WP_003009883.1	lcl|NZ_RQFD01000013.1_cds_WP_135740125.1_3510	22.594	239	372
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	21.795	312	372
WP_003009883.1	lcl|NZ_RQFD01000015.1_cds_WP_135754322.1_2663	22.989	261	372
WP_003009621.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.000	288	323
WP_003009621.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	31.034	174	323
WP_003009621.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	24.500	200	323
WP_003009621.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	27.513	189	323
WP_003009621.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	23.045	243	323
WP_003009621.1	lcl|NZ_RQFD01000015.1_cds_WP_135754381.1_2768	27.103	107	323
WP_003009735.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	34.118	255	255
WP_003009735.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	27.126	247	255
WP_003009735.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	36.134	119	255
WP_003009735.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	27.966	118	255
WP_003009735.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	21.739	115	255
WP_036096938.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	54.386	342	347
WP_036096938.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	24.615	195	347
WP_036096938.1	lcl|NZ_RQFD01000015.1_cds_WP_135754298.1_2639	54.386	342	347
WP_036096938.1	lcl|NZ_RQFD01000015.1_cds_WP_135742035.1_2360	24.615	195	347
WP_003009650.1	lcl|NZ_RQFD01000013.1_cds_WP_135740213.1_3403	33.333	243	243
WP_003009650.1	lcl|NZ_RQFD01000013.1_cds_WP_004786786.1_3373	31.873	251	243
WP_003009650.1	lcl|NZ_RQFD01000003.1_cds_WP_135740697.1_314	29.167	240	243
WP_003009650.1	lcl|NZ_RQFD01000003.1_cds_WP_135753124.1_379	31.600	250	243
WP_003009650.1	lcl|NZ_RQFD01000010.1_cds_WP_135753783.1_3199	30.159	252	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135754049.1_2153	29.032	248	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135754424.1_2587	27.059	255	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135754234.1_2508	31.439	264	243
WP_003009650.1	lcl|NZ_RQFD01000003.1_cds_WP_135753242.1_583	33.679	193	243
WP_003009650.1	lcl|NZ_RQFD01000016.1_cds_WP_244935915.1_1218	28.829	222	243
WP_003009650.1	lcl|NZ_RQFD01000016.1_cds_WP_135741152.1_1338	26.506	249	243
WP_003009650.1	lcl|NZ_RQFD01000016.1_cds_WP_135754568.1_1337	27.273	198	243
WP_003009650.1	lcl|NZ_RQFD01000016.1_cds_WP_135741101.1_1278	26.943	193	243
WP_003009650.1	lcl|NZ_RQFD01000008.1_cds_WP_135753655.1_2969	27.830	212	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135754055.1_2160	25.339	221	243
WP_003009650.1	lcl|NZ_RQFD01000015.1_cds_WP_135742286.1_2683	27.711	166	243
