WP_003009553.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	91.398	93	106
WP_003009795.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	26.923	234	267
WP_003009795.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.049	244	267
WP_003009795.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	28.866	194	267
WP_003009795.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	26.316	190	267
WP_003009795.1	lcl|NZ_AFLG01000069.1_cds_WP_000805357.1_2436	33.735	83	267
WP_003009515.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	87.992	508	509
WP_003009515.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.032	315	509
WP_003009515.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	26.316	114	509
WP_003009515.1	lcl|NZ_AFLG01000181.1_cds_WP_000612797.1_1063	87.992	508	509
WP_003009515.1	lcl|NZ_AFLG01000034.1_cds_WP_000291591.1_3323	26.032	315	509
WP_003009515.1	lcl|NZ_AFLG01000034.1_cds_WP_000364507.1_3324	26.316	114	509
WP_003009505.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	92.121	330	330
WP_003009505.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	27.869	305	330
WP_003009505.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	25.912	274	330
WP_003009505.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.316	266	330
WP_003009505.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	27.532	316	330
WP_003009505.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	29.555	247	330
WP_003009505.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	23.193	332	330
WP_003009505.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	25.339	221	330
WP_003009505.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	28.295	258	330
WP_003009505.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	25.746	268	330
WP_003009505.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	27.962	211	330
WP_003009505.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	30.464	151	330
WP_003009505.1	lcl|NZ_AFLG01000177.1_cds_WP_000690042.1_1175	35.211	71	330
WP_003009505.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	25.000	128	330
WP_003009804.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	37.316	544	538
WP_003009804.1	lcl|NZ_AFLG01000181.1_cds_WP_000689743.1_1067	37.316	544	538
WP_003009317.1	lcl|NZ_AFLG01000181.1_cds_WP_000342713.1_1068	67.170	265	265
WP_003009317.1	lcl|NZ_AFLG01000334.1_cds_WP_001002663.1_176	41.152	243	265
WP_003009317.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	27.746	173	265
WP_003009459.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	84.839	310	310
WP_003009459.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.634	303	310
WP_003009459.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	28.114	281	310
WP_003009459.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	27.820	133	310
WP_003009459.1	lcl|NZ_AFLG01000181.1_cds_WP_001246618.1_1069	84.839	310	310
WP_003009459.1	lcl|NZ_AFLG01000196.1_cds_WP_000501205.1_825	36.634	303	310
WP_003009459.1	lcl|NZ_AFLG01000072.1_cds_WP_001183723.1_2367	28.114	281	310
WP_003009459.1	lcl|NZ_AFLG01000026.1_cds_WP_000279894.1_3531	27.820	133	310
WP_003009745.1	lcl|NZ_AFLG01000181.1_cds_WP_000479982.1_1070	89.773	264	264
WP_036096976.1	lcl|NZ_AFLG01000181.1_cds_WP_000715958.1_1071	83.721	129	130
WP_003009905.1	lcl|NZ_AFLG01000181.1_cds_WP_001088866.1_1072	81.944	144	145
WP_003009905.1	lcl|NZ_AFLG01000046.1_cds_WP_000360599.1_3011	30.263	76	145
WP_003009905.1	lcl|NZ_AFLG01000057.1_cds_WP_002069656.1_2724	39.286	56	145
WP_036096974.1	lcl|NZ_AFLG01000181.1_cds_WP_000517242.1_1073	89.140	221	221
WP_036096974.1	lcl|NZ_AFLG01000235.1_cds_WP_001069834.1_462	28.440	109	221
WP_036096974.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	23.077	78	221
WP_003009428.1	lcl|NZ_AFLG01000085.1_cds_WP_000642921.1_2090	30.488	328	664
WP_003009428.1	lcl|NZ_AFLG01000176.1_cds_WP_000529867.1_1185	28.019	207	664
WP_003009848.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	25.558	403	393
WP_003009848.1	lcl|NZ_AFLG01000181.1_cds_WP_001206409.1_1083	27.500	160	393
WP_003009848.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	28.571	210	393
WP_003009848.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	26.000	250	393
WP_003009848.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	22.407	241	393
WP_003009848.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	23.077	143	393
WP_003009848.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	25.414	181	393
WP_003009953.1	lcl|NZ_AFLG01000181.1_cds_WP_000611594.1_1074	82.286	175	177
WP_003009953.1	lcl|NZ_AFLG01000081.1_cds_WP_001206947.1_2158	28.169	142	177
WP_003009592.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	90.226	399	407
WP_003009592.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	25.472	212	407
WP_003009592.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	25.309	162	407
WP_003009592.1	lcl|NZ_AFLG01000181.1_cds_WP_000661932.1_1108	23.358	137	407
WP_036096972.1	lcl|NZ_AFLG01000243.1_cds_WP_000043153.1_425	27.530	247	241
WP_036096972.1	lcl|NZ_AFLG01000043.1_cds_WP_000998676.1_3074	25.862	232	241
WP_036096972.1	lcl|NZ_AFLG01000057.1_cds_WP_000566240.1_2727	26.776	183	241
WP_036096972.1	lcl|NZ_AFLG01000010.1_cds_WP_000653653.1_3633	25.098	255	241
WP_036096972.1	lcl|NZ_AFLG01000057.1_cds_WP_001968389.1_2699	25.847	236	241
WP_036096972.1	lcl|NZ_AFLG01000174.1_cds_WP_000194186.1_1234	25.000	204	241
WP_036096972.1	lcl|NZ_AFLG01000196.1_cds_WP_000167663.1_834	23.500	200	241
WP_036096972.1	lcl|NZ_AFLG01000027.1_cds_WP_000093663.1_3494	20.571	175	241
WP_230458349.1	lcl|NZ_AFLG01000181.1_cds_WP_001106774.1_1080	40.214	373	418
WP_003009503.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	67.616	562	598
WP_003009503.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	33.245	379	598
WP_003009503.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	46.154	234	598
WP_003009503.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	43.777	233	598
WP_003009503.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	31.933	238	598
WP_003009503.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	33.476	233	598
WP_003009503.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	27.984	243	598
WP_003009503.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	32.057	209	598
WP_003009503.1	lcl|NZ_AFLG01000078.1_cds_WP_000603361.1_2219	29.279	222	598
WP_003009503.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	27.536	207	598
WP_003009503.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	28.807	243	598
WP_003009503.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	29.565	230	598
WP_003009503.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.889	225	598
WP_003009503.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	26.991	226	598
WP_003009503.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	27.311	238	598
WP_003009503.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	28.926	242	598
WP_003009503.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.167	216	598
WP_003009503.1	lcl|NZ_AFLG01000004.1_cds_WP_001288326.1_3708	26.471	238	598
WP_003009503.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	30.508	236	598
WP_003009503.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	27.935	247	598
WP_003009503.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	24.074	216	598
WP_003009503.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	26.339	224	598
WP_003009503.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	27.189	217	598
WP_003009503.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.439	228	598
WP_003009503.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	24.336	226	598
WP_003009503.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	28.049	164	598
WP_003009503.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.490	153	598
WP_003009503.1	lcl|NZ_AFLG01000181.1_cds_WP_000834715.1_1081	67.616	562	598
WP_003009503.1	lcl|NZ_AFLG01000087.1_cds_WP_000172202.1_2060	33.245	379	598
WP_003009503.1	lcl|NZ_AFLG01000182.1_cds_WP_000667646.1_1043	46.154	234	598
WP_003009503.1	lcl|NZ_AFLG01000058.1_cds_WP_000828455.1_2689	43.777	233	598
WP_003009503.1	lcl|NZ_AFLG01000097.1_cds_WP_001052498.1_1907	31.933	238	598
WP_003009503.1	lcl|NZ_AFLG01000138.1_cds_WP_000510777.1_1429	33.476	233	598
WP_003009503.1	lcl|NZ_AFLG01000087.1_cds_WP_000942282.1_2046	27.984	243	598
WP_003009503.1	lcl|NZ_AFLG01000122.1_cds_WP_000536762.1_1651	32.057	209	598
WP_003009503.1	lcl|NZ_AFLG01000078.1_cds_WP_000603361.1_2219	29.279	222	598
WP_003009503.1	lcl|NZ_AFLG01000034.1_cds_WP_000047473.1_3329	27.536	207	598
WP_003009503.1	lcl|NZ_AFLG01000103.1_cds_WP_000619175.1_1833	28.807	243	598
WP_003009503.1	lcl|NZ_AFLG01000180.1_cds_WP_000666552.1_1154	29.565	230	598
WP_003009503.1	lcl|NZ_AFLG01000054.1_cds_WP_001161019.1_2809	28.889	225	598
WP_003009503.1	lcl|NZ_AFLG01000159.1_cds_WP_000433117.1_1321	26.991	226	598
WP_003009503.1	lcl|NZ_AFLG01000061.1_cds_WP_001982953.1_2605	27.311	238	598
WP_003009503.1	lcl|NZ_AFLG01000052.1_cds_WP_001089500.1_2876	28.926	242	598
WP_003009503.1	lcl|NZ_AFLG01000119.1_cds_WP_000184524.1_1686	29.167	216	598
WP_003009503.1	lcl|NZ_AFLG01000004.1_cds_WP_001288326.1_3708	26.471	238	598
WP_003009503.1	lcl|NZ_AFLG01000239.1_cds_WP_001141158.1_448	30.508	236	598
WP_003009503.1	lcl|NZ_AFLG01000047.1_cds_WP_000598571.1_2994	27.935	247	598
WP_003009503.1	lcl|NZ_AFLG01000078.1_cds_WP_000054169.1_2203	24.074	216	598
WP_003009503.1	lcl|NZ_AFLG01000103.1_cds_WP_000218838.1_1834	26.339	224	598
WP_003009503.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	27.189	217	598
WP_003009503.1	lcl|NZ_AFLG01000226.1_cds_WP_001049205.1_533	25.439	228	598
WP_003009503.1	lcl|NZ_AFLG01000123.1_cds_WP_000136057.1_1631	24.336	226	598
WP_003009503.1	lcl|NZ_AFLG01000064.1_cds_WP_000052667.1_2515	28.049	164	598
WP_003009503.1	lcl|NZ_AFLG01000288.1_cds_WP_000590867.1_226	25.490	153	598
WP_003009636.1	lcl|NZ_AFLG01000181.1_cds_WP_001015422.1_1075	34.271	391	410
WP_003009636.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	21.622	148	410
WP_003009636.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	26.016	123	410
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	37.912	364	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	38.781	361	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	33.148	359	365
WP_003009401.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	37.176	347	365
WP_003009401.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	28.571	378	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	27.297	370	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	31.773	299	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	25.540	278	365
WP_003009401.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	23.577	369	365
WP_003009401.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	36.486	74	365
WP_003009729.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	41.111	180	176
WP_003009665.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.301	326	317
WP_003009665.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	24.919	309	317
WP_003009665.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	27.044	318	317
WP_003009665.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	28.017	232	317
WP_003009665.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	22.699	326	317
WP_003009665.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	26.038	265	317
WP_003009665.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	24.900	249	317
WP_036096962.1	lcl|NZ_AFLG01000181.1_cds_WP_000799638.1_1082	43.478	115	134
WP_036096962.1	lcl|NZ_AFLG01000181.1_cds_WP_000343398.1_1133	33.621	116	134
WP_003009398.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.403	273	310
WP_003009398.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.685	251	310
WP_003009398.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	25.391	256	310
WP_003009398.1	lcl|NZ_AFLG01000174.1_cds_WP_001074785.1_1253	29.747	158	310
WP_003009398.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	26.994	163	310
WP_003009398.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	24.845	322	310
WP_003009398.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	23.574	263	310
WP_003009398.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	30.000	160	310
WP_036097006.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	81.140	228	227
WP_036097006.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	36.986	219	227
WP_036097006.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	34.906	106	227
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	79.394	330	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	30.794	315	330
WP_003009573.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	31.190	311	330
WP_003009573.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	29.721	323	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	28.571	336	330
WP_003009573.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	28.165	316	330
WP_003009573.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	24.684	316	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	28.529	333	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	27.407	270	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	27.027	222	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.034	233	330
WP_003009573.1	lcl|NZ_AFLG01000344.1_cds_WP_001003555.1_90	27.717	184	330
WP_003009573.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	23.116	199	330
WP_003009573.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	21.005	219	330
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	81.250	384	387
WP_003009662.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	29.457	387	387
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	30.473	338	387
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	28.980	245	387
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	31.301	246	387
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	26.989	352	387
WP_003009662.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	26.557	305	387
WP_003009662.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	28.364	275	387
WP_003009662.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	24.476	286	387
WP_003009589.1	lcl|NZ_AFLG01000181.1_cds_WP_000516588.1_1089	72.816	206	206
WP_003009589.1	lcl|NZ_AFLG01000028.1_cds_WP_000841462.1_3463	29.487	78	206
WP_003009589.1	lcl|NZ_AFLG01000040.1_cds_WP_000644954.1_3206	24.444	90	206
WP_003009589.1	lcl|NZ_AFLG01000040.1_cds_WP_000644954.1_3206	35.185	54	206
WP_003009589.1	lcl|NZ_AFLG01000036.1_cds_WP_001020828.1_3277	26.804	97	206
WP_003009812.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	70.270	333	333
WP_003009812.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	36.728	324	333
WP_003009812.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.789	299	333
WP_003009812.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	70.270	333	333
WP_003009812.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	36.728	324	333
WP_003009812.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	36.789	299	333
WP_003009776.1	lcl|NZ_AFLG01000181.1_cds_WP_000823150.1_1091	77.922	385	387
WP_003009776.1	lcl|NZ_AFLG01000181.1_cds_WP_000734456.1_1125	23.291	395	387
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	81.766	351	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.468	233	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	28.492	179	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	28.139	231	351
WP_003009576.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	38.710	62	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	22.388	134	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	81.766	351	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000859505.1_1111	27.468	233	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	28.492	179	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	28.139	231	351
WP_003009576.1	lcl|NZ_AFLG01000197.1_cds_WP_000667727.1_815	38.710	62	351
WP_003009576.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	22.388	134	351
WP_036097005.1	lcl|NZ_AFLG01000181.1_cds_WP_000847001.1_1093	70.681	382	382
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	88.313	753	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	38.788	330	753
WP_003009456.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.308	325	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	88.313	753	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	38.788	330	753
WP_003009456.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.308	325	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	88.313	753	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	38.788	330	753
WP_003009456.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.308	325	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_000582618.1_1094	88.313	753	753
WP_003009456.1	lcl|NZ_AFLG01000181.1_cds_WP_001230564.1_1090	38.788	330	753
WP_003009456.1	lcl|NZ_AFLG01000104.1_cds_WP_001011675.1_1821	32.308	325	753
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000346036.1_1095	86.548	394	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_001198107.1_1065	28.291	357	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000575178.1_1134	32.400	250	395
WP_036096948.1	lcl|NZ_AFLG01000276.1_cds_WP_001281953.1_248	26.786	392	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000582222.1_1076	29.412	272	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000608295.1_1066	24.607	382	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000947844.1_1088	26.733	303	395
WP_036096948.1	lcl|NZ_AFLG01000189.1_cds_WP_000538752.1_919	28.302	265	395
WP_036096948.1	lcl|NZ_AFLG01000109.1_cds_WP_001982414.1_1786	26.766	269	395
WP_036096948.1	lcl|NZ_AFLG01000181.1_cds_WP_000549978.1_1118	28.244	131	395
WP_003009323.1	lcl|NZ_AFLG01000181.1_cds_WP_001046757.1_1096	86.538	208	210
WP_003009323.1	lcl|NZ_AFLG01000181.1_cds_WP_000132016.1_1086	35.455	220	210
WP_003009323.1	lcl|NZ_AFLG01000123.1_cds_WP_000721859.1_1624	26.744	86	210
WP_003009722.1	lcl|NZ_AFLG01000181.1_cds_WP_000202830.1_1097	87.360	356	356
WP_003009722.1	lcl|NZ_AFLG01000185.1_cds_WP_001122022.1_995	27.234	235	356
WP_003009422.1	lcl|NZ_AFLG01000181.1_cds_WP_000432947.1_1098	90.769	325	325
WP_196221670.1	lcl|NZ_AFLG01000181.1_cds_WP_002082140.1_1099	76.344	279	279
WP_196221670.1	lcl|NZ_AFLG01000235.1_cds_WP_000347681.1_463	29.630	135	279
WP_196221670.1	lcl|NZ_AFLG01000044.1_cds_WP_000283287.1_3049	25.676	148	279
WP_196221670.1	lcl|NZ_AFLG01000066.1_cds_WP_001082180.1_2500	25.843	178	279
WP_196221670.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	22.374	219	279
WP_196221670.1	lcl|NZ_AFLG01000172.1_cds_WP_000402845.1_1266	38.095	21	279
WP_003009473.1	lcl|NZ_AFLG01000181.1_cds_WP_000698820.1_1100	85.050	602	603
WP_003009523.1	lcl|NZ_AFLG01000181.1_cds_WP_000977950.1_1101	23.569	594	589
WP_003009450.1	lcl|NZ_AFLG01000035.1_cds_WP_000538654.1_3307	27.778	288	362
WP_003009450.1	lcl|NZ_AFLG01000054.1_cds_WP_000895444.1_2815	30.337	178	362
WP_003009450.1	lcl|NZ_AFLG01000187.1_cds_WP_001052891.1_949	23.368	291	362
WP_003009450.1	lcl|NZ_AFLG01000051.1_cds_WP_000433715.1_2887	25.833	240	362
WP_003009450.1	lcl|NZ_AFLG01000137.1_cds_WP_001284168.1_1446	31.522	92	362
WP_003009450.1	lcl|NZ_AFLG01000128.1_cds_WP_000664912.1_1533	24.551	167	362
WP_003009450.1	lcl|NZ_AFLG01000005.1_cds_WP_001200127.1_3703	26.804	97	362
WP_003009450.1	lcl|NZ_AFLG01000216.1_cds_WP_001253859.1_588	26.708	161	362
WP_003009883.1	lcl|NZ_AFLG01000181.1_cds_WP_000734409.1_1106	25.379	264	372
