WP_003009553.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	56.977	86	106
WP_003009515.1	lcl|NZ_RQGD01000035.1_cds_WP_135624518.1_2519	27.434	113	509
WP_003009505.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	24.590	305	330
WP_003009505.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	25.439	342	330
WP_003009505.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	27.778	270	330
WP_003009505.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	25.076	327	330
WP_003009505.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	26.250	240	330
WP_003009505.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	27.152	151	330
WP_003009317.1	lcl|NZ_RQGD01000039.1_cds_WP_135624789.1_510	37.109	256	265
WP_003009317.1	lcl|NZ_RQGD01000035.1_cds_WP_135624322.1_2313	39.271	247	265
WP_003009317.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	26.000	200	265
WP_003009459.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	38.206	301	310
WP_003009459.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.741	293	310
WP_003009459.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	29.870	308	310
WP_003009459.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	24.138	261	310
WP_003009459.1	lcl|NZ_RQGD01000022.1_cds_WP_135623036.1_1994	38.206	301	310
WP_003009459.1	lcl|NZ_RQGD01000035.1_cds_WP_135624323.1_2314	31.741	293	310
WP_003009459.1	lcl|NZ_RQGD01000010.1_cds_WP_135621804.1_3017	29.870	308	310
WP_003009459.1	lcl|NZ_RQGD01000035.1_cds_WP_135624430.1_2429	24.138	261	310
WP_003009745.1	lcl|NZ_RQGD01000010.1_cds_WP_135621875.1_3095	24.306	144	264
WP_003009905.1	lcl|NZ_RQGD01000010.1_cds_WP_210412773.1_2997	49.091	55	145
WP_036096974.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	25.000	84	221
WP_003009428.1	lcl|NZ_RQGD01000035.1_cds_WP_135624343.1_2334	30.055	183	664
WP_003009848.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	24.185	368	393
WP_003009848.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	26.457	223	393
WP_003009848.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	25.904	166	393
WP_003009848.1	lcl|NZ_RQGD01000034.1_cds_WP_135624203.1_1290	23.858	197	393
WP_003009848.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	27.273	143	393
WP_003009848.1	lcl|NZ_RQGD01000014.1_cds_WP_135622533.1_2853	27.642	123	393
WP_003009953.1	lcl|NZ_RQGD01000005.1_cds_WP_135621558.1_89	28.169	142	177
WP_003009592.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	31.714	391	407
WP_036096972.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	28.175	252	241
WP_036096972.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	26.639	244	241
WP_036096972.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	29.630	243	241
WP_036096972.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	29.530	149	241
WP_036096972.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	32.258	93	241
WP_036096972.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	22.634	243	241
WP_036096972.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	23.077	260	241
WP_036096972.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	22.807	171	241
WP_003009503.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	45.968	248	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	42.169	249	598
WP_003009503.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	41.964	224	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	40.343	233	598
WP_003009503.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	37.872	235	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	36.327	245	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	38.793	232	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	33.182	220	598
WP_003009503.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	31.330	233	598
WP_003009503.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	31.276	243	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	29.327	208	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	27.434	226	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	30.380	237	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.677	251	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	29.362	235	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	30.396	227	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	32.432	222	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	25.234	214	598
WP_003009503.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.000	170	598
WP_003009503.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.074	229	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.571	231	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	30.000	210	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.556	225	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.755	233	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	26.809	235	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.530	247	598
WP_003009503.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	25.000	228	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	25.764	229	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.500	200	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.214	206	598
WP_003009503.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.432	227	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.108	203	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	25.989	177	598
WP_003009503.1	lcl|NZ_RQGD01000039.1_cds_WP_135624710.1_420	45.968	248	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135624975.1_1515	42.169	249	598
WP_003009503.1	lcl|NZ_RQGD01000005.1_cds_WP_135621572.1_106	41.964	224	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623085.1_2045	40.343	233	598
WP_003009503.1	lcl|NZ_RQGD01000023.1_cds_WP_135623442.1_388	37.872	235	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623081.1_2041	36.327	245	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135623087.1_2047	38.793	232	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135624155.1_1238	33.182	220	598
WP_003009503.1	lcl|NZ_RQGD01000045.1_cds_WP_135624848.1_159	31.330	233	598
WP_003009503.1	lcl|NZ_RQGD01000025.1_cds_WP_135623639.1_3283	31.276	243	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_135623582.1_551	29.327	208	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624492.1_2492	27.434	226	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_135623553.1_616	30.380	237	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135623905.1_961	30.677	251	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625197.1_1695	29.362	235	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621770.1_2981	30.396	227	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625364.1_1803	32.432	222	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624666.1_2524	25.234	214	598
WP_003009503.1	lcl|NZ_RQGD01000008.1_cds_WP_135621666.1_890	30.000	170	598
WP_003009503.1	lcl|NZ_RQGD01000009.1_cds_WP_135621736.1_697	27.074	229	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624415.1_2414	28.571	231	598
WP_003009503.1	lcl|NZ_RQGD01000034.1_cds_WP_135623958.1_1019	30.000	210	598
WP_003009503.1	lcl|NZ_RQGD01000022.1_cds_WP_135622993.1_1951	27.556	225	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624392.1_2388	28.755	233	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625383.1_1817	26.809	235	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_246047427.1_1802	27.530	247	598
WP_003009503.1	lcl|NZ_RQGD01000020.1_cds_WP_135622887.1_3469	25.000	228	598
WP_003009503.1	lcl|NZ_RQGD01000035.1_cds_WP_135624402.1_2399	25.764	229	598
WP_003009503.1	lcl|NZ_RQGD01000024.1_cds_WP_246047261.1_584	27.500	200	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621778.1_2990	26.214	206	598
WP_003009503.1	lcl|NZ_RQGD01000047.1_cds_WP_135625519.1_752	26.432	227	598
WP_003009503.1	lcl|NZ_RQGD01000046.1_cds_WP_135625267.1_1742	26.108	203	598
WP_003009503.1	lcl|NZ_RQGD01000010.1_cds_WP_135621837.1_3052	25.989	177	598
WP_003009356.1	lcl|NZ_RQGD01000023.1_cds_WP_135623451.1_397	26.087	184	372
WP_003009636.1	lcl|NZ_RQGD01000023.1_cds_WP_135623443.1_389	69.853	408	410
WP_003009636.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	25.203	123	410
WP_003009401.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	38.904	365	365
WP_003009401.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	33.333	357	365
WP_003009401.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	27.806	392	365
WP_003009401.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	39.326	178	365
WP_003009401.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.433	397	365
WP_003009401.1	lcl|NZ_RQGD01000039.1_cds_WP_135624805.1_458	25.982	331	365
WP_003009729.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	63.636	176	176
WP_003009729.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	37.059	170	176
WP_003009665.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	26.364	330	317
WP_003009665.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	24.290	317	317
WP_003009665.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	24.542	273	317
WP_003009665.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	20.851	235	317
WP_003009665.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	30.380	79	317
WP_036096962.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	38.211	123	134
WP_003009398.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	61.688	308	310
WP_003009398.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	29.412	187	310
WP_003009398.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	30.481	187	310
WP_003009398.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	25.524	286	310
WP_003009398.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	22.611	314	310
WP_003009398.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	29.221	154	310
WP_003009398.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	24.464	233	310
WP_003009741.1	lcl|NZ_RQGD01000023.1_cds_WP_135623445.1_391	51.256	199	202
WP_003009741.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	33.636	110	202
WP_003009741.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	30.909	110	202
WP_036097006.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	36.612	183	227
WP_036097006.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	33.065	124	227
WP_003009573.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	31.329	316	330
WP_003009573.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	30.247	324	330
WP_003009573.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	27.848	316	330
WP_003009573.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	27.746	346	330
WP_003009573.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	28.487	337	330
WP_003009573.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	26.006	323	330
WP_003009573.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	24.731	186	330
WP_003009573.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	24.771	327	330
WP_003009573.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	27.907	129	330
WP_003009573.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	20.909	330	330
WP_003009573.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	27.723	202	330
WP_003009573.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	22.623	305	330
WP_003009662.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.823	384	387
WP_003009662.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	29.641	334	387
WP_003009662.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	29.268	246	387
WP_003009662.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	27.682	289	387
WP_003009662.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	26.433	314	387
WP_003009589.1	lcl|NZ_RQGD01000034.1_cds_WP_135624046.1_1114	26.667	105	206
WP_003009589.1	lcl|NZ_RQGD01000022.1_cds_WP_135623093.1_2055	24.299	107	206
WP_003009589.1	lcl|NZ_RQGD01000039.1_cds_WP_135624778.1_498	25.325	154	206
WP_003009812.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	37.846	325	333
WP_003009812.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.796	319	333
WP_003009812.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	37.846	325	333
WP_003009812.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	34.796	319	333
WP_003009776.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	23.052	308	387
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	27.155	232	351
WP_003009576.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.569	232	351
WP_003009576.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	32.203	118	351
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	29.371	143	351
WP_003009576.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	24.206	252	351
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	27.155	232	351
WP_003009576.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	24.569	232	351
WP_003009576.1	lcl|NZ_RQGD01000005.1_cds_WP_135621521.1_47	32.203	118	351
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623433.1_378	29.371	143	351
WP_003009576.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	24.206	252	351
WP_003009576.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	32.911	79	351
WP_003009456.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_003009456.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.990	291	753
WP_003009456.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_003009456.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.990	291	753
WP_003009456.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_003009456.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.990	291	753
WP_003009456.1	lcl|NZ_RQGD01000023.1_cds_WP_167883575.1_379	50.809	618	753
WP_003009456.1	lcl|NZ_RQGD01000062.1_cds_WP_135625584.1_1465	32.990	291	753
WP_036096948.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	28.448	348	395
WP_036096948.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	25.063	395	395
WP_036096948.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	33.929	280	395
WP_036096948.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	26.603	421	395
WP_036096948.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	23.954	263	395
WP_003009323.1	lcl|NZ_RQGD01000023.1_cds_WP_135623436.1_382	31.624	234	210
WP_003009323.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	26.271	118	210
WP_196221670.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	30.061	163	279
WP_196221670.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	25.592	211	279
WP_196221670.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	28.671	143	279
WP_196221670.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	30.000	140	279
WP_196221670.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	31.915	94	279
WP_003009473.1	lcl|NZ_RQGD01000046.1_cds_WP_135625005.1_1550	29.777	628	603
WP_003009450.1	lcl|NZ_RQGD01000009.1_cds_WP_135621753.1_715	26.923	338	362
WP_003009450.1	lcl|NZ_RQGD01000002.1_cds_WP_210412764.1_3607	27.755	245	362
WP_003009450.1	lcl|NZ_RQGD01000007.1_cds_WP_135621647.1_1421	27.746	173	362
WP_003009450.1	lcl|NZ_RQGD01000020.1_cds_WP_135622900.1_3485	33.766	77	362
WP_003009450.1	lcl|NZ_RQGD01000034.1_cds_WP_135624020.1_1087	32.051	78	362
WP_003009450.1	lcl|NZ_RQGD01000022.1_cds_WP_135623231.1_2206	22.222	126	362
WP_003009883.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	24.268	239	372
WP_003009883.1	lcl|NZ_RQGD01000005.1_cds_WP_135621504.1_28	24.268	239	372
WP_003009621.1	lcl|NZ_RQGD01000025.1_cds_WP_135623719.1_3369	26.984	189	323
WP_003009621.1	lcl|NZ_RQGD01000046.1_cds_WP_135625457.1_1893	23.774	265	323
WP_003009621.1	lcl|NZ_RQGD01000047.1_cds_WP_135625521.1_754	24.291	247	323
WP_003009621.1	lcl|NZ_RQGD01000009.1_cds_WP_135621710.1_668	26.875	160	323
WP_003009621.1	lcl|NZ_RQGD01000034.1_cds_WP_135624203.1_1290	23.649	148	323
WP_003009621.1	lcl|NZ_RQGD01000023.1_cds_WP_135623439.1_385	27.619	105	323
WP_003009735.1	lcl|NZ_RQGD01000046.1_cds_WP_135625129.1_1648	28.226	248	255
WP_036096938.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	27.451	102	347
WP_036096938.1	lcl|NZ_RQGD01000035.1_cds_WP_135624603.1_2617	27.451	102	347
WP_003009650.1	lcl|NZ_RQGD01000014.1_cds_WP_135622752.1_2934	31.325	249	243
WP_003009650.1	lcl|NZ_RQGD01000010.1_cds_WP_135622060.1_3197	32.937	252	243
WP_003009650.1	lcl|NZ_RQGD01000046.1_cds_WP_135624967.1_1507	30.894	246	243
WP_003009650.1	lcl|NZ_RQGD01000005.1_cds_WP_135621592.1_128	31.667	240	243
WP_003009650.1	lcl|NZ_RQGD01000046.1_cds_WP_135625277.1_1748	29.960	247	243
WP_003009650.1	lcl|NZ_RQGD01000010.1_cds_WP_135621790.1_3003	28.692	237	243
WP_003009650.1	lcl|NZ_RQGD01000014.1_cds_WP_135622566.1_2863	30.159	252	243
WP_003009650.1	lcl|NZ_RQGD01000035.1_cds_WP_135624347.1_2339	28.346	254	243
WP_003009650.1	lcl|NZ_RQGD01000010.1_cds_WP_135621935.1_3129	33.498	203	243
WP_003009650.1	lcl|NZ_RQGD01000023.1_cds_WP_135623440.1_386	27.953	254	243
WP_003009650.1	lcl|NZ_RQGD01000010.1_cds_WP_135621992.1_3159	26.180	233	243
WP_003009650.1	lcl|NZ_RQGD01000023.1_cds_WP_135623441.1_387	25.092	271	243
WP_003009650.1	lcl|NZ_RQGD01000039.1_cds_WP_135624749.1_466	29.474	190	243
WP_003009650.1	lcl|NZ_RQGD01000014.1_cds_WP_135622795.1_2819	24.742	194	243
WP_003009650.1	lcl|NZ_RQGD01000022.1_cds_WP_135623248.1_2224	28.646	192	243
WP_003009650.1	lcl|NZ_RQGD01000046.1_cds_WP_135625035.1_1583	28.889	180	243
WP_003009650.1	lcl|NZ_RQGD01000025.1_cds_WP_135623760.1_3397	23.626	182	243
WP_003009650.1	lcl|NZ_RQGD01000014.1_cds_WP_135622527.1_2851	23.810	231	243
WP_003009344.1	lcl|NZ_RQGD01000010.1_cds_WP_135621783.1_2996	31.132	318	357
WP_003009756.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	48.060	335	330
WP_003009756.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	30.645	248	330
WP_003009756.1	lcl|NZ_RQGD01000023.1_cds_WP_135623431.1_375	48.060	335	330
WP_003009756.1	lcl|NZ_RQGD01000035.1_cds_WP_135624420.1_2419	30.645	248	330
WP_003009633.1	lcl|NZ_RQGD01000035.1_cds_WP_135624320.1_2310	55.078	256	255
WP_003009633.1	lcl|NZ_RQGD01000023.1_cds_WP_135623432.1_377	28.191	188	255
WP_003009633.1	lcl|NZ_RQGD01000046.1_cds_WP_135625159.1_1669	22.549	204	255
WP_003009633.1	lcl|NZ_RQGD01000035.1_cds_WP_135624400.1_2397	23.529	255	255
WP_003009633.1	lcl|NZ_RQGD01000002.1_cds_WP_135621390.1_3633	38.000	50	255
WP_003009712.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	42.359	373	363
WP_003009712.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	32.105	190	363
WP_003009712.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	23.410	346	363
WP_003009712.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	35.135	111	363
WP_003009712.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	24.569	232	363
WP_003009712.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	31.298	131	363
WP_003009712.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	30.159	126	363
WP_003009712.1	lcl|NZ_RQGD01000034.1_cds_WP_135624177.1_1262	25.683	183	363
WP_003009712.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	23.469	196	363
WP_003009310.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	29.675	246	301
WP_003009310.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	32.381	105	301
WP_003009310.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	35.556	90	301
