WP_003009553.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	91.398	93	106
WP_003009535.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	26.101	318	329
WP_003009535.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	27.899	276	329
WP_003009535.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	27.636	275	329
WP_003009535.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	26.048	334	329
WP_003009535.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	25.939	293	329
WP_003009795.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	81.273	267	267
WP_003009795.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	26.923	234	267
WP_003009795.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	27.049	244	267
WP_003009795.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	28.866	194	267
WP_003009795.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	26.316	190	267
WP_003009795.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	33.735	83	267
WP_003009515.1	lcl|NZ_JQPF01000084.1_cds_WP_000612797.1_2375	87.992	508	509
WP_003009515.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	26.032	315	509
WP_003009515.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	26.316	114	509
WP_003009515.1	lcl|NZ_JQPF01000084.1_cds_WP_000612797.1_2375	87.992	508	509
WP_003009515.1	lcl|NZ_JQPF01000024.1_cds_WP_000291584.1_924	26.032	315	509
WP_003009515.1	lcl|NZ_JQPF01000024.1_cds_WP_000364507.1_923	26.316	114	509
WP_003009505.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	92.121	330	330
WP_003009505.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	28.197	305	330
WP_003009505.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	25.912	274	330
WP_003009505.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.316	266	330
WP_003009505.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	27.532	316	330
WP_003009505.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	29.555	247	330
WP_003009505.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.193	332	330
WP_003009505.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	24.887	221	330
WP_003009505.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	28.295	258	330
WP_003009505.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	25.746	268	330
WP_003009505.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	27.962	211	330
WP_003009505.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	30.464	151	330
WP_003009505.1	lcl|NZ_JQPF01000032.1_cds_WP_061280517.1_1157	34.783	69	330
WP_003009505.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	25.000	128	330
WP_003009804.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	37.091	550	538
WP_003009804.1	lcl|NZ_JQPF01000084.1_cds_WP_000689744.1_2379	37.091	550	538
WP_003009317.1	lcl|NZ_JQPF01000084.1_cds_WP_061251932.1_2380	69.811	265	265
WP_003009317.1	lcl|NZ_JQPF01000139.1_cds_WP_001002663.1_3200	41.152	243	265
WP_003009317.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	27.746	173	265
WP_003009459.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	84.839	310	310
WP_003009459.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	36.634	303	310
WP_003009459.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	28.114	281	310
WP_003009459.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	27.820	133	310
WP_003009459.1	lcl|NZ_JQPF01000084.1_cds_WP_061280859.1_2381	84.839	310	310
WP_003009459.1	lcl|NZ_JQPF01000082.1_cds_WP_000501205.1_2331	36.634	303	310
WP_003009459.1	lcl|NZ_JQPF01000022.1_cds_WP_061217191.1_839	28.114	281	310
WP_003009459.1	lcl|NZ_JQPF01000015.1_cds_WP_000279894.1_452	27.820	133	310
WP_003009745.1	lcl|NZ_JQPF01000084.1_cds_WP_000479980.1_2382	90.152	264	264
WP_036096976.1	lcl|NZ_JQPF01000084.1_cds_WP_000715958.1_2383	83.721	129	130
WP_003009905.1	lcl|NZ_JQPF01000084.1_cds_WP_001088861.1_2384	81.250	144	145
WP_003009905.1	lcl|NZ_JQPF01000191.1_cds_WP_000360602.1_3693	30.263	76	145
WP_003009905.1	lcl|NZ_JQPF01000041.1_cds_WP_002069656.1_1399	39.286	56	145
WP_036096974.1	lcl|NZ_JQPF01000084.1_cds_WP_061226679.1_2385	89.140	221	221
WP_036096974.1	lcl|NZ_JQPF01000082.1_cds_WP_001069834.1_2312	28.440	109	221
WP_036096974.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	23.077	78	221
WP_003009428.1	lcl|NZ_JQPF01000213.1_cds_WP_000642921.1_3786	30.488	328	664
WP_003009428.1	lcl|NZ_JQPF01000120.1_cds_WP_000529868.1_3023	28.019	207	664
WP_003009848.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	25.310	403	393
WP_003009848.1	lcl|NZ_JQPF01000084.1_cds_WP_001206409.1_2395	27.500	160	393
WP_003009848.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	28.571	210	393
WP_003009848.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	26.000	250	393
WP_003009848.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	22.363	237	393
WP_003009848.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	23.077	143	393
WP_003009848.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.414	181	393
WP_003009953.1	lcl|NZ_JQPF01000084.1_cds_WP_000611594.1_2386	82.286	175	177
WP_003009953.1	lcl|NZ_JQPF01000075.1_cds_WP_001206947.1_2194	28.169	142	177
WP_003009592.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	90.727	399	407
WP_003009592.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	29.496	139	407
WP_003009592.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.309	162	407
WP_003009592.1	lcl|NZ_JQPF01000084.1_cds_WP_000661932.1_2419	23.358	137	407
WP_036096972.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	28.175	252	241
WP_036096972.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	25.862	232	241
WP_036096972.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	26.776	183	241
WP_036096972.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	25.098	255	241
WP_036096972.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	25.847	236	241
WP_036096972.1	lcl|NZ_JQPF01000034.1_cds_WP_000194184.1_1185	25.000	204	241
WP_036096972.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	23.500	200	241
WP_036096972.1	lcl|NZ_JQPF01000086.1_cds_WP_000093664.1_2503	20.571	175	241
WP_230458349.1	lcl|NZ_JQPF01000084.1_cds_WP_001106774.1_2392	40.214	373	418
WP_003009503.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	67.438	562	598
WP_003009503.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	46.121	232	598
WP_003009503.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	46.154	234	598
WP_003009503.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	43.777	233	598
WP_003009503.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	31.933	238	598
WP_003009503.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	33.476	233	598
WP_003009503.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	27.984	243	598
WP_003009503.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	31.193	218	598
WP_003009503.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	29.218	243	598
WP_003009503.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	29.279	222	598
WP_003009503.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	27.536	207	598
WP_003009503.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	29.565	230	598
WP_003009503.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.889	225	598
WP_003009503.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	26.991	226	598
WP_003009503.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	27.311	238	598
WP_003009503.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	28.926	242	598
WP_003009503.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	29.167	216	598
WP_003009503.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	27.311	238	598
WP_003009503.1	lcl|NZ_JQPF01000187.1_cds_WP_061281183.1_3674	30.508	236	598
WP_003009503.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	27.935	247	598
WP_003009503.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	24.074	216	598
WP_003009503.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	26.339	224	598
WP_003009503.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	27.189	217	598
WP_003009503.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	25.439	228	598
WP_003009503.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	24.336	226	598
WP_003009503.1	lcl|NZ_JQPF01000078.1_cds_WP_000052667.1_2266	28.049	164	598
WP_003009503.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	25.490	153	598
WP_003009503.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	25.510	196	598
WP_003009503.1	lcl|NZ_JQPF01000084.1_cds_WP_061280862.1_2393	67.438	562	598
WP_003009503.1	lcl|NZ_JQPF01000170.1_cds_WP_154644654.1_3556	46.121	232	598
WP_003009503.1	lcl|NZ_JQPF01000085.1_cds_WP_000667645.1_2473	46.154	234	598
WP_003009503.1	lcl|NZ_JQPF01000018.1_cds_WP_000828456.1_663	43.777	233	598
WP_003009503.1	lcl|NZ_JQPF01000020.1_cds_WP_001052498.1_740	31.933	238	598
WP_003009503.1	lcl|NZ_JQPF01000265.1_cds_WP_002105621.1_3988	33.476	233	598
WP_003009503.1	lcl|NZ_JQPF01000140.1_cds_WP_000942282.1_3209	27.984	243	598
WP_003009503.1	lcl|NZ_JQPF01000012.1_cds_WP_000536753.1_388	31.193	218	598
WP_003009503.1	lcl|NZ_JQPF01000091.1_cds_WP_000619182.1_2618	29.218	243	598
WP_003009503.1	lcl|NZ_JQPF01000046.1_cds_WP_000603361.1_1701	29.279	222	598
WP_003009503.1	lcl|NZ_JQPF01000024.1_cds_WP_000047473.1_918	27.536	207	598
WP_003009503.1	lcl|NZ_JQPF01000014.1_cds_WP_000666552.1_431	29.565	230	598
WP_003009503.1	lcl|NZ_JQPF01000045.1_cds_WP_001161019.1_1660	28.889	225	598
WP_003009503.1	lcl|NZ_JQPF01000028.1_cds_WP_000433117.1_1036	26.991	226	598
WP_003009503.1	lcl|NZ_JQPF01000096.1_cds_WP_001982953.1_2699	27.311	238	598
WP_003009503.1	lcl|NZ_JQPF01000028.1_cds_WP_001089499.1_1068	28.926	242	598
WP_003009503.1	lcl|NZ_JQPF01000087.1_cds_WP_000184524.1_2518	29.167	216	598
WP_003009503.1	lcl|NZ_JQPF01000005.1_cds_WP_061280253.1_134	27.311	238	598
WP_003009503.1	lcl|NZ_JQPF01000187.1_cds_WP_061281183.1_3674	30.508	236	598
WP_003009503.1	lcl|NZ_JQPF01000184.1_cds_WP_000598569.1_3656	27.935	247	598
WP_003009503.1	lcl|NZ_JQPF01000040.1_cds_WP_000054169.1_1371	24.074	216	598
WP_003009503.1	lcl|NZ_JQPF01000091.1_cds_WP_000218832.1_2617	26.339	224	598
WP_003009503.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	27.189	217	598
WP_003009503.1	lcl|NZ_JQPF01000007.1_cds_WP_001049208.1_234	25.439	228	598
WP_003009503.1	lcl|NZ_JQPF01000141.1_cds_WP_061230578.1_3235	24.336	226	598
WP_003009503.1	lcl|NZ_JQPF01000078.1_cds_WP_000052667.1_2266	28.049	164	598
WP_003009503.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	25.490	153	598
WP_003009503.1	lcl|NZ_JQPF01000057.1_cds_WP_000590871.1_1877	25.510	196	598
WP_003009636.1	lcl|NZ_JQPF01000084.1_cds_WP_061251931.1_2387	33.590	390	410
WP_003009636.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	20.787	178	410
WP_003009636.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	26.016	123	410
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	38.187	364	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	38.781	361	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	33.148	359	365
WP_003009401.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	37.464	347	365
WP_003009401.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	28.571	378	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	27.297	370	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	31.773	299	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	25.540	278	365
WP_003009401.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	23.577	369	365
WP_003009401.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	36.486	74	365
WP_003009729.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	41.111	180	176
WP_003009665.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	24.919	309	317
WP_003009665.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	27.044	318	317
WP_003009665.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	26.994	326	317
WP_003009665.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	28.017	232	317
WP_003009665.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	23.006	326	317
WP_003009665.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	26.038	265	317
WP_003009665.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	24.900	249	317
WP_036096962.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	43.478	115	134
WP_036096962.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	33.621	116	134
WP_003009398.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	30.403	273	310
WP_003009398.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	28.685	251	310
WP_003009398.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	25.781	256	310
WP_003009398.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	29.747	158	310
WP_003009398.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	26.994	163	310
WP_003009398.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	25.155	322	310
WP_003009398.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	23.574	263	310
WP_003009398.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	30.625	160	310
WP_036097006.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	81.140	228	227
WP_036097006.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	36.986	219	227
WP_036097006.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	34.906	106	227
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	79.394	330	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.111	315	330
WP_003009573.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	31.190	311	330
WP_003009573.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	29.721	323	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	28.571	336	330
WP_003009573.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	28.165	316	330
WP_003009573.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	25.000	316	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	28.529	333	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	27.407	270	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	27.027	222	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.034	233	330
WP_003009573.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	27.717	184	330
WP_003009573.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	23.116	199	330
WP_003009573.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	21.005	219	330
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	81.250	384	387
WP_003009662.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	29.457	387	387
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	30.473	338	387
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	28.980	245	387
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	31.301	246	387
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	26.989	352	387
WP_003009662.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	26.557	305	387
WP_003009662.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	28.364	275	387
WP_003009662.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	24.476	286	387
WP_003009589.1	lcl|NZ_JQPF01000084.1_cds_WP_000516589.1_2401	72.816	206	206
WP_003009589.1	lcl|NZ_JQPF01000019.1_cds_WP_000841462.1_722	29.487	78	206
WP_003009589.1	lcl|NZ_JQPF01000154.1_cds_WP_000644954.1_3367	24.444	90	206
WP_003009589.1	lcl|NZ_JQPF01000154.1_cds_WP_000644954.1_3367	35.185	54	206
WP_003009589.1	lcl|NZ_JQPF01000084.1_cds_WP_000475975.1_2391	24.528	106	206
WP_003009812.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	70.270	333	333
WP_003009812.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	36.728	324	333
WP_003009812.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	36.789	299	333
WP_003009812.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	70.270	333	333
WP_003009812.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	36.728	324	333
WP_003009812.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	36.789	299	333
WP_003009776.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	77.922	385	387
WP_003009776.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	23.291	395	387
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	81.766	351	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	27.468	233	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.383	235	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	28.139	231	351
WP_003009576.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	38.710	62	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	22.388	134	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	81.766	351	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	27.468	233	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.383	235	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	28.139	231	351
WP_003009576.1	lcl|NZ_JQPF01000032.1_cds_WP_000667727.1_1145	38.710	62	351
WP_003009576.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	22.388	134	351
WP_036097005.1	lcl|NZ_JQPF01000084.1_cds_WP_000847001.1_2405	70.681	382	382
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	88.181	753	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	38.788	330	753
WP_003009456.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	34.859	284	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	88.181	753	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	38.788	330	753
WP_003009456.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	34.859	284	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	88.181	753	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	38.788	330	753
WP_003009456.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	34.859	284	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_000582615.1_2406	88.181	753	753
WP_003009456.1	lcl|NZ_JQPF01000084.1_cds_WP_001230564.1_2402	38.788	330	753
WP_003009456.1	lcl|NZ_JQPF01000007.1_cds_WP_061280291.1_268	34.859	284	753
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	86.548	394	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	28.291	357	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	32.400	250	395
WP_036096948.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	26.786	392	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	29.412	272	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	24.607	382	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	27.063	303	395
WP_036096948.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	28.302	265	395
WP_036096948.1	lcl|NZ_JQPF01000050.1_cds_WP_001982414.1_1753	26.766	269	395
WP_036096948.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	28.244	131	395
WP_003009323.1	lcl|NZ_JQPF01000084.1_cds_WP_001046757.1_2408	86.538	208	210
WP_003009323.1	lcl|NZ_JQPF01000084.1_cds_WP_000132016.1_2398	35.455	220	210
WP_003009323.1	lcl|NZ_JQPF01000141.1_cds_WP_000721855.1_3229	26.744	86	210
WP_003009722.1	lcl|NZ_JQPF01000084.1_cds_WP_000202827.1_2409	87.360	356	356
WP_003009722.1	lcl|NZ_JQPF01000221.1_cds_WP_001122024.1_3825	27.234	235	356
WP_003009422.1	lcl|NZ_JQPF01000084.1_cds_WP_061280864.1_2410	90.154	325	325
WP_196221670.1	lcl|NZ_JQPF01000084.1_cds_WP_020784358.1_2411	75.986	279	279
WP_196221670.1	lcl|NZ_JQPF01000082.1_cds_WP_000347682.1_2311	29.630	135	279
WP_196221670.1	lcl|NZ_JQPF01000011.1_cds_WP_000283289.1_373	25.676	148	279
WP_196221670.1	lcl|NZ_JQPF01000009.1_cds_WP_001082180.1_277	25.843	178	279
WP_196221670.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	22.374	219	279
WP_196221670.1	lcl|NZ_JQPF01000110.1_cds_WP_000402846.1_2868	38.095	21	279
WP_003009523.1	lcl|NZ_JQPF01000084.1_cds_WP_161938748.1_2412	23.627	601	589
WP_003009450.1	lcl|NZ_JQPF01000072.1_cds_WP_000538657.1_2155	27.778	288	362
WP_003009450.1	lcl|NZ_JQPF01000045.1_cds_WP_000895444.1_1667	30.337	178	362
WP_003009450.1	lcl|NZ_JQPF01000062.1_cds_WP_002101697.1_1967	23.368	291	362
WP_003009450.1	lcl|NZ_JQPF01000044.1_cds_WP_061280636.1_1617	25.105	239	362
WP_003009450.1	lcl|NZ_JQPF01000278.1_cds_WP_061237971.1_4012	31.522	92	362
WP_003009450.1	lcl|NZ_JQPF01000243.1_cds_WP_061281258.1_3913	24.551	167	362
WP_003009450.1	lcl|NZ_JQPF01000018.1_cds_WP_001200127.1_675	26.804	97	362
