WP_003009553.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	95.699	93	106
WP_003009503.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	28.000	225	598
WP_003009503.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.809	235	598
WP_003009503.1	lcl|NZ_AKWS02000065.1_cds_WP_004463219.1_460	26.457	223	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	30.769	221	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	25.333	225	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.260	169	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	26.020	196	598
WP_003009503.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.101	247	598
WP_003009503.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	25.294	170	598
WP_003009503.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	24.413	213	598
WP_003009503.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	24.870	193	598
WP_003009503.1	lcl|NZ_AKWS02000063.1_cds_WP_004490504.1_525	28.846	104	598
WP_003009503.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	45.992	237	598
WP_003009503.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	44.398	241	598
WP_003009503.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	44.635	233	598
WP_003009503.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	32.071	396	598
WP_003009503.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	31.624	234	598
WP_003009503.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	32.906	234	598
WP_003009503.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	31.915	235	598
WP_003009503.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	29.004	231	598
WP_003009503.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.417	240	598
WP_003009503.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	28.636	220	598
WP_003009503.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	29.583	240	598
WP_003009503.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	25.896	251	598
WP_003009503.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	27.053	207	598
WP_003009503.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	30.000	230	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	27.197	239	598
WP_003009503.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	30.387	181	598
WP_003009503.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	28.000	225	598
WP_003009503.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	26.809	235	598
WP_003009503.1	lcl|NZ_AKWS02000065.1_cds_WP_004463219.1_460	26.457	223	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	30.769	221	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	25.333	225	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	24.260	169	598
WP_003009503.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	26.020	196	598
WP_003009503.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	25.101	247	598
WP_003009503.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	25.294	170	598
WP_003009503.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	24.413	213	598
WP_003009503.1	lcl|NZ_AKWS02000063.1_cds_WP_004459333.1_584	24.870	193	598
WP_003009503.1	lcl|NZ_AKWS02000063.1_cds_WP_004490504.1_525	28.846	104	598
WP_003009636.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	24.808	391	410
WP_003009636.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	21.910	178	410
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	41.436	362	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	38.611	360	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	37.637	364	365
WP_003009401.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	37.640	356	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	31.351	370	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	29.867	375	365
WP_003009401.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	29.412	374	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	26.984	252	365
WP_003009401.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.540	326	365
WP_003009401.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.911	281	365
WP_003009729.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	41.667	180	176
WP_003009939.1	lcl|NZ_AKWS02000046.1_cds_WP_004490080.1_1479	36.364	121	307
WP_003009665.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	27.358	318	317
WP_003009665.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	27.950	322	317
WP_003009665.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	28.400	250	317
WP_003009665.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	26.480	321	317
WP_003009665.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	22.699	326	317
WP_003009665.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	22.878	271	317
WP_003009665.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	25.281	178	317
WP_003009665.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.188	276	317
WP_003009665.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.333	180	317
WP_036096962.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	30.579	121	134
WP_003009398.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	27.652	264	310
WP_003009398.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	28.272	191	310
WP_003009398.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.497	298	310
WP_003009398.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	24.476	286	310
WP_003009398.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.714	175	310
WP_003009398.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	22.013	318	310
WP_003009398.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.639	244	310
WP_003009398.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	22.747	233	310
WP_003009398.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	22.581	186	310
WP_003009398.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	28.125	160	310
WP_003009741.1	lcl|NZ_AKWS02000046.1_cds_WP_002178714.1_1436	30.172	116	202
WP_036097006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	43.805	226	227
WP_036097006.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	40.435	230	227
WP_036097006.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.429	105	227
WP_036097006.1	lcl|NZ_AKWS02000046.1_cds_WP_004490058.1_1448	33.333	57	227
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	74.468	329	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	34.337	332	330
WP_003009573.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.532	342	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	27.988	343	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	25.217	345	330
WP_003009573.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	29.721	323	330
WP_003009573.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.760	317	330
WP_003009573.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	26.627	338	330
WP_003009573.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	24.843	318	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	27.760	317	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	25.248	202	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.118	186	330
WP_003009573.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.759	282	330
WP_003009573.1	lcl|NZ_AKWS02000063.1_cds_WP_004472818.1_591	26.754	228	330
WP_003009573.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	24.286	210	330
WP_003009573.1	lcl|NZ_AKWS02000045.1_cds_WP_004489949.1_1673	26.842	190	330
WP_003009573.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	23.827	277	330
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	67.885	383	387
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	30.469	384	387
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	30.645	372	387
WP_003009662.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	30.513	390	387
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	33.463	257	387
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	27.297	370	387
WP_003009662.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	28.980	245	387
WP_003009662.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.845	258	387
WP_003009662.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.296	284	387
WP_003009589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490068.1_1473	51.020	196	206
WP_003009589.1	lcl|NZ_AKWS02000046.1_cds_WP_004462286.1_1365	29.487	78	206
WP_003009589.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	23.148	108	206
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	65.269	334	333
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.462	260	333
WP_003009812.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.011	281	333
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	28.044	271	333
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	65.269	334	333
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.462	260	333
WP_003009812.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.011	281	333
WP_003009812.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	28.044	271	333
WP_003009776.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	63.636	385	387
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	47.246	345	351
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.565	230	351
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_003009576.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	31.967	122	351
WP_003009576.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	23.305	236	351
WP_003009576.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	35.484	62	351
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	47.246	345	351
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.565	230	351
WP_003009576.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_003009576.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	31.967	122	351
WP_003009576.1	lcl|NZ_AKWS02000053.1_cds_WP_004490253.1_1087	23.305	236	351
WP_003009576.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	35.484	62	351
WP_036097005.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	40.431	371	382
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.729	329	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_003009456.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.069	288	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.167	240	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.729	329	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_003009456.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.069	288	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.167	240	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.729	329	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_003009456.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.069	288	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.167	240	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.729	329	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_003009456.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	35.069	288	753
WP_003009456.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	34.167	240	753
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	29.558	362	395
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	28.531	354	395
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.342	395	395
WP_036096948.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	26.786	392	395
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	25.852	352	395
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	28.610	374	395
WP_036096948.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.974	311	395
WP_036096948.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	23.469	392	395
WP_036096948.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	26.022	269	395
WP_003009323.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	36.726	226	210
WP_003009323.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	32.189	233	210
WP_003009323.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	25.581	86	210
WP_003009722.1	lcl|NZ_AKWS02000011.1_cds_WP_004458057.1_3233	24.686	239	356
WP_196221670.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	29.078	141	279
WP_196221670.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	25.000	148	279
WP_196221670.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	28.049	164	279
WP_196221670.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	24.537	216	279
WP_003009473.1	lcl|NZ_AKWS02000033.1_cds_WP_004489711.1_2284	27.330	633	603
WP_003009523.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	21.429	546	589
WP_003009523.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	22.897	214	589
WP_003009450.1	lcl|NZ_AKWS02000029.1_cds_WP_004489670.1_2428	26.946	334	362
WP_003009450.1	lcl|NZ_AKWS02000028.1_cds_WP_004457908.1_2498	30.337	178	362
WP_003009450.1	lcl|NZ_AKWS02000039.1_cds_WP_004489853.1_2030	23.973	292	362
WP_003009450.1	lcl|NZ_AKWS02000037.1_cds_WP_004474203.1_2045	26.506	166	362
WP_003009450.1	lcl|NZ_AKWS02000001.1_cds_WP_032924150.1_3752	26.786	168	362
WP_003009450.1	lcl|NZ_AKWS02000057.1_cds_WP_004490321.1_961	31.522	92	362
WP_003009450.1	lcl|NZ_AKWS02000013.1_cds_WP_004458717.1_3113	24.242	99	362
WP_003009450.1	lcl|NZ_AKWS02000064.1_cds_WP_004459136.1_495	26.708	161	362
WP_003009883.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	41.284	327	372
WP_003009883.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.558	208	372
WP_003009883.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	41.284	327	372
WP_003009883.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	23.558	208	372
WP_003009621.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	24.715	263	323
WP_003009621.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	28.185	259	323
WP_003009621.1	lcl|NZ_AKWS02000045.1_cds_WP_004461611.1_1794	24.268	239	323
WP_003009621.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	23.506	251	323
WP_003009621.1	lcl|NZ_AKWS02000044.1_cds_WP_004461184.1_1865	25.455	165	323
WP_003009621.1	lcl|NZ_AKWS02000067.1_cds_WP_234305678.1_419	34.375	96	323
