WP_003009553.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	61.628	86	106
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	29.167	216	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	28.085	235	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	26.800	250	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	29.719	249	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.638	229	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	28.261	230	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	28.390	236	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	27.848	237	598
WP_003009503.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	25.108	231	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.473	182	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	29.902	204	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	26.984	189	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	24.623	199	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	29.412	187	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746377.1_2487	27.232	224	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395367.1_1400	34.748	377	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394948.1_658	41.767	249	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776969.1_597	43.089	246	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265397348.1_949	40.928	237	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395807.1_2634	38.222	225	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744907.1_947	36.694	248	598
WP_003009503.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395537.1_3103	35.000	240	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396085.1_967	28.139	231	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395960.1_1719	32.618	233	598
WP_003009503.1	lcl|NZ_JAMQPW010000006.1_cds_WP_100728389.1_3736	29.075	227	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777984.1_2498	32.937	252	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744206.1_2140	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734424.1_1063	29.741	232	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744926.1_924	32.489	237	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395419.1_3225	29.148	223	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745841.1_3293	31.696	224	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135592366.1_2167	25.701	214	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394894.1_861	30.804	224	598
WP_003009503.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395546.1_2958	29.167	216	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744576.1_1315	28.085	235	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395642.1_2436	26.800	250	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238776757.1_191	29.719	249	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777443.1_1482	26.638	229	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396119.1_3385	28.261	230	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753255.1_2472	28.390	236	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734645.1_923	27.848	237	598
WP_003009503.1	lcl|NZ_JAMQPW010000006.1_cds_WP_135744427.1_3708	25.108	231	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395398.1_3281	27.473	182	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	29.902	204	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395151.1_1865	26.984	189	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746386.1_2496	24.623	199	598
WP_003009503.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395127.1_1763	29.412	187	598
WP_003009503.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395420.1_3224	25.478	157	598
WP_003009503.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746377.1_2487	27.232	224	598
WP_003009636.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	27.200	125	410
WP_003009401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	39.560	364	365
WP_003009401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	33.871	372	365
WP_003009401.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	31.285	358	365
WP_003009401.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	28.316	392	365
WP_003009401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.945	217	365
WP_003009401.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	26.347	334	365
WP_003009401.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	24.398	332	365
WP_003009729.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	41.573	178	176
WP_003009665.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	24.839	310	317
WP_003009665.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	26.266	316	317
WP_003009665.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.066	289	317
WP_003009665.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	25.283	265	317
WP_003009665.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	24.887	221	317
WP_003009665.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	24.064	187	317
WP_003009665.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	29.114	79	317
WP_036096962.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	32.283	127	134
WP_003009398.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	28.625	269	310
WP_003009398.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	30.851	188	310
WP_003009398.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	24.818	274	310
WP_003009398.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	23.284	335	310
WP_003009398.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	21.975	314	310
WP_003009398.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	26.766	269	310
WP_003009398.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	26.638	229	310
WP_003009398.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753226.1_2550	26.667	150	310
WP_003009398.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	29.348	184	310
WP_003009398.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	24.681	235	310
WP_003009741.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754055.1_3660	41.860	43	202
WP_036097006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	37.069	232	227
WP_036097006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	40.611	229	227
WP_036097006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	33.945	218	227
WP_036097006.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	29.167	144	227
WP_036097006.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	33.088	136	227
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	30.539	334	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	28.743	334	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	29.503	322	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	26.687	326	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	26.198	313	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.316	323	330
WP_003009573.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	26.706	337	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	25.321	312	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	26.766	269	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.954	263	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.083	240	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	28.881	277	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	29.870	231	330
WP_003009573.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	23.504	234	330
WP_003009573.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	22.552	337	330
WP_003009573.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	22.508	311	330
WP_003009662.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	51.657	362	387
WP_003009662.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	31.186	388	387
WP_003009662.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.452	299	387
WP_003009662.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	27.174	368	387
WP_003009662.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	26.644	289	387
WP_003009662.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	32.927	246	387
WP_003009662.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	24.296	284	387
WP_003009589.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	39.560	182	206
WP_003009589.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743396.1_1602	30.645	62	206
WP_003009812.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	64.157	332	333
WP_003009812.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.251	327	333
WP_003009812.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	33.600	250	333
WP_003009812.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	64.157	332	333
WP_003009812.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.251	327	333
WP_003009812.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	33.600	250	333
WP_003009776.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	56.701	388	387
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	41.593	339	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.571	219	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	27.311	238	351
WP_003009576.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	42.857	63	351
WP_003009576.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	28.205	117	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	23.228	254	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	41.593	339	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	25.571	219	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	27.311	238	351
WP_003009576.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	42.857	63	351
WP_003009576.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	28.205	117	351
WP_003009576.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	23.228	254	351
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	37.705	61	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	36.810	326	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.795	342	753
WP_003009456.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.292	288	753
WP_003009456.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	37.705	61	753
WP_036096948.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	29.630	405	395
WP_036096948.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.463	393	395
WP_036096948.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	28.107	338	395
WP_036096948.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	24.734	376	395
WP_036096948.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	30.189	265	395
WP_036096948.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	26.792	265	395
WP_036096948.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	21.622	259	395
WP_003009323.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	31.004	229	210
WP_003009323.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	34.574	188	210
WP_003009323.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	30.702	228	210
WP_003009323.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	38.961	77	210
WP_003009323.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	28.696	115	210
WP_003009422.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396283.1_2602	29.097	299	325
WP_196221670.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	29.762	168	279
WP_196221670.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746578.1_2733	26.943	193	279
WP_196221670.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.373	134	279
WP_036096942.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778015.1_2627	38.798	183	190
WP_003009450.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777944.1_2418	30.411	365	362
WP_003009450.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395074.1_1917	26.860	242	362
WP_003009450.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746149.1_3062	21.702	235	362
WP_003009450.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745954.1_3417	26.036	169	362
WP_003009450.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743371.1_1574	29.885	87	362
WP_003009450.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238733810.1_1458	25.989	177	362
WP_003009450.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395297.1_1247	31.707	82	362
WP_003009883.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745275.1_511	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.686	239	372
WP_003009883.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745275.1_511	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.686	239	372
WP_003009621.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	28.191	188	323
WP_003009621.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.000	196	323
WP_003009621.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	22.314	242	323
