WP_003009553.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	53.763	93	106
WP_003009401.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	32.615	371	365
WP_003009401.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	32.493	357	365
WP_003009401.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.244	393	365
WP_003009401.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.743	296	365
WP_003009401.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	33.937	221	365
WP_003009729.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	38.953	172	176
WP_003009665.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	28.754	313	317
WP_003009665.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	27.372	274	317
WP_003009665.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.562	283	317
WP_003009665.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	26.255	259	317
WP_003009665.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.596	94	317
WP_003009398.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	30.729	192	310
WP_003009398.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	25.175	286	310
WP_003009398.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	28.000	175	310
WP_003009398.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	21.543	311	310
WP_003009398.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	27.368	190	310
WP_003009398.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	26.974	152	310
WP_003009398.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	24.464	233	310
WP_003009398.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	25.789	190	310
WP_036097006.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	35.849	106	227
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	69.909	329	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	31.457	302	330
WP_003009573.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	31.464	321	330
WP_003009573.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	30.921	304	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	28.487	337	330
WP_003009573.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	28.391	317	330
WP_003009573.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.625	323	330
WP_003009573.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.941	340	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	28.869	336	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	25.738	237	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	21.951	246	330
WP_003009573.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	32.520	123	330
WP_003009573.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	25.210	238	330
WP_003009573.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	28.916	166	330
WP_003009573.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.301	206	330
WP_003009662.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	26.823	384	387
WP_003009662.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	33.588	262	387
WP_003009662.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	28.460	383	387
WP_003009662.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.292	274	387
WP_003009662.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	26.298	289	387
WP_003009589.1	lcl|NZ_RQHW01000018.1_cds_WP_135759628.1_304	30.645	62	206
WP_003009589.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	27.184	103	206
WP_003009589.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	33.803	71	206
WP_003009812.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	36.747	332	333
WP_003009812.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.264	273	333
WP_003009812.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.520	281	333
WP_003009812.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	36.747	332	333
WP_003009812.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.264	273	333
WP_003009812.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	34.520	281	333
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	36.000	225	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	45.000	60	351
WP_003009576.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	27.350	117	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	34.177	79	351
WP_003009576.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	34.375	64	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.206	252	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	36.000	225	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135760965.1_1162	45.000	60	351
WP_003009576.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	27.350	117	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	34.177	79	351
WP_003009576.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	34.375	64	351
WP_003009576.1	lcl|NZ_RQHW01000047.1_cds_WP_135761072.1_1279	24.206	252	351
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_003009456.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.086	269	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_003009456.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.086	269	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_003009456.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.086	269	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	34.708	291	753
WP_003009456.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	34.012	344	753
WP_003009456.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	33.086	269	753
WP_036096948.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	29.948	384	395
WP_036096948.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	27.411	394	395
WP_036096948.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	29.412	374	395
WP_036096948.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	26.613	372	395
WP_036096948.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	23.077	364	395
WP_036096948.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	24.373	279	395
WP_003009323.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	30.769	117	210
WP_003009323.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	29.710	138	210
WP_003009722.1	lcl|NZ_RQHW01000047.1_cds_WP_135760931.1_1125	44.318	352	356
WP_196221670.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	23.223	211	279
WP_196221670.1	lcl|NZ_RQHW01000047.1_cds_WP_135760990.1_1190	27.358	106	279
WP_196221670.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	30.675	163	279
WP_196221670.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	25.000	176	279
WP_196221670.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	26.623	154	279
WP_196221670.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	29.293	99	279
WP_003009473.1	lcl|NZ_RQHW01000047.1_cds_WP_135760936.1_1130	41.340	612	603
WP_003009473.1	lcl|NZ_RQHW01000047.1_cds_WP_135760943.1_1137	42.739	606	603
WP_003009473.1	lcl|NZ_RQHW01000047.1_cds_WP_135760938.1_1132	28.892	623	603
WP_003009473.1	lcl|NZ_RQHW01000013.1_cds_WP_135759271.1_2718	29.495	634	603
WP_036096945.1	lcl|NZ_RQHW01000047.1_cds_WP_135760942.1_1136	26.415	159	187
WP_003009523.1	lcl|NZ_RQHW01000047.1_cds_WP_135760954.1_1150	29.848	593	589
WP_003009450.1	lcl|NZ_RQHW01000047.1_cds_WP_135761384.1_1622	29.846	325	362
WP_003009450.1	lcl|NZ_RQHW01000016.1_cds_WP_210416296.1_3096	28.319	226	362
WP_003009450.1	lcl|NZ_RQHW01000065.1_cds_WP_135761683.1_3691	23.387	248	362
WP_003009450.1	lcl|NZ_RQHW01000079.1_cds_WP_167884285.1_3541	22.581	124	362
WP_003009450.1	lcl|NZ_RQHW01000018.1_cds_WP_135759654.1_332	32.143	84	362
WP_003009450.1	lcl|NZ_RQHW01000033.1_cds_WP_135760365.1_431	32.468	77	362
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	28.571	217	372
WP_003009883.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	25.833	240	372
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	23.267	202	372
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	15.254	177	372
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	28.571	217	372
WP_003009883.1	lcl|NZ_RQHW01000023.1_cds_WP_135759778.1_877	25.833	240	372
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135761289.1_1518	23.267	202	372
WP_003009883.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	15.254	177	372
WP_003009621.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	23.469	294	323
WP_003009621.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	25.523	239	323
WP_003009621.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	23.469	196	323
WP_003009621.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	27.329	161	323
WP_003009621.1	lcl|NZ_RQHW01000016.1_cds_WP_135759573.1_3231	25.000	100	323
WP_003009735.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	35.686	255	255
WP_003009735.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	29.555	247	255
WP_003009735.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	30.000	120	255
WP_003009735.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	31.624	117	255
WP_003009735.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	32.075	53	255
WP_036096938.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.941	340	347
WP_036096938.1	lcl|NZ_RQHW01000047.1_cds_WP_135760959.1_1155	52.941	340	347
WP_003009650.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	55.000	240	243
WP_003009650.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	33.333	249	243
WP_003009650.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	34.568	243	243
WP_003009650.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	30.800	250	243
WP_003009650.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	28.571	238	243
WP_003009650.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	29.317	249	243
WP_003009650.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	32.512	203	243
WP_003009650.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	27.347	245	243
WP_003009650.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	29.084	251	243
WP_003009650.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	25.292	257	243
WP_003009650.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	25.926	243	243
WP_003009650.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	26.616	263	243
WP_003009650.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	27.869	183	243
WP_003009650.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	27.174	184	243
WP_003009650.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	26.455	189	243
WP_003009650.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	29.474	190	243
WP_003009650.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	24.211	190	243
WP_003009650.1	lcl|NZ_RQHW01000002.1_cds_WP_135758587.1_2945	27.404	208	243
WP_003009650.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	25.926	189	243
