WP_003009553.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.699	93	106
WP_003009503.1	lcl|NZ_AHOA02000031.1_cds_WP_004466497.1_651	27.197	239	598
WP_003009503.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	30.387	181	598
WP_003009503.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.876	226	598
WP_003009503.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	26.809	235	598
WP_003009503.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	26.009	223	598
WP_003009503.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	25.333	225	598
WP_003009503.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	29.778	225	598
WP_003009503.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.260	169	598
WP_003009503.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	26.020	196	598
WP_003009503.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	25.101	247	598
WP_003009503.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	24.413	213	598
WP_003009503.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	25.000	172	598
WP_003009503.1	lcl|NZ_AHOA02000017.1_cds_WP_004473828.1_2367	29.808	104	598
WP_003009503.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	24.870	193	598
WP_003009636.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	21.910	178	410
WP_003009401.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	37.637	364	365
WP_003009401.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	37.360	356	365
WP_003009401.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	29.412	374	365
WP_003009401.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.894	369	365
WP_003009401.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.276	304	365
WP_003009401.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	32.420	219	365
WP_003009401.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.540	326	365
WP_003009729.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	41.667	180	176
WP_003009939.1	lcl|NZ_AHOA02000037.1_cds_WP_004475217.1_173	31.746	126	307
WP_003009665.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	29.703	303	317
WP_003009665.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	27.640	322	317
WP_003009665.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	26.480	321	317
WP_003009665.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	22.699	326	317
WP_003009665.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	25.088	283	317
WP_003009665.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	22.878	271	317
WP_003009665.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	25.281	178	317
WP_003009665.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.333	180	317
WP_036096962.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	30.579	121	134
WP_003009398.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	27.652	264	310
WP_003009398.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	28.272	191	310
WP_003009398.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	29.050	179	310
WP_003009398.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.497	298	310
WP_003009398.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	22.013	318	310
WP_003009398.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	22.747	233	310
WP_003009398.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	27.500	160	310
WP_036097006.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	31.429	105	227
WP_036097006.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	33.962	53	227
WP_003009573.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	72.340	329	330
WP_003009573.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	30.225	311	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.240	342	330
WP_003009573.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	27.988	343	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	29.721	323	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	27.760	317	330
WP_003009573.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	26.627	338	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	24.843	318	330
WP_003009573.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.118	186	330
WP_003009573.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.522	230	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	26.754	228	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	23.810	210	330
WP_003009573.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	26.842	190	330
WP_003009573.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	23.827	277	330
WP_003009662.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	30.256	390	387
WP_003009662.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	34.733	262	387
WP_003009662.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.740	269	387
WP_003009662.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	24.615	390	387
WP_003009662.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	28.980	245	387
WP_003009662.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.845	258	387
WP_003009662.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	24.296	284	387
WP_003009589.1	lcl|NZ_AHOA02000028.1_cds_WP_004462286.1_1130	29.487	78	206
WP_003009812.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.747	332	333
WP_003009812.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.264	273	333
WP_003009812.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	37.011	281	333
WP_003009812.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.747	332	333
WP_003009812.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.264	273	333
WP_003009812.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	37.011	281	333
WP_003009776.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	23.794	311	387
WP_003009576.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	33.484	221	351
WP_003009576.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.565	230	351
WP_003009576.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	31.967	122	351
WP_003009576.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	35.484	62	351
WP_003009576.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	22.881	236	351
WP_003009576.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	33.484	221	351
WP_003009576.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	29.565	230	351
WP_003009576.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	31.967	122	351
WP_003009576.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	35.484	62	351
WP_003009576.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	22.881	236	351
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_003009456.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.722	288	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_003009456.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.722	288	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_003009456.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.722	288	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_003009456.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_003009456.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.722	288	753
WP_036096948.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	29.058	382	395
WP_036096948.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	30.769	377	395
WP_036096948.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	26.786	392	395
WP_036096948.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	25.852	352	395
WP_036096948.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.859	256	395
WP_036096948.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	27.915	283	395
WP_036096948.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	26.022	269	395
WP_003009323.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	28.261	138	210
WP_003009323.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	25.581	86	210
WP_003009722.1	lcl|NZ_AHOA02000037.1_cds_WP_004475166.1_215	43.697	357	356
WP_003009722.1	lcl|NZ_AHOA02000035.1_cds_WP_004474972.1_426	24.686	239	356
WP_196221670.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	29.078	141	279
WP_196221670.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	25.000	148	279
WP_196221670.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	28.049	164	279
WP_196221670.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	25.547	137	279
WP_003009473.1	lcl|NZ_AHOA02000037.1_cds_WP_004475081.1_202	42.289	603	603
WP_003009473.1	lcl|NZ_AHOA02000037.1_cds_WP_004475207.1_207	29.459	628	603
WP_003009473.1	lcl|NZ_AHOA02000023.1_cds_WP_004468339.1_1491	27.172	633	603
WP_036096945.1	lcl|NZ_AHOA02000037.1_cds_WP_004475211.1_203	26.250	160	187
WP_003009523.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	28.644	590	589
WP_003009450.1	lcl|NZ_AHOA02000030.1_cds_WP_004474734.1_921	28.413	271	362
WP_003009450.1	lcl|NZ_AHOA02000029.1_cds_WP_004474643.1_1006	30.337	178	362
WP_003009450.1	lcl|NZ_AHOA02000003.1_cds_WP_004473173.1_3342	23.448	290	362
WP_003009450.1	lcl|NZ_AHOA02000017.1_cds_WP_004474203.1_1864	26.506	166	362
WP_003009450.1	lcl|NZ_AHOA02000013.1_cds_WP_032916242.1_2583	26.786	168	362
WP_003009450.1	lcl|NZ_AHOA02000013.1_cds_WP_004473531.1_2757	31.522	92	362
WP_003009450.1	lcl|NZ_AHOA02000017.1_cds_WP_004473944.1_2033	24.242	99	362
WP_003009450.1	lcl|NZ_AHOA02000005.1_cds_WP_004473303.1_3173	26.708	161	362
WP_003009883.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	26.316	266	372
WP_003009883.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	20.755	212	372
WP_003009883.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	23.077	208	372
WP_003009883.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	26.316	266	372
WP_003009883.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	20.755	212	372
WP_003009883.1	lcl|NZ_AHOA02000011.1_cds_WP_004473467.1_2915	23.077	208	372
WP_003009621.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	23.596	267	323
WP_003009621.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	28.185	259	323
WP_003009621.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	24.268	239	323
WP_003009621.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	23.506	251	323
WP_003009621.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	25.455	165	323
WP_003009621.1	lcl|NZ_AHOA02000023.1_cds_WP_004474366.1_1417	27.731	119	323
WP_003009735.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	35.686	255	255
WP_003009735.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	28.968	252	255
WP_003009735.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	29.508	122	255
WP_003009735.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	30.645	124	255
WP_003009735.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	22.881	118	255
WP_036096938.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	53.509	342	347
WP_036096938.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	53.509	342	347
WP_003009650.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	34.177	237	243
WP_003009650.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	33.202	253	243
WP_003009650.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	31.873	251	243
WP_003009650.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	28.862	246	243
WP_003009650.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	27.419	248	243
WP_003009650.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	25.581	258	243
WP_003009650.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	28.514	249	243
WP_003009650.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	25.455	220	243
WP_003009650.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	25.871	201	243
WP_003009650.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	27.273	176	243
WP_003009650.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	21.875	192	243
WP_003009650.1	lcl|NZ_AHOA02000006.1_cds_WP_004473370.1_3017	22.010	209	243
WP_003009650.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	24.103	195	243
WP_003009650.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	20.725	193	243
WP_003009344.1	lcl|NZ_AHOA02000013.1_cds_WP_004466057.1_2687	31.549	355	357
WP_003009756.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	70.427	328	330
WP_003009756.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	29.412	272	330
WP_003009756.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	70.427	328	330
WP_003009756.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	29.412	272	330
WP_003009386.1	lcl|NZ_AHOA02000037.1_cds_WP_004475180.1_167	39.013	223	238
WP_036096936.1	lcl|NZ_AHOA02000037.1_cds_WP_004475180.1_167	38.255	149	159
WP_003009633.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.276	232	255
WP_003009633.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	34.483	58	255
WP_003009712.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	31.443	194	363
WP_003009712.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	28.329	353	363
WP_003009712.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	23.724	333	363
