WP_003009553.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	92.473	93	106
WP_003009505.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	26.562	128	330
WP_003009505.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	30.464	151	330
WP_003009505.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	25.820	244	330
WP_003009505.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	25.676	296	330
WP_003009505.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	23.529	323	330
WP_003009317.1	lcl|NZ_RQHQ01000132.1_cds_WP_002748383.1_1332	41.564	243	265
WP_003009459.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.284	303	310
WP_003009459.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	28.339	307	310
WP_003009459.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	27.820	133	310
WP_003009459.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747802.1_485	38.284	303	310
WP_003009459.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748076.1_2349	28.339	307	310
WP_003009459.1	lcl|NZ_RQHQ01000243.1_cds_WP_002761841.1_3064	27.820	133	310
WP_003009905.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748607.1_987	42.222	45	145
WP_003009905.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748082.1_2359	41.071	56	145
WP_003009428.1	lcl|NZ_RQHQ01000090.1_cds_WP_002745060.1_1861	28.338	367	664
WP_003009428.1	lcl|NZ_RQHQ01000059.1_cds_WP_002761594.1_2425	26.415	265	664
WP_003009428.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749570.1_2409	48.837	43	664
WP_003009848.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	27.451	204	393
WP_003009848.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	24.737	190	393
WP_003009848.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	26.056	142	393
WP_003009953.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746546.1_567	29.577	142	177
WP_003009592.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	23.223	211	407
WP_003009592.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	26.619	139	407
WP_036096972.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	28.099	242	241
WP_036096972.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	28.571	252	241
WP_036096972.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	27.897	233	241
WP_036096972.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	24.706	255	241
WP_036096972.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	23.954	263	241
WP_036096972.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	26.573	143	241
WP_036096972.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	23.000	200	241
WP_036096972.1	lcl|NZ_RQHQ01000057.1_cds_WP_002749313.1_2194	19.324	207	241
WP_003009503.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	34.511	368	598
WP_003009503.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	44.398	241	598
WP_003009503.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	45.064	233	598
WP_003009503.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	34.158	202	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	30.568	229	598
WP_003009503.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	32.618	233	598
WP_003009503.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	31.780	236	598
WP_003009503.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	29.437	231	598
WP_003009503.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.091	220	598
WP_003009503.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.390	223	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	28.017	232	598
WP_003009503.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	27.053	207	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	29.482	251	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.696	230	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	26.872	227	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	26.778	239	598
WP_003009503.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	29.756	205	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	27.155	232	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	25.455	220	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	27.966	236	598
WP_003009503.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	23.041	217	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	28.070	228	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748907.1_181	24.554	224	598
WP_003009503.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.606	218	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.510	196	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	26.144	153	598
WP_003009503.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	25.373	201	598
WP_003009503.1	lcl|NZ_RQHQ01000132.1_cds_WP_051019755.1_1278	34.511	368	598
WP_003009503.1	lcl|NZ_RQHQ01000158.1_cds_WP_002746012.1_2894	44.398	241	598
WP_003009503.1	lcl|NZ_RQHQ01000024.1_cds_WP_002763193.1_3205	45.064	233	598
WP_003009503.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280488.1_3047	34.158	202	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749732.1_725	30.568	229	598
WP_003009503.1	lcl|NZ_RQHQ01000226.1_cds_WP_002760631.1_22	32.618	233	598
WP_003009503.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761116.1_284	31.780	236	598
WP_003009503.1	lcl|NZ_RQHQ01000122.1_cds_WP_002760423.1_927	29.437	231	598
WP_003009503.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762677.1_1404	29.091	220	598
WP_003009503.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764390.1_1141	31.390	223	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763919.1_324	28.017	232	598
WP_003009503.1	lcl|NZ_RQHQ01000073.1_cds_WP_002761175.1_242	27.053	207	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763965.1_357	29.482	251	598
WP_003009503.1	lcl|NZ_RQHQ01000241.1_cds_WP_002763942.1_376	28.696	230	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749036.1_707	26.872	227	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746708.1_1004	26.778	239	598
WP_003009503.1	lcl|NZ_RQHQ01000074.1_cds_WP_036048304.1_3437	29.756	205	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749042.1_686	27.155	232	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746834.1_997	25.455	220	598
WP_003009503.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746730.1_1015	27.966	236	598
WP_003009503.1	lcl|NZ_RQHQ01000226.1_cds_WP_004279980.1_94	23.041	217	598
WP_003009503.1	lcl|NZ_RQHQ01000198.1_cds_WP_002749020.1_706	28.070	228	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748907.1_181	24.554	224	598
WP_003009503.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747896.1_448	26.606	218	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	25.510	196	598
WP_003009503.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748868.1_191	26.144	153	598
WP_003009503.1	lcl|NZ_RQHQ01000055.1_cds_WP_002747298.1_1913	25.373	201	598
WP_003009636.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	20.225	178	410
WP_003009401.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	38.082	365	365
WP_003009401.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	35.211	355	365
WP_003009401.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	29.947	374	365
WP_003009401.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	31.165	369	365
WP_003009401.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	29.276	304	365
WP_003009401.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	33.333	219	365
WP_003009401.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	24.847	326	365
WP_003009729.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	41.667	180	176
WP_003009665.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	28.808	302	317
WP_003009665.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.947	266	317
WP_003009665.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	26.415	318	317
WP_003009665.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	23.006	326	317
WP_003009665.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	25.088	283	317
WP_003009665.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	25.789	190	317
WP_003009665.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	21.667	180	317
WP_036096962.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280663.1_3158	34.483	116	134
WP_003009398.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	26.718	262	310
WP_003009398.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.726	179	310
WP_003009398.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	29.319	191	310
WP_003009398.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	21.384	318	310
WP_003009398.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	25.442	283	310
WP_003009398.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	24.034	233	310
WP_003009398.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	24.691	162	310
WP_003009398.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	28.235	170	310
WP_036097006.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	34.286	105	227
WP_036097006.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	35.849	53	227
WP_003009573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	73.556	329	330
WP_003009573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	30.868	311	330
WP_003009573.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	29.618	314	330
WP_003009573.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	30.341	323	330
WP_003009573.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	28.358	335	330
WP_003009573.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	28.616	318	330
WP_003009573.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	26.331	338	330
WP_003009573.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	25.157	318	330
WP_003009573.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.500	240	330
WP_003009573.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.792	221	330
WP_003009573.1	lcl|NZ_RQHQ01000173.1_cds_WP_002746138.1_2829	27.861	201	330
WP_003009573.1	lcl|NZ_RQHQ01000178.1_cds_WP_002749175.1_2864	27.513	189	330
WP_003009662.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	31.538	390	387
WP_003009662.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	33.333	261	387
WP_003009662.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	30.290	241	387
WP_003009662.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	24.103	390	387
WP_003009662.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	28.358	268	387
WP_003009662.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	29.457	258	387
WP_003009662.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	24.823	282	387
WP_003009589.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280603.1_881	29.487	78	206
WP_003009589.1	lcl|NZ_RQHQ01000244.1_cds_WP_002748636.1_3399	23.469	98	206
WP_003009589.1	lcl|NZ_RQHQ01000244.1_cds_WP_002748636.1_3399	35.556	45	206
WP_003009589.1	lcl|NZ_RQHQ01000185.1_cds_WP_135603271.1_2069	30.508	59	206
WP_003009812.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	36.145	332	333
WP_003009812.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	37.638	271	333
WP_003009812.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	35.943	281	333
WP_003009812.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	36.145	332	333
WP_003009812.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	37.638	271	333
WP_003009812.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	35.943	281	333
WP_003009776.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047963.1_3030	24.038	312	387
WP_003009576.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	35.747	221	351
WP_003009576.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	29.437	231	351
WP_003009576.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	23.605	233	351
WP_003009576.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761552.1_1594	38.710	62	351
WP_003009576.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	30.328	122	351
WP_003009576.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	35.747	221	351
WP_003009576.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	29.437	231	351
WP_003009576.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	23.605	233	351
WP_003009576.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761552.1_1594	38.710	62	351
WP_003009576.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746616.1_529	30.328	122	351
WP_003009456.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.356	326	753
WP_003009456.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.646	291	753
WP_003009456.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.028	288	753
WP_003009456.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.356	326	753
WP_003009456.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.646	291	753
WP_003009456.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.028	288	753
WP_003009456.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.356	326	753
WP_003009456.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.646	291	753
WP_003009456.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.028	288	753
WP_003009456.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280570.1_1207	34.356	326	753
WP_003009456.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280665.1_3051	32.646	291	753
WP_003009456.1	lcl|NZ_RQHQ01000201.1_cds_WP_002747788.1_419	34.028	288	753
WP_036096948.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280909.1_3048	29.167	384	395
WP_036096948.1	lcl|NZ_RQHQ01000002.1_cds_WP_002761418.1_1588	27.041	392	395
WP_036096948.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280824.1_3157	31.600	250	395
WP_036096948.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280727.1_1200	30.601	366	395
WP_036096948.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280004.1_1203	25.895	363	395
WP_036096948.1	lcl|NZ_RQHQ01000215.1_cds_WP_002746418.1_2625	27.562	283	395
WP_036096948.1	lcl|NZ_RQHQ01000166.1_cds_WP_036035875.1_2753	26.394	269	395
WP_003009323.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	29.710	138	210
WP_003009323.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	24.419	86	210
WP_003009722.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280069.1_1209	44.258	357	356
WP_003009722.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748116.1_2362	24.681	235	356
WP_196221670.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	28.369	141	279
WP_196221670.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748466.1_959	25.000	148	279
WP_196221670.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	29.762	168	279
WP_196221670.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	24.818	137	279
WP_003009473.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280359.1_1204	43.137	612	603
WP_003009473.1	lcl|NZ_RQHQ01000076.1_cds_WP_135603233.1_1197	39.425	487	603
WP_003009473.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280066.1_1202	29.140	628	603
WP_003009473.1	lcl|NZ_RQHQ01000028.1_cds_WP_002748738.1_157	27.014	633	603
WP_036096945.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280171.1_1198	26.875	160	187
WP_003009523.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280842.1_3045	30.263	608	589
WP_003009450.1	lcl|NZ_RQHQ01000151.1_cds_WP_002745565.1_3323	29.717	212	362
WP_003009450.1	lcl|NZ_RQHQ01000210.1_cds_WP_002764389.1_1144	30.168	179	362
WP_003009450.1	lcl|NZ_RQHQ01000150.1_cds_WP_002746094.1_1809	27.545	167	362
WP_003009450.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746904.1_1057	28.676	136	362
WP_003009450.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763086.1_668	26.050	119	362
WP_003009450.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745612.1_1384	40.476	42	362
WP_003009883.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	24.535	269	372
WP_003009883.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	25.000	208	372
WP_003009883.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	19.340	212	372
WP_003009883.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	24.535	269	372
WP_003009883.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745445.1_1355	25.000	208	372
WP_003009883.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	19.340	212	372
WP_003009621.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280032.1_3017	25.564	266	323
WP_003009621.1	lcl|NZ_RQHQ01000210.1_cds_WP_036036884.1_1193	28.986	207	323
WP_003009621.1	lcl|NZ_RQHQ01000009.1_cds_WP_036047836.1_561	24.576	236	323
WP_003009621.1	lcl|NZ_RQHQ01000194.1_cds_WP_002745585.1_1342	25.806	155	323
WP_003009621.1	lcl|NZ_RQHQ01000122.1_cds_WP_002748466.1_959	22.667	150	323
WP_003009735.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280443.1_3040	36.863	255	255
WP_003009735.1	lcl|NZ_RQHQ01000112.1_cds_WP_002747535.1_2778	29.365	252	255
WP_003009735.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280553.1_1201	30.252	119	255
WP_003009735.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280623.1_1206	31.452	124	255
WP_003009735.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280422.1_3055	27.119	118	255
WP_036096938.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.678	342	347
WP_036096938.1	lcl|NZ_RQHQ01000039.1_cds_WP_086005246.1_3039	54.678	342	347
WP_003009650.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746537.1_509	35.169	236	243
WP_003009650.1	lcl|NZ_RQHQ01000006.1_cds_WP_002762598.1_1413	35.178	253	243
WP_003009650.1	lcl|NZ_RQHQ01000101.1_cds_WP_002735533.1_3276	32.271	251	243
WP_003009650.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748142.1_2356	28.016	257	243
WP_003009650.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	28.629	248	243
WP_003009650.1	lcl|NZ_RQHQ01000068.1_cds_WP_004279942.1_1650	26.840	231	243
WP_003009650.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749206.1_2156	28.226	248	243
WP_003009650.1	lcl|NZ_RQHQ01000250.1_cds_WP_002749315.1_2151	25.000	220	243
WP_003009650.1	lcl|NZ_RQHQ01000123.1_cds_WP_036036157.1_579	25.490	204	243
WP_003009650.1	lcl|NZ_RQHQ01000123.1_cds_WP_004279788.1_643	26.776	183	243
WP_003009650.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749359.1_2375	21.875	192	243
WP_003009650.1	lcl|NZ_RQHQ01000220.1_cds_WP_002746908.1_1002	24.865	185	243
WP_003009650.1	lcl|NZ_RQHQ01000011.1_cds_WP_002749658.1_2381	21.659	217	243
WP_003009650.1	lcl|NZ_RQHQ01000057.1_cds_WP_002749313.1_2194	21.429	210	243
WP_003009650.1	lcl|NZ_RQHQ01000154.1_cds_WP_002747853.1_2238	23.158	190	243
WP_003009344.1	lcl|NZ_RQHQ01000190.1_cds_WP_002748101.1_2360	31.268	355	357
WP_003009756.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	70.427	328	330
WP_003009756.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	29.779	272	330
WP_003009756.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280071.1_3018	70.427	328	330
WP_003009756.1	lcl|NZ_RQHQ01000155.1_cds_WP_002761132.1_835	29.779	272	330
WP_003009386.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280058.1_3019	40.343	233	238
WP_036096936.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280058.1_3019	38.926	149	159
WP_003009633.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.000	232	255
WP_003009633.1	lcl|NZ_RQHQ01000122.1_cds_WP_081586259.1_969	35.593	59	255
