WP_003009553.1	lcl|NZ_AHQU01000009.1_cds_WP_000340715.1_3517	91.398	93	106
WP_003009459.1	lcl|NZ_AHQU01000056.1_cds_WP_000501205.1_2297	36.634	303	310
WP_003009459.1	lcl|NZ_AHQU01000030.1_cds_WP_001183723.1_3295	28.114	281	310
WP_003009459.1	lcl|NZ_AHQU01000097.1_cds_WP_000279894.1_1659	27.820	133	310
WP_003009459.1	lcl|NZ_AHQU01000009.1_cds_WP_001246618.1_3529	84.839	310	310
WP_003009459.1	lcl|NZ_AHQU01000056.1_cds_WP_000501205.1_2297	36.634	303	310
WP_003009459.1	lcl|NZ_AHQU01000030.1_cds_WP_001183723.1_3295	28.114	281	310
WP_003009459.1	lcl|NZ_AHQU01000097.1_cds_WP_000279894.1_1659	27.820	133	310
WP_003009745.1	lcl|NZ_AHQU01000009.1_cds_WP_000479982.1_3530	89.773	264	264
WP_036096976.1	lcl|NZ_AHQU01000009.1_cds_WP_000715958.1_3531	83.721	129	130
WP_003009905.1	lcl|NZ_AHQU01000009.1_cds_WP_001088866.1_3532	81.944	144	145
WP_003009905.1	lcl|NZ_AHQU01000121.1_cds_WP_000360599.1_1270	30.263	76	145
WP_003009905.1	lcl|NZ_AHQU01000126.1_cds_WP_002069656.1_1091	39.286	56	145
WP_036096974.1	lcl|NZ_AHQU01000009.1_cds_WP_000517242.1_3533	89.140	221	221
WP_036096974.1	lcl|NZ_AHQU01000216.1_cds_WP_001069834.1_35	28.440	109	221
WP_036096974.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	23.077	78	221
WP_003009428.1	lcl|NZ_AHQU01000052.1_cds_WP_000642921.1_2402	30.488	328	664
WP_003009428.1	lcl|NZ_AHQU01000044.1_cds_WP_000529867.1_2704	28.019	207	664
WP_003009848.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	25.558	403	393
WP_003009848.1	lcl|NZ_AHQU01000009.1_cds_WP_001206409.1_3543	27.500	160	393
WP_003009848.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	28.571	210	393
WP_003009848.1	lcl|NZ_AHQU01000009.1_cds_WP_002082140.1_3559	26.000	250	393
WP_003009848.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	22.407	241	393
WP_003009848.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	23.077	143	393
WP_003009848.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	25.414	181	393
WP_003009953.1	lcl|NZ_AHQU01000009.1_cds_WP_000611594.1_3534	82.286	175	177
WP_003009953.1	lcl|NZ_AHQU01000214.1_cds_WP_001206947.1_82	28.169	142	177
WP_003009592.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	90.226	399	407
WP_003009592.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	25.472	212	407
WP_003009592.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	25.309	162	407
WP_003009592.1	lcl|NZ_AHQU01000009.1_cds_WP_000661932.1_3568	23.358	137	407
WP_036096972.1	lcl|NZ_AHQU01000076.1_cds_WP_000043153.1_1936	27.530	247	241
WP_036096972.1	lcl|NZ_AHQU01000042.1_cds_WP_000998676.1_2807	25.862	232	241
WP_036096972.1	lcl|NZ_AHQU01000126.1_cds_WP_000566240.1_1094	26.776	183	241
WP_036096972.1	lcl|NZ_AHQU01000029.1_cds_WP_000653653.1_3395	25.098	255	241
WP_036096972.1	lcl|NZ_AHQU01000126.1_cds_WP_001968389.1_1066	25.847	236	241
WP_036096972.1	lcl|NZ_AHQU01000051.1_cds_WP_000194186.1_2414	25.000	204	241
WP_036096972.1	lcl|NZ_AHQU01000056.1_cds_WP_000167663.1_2288	23.500	200	241
WP_036096972.1	lcl|NZ_AHQU01000060.1_cds_WP_000093663.1_2179	20.571	175	241
WP_230458349.1	lcl|NZ_AHQU01000009.1_cds_WP_001106774.1_3540	40.214	373	418
WP_003009503.1	lcl|NZ_AHQU01000009.1_cds_WP_000834715.1_3541	67.616	562	598
WP_003009503.1	lcl|NZ_AHQU01000204.1_cds_WP_000172202.1_330	33.245	379	598
WP_003009503.1	lcl|NZ_AHQU01000077.1_cds_WP_000667646.1_1913	46.154	234	598
WP_003009503.1	lcl|NZ_AHQU01000008.1_cds_WP_000828455.1_3626	43.777	233	598
WP_003009503.1	lcl|NZ_AHQU01000111.1_cds_WP_001052498.1_1610	31.933	238	598
WP_003009503.1	lcl|NZ_AHQU01000067.1_cds_WP_000510777.1_2021	33.476	233	598
WP_003009503.1	lcl|NZ_AHQU01000204.1_cds_WP_000942282.1_316	27.984	243	598
WP_003009503.1	lcl|NZ_AHQU01000117.1_cds_WP_000536762.1_1379	32.057	209	598
WP_003009503.1	lcl|NZ_AHQU01000029.1_cds_WP_000603361.1_3385	29.279	222	598
WP_003009503.1	lcl|NZ_AHQU01000124.1_cds_WP_000047473.1_1223	27.536	207	598
WP_003009503.1	lcl|NZ_AHQU01000122.1_cds_WP_000619175.1_1245	28.807	243	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_000666552.1_2868	29.565	230	598
WP_003009503.1	lcl|NZ_AHQU01000114.1_cds_WP_001161019.1_1482	28.889	225	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_000433117.1_2920	26.991	226	598
WP_003009503.1	lcl|NZ_AHQU01000037.1_cds_WP_001982953.1_3057	27.311	238	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_001089500.1_2888	28.926	242	598
WP_003009503.1	lcl|NZ_AHQU01000036.1_cds_WP_000184524.1_3116	29.167	216	598
WP_003009503.1	lcl|NZ_AHQU01000031.1_cds_WP_001288326.1_3246	26.471	238	598
WP_003009503.1	lcl|NZ_AHQU01000168.1_cds_WP_001141158.1_490	30.508	236	598
WP_003009503.1	lcl|NZ_AHQU01000057.1_cds_WP_000598571.1_2261	27.935	247	598
WP_003009503.1	lcl|NZ_AHQU01000029.1_cds_WP_000054169.1_3369	24.074	216	598
WP_003009503.1	lcl|NZ_AHQU01000122.1_cds_WP_000218838.1_1244	26.339	224	598
WP_003009503.1	lcl|NZ_AHQU01000125.1_cds_WP_001049205.1_1151	27.189	217	598
WP_003009503.1	lcl|NZ_AHQU01000125.1_cds_WP_001049205.1_1151	25.439	228	598
WP_003009503.1	lcl|NZ_AHQU01000058.1_cds_WP_000136057.1_2236	24.336	226	598
WP_003009503.1	lcl|NZ_AHQU01000041.1_cds_WP_000052667.1_2828	28.049	164	598
WP_003009503.1	lcl|NZ_AHQU01000180.1_cds_WP_000590867.1_379	25.490	153	598
WP_003009503.1	lcl|NZ_AHQU01000009.1_cds_WP_000834715.1_3541	67.616	562	598
WP_003009503.1	lcl|NZ_AHQU01000204.1_cds_WP_000172202.1_330	33.245	379	598
WP_003009503.1	lcl|NZ_AHQU01000077.1_cds_WP_000667646.1_1913	46.154	234	598
WP_003009503.1	lcl|NZ_AHQU01000008.1_cds_WP_000828455.1_3626	43.777	233	598
WP_003009503.1	lcl|NZ_AHQU01000111.1_cds_WP_001052498.1_1610	31.933	238	598
WP_003009503.1	lcl|NZ_AHQU01000067.1_cds_WP_000510777.1_2021	33.476	233	598
WP_003009503.1	lcl|NZ_AHQU01000204.1_cds_WP_000942282.1_316	27.984	243	598
WP_003009503.1	lcl|NZ_AHQU01000117.1_cds_WP_000536762.1_1379	32.057	209	598
WP_003009503.1	lcl|NZ_AHQU01000029.1_cds_WP_000603361.1_3385	29.279	222	598
WP_003009503.1	lcl|NZ_AHQU01000124.1_cds_WP_000047473.1_1223	27.536	207	598
WP_003009503.1	lcl|NZ_AHQU01000122.1_cds_WP_000619175.1_1245	28.807	243	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_000666552.1_2868	29.565	230	598
WP_003009503.1	lcl|NZ_AHQU01000114.1_cds_WP_001161019.1_1482	28.889	225	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_000433117.1_2920	26.991	226	598
WP_003009503.1	lcl|NZ_AHQU01000037.1_cds_WP_001982953.1_3057	27.311	238	598
WP_003009503.1	lcl|NZ_AHQU01000040.1_cds_WP_001089500.1_2888	28.926	242	598
WP_003009503.1	lcl|NZ_AHQU01000036.1_cds_WP_000184524.1_3116	29.167	216	598
WP_003009503.1	lcl|NZ_AHQU01000031.1_cds_WP_001288326.1_3246	26.471	238	598
WP_003009503.1	lcl|NZ_AHQU01000168.1_cds_WP_001141158.1_490	30.508	236	598
WP_003009503.1	lcl|NZ_AHQU01000057.1_cds_WP_000598571.1_2261	27.935	247	598
WP_003009503.1	lcl|NZ_AHQU01000029.1_cds_WP_000054169.1_3369	24.074	216	598
WP_003009503.1	lcl|NZ_AHQU01000122.1_cds_WP_000218838.1_1244	26.339	224	598
WP_003009503.1	lcl|NZ_AHQU01000125.1_cds_WP_001049205.1_1151	27.189	217	598
WP_003009503.1	lcl|NZ_AHQU01000125.1_cds_WP_001049205.1_1151	25.439	228	598
WP_003009503.1	lcl|NZ_AHQU01000058.1_cds_WP_000136057.1_2236	24.336	226	598
WP_003009503.1	lcl|NZ_AHQU01000041.1_cds_WP_000052667.1_2828	28.049	164	598
WP_003009503.1	lcl|NZ_AHQU01000180.1_cds_WP_000590867.1_379	25.490	153	598
WP_003009636.1	lcl|NZ_AHQU01000009.1_cds_WP_001015422.1_3535	34.271	391	410
WP_003009636.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	21.622	148	410
WP_003009636.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	26.016	123	410
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	37.912	364	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	38.781	361	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	33.148	359	365
WP_003009401.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	37.176	347	365
WP_003009401.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	28.571	378	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	27.297	370	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	31.773	299	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	25.540	278	365
WP_003009401.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	23.577	369	365
WP_003009401.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	36.486	74	365
WP_003009729.1	lcl|NZ_AHQU01000009.1_cds_WP_001159758.1_3598	41.111	180	176
WP_003009665.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	27.301	326	317
WP_003009665.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	27.044	318	317
WP_003009665.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	24.595	309	317
WP_003009665.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	28.017	232	317
WP_003009665.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	22.699	326	317
WP_003009665.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	26.038	265	317
WP_003009665.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	24.900	249	317
WP_036096962.1	lcl|NZ_AHQU01000009.1_cds_WP_000799638.1_3542	43.478	115	134
WP_036096962.1	lcl|NZ_AHQU01000009.1_cds_WP_000343398.1_3593	33.621	116	134
WP_003009398.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	30.403	273	310
WP_003009398.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	28.685	251	310
WP_003009398.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	25.391	256	310
WP_003009398.1	lcl|NZ_AHQU01000051.1_cds_WP_001074785.1_2433	29.747	158	310
WP_003009398.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	26.994	163	310
WP_003009398.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	24.845	322	310
WP_003009398.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	23.574	263	310
WP_003009398.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	30.000	160	310
WP_036097006.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	81.140	228	227
WP_036097006.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	36.986	219	227
WP_036097006.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	34.906	106	227
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000600889.1_3547	79.394	330	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000646250.1_3521	30.794	315	330
WP_003009573.1	lcl|NZ_AHQU01000145.1_cds_WP_000649925.1_730	31.190	311	330
WP_003009573.1	lcl|NZ_AHQU01000042.1_cds_WP_000744700.1_2781	29.721	323	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000723090.1_3600	28.571	336	330
WP_003009573.1	lcl|NZ_AHQU01000043.1_cds_WP_001984071.1_2746	28.165	316	330
WP_003009573.1	lcl|NZ_AHQU01000151.1_cds_WP_000709511.1_627	24.684	316	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000487322.1_3572	28.529	333	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_001067557.1_3524	27.407	270	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000475904.1_3583	27.027	222	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000410273.1_3518	24.034	233	330
WP_003009573.1	lcl|NZ_AHQU01000160.1_cds_WP_001003555.1_548	27.717	184	330
WP_003009573.1	lcl|NZ_AHQU01000043.1_cds_WP_000688695.1_2726	23.116	199	330
WP_003009573.1	lcl|NZ_AHQU01000009.1_cds_WP_000601375.1_3574	21.005	219	330
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	81.250	384	387
WP_003009662.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	29.457	387	387
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	30.473	338	387
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	28.980	245	387
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	31.301	246	387
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	26.989	352	387
WP_003009662.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	26.557	305	387
WP_003009662.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	28.364	275	387
WP_003009662.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	24.476	286	387
WP_003009589.1	lcl|NZ_AHQU01000009.1_cds_WP_000516588.1_3549	72.816	206	206
WP_003009589.1	lcl|NZ_AHQU01000061.1_cds_WP_000841462.1_2130	29.487	78	206
WP_003009589.1	lcl|NZ_AHQU01000081.1_cds_WP_000644954.1_1792	24.444	90	206
WP_003009589.1	lcl|NZ_AHQU01000081.1_cds_WP_000644954.1_1792	35.185	54	206
WP_003009589.1	lcl|NZ_AHQU01000029.1_cds_WP_001020828.1_3332	26.804	97	206
WP_003009812.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	70.270	333	333
WP_003009812.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	36.728	324	333
WP_003009812.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.789	299	333
WP_003009812.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	70.270	333	333
WP_003009812.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	36.728	324	333
WP_003009812.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	36.789	299	333
WP_003009776.1	lcl|NZ_AHQU01000009.1_cds_WP_000823150.1_3551	77.922	385	387
WP_003009776.1	lcl|NZ_AHQU01000009.1_cds_WP_000734456.1_3585	23.291	395	387
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	81.766	351	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	27.468	233	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	28.492	179	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	28.139	231	351
WP_003009576.1	lcl|NZ_AHQU01000129.1_cds_WP_000667727.1_994	38.710	62	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	22.388	134	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000800438.1_3552	81.766	351	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000859505.1_3571	27.468	233	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000774262.1_3522	28.492	179	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000842260.1_3601	28.139	231	351
WP_003009576.1	lcl|NZ_AHQU01000129.1_cds_WP_000667727.1_994	38.710	62	351
WP_003009576.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	22.388	134	351
WP_036097005.1	lcl|NZ_AHQU01000009.1_cds_WP_000847001.1_3553	70.681	382	382
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	88.313	753	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	38.788	330	753
WP_003009456.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.308	325	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	88.313	753	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	38.788	330	753
WP_003009456.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.308	325	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	88.313	753	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	38.788	330	753
WP_003009456.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.308	325	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_000582618.1_3554	88.313	753	753
WP_003009456.1	lcl|NZ_AHQU01000009.1_cds_WP_001230564.1_3550	38.788	330	753
WP_003009456.1	lcl|NZ_AHQU01000157.1_cds_WP_001011675.1_579	32.308	325	753
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000346036.1_3555	86.548	394	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_001198107.1_3525	28.291	357	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000575178.1_3594	32.400	250	395
WP_036096948.1	lcl|NZ_AHQU01000138.1_cds_WP_001281953.1_840	26.786	392	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000582222.1_3536	29.412	272	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000608295.1_3526	24.607	382	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000947844.1_3548	26.733	303	395
WP_036096948.1	lcl|NZ_AHQU01000059.1_cds_WP_000538752.1_2202	28.302	265	395
WP_036096948.1	lcl|NZ_AHQU01000039.1_cds_WP_001982414.1_2982	26.766	269	395
WP_036096948.1	lcl|NZ_AHQU01000009.1_cds_WP_000549978.1_3578	28.244	131	395
WP_003009323.1	lcl|NZ_AHQU01000009.1_cds_WP_001046757.1_3556	86.538	208	210
WP_003009323.1	lcl|NZ_AHQU01000009.1_cds_WP_000132016.1_3546	35.455	220	210
WP_003009323.1	lcl|NZ_AHQU01000058.1_cds_WP_000721859.1_2242	26.744	86	210
WP_003009722.1	lcl|NZ_AHQU01000009.1_cds_WP_000202830.1_3557	87.360	356	356
WP_003009722.1	lcl|NZ_AHQU01000173.1_cds_WP_001122022.1_432	27.234	235	356
WP_003009422.1	lcl|NZ_AHQU01000009.1_cds_WP_000432947.1_3558	90.769	325	325
WP_196221670.1	lcl|NZ_AHQU01000009.1_cds_WP_002082140.1_3559	76.344	279	279
WP_196221670.1	lcl|NZ_AHQU01000216.1_cds_WP_000347681.1_34	29.630	135	279
WP_196221670.1	lcl|NZ_AHQU01000170.1_cds_WP_000283287.1_478	25.676	148	279
WP_196221670.1	lcl|NZ_AHQU01000042.1_cds_WP_001082180.1_2753	25.843	178	279
WP_196221670.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	22.374	219	279
WP_196221670.1	lcl|NZ_AHQU01000035.1_cds_WP_000402845.1_3137	38.095	21	279
WP_003009473.1	lcl|NZ_AHQU01000009.1_cds_WP_000698820.1_3560	85.050	602	603
WP_003009523.1	lcl|NZ_AHQU01000009.1_cds_WP_000977950.1_3561	23.569	594	589
WP_003009450.1	lcl|NZ_AHQU01000032.1_cds_WP_000538654.1_3170	27.778	288	362
WP_003009450.1	lcl|NZ_AHQU01000114.1_cds_WP_000895444.1_1476	30.337	178	362
WP_003009450.1	lcl|NZ_AHQU01000092.1_cds_WP_001052891.1_1714	23.368	291	362
WP_003009450.1	lcl|NZ_AHQU01000047.1_cds_WP_000433715.1_2634	25.833	240	362
WP_003009450.1	lcl|NZ_AHQU01000086.1_cds_WP_001284168.1_1764	31.522	92	362
WP_003009450.1	lcl|NZ_AHQU01000205.1_cds_WP_000664912.1_307	24.551	167	362
WP_003009450.1	lcl|NZ_AHQU01000004.1_cds_WP_001200127.1_3679	26.804	97	362
WP_003009450.1	lcl|NZ_AHQU01000182.1_cds_WP_001253859.1_368	26.708	161	362
WP_003009883.1	lcl|NZ_AHQU01000009.1_cds_WP_000734409.1_3566	25.379	264	372
