WP_003009553.1	lcl|NZ_ANNW01000072.1_cds_WP_004462903.1_2144	95.699	93	106
WP_003009505.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	30.464	151	330
WP_003009505.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	26.562	128	330
WP_003009505.1	lcl|NZ_ANNW01000075.1_cds_WP_020783899.1_2335	26.230	244	330
WP_003009804.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	37.251	553	538
WP_003009804.1	lcl|NZ_ANNW01000072.1_cds_WP_004479653.1_2154	37.251	553	538
WP_003009317.1	lcl|NZ_ANNW01000072.1_cds_WP_004470185.1_2155	66.415	265	265
WP_003009459.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	88.387	310	310
WP_003009459.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	39.085	284	310
WP_003009459.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	28.155	309	310
WP_003009459.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	27.820	133	310
WP_003009459.1	lcl|NZ_ANNW01000072.1_cds_WP_020783869.1_2156	88.387	310	310
WP_003009459.1	lcl|NZ_ANNW01000009.1_cds_WP_004462784.1_89	39.085	284	310
WP_003009459.1	lcl|NZ_ANNW01000066.1_cds_WP_004473577.1_1989	28.155	309	310
WP_003009459.1	lcl|NZ_ANNW01000108.1_cds_WP_020784064.1_3385	27.820	133	310
WP_003009745.1	lcl|NZ_ANNW01000072.1_cds_WP_032912997.1_2157	92.803	264	264
WP_036096976.1	lcl|NZ_ANNW01000072.1_cds_WP_004470135.1_2158	83.077	130	130
WP_003009905.1	lcl|NZ_ANNW01000072.1_cds_WP_032912999.1_2159	75.172	145	145
WP_003009905.1	lcl|NZ_ANNW01000103.1_cds_WP_004474232.1_3294	28.947	76	145
WP_003009905.1	lcl|NZ_ANNW01000023.1_cds_WP_004462309.1_559	41.071	56	145
WP_036096974.1	lcl|NZ_ANNW01000072.1_cds_WP_004470037.1_2160	91.403	221	221
WP_036096974.1	lcl|NZ_ANNW01000059.1_cds_WP_004462594.1_1803	27.723	101	221
WP_003009428.1	lcl|NZ_ANNW01000092.1_cds_WP_004479662.1_2840	27.559	381	664
WP_003009428.1	lcl|NZ_ANNW01000078.1_cds_WP_004480115.1_2483	24.444	405	664
WP_003009848.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	27.027	407	393
WP_003009848.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	27.027	222	393
WP_003009848.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	21.771	271	393
WP_003009848.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	29.299	157	393
WP_003009848.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	24.528	212	393
WP_003009953.1	lcl|NZ_ANNW01000072.1_cds_WP_004470188.1_2162	75.141	177	177
WP_003009953.1	lcl|NZ_ANNW01000049.1_cds_WP_004471088.1_1274	31.496	127	177
WP_003009592.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	80.645	403	407
WP_003009592.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	22.523	222	407
WP_003009592.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	25.899	139	407
WP_036096972.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	76.891	238	241
WP_036096972.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	26.316	247	241
WP_036096972.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	30.526	95	241
WP_036096972.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	31.373	102	241
WP_036096972.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	23.529	255	241
WP_036096972.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	25.847	236	241
WP_036096972.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	27.935	247	241
WP_036096972.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	25.789	190	241
WP_036096972.1	lcl|NZ_ANNW01000096.1_cds_WP_004473370.1_2971	19.903	206	241
WP_036096970.1	lcl|NZ_ANNW01000072.1_cds_WP_004470226.1_2165	75.000	368	371
WP_230458349.1	lcl|NZ_ANNW01000072.1_cds_WP_020783863.1_2167	27.493	371	418
WP_230458349.1	lcl|NZ_ANNW01000035.1_cds_LEP1GSC169_RS18565_887	26.721	247	418
WP_003009503.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	45.992	237	598
WP_003009503.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	44.398	241	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	44.635	233	598
WP_003009503.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	34.783	230	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	31.624	234	598
WP_003009503.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	32.906	234	598
WP_003009503.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	31.915	235	598
WP_003009503.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	29.004	231	598
WP_003009503.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.417	240	598
WP_003009503.1	lcl|NZ_ANNW01000092.1_cds_WP_004466161.1_2827	28.636	220	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	29.583	240	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	25.896	251	598
WP_003009503.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	27.053	207	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	30.000	230	598
WP_003009503.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	27.197	239	598
WP_003009503.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	30.387	181	598
WP_003009503.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.876	226	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	26.809	235	598
WP_003009503.1	lcl|NZ_ANNW01000065.1_cds_WP_004466296.1_1980	26.009	223	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	25.333	225	598
WP_003009503.1	lcl|NZ_ANNW01000073.1_cds_WP_004480385.1_2182	30.317	221	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.260	169	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	26.020	196	598
WP_003009503.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	25.101	247	598
WP_003009503.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	24.413	213	598
WP_003009503.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	25.000	172	598
WP_003009503.1	lcl|NZ_ANNW01000074.1_cds_WP_004480566.1_2266	29.808	104	598
WP_003009503.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	24.870	193	598
WP_003009503.1	lcl|NZ_ANNW01000107.1_cds_WP_004457781.1_3357	45.992	237	598
WP_003009503.1	lcl|NZ_ANNW01000016.1_cds_WP_017863782.1_235	44.398	241	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004459265.1_1511	44.635	233	598
WP_003009503.1	lcl|NZ_ANNW01000035.1_cds_WP_020783619.1_885	34.783	230	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004473839.1_1429	31.624	234	598
WP_003009503.1	lcl|NZ_ANNW01000092.1_cds_WP_004461439.1_2871	32.906	234	598
WP_003009503.1	lcl|NZ_ANNW01000077.1_cds_WP_004476577.1_2447	31.915	235	598
WP_003009503.1	lcl|NZ_ANNW01000090.1_cds_WP_004480113.1_2810	29.004	231	598
WP_003009503.1	lcl|NZ_ANNW01000026.1_cds_WP_004457911.1_707	30.417	240	598
WP_003009503.1	lcl|NZ_ANNW01000092.1_cds_WP_004466161.1_2827	28.636	220	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004460145.1_347	29.583	240	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004481334.1_313	25.896	251	598
WP_003009503.1	lcl|NZ_ANNW01000047.1_cds_WP_004460645.1_1137	27.053	207	598
WP_003009503.1	lcl|NZ_ANNW01000020.1_cds_WP_004460182.1_366	30.000	230	598
WP_003009503.1	lcl|NZ_ANNW01000073.1_cds_WP_004466497.1_2202	27.197	239	598
WP_003009503.1	lcl|NZ_ANNW01000080.1_cds_WP_004480212.1_2625	30.387	181	598
WP_003009503.1	lcl|NZ_ANNW01000031.1_cds_WP_004469508.1_837	27.876	226	598
WP_003009503.1	lcl|NZ_ANNW01000049.1_cds_WP_004469900.1_1527	26.809	235	598
WP_003009503.1	lcl|NZ_ANNW01000065.1_cds_WP_004466296.1_1980	26.009	223	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461812.1_2506	25.333	225	598
WP_003009503.1	lcl|NZ_ANNW01000073.1_cds_WP_004480385.1_2182	30.317	221	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	24.260	169	598
WP_003009503.1	lcl|NZ_ANNW01000078.1_cds_WP_004461802.1_2515	26.020	196	598
WP_003009503.1	lcl|NZ_ANNW01000079.1_cds_WP_020783928.1_2544	25.101	247	598
WP_003009503.1	lcl|NZ_ANNW01000083.1_cds_WP_004480430.1_2641	24.413	213	598
WP_003009503.1	lcl|NZ_ANNW01000038.1_cds_WP_004474610.1_938	25.000	172	598
WP_003009503.1	lcl|NZ_ANNW01000074.1_cds_WP_004480566.1_2266	29.808	104	598
WP_003009503.1	lcl|NZ_ANNW01000074.1_cds_WP_004459333.1_2212	24.870	193	598
WP_003009636.1	lcl|NZ_ANNW01000072.1_cds_WP_020783867.1_2163	32.812	384	410
WP_003009636.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	21.348	178	410
WP_003009401.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	37.637	364	365
WP_003009401.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	37.500	352	365
WP_003009401.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	37.360	356	365
WP_003009401.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	32.591	359	365
WP_003009401.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	32.105	380	365
WP_003009401.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	29.412	374	365
WP_003009401.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.540	326	365
WP_003009729.1	lcl|NZ_ANNW01000061.1_cds_WP_004479628.1_1842	41.667	180	176
WP_003009665.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	23.794	311	317
WP_003009665.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	27.950	322	317
WP_003009665.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	26.480	321	317
WP_003009665.1	lcl|NZ_ANNW01000061.1_cds_WP_020783799.1_1826	27.165	254	317
WP_003009665.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	22.699	326	317
WP_003009665.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	22.878	271	317
WP_003009665.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	25.281	178	317
WP_003009665.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.333	180	317
WP_036096962.1	lcl|NZ_ANNW01000061.1_cds_WP_004462145.1_1835	30.579	121	134
WP_003009398.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.959	319	310
WP_003009398.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	30.182	275	310
WP_003009398.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	27.652	264	310
WP_003009398.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	28.272	191	310
WP_003009398.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	24.497	298	310
WP_003009398.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	22.013	318	310
WP_003009398.1	lcl|NZ_ANNW01000096.1_cds_WP_080624510.1_3004	22.747	233	310
WP_003009398.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	28.125	160	310
WP_036097006.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	31.429	105	227
WP_036097006.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	30.556	108	227
WP_003009573.1	lcl|NZ_ANNW01000072.1_cds_WP_004479538.1_2148	32.215	298	330
WP_003009573.1	lcl|NZ_ANNW01000083.1_cds_WP_004480590.1_2697	29.532	342	330
WP_003009573.1	lcl|NZ_ANNW01000061.1_cds_WP_004476514.1_1844	27.988	343	330
WP_003009573.1	lcl|NZ_ANNW01000049.1_cds_WP_004461583.1_1308	29.721	323	330
WP_003009573.1	lcl|NZ_ANNW01000103.1_cds_WP_004461234.1_3319	27.760	317	330
WP_003009573.1	lcl|NZ_ANNW01000076.1_cds_WP_004468319.1_2412	26.627	338	330
WP_003009573.1	lcl|NZ_ANNW01000103.1_cds_WP_004461242.1_3316	24.843	318	330
WP_003009573.1	lcl|NZ_ANNW01000072.1_cds_WP_020783865.1_2151	26.217	267	330
WP_003009573.1	lcl|NZ_ANNW01000061.1_cds_WP_004479697.1_1825	27.027	222	330
WP_003009573.1	lcl|NZ_ANNW01000072.1_cds_WP_004472299.1_2145	23.118	186	330
WP_003009573.1	lcl|NZ_ANNW01000074.1_cds_WP_004459320.1_2205	26.754	228	330
WP_003009573.1	lcl|NZ_ANNW01000074.1_cds_WP_032913026.1_2256	23.810	210	330
WP_003009573.1	lcl|NZ_ANNW01000049.1_cds_WP_004476349.1_1398	26.842	190	330
WP_003009573.1	lcl|NZ_ANNW01000099.1_cds_WP_004470510.1_3143	23.827	277	330
WP_003009662.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	30.256	390	387
WP_003009662.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	28.533	368	387
WP_003009662.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	27.164	335	387
WP_003009662.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	28.980	245	387
WP_003009662.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	25.000	352	387
WP_003009662.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	29.845	258	387
WP_003009662.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	24.296	284	387
WP_003009589.1	lcl|NZ_ANNW01000038.1_cds_WP_004462286.1_933	29.487	78	206
WP_003009812.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.841	328	333
WP_003009812.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.011	281	333
WP_003009812.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	29.942	344	333
WP_003009812.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.841	328	333
WP_003009812.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	37.011	281	333
WP_003009812.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	29.942	344	333
WP_003009776.1	lcl|NZ_ANNW01000061.1_cds_WP_004470016.1_1827	23.797	395	387
WP_003009576.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	29.947	187	351
WP_003009576.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.565	230	351
WP_003009576.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	58.140	43	351
WP_003009576.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	23.176	233	351
WP_003009576.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	31.967	122	351
WP_003009576.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	35.484	62	351
WP_003009576.1	lcl|NZ_ANNW01000072.1_cds_WP_004472235.1_2149	29.947	187	351
WP_003009576.1	lcl|NZ_ANNW01000061.1_cds_WP_004476528.1_1845	29.565	230	351
WP_003009576.1	lcl|NZ_ANNW01000035.1_cds_WP_004421360.1_869	58.140	43	351
WP_003009576.1	lcl|NZ_ANNW01000076.1_cds_WP_004477855.1_2411	23.176	233	351
WP_003009576.1	lcl|NZ_ANNW01000049.1_cds_WP_004467161.1_1314	31.967	122	351
WP_003009576.1	lcl|NZ_ANNW01000025.1_cds_WP_004477560.1_647	35.484	62	351
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.824	340	753
WP_003009456.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.069	288	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.087	345	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.824	340	753
WP_003009456.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.069	288	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.087	345	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.824	340	753
WP_003009456.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.069	288	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.087	345	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_020783625.1_874	33.824	340	753
WP_003009456.1	lcl|NZ_ANNW01000079.1_cds_WP_004475890.1_2576	35.069	288	753
WP_003009456.1	lcl|NZ_ANNW01000035.1_cds_WP_004470014.1_880	26.087	345	753
WP_036096948.1	lcl|NZ_ANNW01000072.1_cds_WP_004472322.1_2152	29.132	357	395
WP_036096948.1	lcl|NZ_ANNW01000025.1_cds_WP_004466571.1_639	26.786	392	395
WP_036096948.1	lcl|NZ_ANNW01000035.1_cds_WP_004470269.1_882	27.822	381	395
WP_036096948.1	lcl|NZ_ANNW01000061.1_cds_WP_004462146.1_1836	25.852	352	395
WP_036096948.1	lcl|NZ_ANNW01000072.1_cds_WP_004472364.1_2153	23.670	376	395
WP_036096948.1	lcl|NZ_ANNW01000056.1_cds_WP_004465893.1_1722	27.915	283	395
WP_036096948.1	lcl|NZ_ANNW01000074.1_cds_WP_004460480.1_2255	26.022	269	395
WP_003009323.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	25.581	86	210
WP_003009722.1	lcl|NZ_ANNW01000080.1_cds_WP_004458057.1_2615	24.686	239	356
WP_196221670.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	29.078	141	279
WP_196221670.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	25.000	148	279
WP_196221670.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	28.049	164	279
WP_196221670.1	lcl|NZ_ANNW01000035.1_cds_WP_032912600.1_864	50.000	38	279
WP_196221670.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	25.547	137	279
WP_003009473.1	lcl|NZ_ANNW01000076.1_cds_WP_004480763.1_2361	27.488	633	603
WP_003009450.1	lcl|NZ_ANNW01000050.1_cds_WP_004479621.1_1561	28.413	271	362
WP_003009450.1	lcl|NZ_ANNW01000026.1_cds_WP_020783576.1_711	30.337	178	362
WP_003009450.1	lcl|NZ_ANNW01000096.1_cds_WP_020784001.1_2988	22.727	220	362
WP_003009450.1	lcl|NZ_ANNW01000055.1_cds_WP_004480274.1_1645	26.506	166	362
WP_003009450.1	lcl|NZ_ANNW01000020.1_cds_WP_004494747.1_382	26.786	168	362
WP_003009450.1	lcl|NZ_ANNW01000006.1_cds_WP_020783446.1_60	31.522	92	362
WP_003009450.1	lcl|NZ_ANNW01000083.1_cds_WP_020783946.1_2732	24.242	99	362
WP_003009450.1	lcl|NZ_ANNW01000068.1_cds_WP_004459136.1_2061	26.708	161	362
WP_003009883.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	23.558	208	372
WP_003009883.1	lcl|NZ_ANNW01000003.1_cds_WP_004480655.1_17	23.558	208	372
WP_003009621.1	lcl|NZ_ANNW01000059.1_cds_WP_004480789.1_1802	27.519	258	323
WP_003009621.1	lcl|NZ_ANNW01000049.1_cds_WP_004480578.1_1280	24.268	239	323
WP_003009621.1	lcl|NZ_ANNW01000019.1_cds_WP_020783499.1_294	23.506	251	323
WP_003009621.1	lcl|NZ_ANNW01000048.1_cds_WP_004461184.1_1231	25.455	165	323
WP_003009621.1	lcl|NZ_ANNW01000025.1_cds_WP_004474366.1_654	27.731	119	323
WP_003009735.1	lcl|NZ_ANNW01000065.1_cds_WP_004464381.1_1916	28.968	252	255
WP_003009735.1	lcl|NZ_ANNW01000035.1_cds_WP_020783624.1_861	28.958	259	255
WP_003009650.1	lcl|NZ_ANNW01000049.1_cds_WP_004467201.1_1337	34.177	237	243
WP_003009650.1	lcl|NZ_ANNW01000024.1_cds_WP_004468127.1_607	33.202	253	243
WP_003009650.1	lcl|NZ_ANNW01000056.1_cds_WP_004457569.1_1735	31.873	251	243
WP_003009650.1	lcl|NZ_ANNW01000023.1_cds_WP_004462302.1_555	28.862	246	243
WP_003009650.1	lcl|NZ_ANNW01000035.1_cds_WP_020783616.1_862	29.268	246	243
WP_003009650.1	lcl|NZ_ANNW01000099.1_cds_WP_004481339.1_3145	26.275	255	243
WP_003009650.1	lcl|NZ_ANNW01000096.1_cds_WP_026053765.1_3077	28.514	249	243
WP_003009650.1	lcl|NZ_ANNW01000035.1_cds_WP_020783607.1_866	26.210	248	243
WP_003009650.1	lcl|NZ_ANNW01000096.1_cds_WP_004459686.1_3071	25.455	220	243
WP_003009650.1	lcl|NZ_ANNW01000074.1_cds_WP_016753741.1_2217	26.368	201	243
WP_003009650.1	lcl|NZ_ANNW01000072.1_cds_WP_032913000.1_2164	27.155	232	243
WP_003009650.1	lcl|NZ_ANNW01000083.1_cds_WP_004469439.1_2708	27.273	176	243
WP_003009650.1	lcl|NZ_ANNW01000096.1_cds_WP_004459902.1_2895	21.875	192	243
WP_003009650.1	lcl|NZ_ANNW01000096.1_cds_WP_004473370.1_2971	22.010	209	243
WP_003009650.1	lcl|NZ_ANNW01000022.1_cds_WP_004479639.1_463	23.348	227	243
WP_003009650.1	lcl|NZ_ANNW01000057.1_cds_WP_020783772.1_1740	20.725	193	243
WP_003009344.1	lcl|NZ_ANNW01000023.1_cds_WP_004466057.1_560	31.549	355	357
WP_003009756.1	lcl|NZ_ANNW01000038.1_cds_WP_026053535.1_979	29.412	272	330
