WP_003009553.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	60.465	86	106
WP_003009456.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	38.776	343	753
WP_003009456.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	34.320	338	753
WP_003009456.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	32.639	288	753
WP_003009456.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	29.674	337	753
WP_036096948.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.463	393	395
WP_036096948.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	28.052	385	395
WP_036096948.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.946	297	395
WP_036096948.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.733	303	395
WP_036096948.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	25.000	268	395
WP_036096948.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	22.727	264	395
WP_003009323.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	36.066	183	210
WP_003009323.1	lcl|NZ_RQGR01000036.1_cds_WP_135752222.1_2217	28.814	236	210
WP_003009323.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	25.424	118	210
WP_003009323.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	38.298	47	210
WP_003009422.1	lcl|NZ_RQGR01000012.1_cds_WP_135750802.1_1937	25.984	127	325
WP_196221670.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	30.120	166	279
WP_196221670.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	31.183	93	279
WP_196221670.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	21.788	179	279
WP_003009450.1	lcl|NZ_RQGR01000036.1_cds_WP_135752326.1_2414	29.940	334	362
WP_003009450.1	lcl|NZ_RQGR01000031.1_cds_WP_210414385.1_3339	26.667	285	362
WP_003009450.1	lcl|NZ_RQGR01000012.1_cds_WP_135750534.1_1490	27.411	197	362
WP_003009450.1	lcl|NZ_RQGR01000026.1_cds_WP_135751111.1_3682	29.885	87	362
WP_003009450.1	lcl|NZ_RQGR01000029.1_cds_WP_135751177.1_113	31.169	77	362
WP_003009450.1	lcl|NZ_RQGR01000029.1_cds_WP_135751999.1_321	24.658	146	362
WP_003009883.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	22.594	239	372
WP_003009883.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.016	254	372
WP_003009883.1	lcl|NZ_RQGR01000029.1_cds_WP_015677590.1_1076	22.594	239	372
WP_003009883.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.016	254	372
WP_003009621.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	29.630	216	323
WP_003009621.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	28.042	189	323
WP_003009621.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	24.510	204	323
WP_003009621.1	lcl|NZ_RQGR01000012.1_cds_WP_135750745.1_1843	22.458	236	323
WP_003009621.1	lcl|NZ_RQGR01000015.1_cds_WP_135751006.1_3565	27.835	97	323
WP_003009621.1	lcl|NZ_RQGR01000007.1_cds_WP_135750254.1_2957	23.858	197	323
WP_003009735.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	30.242	248	255
WP_003009735.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	29.921	127	255
WP_003009735.1	lcl|NZ_RQGR01000036.1_cds_WP_135752234.1_2229	27.869	61	255
WP_036096938.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.286	210	347
WP_036096938.1	lcl|NZ_RQGR01000036.1_cds_WP_135752394.1_2509	24.286	210	347
WP_003009650.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	30.120	249	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	32.922	243	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	31.873	251	243
WP_003009650.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	30.705	241	243
WP_003009650.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	31.200	250	243
WP_003009650.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	31.020	245	243
WP_003009650.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	26.953	256	243
WP_003009650.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	33.503	197	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_135751346.1_397	29.717	212	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_135751302.1_329	25.521	192	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	26.042	192	243
WP_003009650.1	lcl|NZ_RQGR01000012.1_cds_WP_135641504.1_1914	21.608	199	243
WP_003009650.1	lcl|NZ_RQGR01000036.1_cds_WP_135752205.1_2197	23.853	218	243
WP_003009650.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	25.000	192	243
