WP_003009553.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	95.699	93	106
WP_003009795.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	26.316	190	267
WP_003009795.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	25.279	269	267
WP_003009795.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	25.269	186	267
WP_003009515.1	lcl|NZ_JQRM01000008.1_cds_WP_017862732.1_560	25.767	326	509
WP_003009515.1	lcl|NZ_JQRM01000008.1_cds_WP_004460640.1_561	31.633	98	509
WP_003009515.1	lcl|NZ_JQRM01000008.1_cds_WP_017862732.1_560	25.767	326	509
WP_003009515.1	lcl|NZ_JQRM01000008.1_cds_WP_004460640.1_561	31.633	98	509
WP_003009505.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	26.449	276	330
WP_003009505.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	23.077	273	330
WP_003009505.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	29.391	279	330
WP_003009505.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	24.855	346	330
WP_003009505.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	26.126	222	330
WP_003009505.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.207	242	330
WP_003009505.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	31.092	238	330
WP_003009505.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	22.150	307	330
WP_003009505.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	30.769	130	330
WP_003009505.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	30.464	151	330
WP_003009505.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	26.562	128	330
WP_003009505.1	lcl|NZ_JQRM01000041.1_cds_WP_004480354.1_2138	26.230	244	330
WP_003009317.1	lcl|NZ_JQRM01000077.1_cds_WP_004457662.1_2964	41.975	243	265
WP_003009317.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	29.825	171	265
WP_003009459.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	39.437	284	310
WP_003009459.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	28.155	309	310
WP_003009459.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_003009459.1	lcl|NZ_JQRM01000021.1_cds_WP_004474516.1_1431	39.437	284	310
WP_003009459.1	lcl|NZ_JQRM01000080.1_cds_WP_061207395.1_3059	28.155	309	310
WP_003009459.1	lcl|NZ_JQRM01000020.1_cds_WP_061207392.1_1384	27.820	133	310
WP_003009905.1	lcl|NZ_JQRM01000058.1_cds_WP_004474232.1_2685	28.947	76	145
WP_003009905.1	lcl|NZ_JQRM01000029.1_cds_WP_004462309.1_1715	41.071	56	145
WP_036096974.1	lcl|NZ_JQRM01000057.1_cds_WP_004475084.1_2639	28.671	143	221
WP_036096974.1	lcl|NZ_JQRM01000046.1_cds_WP_004462594.1_2252	27.723	101	221
WP_003009428.1	lcl|NZ_JQRM01000057.1_cds_WP_338141419.1_2637	35.252	417	664
WP_003009428.1	lcl|NZ_JQRM01000146.1_cds_WP_004479662.1_3584	27.559	381	664
WP_003009428.1	lcl|NZ_JQRM01000028.1_cds_WP_004480115.1_1700	24.444	405	664
WP_003009848.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	27.027	222	393
WP_003009848.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	21.771	271	393
WP_003009848.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	26.619	139	393
WP_003009848.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	24.528	212	393
WP_003009953.1	lcl|NZ_JQRM01000016.1_cds_WP_004471088.1_1098	31.496	127	177
WP_003009592.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	22.523	222	407
WP_003009592.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	25.899	139	407
WP_036096972.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.686	242	241
WP_036096972.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	26.316	247	241
WP_036096972.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	31.373	102	241
WP_036096972.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	23.529	255	241
WP_036096972.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	25.847	236	241
WP_036096972.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	25.789	190	241
WP_036096972.1	lcl|NZ_JQRM01000001.1_cds_WP_004473370.1_25	19.903	206	241
WP_003009503.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	45.992	237	598
WP_003009503.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	44.398	241	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	44.635	233	598
WP_003009503.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	33.168	202	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	31.624	234	598
WP_003009503.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.906	234	598
WP_003009503.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	31.915	235	598
WP_003009503.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	29.004	231	598
WP_003009503.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	31.250	224	598
WP_003009503.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	28.636	220	598
WP_003009503.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	29.583	240	598
WP_003009503.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	25.896	251	598
WP_003009503.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	27.053	207	598
WP_003009503.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	30.000	230	598
WP_003009503.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	27.197	239	598
WP_003009503.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.387	181	598
WP_003009503.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	27.876	226	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	26.809	235	598
WP_003009503.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	26.009	223	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	25.333	225	598
WP_003009503.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	30.317	221	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	24.260	169	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	26.020	196	598
WP_003009503.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	27.632	228	598
WP_003009503.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	25.101	247	598
WP_003009503.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	25.000	172	598
WP_003009503.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.413	213	598
WP_003009503.1	lcl|NZ_JQRM01000042.1_cds_WP_017863443.1_2209	29.808	104	598
WP_003009503.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	24.870	193	598
WP_003009503.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	45.992	237	598
WP_003009503.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	44.398	241	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	44.635	233	598
WP_003009503.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	33.168	202	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	31.624	234	598
WP_003009503.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	32.906	234	598
WP_003009503.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	31.915	235	598
WP_003009503.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	29.004	231	598
WP_003009503.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	31.250	224	598
WP_003009503.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	28.636	220	598
WP_003009503.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	29.583	240	598
WP_003009503.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	25.896	251	598
WP_003009503.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	27.053	207	598
WP_003009503.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	30.000	230	598
WP_003009503.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	27.197	239	598
WP_003009503.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	30.387	181	598
WP_003009503.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	27.876	226	598
WP_003009503.1	lcl|NZ_JQRM01000017.1_cds_WP_004469900.1_1118	26.809	235	598
WP_003009503.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	26.009	223	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461812.1_1676	25.333	225	598
WP_003009503.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	30.317	221	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	24.260	169	598
WP_003009503.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	26.020	196	598
WP_003009503.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	27.632	228	598
WP_003009503.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	25.101	247	598
WP_003009503.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	25.000	172	598
WP_003009503.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.413	213	598
WP_003009503.1	lcl|NZ_JQRM01000042.1_cds_WP_017863443.1_2209	29.808	104	598
WP_003009503.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	24.870	193	598
WP_003009636.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	21.348	178	410
WP_003009401.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	37.637	364	365
WP_003009401.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	37.360	356	365
WP_003009401.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	29.412	374	365
WP_003009401.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	30.894	369	365
WP_003009401.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.276	304	365
WP_003009401.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.420	219	365
WP_003009401.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	24.540	326	365
WP_003009729.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	41.667	180	176
WP_003009939.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	30.952	126	307
WP_003009665.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	29.703	303	317
WP_003009665.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	27.950	322	317
WP_003009665.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.480	321	317
WP_003009665.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	22.699	326	317
WP_003009665.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	25.088	283	317
WP_003009665.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	22.878	271	317
WP_003009665.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	25.281	178	317
WP_003009665.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.333	180	317
WP_036096962.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	30.579	121	134
WP_003009398.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	27.652	264	310
WP_003009398.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	28.272	191	310
WP_003009398.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.050	179	310
WP_003009398.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	24.497	298	310
WP_003009398.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	22.013	318	310
WP_003009398.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	22.747	233	310
WP_003009398.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	28.125	160	310
WP_036097006.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.429	105	227
WP_036097006.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	33.962	53	227
WP_003009573.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	72.340	329	330
WP_003009573.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	30.547	311	330
WP_003009573.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	29.825	342	330
WP_003009573.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	27.988	343	330
WP_003009573.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	29.721	323	330
WP_003009573.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.760	317	330
WP_003009573.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	26.627	338	330
WP_003009573.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	24.843	318	330
WP_003009573.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.118	186	330
WP_003009573.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.522	230	330
WP_003009573.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	26.754	228	330
WP_003009573.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	24.286	210	330
WP_003009573.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	26.842	190	330
WP_003009573.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	23.827	277	330
WP_003009662.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	30.256	390	387
WP_003009662.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	33.333	300	387
WP_003009662.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.740	269	387
WP_003009662.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	24.615	390	387
WP_003009662.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	28.980	245	387
WP_003009662.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.845	258	387
WP_003009662.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	24.296	284	387
WP_003009589.1	lcl|NZ_JQRM01000087.1_cds_WP_004462286.1_3113	29.487	78	206
WP_003009812.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.446	332	333
WP_003009812.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.897	273	333
WP_003009812.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.011	281	333
WP_003009812.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.446	332	333
WP_003009812.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	35.897	273	333
WP_003009812.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.011	281	333
WP_003009776.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	23.473	311	387
WP_003009576.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	33.484	221	351
WP_003009576.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	29.565	230	351
WP_003009576.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	23.176	233	351
WP_003009576.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	31.967	122	351
WP_003009576.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	35.484	62	351
WP_003009576.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	33.484	221	351
WP_003009576.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	29.565	230	351
WP_003009576.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	23.176	233	351
WP_003009576.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	31.967	122	351
WP_003009576.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	35.484	62	351
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_003009456.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.069	288	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_003009456.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.069	288	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_003009456.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.069	288	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	34.356	326	753
WP_003009456.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_003009456.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.069	288	753
WP_036096948.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.058	382	395
WP_036096948.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	30.769	377	395
WP_036096948.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	26.786	392	395
WP_036096948.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	25.852	352	395
WP_036096948.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.859	256	395
WP_036096948.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	27.915	283	395
WP_036096948.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	26.022	269	395
WP_003009323.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	28.261	138	210
WP_003009323.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	25.581	86	210
WP_003009722.1	lcl|NZ_JQRM01000057.1_cds_WP_017863561.1_2654	43.978	357	356
WP_003009722.1	lcl|NZ_JQRM01000004.1_cds_WP_004458057.1_392	24.686	239	356
WP_196221670.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	29.078	141	279
WP_196221670.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	25.000	148	279
WP_196221670.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	28.049	164	279
WP_196221670.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	25.547	137	279
WP_003009473.1	lcl|NZ_JQRM01000057.1_cds_WP_004494307.1_2641	42.998	607	603
WP_003009473.1	lcl|NZ_JQRM01000057.1_cds_WP_004494287.1_2646	29.459	628	603
WP_003009473.1	lcl|NZ_JQRM01000011.1_cds_WP_026131460.1_769	27.488	633	603
WP_036096945.1	lcl|NZ_JQRM01000057.1_cds_WP_004494300.1_2642	26.250	160	187
WP_003009523.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	28.644	590	589
WP_003009450.1	lcl|NZ_JQRM01000075.1_cds_WP_004479621.1_2957	28.413	271	362
WP_003009450.1	lcl|NZ_JQRM01000064.1_cds_WP_017863152.1_2824	30.337	178	362
WP_003009450.1	lcl|NZ_JQRM01000001.1_cds_WP_017862872.1_14	23.630	292	362
WP_003009450.1	lcl|NZ_JQRM01000013.1_cds_WP_017863201.1_880	26.506	166	362
WP_003009450.1	lcl|NZ_JQRM01000018.1_cds_WP_026131391.1_1202	26.786	168	362
WP_003009450.1	lcl|NZ_JQRM01000169.1_cds_WP_061212596.1_3619	31.522	92	362
WP_003009450.1	lcl|NZ_JQRM01000005.1_cds_WP_004476850.1_501	24.242	99	362
WP_003009450.1	lcl|NZ_JQRM01000015.1_cds_WP_004459136.1_979	26.708	161	362
WP_003009883.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	26.316	266	372
WP_003009883.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	20.755	212	372
WP_003009883.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	23.558	208	372
WP_003009883.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	26.316	266	372
WP_003009883.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	20.755	212	372
WP_003009883.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	23.558	208	372
WP_003009621.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	23.596	267	323
WP_003009621.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	27.519	258	323
WP_003009621.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	24.268	239	323
WP_003009621.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	23.506	251	323
WP_003009621.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	25.455	165	323
WP_003009621.1	lcl|NZ_JQRM01000104.1_cds_WP_004474366.1_3303	27.731	119	323
WP_003009735.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	35.686	255	255
WP_003009735.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	28.968	252	255
WP_003009735.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	29.508	122	255
WP_003009735.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	30.645	124	255
WP_003009735.1	lcl|NZ_JQRM01000057.1_cds_WP_004494312.1_2634	24.576	118	255
WP_036096938.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	53.509	342	347
WP_036096938.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	53.509	342	347
WP_003009650.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	34.177	237	243
WP_003009650.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	33.202	253	243
WP_003009650.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	31.873	251	243
WP_003009650.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	28.862	246	243
WP_003009650.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.419	248	243
WP_003009650.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	26.275	255	243
WP_003009650.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	28.514	249	243
WP_003009650.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	25.455	220	243
WP_003009650.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	26.368	201	243
WP_003009650.1	lcl|NZ_JQRM01000005.1_cds_WP_004469439.1_477	27.273	176	243
WP_003009650.1	lcl|NZ_JQRM01000001.1_cds_WP_004459902.1_101	21.875	192	243
WP_003009650.1	lcl|NZ_JQRM01000001.1_cds_WP_004473370.1_25	22.010	209	243
WP_003009650.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	23.348	227	243
WP_003009650.1	lcl|NZ_JQRM01000001.1_cds_WP_004473346.1_108	20.725	193	243
WP_003009344.1	lcl|NZ_JQRM01000029.1_cds_WP_004466057.1_1714	31.549	355	357
WP_003009756.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	70.427	328	330
WP_003009756.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	29.412	272	330
WP_003009756.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	25.112	223	330
WP_003009756.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	70.427	328	330
WP_003009756.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	29.412	272	330
WP_003009756.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	25.112	223	330
