WP_003009553.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	91.398	93	106
WP_003009795.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	25.641	234	267
WP_003009795.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	27.347	245	267
WP_003009795.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	28.272	191	267
WP_003009795.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	26.842	190	267
WP_003009795.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	23.221	267	267
WP_003009795.1	lcl|NZ_JQRR01000015.1_cds_WP_026054267.1_541	24.194	186	267
WP_003009515.1	lcl|NZ_JQRR01000008.1_cds_WP_004503040.1_189	87.795	508	509
WP_003009515.1	lcl|NZ_JQRR01000012.1_cds_WP_002617878.1_310	25.532	329	509
WP_003009515.1	lcl|NZ_JQRR01000012.1_cds_WP_016760653.1_311	27.358	106	509
WP_003009515.1	lcl|NZ_JQRR01000008.1_cds_WP_004503040.1_189	87.795	508	509
WP_003009515.1	lcl|NZ_JQRR01000012.1_cds_WP_002617878.1_310	25.532	329	509
WP_003009515.1	lcl|NZ_JQRR01000012.1_cds_WP_016760653.1_311	27.358	106	509
WP_003009505.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	91.212	330	330
WP_003009505.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	27.536	276	330
WP_003009505.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	28.197	305	330
WP_003009505.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	28.520	277	330
WP_003009505.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	29.412	221	330
WP_003009505.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	24.096	332	330
WP_003009505.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	24.521	261	330
WP_003009505.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	26.244	221	330
WP_003009505.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.839	298	330
WP_003009505.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	29.960	247	330
WP_003009505.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	22.581	310	330
WP_003009505.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	23.148	324	330
WP_003009505.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.116	215	330
WP_003009505.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	26.562	128	330
WP_003009804.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	69.145	538	538
WP_003009804.1	lcl|NZ_JQRR01000008.1_cds_WP_004503073.1_187	69.145	538	538
WP_003009317.1	lcl|NZ_JQRR01000008.1_cds_WP_004503036.1_186	95.094	265	265
WP_003009317.1	lcl|NZ_JQRR01000015.1_cds_WP_004496886.1_596	41.975	243	265
WP_003009459.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	90.323	310	310
WP_003009459.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.356	292	310
WP_003009459.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	29.316	307	310
WP_003009459.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_003009459.1	lcl|NZ_JQRR01000008.1_cds_WP_004503060.1_185	90.323	310	310
WP_003009459.1	lcl|NZ_JQRR01000179.1_cds_WP_061217797.1_3499	38.356	292	310
WP_003009459.1	lcl|NZ_JQRR01000013.1_cds_WP_002619450.1_460	29.316	307	310
WP_003009459.1	lcl|NZ_JQRR01000043.1_cds_WP_016759891.1_1429	27.820	133	310
WP_003009745.1	lcl|NZ_JQRR01000008.1_cds_WP_004503095.1_184	89.394	264	264
WP_036096976.1	lcl|NZ_JQRR01000008.1_cds_WP_004503106.1_183	83.846	130	130
WP_003009905.1	lcl|NZ_JQRR01000008.1_cds_WP_004503130.1_182	77.397	146	145
WP_003009905.1	lcl|NZ_JQRR01000143.1_cds_WP_002618861.1_3256	42.222	45	145
WP_003009905.1	lcl|NZ_JQRR01000013.1_cds_WP_004462309.1_450	41.071	56	145
WP_036096974.1	lcl|NZ_JQRR01000008.1_cds_WP_061217627.1_181	87.330	221	221
WP_036096974.1	lcl|NZ_JQRR01000108.1_cds_WP_016758852.1_2813	28.713	101	221
WP_036096974.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	23.077	78	221
WP_003009428.1	lcl|NZ_JQRR01000013.1_cds_WP_061216765.1_506	27.586	377	664
WP_003009428.1	lcl|NZ_JQRR01000028.1_cds_WP_061218263.1_963	26.996	263	664
WP_003009848.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	86.735	392	393
WP_003009848.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	26.119	402	393
WP_003009848.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	23.546	361	393
WP_003009848.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.581	229	393
WP_003009848.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	25.980	204	393
WP_003009848.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	26.749	243	393
WP_003009848.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	23.832	214	393
WP_003009953.1	lcl|NZ_JQRR01000008.1_cds_WP_004503088.1_179	80.571	175	177
WP_003009953.1	lcl|NZ_JQRR01000082.1_cds_WP_002630878.1_2349	30.556	144	177
WP_003009592.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	89.552	402	407
WP_003009592.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	32.642	386	407
WP_003009592.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	25.490	408	407
WP_003009592.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	24.091	220	407
WP_003009592.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	26.619	139	407
WP_036096972.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	27.586	232	241
WP_036096972.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	27.381	252	241
WP_036096972.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	31.373	102	241
WP_036096972.1	lcl|NZ_JQRR01000024.1_cds_WP_002615931.1_887	25.000	232	241
WP_036096972.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	23.922	255	241
WP_036096972.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	25.874	143	241
WP_036096972.1	lcl|NZ_JQRR01000017.1_cds_WP_002627701.1_646	19.807	207	241
WP_036096972.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	23.000	200	241
WP_230458349.1	lcl|NZ_JQRR01000088.1_cds_WP_026054523.1_2437	40.909	374	418
WP_003009503.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	44.014	568	598
WP_003009503.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	34.239	368	598
WP_003009503.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	44.398	241	598
WP_003009503.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	44.635	233	598
WP_003009503.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	29.915	234	598
WP_003009503.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	32.189	233	598
WP_003009503.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.004	231	598
WP_003009503.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	34.247	219	598
WP_003009503.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.081	222	598
WP_003009503.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	28.017	232	598
WP_003009503.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	27.053	207	598
WP_003009503.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	27.803	223	598
WP_003009503.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	29.114	237	598
WP_003009503.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.130	230	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.615	239	598
WP_003009503.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	26.906	223	598
WP_003009503.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.244	205	598
WP_003009503.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.155	232	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	25.446	224	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	31.507	219	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	26.009	223	598
WP_003009503.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.876	226	598
WP_003009503.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	23.041	217	598
WP_003009503.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.368	201	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.797	153	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.000	196	598
WP_003009503.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.506	247	598
WP_003009503.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	44.014	568	598
WP_003009503.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	34.239	368	598
WP_003009503.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	44.398	241	598
WP_003009503.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	44.635	233	598
WP_003009503.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	29.915	234	598
WP_003009503.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	32.189	233	598
WP_003009503.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	29.004	231	598
WP_003009503.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	34.247	219	598
WP_003009503.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	31.081	222	598
WP_003009503.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	28.017	232	598
WP_003009503.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	27.053	207	598
WP_003009503.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	27.803	223	598
WP_003009503.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	29.114	237	598
WP_003009503.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.130	230	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.615	239	598
WP_003009503.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	26.906	223	598
WP_003009503.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	30.244	205	598
WP_003009503.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	27.155	232	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	25.446	224	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	31.507	219	598
WP_003009503.1	lcl|NZ_JQRR01000075.1_cds_WP_004499255.1_2125	26.009	223	598
WP_003009503.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	27.876	226	598
WP_003009503.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	23.041	217	598
WP_003009503.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.368	201	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.797	153	598
WP_003009503.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	25.000	196	598
WP_003009503.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.506	247	598
WP_003009636.1	lcl|NZ_JQRR01000088.1_cds_WP_061218227.1_2436	92.157	408	410
WP_003009636.1	lcl|NZ_JQRR01000008.1_cds_WP_004503132.1_178	32.821	390	410
WP_003009636.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	23.876	356	410
WP_003009636.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	24.390	123	410
WP_003009636.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	20.225	178	410
WP_003009401.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	83.056	360	365
WP_003009401.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	38.187	364	365
WP_003009401.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	37.079	356	365
WP_003009401.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.400	375	365
WP_003009401.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.568	370	365
WP_003009401.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	32.979	282	365
WP_003009401.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	27.041	392	365
WP_003009401.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.847	326	365
WP_003009790.1	lcl|NZ_JQRR01000088.1_cds_WP_061218225.1_2434	81.028	253	254
WP_003009729.1	lcl|NZ_JQRR01000088.1_cds_WP_061218224.1_2433	86.932	176	176
WP_003009729.1	lcl|NZ_JQRR01000065.1_cds_WP_016759275.1_1934	40.556	180	176
WP_003009939.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	73.828	256	307
WP_003009939.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	65.385	52	307
WP_003009665.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	73.786	309	317
WP_003009665.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	24.595	309	317
WP_003009665.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	27.950	322	317
WP_003009665.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	28.017	232	317
WP_003009665.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	25.938	320	317
WP_003009665.1	lcl|NZ_JQRR01000065.1_cds_WP_004503510.1_1920	25.094	267	317
WP_003009665.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	23.385	325	317
WP_003009665.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	22.671	322	317
WP_003009665.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	25.281	178	317
WP_003009665.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	23.469	196	317
WP_036096962.1	lcl|NZ_JQRR01000088.1_cds_WP_004503039.1_2430	79.104	134	134
WP_036096962.1	lcl|NZ_JQRR01000065.1_cds_WP_002556255.1_1929	32.759	116	134
WP_003009398.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	83.548	310	310
WP_003009398.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	27.619	315	310
WP_003009398.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	29.091	275	310
WP_003009398.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	26.562	256	310
WP_003009398.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	28.796	191	310
WP_003009398.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	24.306	288	310
WP_003009398.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	25.442	283	310
WP_003009398.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	21.384	318	310
WP_003009398.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	24.034	233	310
WP_003009398.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	28.235	170	310
WP_003009398.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	23.232	297	310
WP_036097006.1	lcl|NZ_JQRR01000088.1_cds_WP_061218222.1_2426	85.398	226	227
WP_036097006.1	lcl|NZ_JQRR01000102.1_cds_WP_004503988.1_2709	36.073	219	227
WP_036097006.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	34.286	105	227
WP_036097006.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	33.898	59	227
WP_003009573.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	31.111	315	330
WP_003009573.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.435	313	330
WP_003009573.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	30.031	323	330
WP_003009573.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	27.114	343	330
WP_003009573.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	28.931	318	330
WP_003009573.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.982	331	330
WP_003009573.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	26.923	338	330
WP_003009573.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	24.843	318	330
WP_003009573.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	27.407	270	330
WP_003009573.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	30.909	275	330
WP_003009573.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	88.571	35	330
WP_003009573.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	24.601	313	330
WP_003009573.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	26.697	221	330
WP_003009573.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.747	233	330
WP_003009573.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	22.759	290	330
WP_003009573.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	27.607	163	330
WP_003009573.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	28.571	126	330
WP_003009573.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	24.038	208	330
WP_003009573.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	27.568	185	330
WP_003009662.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	39.295	369	387
WP_003009662.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	30.077	389	387
WP_003009662.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	34.000	250	387
WP_003009662.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	28.980	245	387
WP_003009662.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	26.712	292	387
WP_003009662.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	26.882	279	387
WP_003009662.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	28.571	259	387
WP_003009662.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	24.648	284	387
WP_003009589.1	lcl|NZ_JQRR01000053.1_cds_WP_036086731.1_1672	29.487	78	206
WP_003009589.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	27.473	91	206
WP_003009589.1	lcl|NZ_JQRR01000038.1_cds_WP_061221884.1_1252	27.778	90	206
WP_003009589.1	lcl|NZ_JQRR01000040.1_cds_WP_061218189.1_1360	26.804	97	206
WP_003009589.1	lcl|NZ_JQRR01000015.1_cds_WP_004501072.1_587	27.619	105	206
WP_003009812.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	57.357	333	333
WP_003009812.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	36.842	323	333
WP_003009812.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	37.011	281	333
WP_003009812.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	57.357	333	333
WP_003009812.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	36.842	323	333
WP_003009812.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	37.011	281	333
WP_003009776.1	lcl|NZ_JQRR01000089.1_cds_WP_198288176.1_2443	54.145	386	387
WP_003009776.1	lcl|NZ_JQRR01000089.1_cds_WP_162265723.1_2447	32.335	167	387
WP_003009776.1	lcl|NZ_JQRR01000089.1_cds_WP_016758916.1_2446	39.080	87	387
WP_003009776.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	24.810	395	387
WP_003009576.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	81.197	351	351
WP_003009576.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.130	230	351
WP_003009576.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	28.177	181	351
WP_003009576.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	23.984	246	351
WP_003009576.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	23.605	233	351
WP_003009576.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	37.097	62	351
WP_003009576.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	23.881	134	351
WP_003009576.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	31.707	123	351
WP_003009576.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	81.197	351	351
WP_003009576.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	29.130	230	351
WP_003009576.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	28.177	181	351
WP_003009576.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	23.984	246	351
WP_003009576.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	23.605	233	351
WP_003009576.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	37.097	62	351
WP_003009576.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	23.881	134	351
WP_003009576.1	lcl|NZ_JQRR01000024.1_cds_WP_002615730.1_867	31.707	123	351
WP_036097005.1	lcl|NZ_JQRR01000102.1_cds_WP_061222041.1_2712	69.372	382	382
WP_003009456.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	88.181	753	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_003009456.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.915	284	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	25.373	134	753
WP_003009456.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	88.181	753	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_003009456.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.915	284	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	25.373	134	753
WP_003009456.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	88.181	753	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_003009456.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.915	284	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	25.373	134	753
WP_003009456.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	88.181	753	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	34.925	335	753
WP_003009456.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	35.915	284	753
WP_003009456.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	25.373	134	753
WP_036096948.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	87.056	394	395
WP_036096948.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	27.296	392	395
