WP_003009553.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	90.323	93	106
WP_003009795.1	lcl|NZ_JQGS01000065.1_cds_WP_039942517.1_1542	38.182	55	267
WP_003009515.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	85.265	509	509
WP_003009515.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	25.532	329	509
WP_003009515.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	29.592	98	509
WP_003009515.1	lcl|NZ_JQGS01000065.1_cds_WP_020984935.1_1518	85.265	509	509
WP_003009515.1	lcl|NZ_JQGS01000011.1_cds_WP_078123693.1_223	25.532	329	509
WP_003009515.1	lcl|NZ_JQGS01000011.1_cds_WP_010579016.1_224	29.592	98	509
WP_003009505.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	91.818	330	330
WP_003009505.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	28.525	305	330
WP_003009505.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	27.536	276	330
WP_003009505.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	27.698	278	330
WP_003009505.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	28.054	221	330
WP_003009505.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	23.795	332	330
WP_003009505.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	24.521	261	330
WP_003009505.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	25.909	220	330
WP_003009505.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.338	296	330
WP_003009505.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	26.667	315	330
WP_003009505.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.153	163	330
WP_003009505.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	26.250	240	330
WP_003009505.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	24.085	328	330
WP_003009505.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	25.581	215	330
WP_003009505.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	26.562	128	330
WP_003009505.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	30.464	151	330
WP_003009804.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	36.929	547	538
WP_003009804.1	lcl|NZ_JQGS01000065.1_cds_WP_078124243.1_1522	36.929	547	538
WP_003009317.1	lcl|NZ_JQGS01000065.1_cds_WP_010578402.1_1523	67.547	265	265
WP_003009317.1	lcl|NZ_JQGS01000088.1_cds_WP_020984446.1_1937	41.564	243	265
WP_003009459.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	86.129	310	310
WP_003009459.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	38.644	295	310
WP_003009459.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	29.930	284	310
WP_003009459.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	28.571	133	310
WP_003009459.1	lcl|NZ_JQGS01000065.1_cds_WP_020984841.1_1524	86.129	310	310
WP_003009459.1	lcl|NZ_JQGS01000018.1_cds_WP_078123773.1_420	38.644	295	310
WP_003009459.1	lcl|NZ_JQGS01000043.1_cds_WP_020984128.1_1065	29.930	284	310
WP_003009459.1	lcl|NZ_JQGS01000115.1_cds_WP_078124624.1_2472	28.571	133	310
WP_003009745.1	lcl|NZ_JQGS01000065.1_cds_WP_010578401.1_1525	90.152	264	264
WP_036096976.1	lcl|NZ_JQGS01000065.1_cds_WP_010578400.1_1526	84.615	130	130
WP_003009905.1	lcl|NZ_JQGS01000065.1_cds_WP_078124244.1_1527	75.862	145	145
WP_003009905.1	lcl|NZ_JQGS01000088.1_cds_WP_010577743.1_1949	42.222	45	145
WP_003009905.1	lcl|NZ_JQGS01000228.1_cds_WP_020983241.1_3503	28.947	76	145
WP_003009905.1	lcl|NZ_JQGS01000116.1_cds_WP_004462309.1_2488	41.071	56	145
WP_036096974.1	lcl|NZ_JQGS01000065.1_cds_WP_020984860.1_1528	91.403	221	221
WP_036096974.1	lcl|NZ_JQGS01000210.1_cds_WP_078125014.1_3354	28.713	101	221
WP_036096974.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	24.359	78	221
WP_003009428.1	lcl|NZ_JQGS01000065.1_cds_WP_010578397.1_1529	57.759	116	664
WP_003009428.1	lcl|NZ_JQGS01000141.1_cds_JF86_RS14890_2750	34.682	173	664
WP_003009428.1	lcl|NZ_JQGS01000097.1_cds_WP_039942392.1_2107	26.792	265	664
WP_003009848.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	81.553	309	393
WP_003009848.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	27.273	407	393
WP_003009848.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	23.269	361	393
WP_003009848.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	26.400	250	393
WP_003009848.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	23.144	229	393
WP_003009848.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.714	210	393
WP_003009848.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	25.481	208	393
WP_003009848.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	23.776	143	393
WP_003009848.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	24.186	215	393
WP_003009953.1	lcl|NZ_JQGS01000065.1_cds_WP_078124247.1_1531	80.000	175	177
WP_003009953.1	lcl|NZ_JQGS01000128.1_cds_WP_010577363.1_2628	29.167	144	177
WP_003009592.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	85.608	403	407
WP_003009592.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	32.843	408	407
WP_003009592.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	21.348	267	407
WP_003009592.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.000	220	407
WP_003009592.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.899	139	407
WP_003009592.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	24.088	137	407
WP_003009592.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	21.145	227	407
WP_036096972.1	lcl|NZ_JQGS01000065.1_cds_WP_010578395.1_1533	77.966	236	241
WP_036096972.1	lcl|NZ_JQGS01000003.1_cds_WP_078123617.1_32	27.778	252	241
WP_036096972.1	lcl|NZ_JQGS01000044.1_cds_WP_010578666.1_1086	24.706	255	241
WP_036096972.1	lcl|NZ_JQGS01000116.1_cds_WP_004507853.1_2491	23.954	263	241
WP_036096972.1	lcl|NZ_JQGS01000045.1_cds_WP_078124108.1_1109	25.751	233	241
WP_036096972.1	lcl|NZ_JQGS01000027.1_cds_WP_020984929.1_587	24.255	235	241
WP_036096972.1	lcl|NZ_JQGS01000057.1_cds_WP_010576294.1_1334	25.874	143	241
WP_036096972.1	lcl|NZ_JQGS01000160.1_cds_WP_010579369.1_2907	19.807	207	241
WP_036096970.1	lcl|NZ_JQGS01000065.1_cds_WP_078124249.1_1534	76.423	369	371
WP_230458349.1	lcl|NZ_JQGS01000065.1_cds_WP_244265121.1_1535	70.861	302	418
WP_003009503.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	48.616	578	598
WP_003009503.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	34.783	368	598
WP_003009503.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	44.398	241	598
WP_003009503.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	44.635	233	598
WP_003009503.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	30.568	229	598
WP_003009503.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	32.189	233	598
WP_003009503.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.437	231	598
WP_003009503.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	33.649	211	598
WP_003009503.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.081	222	598
WP_003009503.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	28.636	220	598
WP_003009503.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	28.017	232	598
WP_003009503.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	29.412	238	598
WP_003009503.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	27.053	207	598
WP_003009503.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	26.872	227	598
WP_003009503.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.696	230	598
WP_003009503.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.197	239	598
WP_003009503.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	29.756	205	598
WP_003009503.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.155	232	598
WP_003009503.1	lcl|NZ_JQGS01000019.1_cds_WP_078123785.1_453	26.009	223	598
WP_003009503.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.000	224	598
WP_003009503.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	27.731	238	598
WP_003009503.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	28.070	228	598
WP_003009503.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	23.041	217	598
WP_003009503.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.506	247	598
WP_003009503.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	27.451	153	598
WP_003009503.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.510	196	598
WP_003009503.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.368	201	598
WP_003009503.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	48.616	578	598
WP_003009503.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	34.783	368	598
WP_003009503.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	44.398	241	598
WP_003009503.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	44.635	233	598
WP_003009503.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	30.568	229	598
WP_003009503.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	32.189	233	598
WP_003009503.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	29.437	231	598
WP_003009503.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	33.649	211	598
WP_003009503.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	31.081	222	598
WP_003009503.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	28.636	220	598
WP_003009503.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	28.017	232	598
WP_003009503.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	29.412	238	598
WP_003009503.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	27.053	207	598
WP_003009503.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	26.872	227	598
WP_003009503.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	28.696	230	598
WP_003009503.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	27.197	239	598
WP_003009503.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	29.756	205	598
WP_003009503.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	27.155	232	598
WP_003009503.1	lcl|NZ_JQGS01000019.1_cds_WP_078123785.1_453	26.009	223	598
WP_003009503.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	25.000	224	598
WP_003009503.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	27.731	238	598
WP_003009503.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	28.070	228	598
WP_003009503.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	23.041	217	598
WP_003009503.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	25.506	247	598
WP_003009503.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	27.451	153	598
WP_003009503.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	25.510	196	598
WP_003009503.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.368	201	598
WP_003009356.1	lcl|NZ_JQGS01000065.1_cds_WP_020984822.1_1543	75.272	368	372
WP_003009636.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	91.176	408	410
WP_003009636.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	33.333	387	410
WP_003009636.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	25.194	258	410
WP_003009636.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	25.203	123	410
WP_003009636.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	20.225	178	410
WP_003009401.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	84.254	362	365
WP_003009401.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	38.630	365	365
WP_003009401.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	38.504	361	365
WP_003009401.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	32.591	359	365
WP_003009401.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	37.360	356	365
WP_003009401.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	29.679	374	365
WP_003009401.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.027	370	365
WP_003009401.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	27.806	392	365
WP_003009401.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.847	326	365
WP_003009790.1	lcl|NZ_JQGS01000065.1_cds_WP_244265125.1_1547	80.137	146	254
WP_003009790.1	lcl|NZ_JQGS01000065.1_cds_WP_010578380.1_1546	86.598	97	254
WP_003009729.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	88.636	176	176
WP_003009729.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	42.778	180	176
WP_003009729.1	lcl|NZ_JQGS01000027.1_cds_WP_010578342.1_594	26.923	156	176
WP_003009939.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	75.316	158	307
WP_003009939.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS20440_141	67.832	143	307
WP_003009665.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	72.026	311	317
WP_003009665.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	24.595	309	317
WP_003009665.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	29.323	266	317
WP_003009665.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.586	232	317
WP_003009665.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	25.552	317	317
WP_003009665.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	23.620	326	317
WP_003009665.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	23.333	240	317
WP_003009665.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.469	196	317
WP_003009665.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.281	178	317
WP_003009665.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.043	186	317
WP_036096962.1	lcl|NZ_JQGS01000006.1_cds_WP_078123666.1_143	79.851	134	134
WP_036096962.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	30.709	127	134
WP_003009398.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	87.097	310	310
WP_003009398.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.937	315	310
WP_003009398.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.818	275	310
WP_003009398.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	26.953	256	310
WP_003009398.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	29.319	191	310
WP_003009398.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	23.154	298	310
WP_003009398.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.442	283	310
WP_003009398.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	24.034	233	310
WP_003009398.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	21.069	318	310
WP_003009398.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.208	293	310
WP_003009398.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	28.235	170	310
WP_003009398.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	28.448	116	310
WP_003009741.1	lcl|NZ_JQGS01000006.1_cds_WP_039942519.1_145	90.000	200	202
WP_036097006.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	86.607	224	227
WP_036097006.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	37.443	219	227
WP_036097006.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	33.962	106	227
WP_003009573.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	32.268	313	330
WP_003009573.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	95.000	60	330
WP_003009573.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.754	313	330
WP_003009573.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	30.031	323	330
WP_003009573.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	27.405	343	330
WP_003009573.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	26.409	337	330
WP_003009573.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	27.219	338	330
WP_003009573.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	28.616	318	330
WP_003009573.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	24.843	318	330
WP_003009573.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	27.778	270	330
WP_003009573.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	30.182	275	330
WP_003009573.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.605	233	330
WP_003009573.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.885	314	330
WP_003009573.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	26.126	222	330
WP_003009573.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	24.038	208	330
WP_003009573.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	25.000	272	330
WP_003009573.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.706	231	330
WP_003009573.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	20.470	298	330
WP_003009573.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	27.869	183	330
WP_003009662.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	38.753	369	387
WP_003009662.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	30.769	390	387
WP_003009662.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	28.980	245	387
WP_003009662.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	31.707	246	387
WP_003009662.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.458	295	387
WP_003009662.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	26.989	352	387
WP_003009662.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	27.240	279	387
WP_003009662.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	29.344	259	387
WP_003009662.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.648	284	387
WP_003009589.1	lcl|NZ_JQGS01000273.1_cds_WP_078125123.1_3619	27.586	87	206
WP_003009589.1	lcl|NZ_JQGS01000205.1_cds_WP_010578283.1_3311	29.487	78	206
WP_003009589.1	lcl|NZ_JQGS01000250.1_cds_WP_078125084.1_3556	25.000	84	206
WP_003009812.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.282	354	333
WP_003009812.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	37.037	324	333
WP_003009812.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	37.011	281	333
WP_003009812.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	50.282	354	333
WP_003009812.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	37.037	324	333
WP_003009812.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	37.011	281	333
WP_003009776.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	52.591	386	387
WP_003009776.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	23.291	395	387
WP_003009576.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	83.476	351	351
WP_003009576.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	29.130	230	351
WP_003009576.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	24.000	250	351
WP_003009576.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	27.273	187	351
WP_003009576.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	23.605	233	351
WP_003009576.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	37.097	62	351
WP_003009576.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	22.485	169	351
WP_003009576.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	31.707	123	351
WP_003009576.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	83.476	351	351
WP_003009576.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	29.130	230	351
WP_003009576.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	24.000	250	351
WP_003009576.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	27.273	187	351
WP_003009576.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	23.605	233	351
WP_003009576.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	37.097	62	351
WP_003009576.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	22.485	169	351
WP_003009576.1	lcl|NZ_JQGS01000114.1_cds_WP_010577388.1_2452	31.707	123	351
WP_036097005.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	70.942	382	382
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	88.313	753	753
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.627	335	753
WP_003009456.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.106	282	753
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	88.313	753	753
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	34.627	335	753
WP_003009456.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	35.106	282	753
WP_003009456.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	27.869	122	753
