WP_003009553.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	91.398	93	106
WP_003009505.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	27.532	316	330
WP_003009505.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	29.555	247	330
WP_003009505.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.193	332	330
WP_003009505.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	28.295	258	330
WP_003009505.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	24.434	221	330
WP_003009505.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	27.962	211	330
WP_003009505.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	30.464	151	330
WP_003009505.1	lcl|NZ_JQOZ01000098.1_cds_WP_045193048.1_2724	35.211	71	330
WP_003009505.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	25.000	128	330
WP_003009804.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	37.091	550	538
WP_003009804.1	lcl|NZ_JQOZ01000002.1_cds_WP_000689747.1_38	37.091	550	538
WP_003009317.1	lcl|NZ_JQOZ01000002.1_cds_WP_000342716.1_39	67.170	265	265
WP_003009317.1	lcl|NZ_JQOZ01000016.1_cds_WP_001002663.1_724	41.152	243	265
WP_003009317.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	27.746	173	265
WP_003009459.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	84.839	310	310
WP_003009459.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	36.634	303	310
WP_003009459.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	28.114	281	310
WP_003009459.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	27.820	133	310
WP_003009459.1	lcl|NZ_JQOZ01000002.1_cds_WP_001246618.1_40	84.839	310	310
WP_003009459.1	lcl|NZ_JQOZ01000057.1_cds_WP_000501205.1_1967	36.634	303	310
WP_003009459.1	lcl|NZ_JQOZ01000007.1_cds_WP_001183723.1_286	28.114	281	310
WP_003009459.1	lcl|NZ_JQOZ01000006.1_cds_WP_000279894.1_215	27.820	133	310
WP_003009745.1	lcl|NZ_JQOZ01000002.1_cds_WP_000479982.1_41	89.773	264	264
WP_036096976.1	lcl|NZ_JQOZ01000002.1_cds_WP_000715958.1_42	83.721	129	130
WP_003009905.1	lcl|NZ_JQOZ01000002.1_cds_WP_001088861.1_43	81.250	144	145
WP_003009905.1	lcl|NZ_JQOZ01000068.1_cds_WP_000360600.1_2175	30.263	76	145
WP_003009905.1	lcl|NZ_JQOZ01000008.1_cds_WP_002100450.1_347	41.071	56	145
WP_036096974.1	lcl|NZ_JQOZ01000002.1_cds_WP_000517242.1_44	89.140	221	221
WP_036096974.1	lcl|NZ_JQOZ01000143.1_cds_WP_001069827.1_3331	28.440	109	221
WP_036096974.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	23.077	78	221
WP_003009428.1	lcl|NZ_JQOZ01000219.1_cds_WP_061226447.1_3899	30.488	328	664
WP_003009428.1	lcl|NZ_JQOZ01000076.1_cds_WP_000529868.1_2303	28.019	207	664
WP_003009848.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	25.310	403	393
WP_003009848.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	28.571	210	393
WP_003009848.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	22.363	237	393
WP_003009848.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	29.286	140	393
WP_003009848.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	25.414	181	393
WP_003009953.1	lcl|NZ_JQOZ01000002.1_cds_WP_000611594.1_45	82.286	175	177
WP_003009953.1	lcl|NZ_JQOZ01000050.1_cds_WP_001206950.1_1789	29.008	131	177
WP_003009592.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	90.571	403	407
WP_003009592.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	25.238	210	407
WP_003009592.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	25.309	162	407
WP_036096972.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	75.949	237	241
WP_036096972.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	27.530	247	241
WP_036096972.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	25.862	232	241
WP_036096972.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	26.776	183	241
WP_036096972.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	25.098	255	241
WP_036096972.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	30.526	95	241
WP_036096972.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	25.847	236	241
WP_036096972.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	26.506	249	241
WP_036096972.1	lcl|NZ_JQOZ01000153.1_cds_WP_000194184.1_3443	25.000	204	241
WP_036096972.1	lcl|NZ_JQOZ01000057.1_cds_WP_000167663.1_1976	23.500	200	241
WP_036096972.1	lcl|NZ_JQOZ01000036.1_cds_WP_000093664.1_1428	20.571	175	241
WP_036096970.1	lcl|NZ_JQOZ01000002.1_cds_WP_000405259.1_48	75.815	368	371
WP_230458349.1	lcl|NZ_JQOZ01000002.1_cds_WP_000481873.1_49	28.232	379	418
WP_230458349.1	lcl|NZ_JQOZ01000002.1_cds_WP_001011328.1_50	27.092	251	418
WP_003009503.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	33.245	379	598
WP_003009503.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	46.154	234	598
WP_003009503.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	43.777	233	598
WP_003009503.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	30.602	415	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	31.933	238	598
WP_003009503.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	33.476	233	598
WP_003009503.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	27.984	243	598
WP_003009503.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	31.193	218	598
WP_003009503.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	29.279	222	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	28.807	243	598
WP_003009503.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	27.536	207	598
WP_003009503.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	29.565	230	598
WP_003009503.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	28.889	225	598
WP_003009503.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	26.991	226	598
WP_003009503.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	27.311	238	598
WP_003009503.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.926	242	598
WP_003009503.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	29.167	216	598
WP_003009503.1	lcl|NZ_JQOZ01000078.1_cds_WP_001288326.1_2335	26.471	238	598
WP_003009503.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	30.508	236	598
WP_003009503.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	27.935	247	598
WP_003009503.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	24.074	216	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	26.339	224	598
WP_003009503.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	27.189	217	598
WP_003009503.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.439	228	598
WP_003009503.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	24.336	226	598
WP_003009503.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	28.049	164	598
WP_003009503.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.490	153	598
WP_003009503.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.510	196	598
WP_003009503.1	lcl|NZ_JQOZ01000062.1_cds_WP_045191327.1_2073	33.245	379	598
WP_003009503.1	lcl|NZ_JQOZ01000099.1_cds_WP_000667646.1_2749	46.154	234	598
WP_003009503.1	lcl|NZ_JQOZ01000050.1_cds_WP_000828456.1_1842	43.777	233	598
WP_003009503.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106376.1_51	30.602	415	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_001052498.1_930	31.933	238	598
WP_003009503.1	lcl|NZ_JQOZ01000217.1_cds_WP_000510777.1_3884	33.476	233	598
WP_003009503.1	lcl|NZ_JQOZ01000062.1_cds_WP_000942282.1_2059	27.984	243	598
WP_003009503.1	lcl|NZ_JQOZ01000063.1_cds_WP_000536754.1_2092	31.193	218	598
WP_003009503.1	lcl|NZ_JQOZ01000077.1_cds_WP_000603361.1_2314	29.279	222	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_000619177.1_886	28.807	243	598
WP_003009503.1	lcl|NZ_JQOZ01000035.1_cds_WP_000047473.1_1334	27.536	207	598
WP_003009503.1	lcl|NZ_JQOZ01000013.1_cds_WP_000666552.1_543	29.565	230	598
WP_003009503.1	lcl|NZ_JQOZ01000158.1_cds_WP_045191718.1_3481	28.889	225	598
WP_003009503.1	lcl|NZ_JQOZ01000107.1_cds_WP_000433117.1_2864	26.991	226	598
WP_003009503.1	lcl|NZ_JQOZ01000010.1_cds_WP_001982953.1_431	27.311	238	598
WP_003009503.1	lcl|NZ_JQOZ01000013.1_cds_WP_001089499.1_523	28.926	242	598
WP_003009503.1	lcl|NZ_JQOZ01000146.1_cds_WP_000184520.1_3359	29.167	216	598
WP_003009503.1	lcl|NZ_JQOZ01000078.1_cds_WP_001288326.1_2335	26.471	238	598
WP_003009503.1	lcl|NZ_JQOZ01000184.1_cds_WP_001141158.1_3713	30.508	236	598
WP_003009503.1	lcl|NZ_JQOZ01000173.1_cds_WP_000598571.1_3620	27.935	247	598
WP_003009503.1	lcl|NZ_JQOZ01000178.1_cds_WP_000054169.1_3669	24.074	216	598
WP_003009503.1	lcl|NZ_JQOZ01000020.1_cds_WP_000218838.1_885	26.339	224	598
WP_003009503.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	27.189	217	598
WP_003009503.1	lcl|NZ_JQOZ01000004.1_cds_WP_001049210.1_182	25.439	228	598
WP_003009503.1	lcl|NZ_JQOZ01000039.1_cds_WP_000136057.1_1527	24.336	226	598
WP_003009503.1	lcl|NZ_JQOZ01000053.1_cds_WP_000052667.1_1893	28.049	164	598
WP_003009503.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.490	153	598
WP_003009503.1	lcl|NZ_JQOZ01000116.1_cds_WP_045192693.1_2987	25.510	196	598
WP_003009636.1	lcl|NZ_JQOZ01000002.1_cds_WP_001015416.1_46	33.590	390	410
WP_003009636.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	20.225	178	410
WP_003009636.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	26.016	123	410
WP_003009401.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	37.912	364	365
WP_003009401.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	38.227	361	365
WP_003009401.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	33.148	359	365
WP_003009401.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	37.464	347	365
WP_003009401.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	32.368	380	365
WP_003009401.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	28.571	378	365
WP_003009401.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	23.577	369	365
WP_003009729.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	41.111	180	176
WP_003009665.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	27.044	318	317
WP_003009665.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	26.994	326	317
WP_003009665.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	24.919	309	317
WP_003009665.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	28.017	232	317
WP_003009665.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	23.006	326	317
WP_003009665.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	26.038	265	317
WP_003009665.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	24.900	249	317
WP_036096962.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	32.759	116	134
WP_003009398.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	30.403	273	310
WP_003009398.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	28.287	251	310
WP_003009398.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	25.781	256	310
WP_003009398.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	29.747	158	310
WP_003009398.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	25.155	322	310
WP_003009398.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	23.574	263	310
WP_003009398.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	30.000	160	310
WP_036097006.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	34.906	106	227
WP_036097006.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	31.481	108	227
WP_036097006.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	33.333	69	227
WP_003009573.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.111	315	330
WP_003009573.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	31.190	311	330
WP_003009573.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	29.721	323	330
WP_003009573.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	28.571	336	330
WP_003009573.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	28.165	316	330
WP_003009573.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	24.684	316	330
WP_003009573.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	27.407	270	330
WP_003009573.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	27.027	222	330
WP_003009573.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	24.034	233	330
WP_003009573.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	27.717	184	330
WP_003009573.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	23.116	199	330
WP_003009573.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	27.660	188	330
WP_003009662.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	29.457	387	387
WP_003009662.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	28.980	245	387
WP_003009662.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	27.989	368	387
WP_003009662.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	31.301	246	387
WP_003009662.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	26.989	352	387
WP_003009662.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	28.364	275	387
WP_003009662.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	24.476	286	387
WP_003009589.1	lcl|NZ_JQOZ01000045.1_cds_WP_000841462.1_1664	29.487	78	206
WP_003009589.1	lcl|NZ_JQOZ01000041.1_cds_WP_045193015.1_1597	24.444	90	206
WP_003009589.1	lcl|NZ_JQOZ01000041.1_cds_WP_045193015.1_1597	35.185	54	206
WP_003009812.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.161	322	333
WP_003009812.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	37.124	299	333
WP_003009812.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	28.198	344	333
WP_003009812.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	34.161	322	333
WP_003009812.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	37.124	299	333
WP_003009812.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	28.198	344	333
WP_003009776.1	lcl|NZ_JQOZ01000028.1_cds_WP_000734457.1_1112	23.291	395	387
WP_003009576.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	28.492	179	351
WP_003009576.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	28.139	231	351
WP_003009576.1	lcl|NZ_JQOZ01000028.1_cds_WP_000102499.1_1094	33.663	101	351
WP_003009576.1	lcl|NZ_JQOZ01000149.1_cds_WP_000667727.1_3373	38.710	62	351
WP_003009576.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	28.492	179	351
WP_003009576.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	28.139	231	351
WP_003009576.1	lcl|NZ_JQOZ01000028.1_cds_WP_000102499.1_1094	33.663	101	351
WP_003009576.1	lcl|NZ_JQOZ01000149.1_cds_WP_000667727.1_3373	38.710	62	351
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	32.544	338	753
WP_003009456.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.308	325	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.652	264	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	32.544	338	753
WP_003009456.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.308	325	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.652	264	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	32.544	338	753
WP_003009456.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.308	325	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.652	264	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002106334.1_61	32.544	338	753
WP_003009456.1	lcl|NZ_JQOZ01000089.1_cds_WP_001011666.1_2488	32.308	325	753
WP_003009456.1	lcl|NZ_JQOZ01000002.1_cds_WP_002068380.1_55	27.652	264	753
WP_036096948.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	28.291	357	395
WP_036096948.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	32.400	250	395
WP_036096948.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	26.786	392	395
WP_036096948.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	27.822	381	395
WP_036096948.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	24.346	382	395
WP_036096948.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	28.302	265	395
WP_036096948.1	lcl|NZ_JQOZ01000135.1_cds_WP_001982414.1_3245	26.766	269	395
WP_003009323.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	26.744	86	210
WP_003009722.1	lcl|NZ_JQOZ01000082.1_cds_WP_001122024.1_2400	27.234	235	356
WP_196221670.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	29.630	135	279
WP_196221670.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	25.676	148	279
WP_196221670.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	25.843	178	279
WP_196221670.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	34.409	93	279
WP_196221670.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	22.374	219	279
WP_196221670.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	39.130	23	279
WP_003009450.1	lcl|NZ_JQOZ01000027.1_cds_WP_000538655.1_1091	27.778	288	362
WP_003009450.1	lcl|NZ_JQOZ01000158.1_cds_WP_002189086.1_3476	30.337	178	362
WP_003009450.1	lcl|NZ_JQOZ01000093.1_cds_WP_001052882.1_2551	22.680	291	362
WP_003009450.1	lcl|NZ_JQOZ01000013.1_cds_WP_045192185.1_582	25.105	239	362
WP_003009450.1	lcl|NZ_JQOZ01000190.1_cds_WP_000664899.1_3741	25.150	167	362
WP_003009450.1	lcl|NZ_JQOZ01000291.1_cds_WP_061227305.1_4076	31.522	92	362
WP_003009450.1	lcl|NZ_JQOZ01000003.1_cds_WP_001200127.1_73	26.804	97	362
WP_003009450.1	lcl|NZ_JQOZ01000156.1_cds_WP_001253861.1_3463	26.708	161	362
WP_003009883.1	lcl|NZ_JQOZ01000038.1_cds_WP_000613386.1_1497	23.810	210	372
WP_003009883.1	lcl|NZ_JQOZ01000038.1_cds_WP_000613386.1_1497	23.810	210	372
WP_003009621.1	lcl|NZ_JQOZ01000038.1_cds_WP_045191755.1_1510	24.590	244	323
WP_003009621.1	lcl|NZ_JQOZ01000017.1_cds_WP_001082179.1_810	25.105	239	323
WP_003009621.1	lcl|NZ_JQOZ01000143.1_cds_WP_000347685.1_3330	25.726	241	323
WP_003009621.1	lcl|NZ_JQOZ01000074.1_cds_WP_045191457.1_2276	21.831	142	323
WP_003009621.1	lcl|NZ_JQOZ01000028.1_cds_WP_001283954.1_1099	24.060	266	323
WP_003009735.1	lcl|NZ_JQOZ01000039.1_cds_WP_000721859.1_1533	28.685	251	255
WP_003009735.1	lcl|NZ_JQOZ01000028.1_cds_WP_001035153.1_1102	29.344	259	255
WP_003009735.1	lcl|NZ_JQOZ01000094.1_cds_WP_000696060.1_2608	29.134	127	255
WP_003009650.1	lcl|NZ_JQOZ01000017.1_cds_WP_000998676.1_755	36.441	236	243
WP_003009650.1	lcl|NZ_JQOZ01000033.1_cds_WP_000653653.1_1243	34.400	250	243
WP_003009650.1	lcl|NZ_JQOZ01000049.1_cds_WP_000043153.1_1780	32.669	251	243
WP_003009650.1	lcl|NZ_JQOZ01000008.1_cds_WP_000566240.1_350	30.081	246	243
WP_003009650.1	lcl|NZ_JQOZ01000028.1_cds_WP_000750438.1_1101	29.918	244	243
WP_003009650.1	lcl|NZ_JQOZ01000153.1_cds_WP_000351753.1_3426	26.667	255	243
WP_003009650.1	lcl|NZ_JQOZ01000028.1_cds_WP_000412933.1_1097	26.613	248	243
WP_003009650.1	lcl|NZ_JQOZ01000008.1_cds_WP_001968389.1_322	28.571	252	243
WP_003009650.1	lcl|NZ_JQOZ01000022.1_cds_WP_000581851.1_976	27.273	198	243
WP_003009650.1	lcl|NZ_JQOZ01000093.1_cds_WP_000600060.1_2575	26.455	189	243
WP_003009650.1	lcl|NZ_JQOZ01000010.1_cds_WP_000841168.1_429	23.611	216	243
WP_003009650.1	lcl|NZ_JQOZ01000002.1_cds_WP_000980525.1_47	26.582	237	243
WP_003009650.1	lcl|NZ_JQOZ01000153.1_cds_WP_000194184.1_3443	24.590	183	243
WP_003009650.1	lcl|NZ_JQOZ01000036.1_cds_WP_000093664.1_1428	25.521	192	243
WP_003009650.1	lcl|NZ_JQOZ01000003.1_cds_WP_042751881.1_122	26.257	179	243
WP_003009650.1	lcl|NZ_JQOZ01000165.1_cds_WP_002067215.1_3559	22.396	192	243
WP_003009650.1	lcl|NZ_JQOZ01000057.1_cds_WP_000167663.1_1976	22.124	226	243
