WP_003009553.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	95.699	93	106
WP_036097006.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	31.429	105	227
WP_003009573.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	32.550	298	330
WP_003009573.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	29.532	342	330
WP_003009573.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	27.697	343	330
WP_003009573.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	29.721	323	330
WP_003009573.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.760	317	330
WP_003009573.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	26.048	334	330
WP_003009573.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	26.756	299	330
WP_003009573.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	24.843	318	330
WP_003009573.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	29.927	274	330
WP_003009573.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	26.217	267	330
WP_003009573.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	25.792	221	330
WP_003009573.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.198	313	330
WP_003009573.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.118	186	330
WP_003009573.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	27.586	174	330
WP_003009573.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.026	304	330
WP_003009573.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	26.754	228	330
WP_003009573.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.810	210	330
WP_003009573.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	26.842	190	330
WP_003009662.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	36.856	369	387
WP_003009662.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	30.256	390	387
WP_003009662.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	31.085	341	387
WP_003009662.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	27.164	335	387
WP_003009662.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	27.660	282	387
WP_003009662.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	28.980	245	387
WP_003009662.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	25.000	352	387
WP_003009662.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.845	258	387
WP_003009662.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	26.855	283	387
WP_003009662.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	24.296	284	387
WP_003009589.1	lcl|NZ_AHQL01000249.1_cds_WP_004462286.1_1093	29.487	78	206
WP_003009812.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	53.239	355	333
WP_003009812.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	37.461	323	333
WP_003009812.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	37.011	281	333
WP_003009812.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	53.239	355	333
WP_003009812.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	37.461	323	333
WP_003009812.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	37.011	281	333
WP_003009776.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	65.974	385	387
WP_003009776.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	23.544	395	387
WP_003009576.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	79.202	351	351
WP_003009576.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	29.947	187	351
WP_003009576.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.565	230	351
WP_003009576.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	24.000	250	351
WP_003009576.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	23.605	233	351
WP_003009576.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	31.967	122	351
WP_003009576.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	35.484	62	351
WP_003009576.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	23.881	134	351
WP_003009576.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	79.202	351	351
WP_003009576.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	29.947	187	351
WP_003009576.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	29.565	230	351
WP_003009576.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	24.000	250	351
WP_003009576.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	23.605	233	351
WP_003009576.1	lcl|NZ_AHQL01000270.1_cds_WP_004467161.1_829	31.967	122	351
WP_003009576.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	35.484	62	351
WP_003009576.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	23.881	134	351
WP_036097005.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	70.341	381	382
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	88.313	753	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.582	347	753
WP_003009456.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.722	288	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	88.313	753	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.582	347	753
WP_003009456.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.722	288	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	88.313	753	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.582	347	753
WP_003009456.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.722	288	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	88.313	753	753
WP_003009456.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	34.582	347	753
WP_003009456.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	34.722	288	753
WP_036096948.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	86.041	394	395
WP_036096948.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	29.132	357	395
WP_036096948.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	29.288	379	395
WP_036096948.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	26.786	392	395
WP_036096948.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	25.852	352	395
WP_036096948.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	23.670	376	395
WP_036096948.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	26.199	271	395
WP_036096948.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	27.778	270	395
WP_036096948.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	26.022	269	395
WP_003009323.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	81.731	208	210
WP_003009323.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	31.556	225	210
WP_003009323.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	25.581	86	210
WP_003009722.1	lcl|NZ_AHQL01000170.1_cds_WP_016754113.1_1942	86.236	356	356
