WP_003009553.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	90.323	93	106
WP_003009459.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	27.068	133	310
WP_003009459.1	lcl|NZ_AOUB01000007.1_cds_WP_004450296.1_64	37.627	295	310
WP_003009459.1	lcl|NZ_AOUB01000100.1_cds_WP_004449537.1_1091	28.155	309	310
WP_003009459.1	lcl|NZ_AOUB01000129.1_cds_WP_004452525.1_1413	27.068	133	310
WP_003009905.1	lcl|NZ_AOUB01000041.1_cds_WP_004426005.1_396	41.071	56	145
WP_003009905.1	lcl|NZ_AOUB01000187.1_cds_WP_004452967.1_2080	28.947	76	145
WP_036096974.1	lcl|NZ_AOUB01000007.1_cds_WP_004437382.1_43	29.358	109	221
WP_036096974.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	23.077	78	221
WP_003009428.1	lcl|NZ_AOUB01000088.1_cds_WP_004452267.1_872	30.199	351	664
WP_003009428.1	lcl|NZ_AOUB01000256.1_cds_WP_004453563.1_3106	28.502	207	664
WP_003009848.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	29.048	210	393
WP_003009848.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	22.414	232	393
WP_003009848.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	24.658	146	393
WP_003009848.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	29.545	132	393
WP_003009953.1	lcl|NZ_AOUB01000166.1_cds_WP_004450188.1_1841	30.282	142	177
WP_003009592.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	30.216	139	407
WP_003009592.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.818	220	407
WP_036096972.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	27.530	247	241
WP_036096972.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	26.776	183	241
WP_036096972.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	26.695	236	241
WP_036096972.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	33.333	93	241
WP_036096972.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	24.314	255	241
WP_036096972.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	24.762	210	241
WP_036096972.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	25.373	201	241
WP_036096972.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	21.714	175	241
WP_003009503.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.037	379	598
WP_003009503.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	46.352	233	598
WP_003009503.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	43.777	233	598
WP_003009503.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	38.596	228	598
WP_003009503.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	33.193	238	598
WP_003009503.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.476	233	598
WP_003009503.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	30.901	233	598
WP_003009503.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.000	230	598
WP_003009503.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	29.612	206	598
WP_003009503.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.767	219	598
WP_003009503.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	28.750	240	598
WP_003009503.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	27.536	207	598
WP_003009503.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.395	243	598
WP_003009503.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.289	239	598
WP_003009503.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	26.754	228	598
WP_003009503.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.471	238	598
WP_003009503.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	29.825	228	598
WP_003009503.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	30.303	198	598
WP_003009503.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	27.869	244	598
WP_003009503.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	27.801	241	598
WP_003009503.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	27.434	226	598
WP_003009503.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	24.336	226	598
WP_003009503.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.221	226	598
WP_003009503.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.144	153	598
WP_003009503.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.904	197	598
WP_003009503.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	28.049	164	598
WP_003009503.1	lcl|NZ_AOUB01000111.1_cds_WP_082287632.1_1191	34.037	379	598
WP_003009503.1	lcl|NZ_AOUB01000193.1_cds_WP_004452995.1_2150	46.352	233	598
WP_003009503.1	lcl|NZ_AOUB01000330.1_cds_WP_004454099.1_3810	43.777	233	598
WP_003009503.1	lcl|NZ_AOUB01000201.1_cds_WP_004453054.1_2209	38.596	228	598
WP_003009503.1	lcl|NZ_AOUB01000171.1_cds_WP_004452843.1_1910	33.193	238	598
WP_003009503.1	lcl|NZ_AOUB01000003.1_cds_WP_004426570.1_18	33.476	233	598
WP_003009503.1	lcl|NZ_AOUB01000022.1_cds_WP_004419478.1_212	30.901	233	598
WP_003009503.1	lcl|NZ_AOUB01000093.1_cds_WP_004452309.1_1011	30.000	230	598
WP_003009503.1	lcl|NZ_AOUB01000210.1_cds_WP_004449197.1_2439	29.612	206	598
WP_003009503.1	lcl|NZ_AOUB01000134.1_cds_WP_002147909.1_1541	28.767	219	598
WP_003009503.1	lcl|NZ_AOUB01000046.1_cds_WP_004452031.1_453	28.750	240	598
WP_003009503.1	lcl|NZ_AOUB01000206.1_cds_WP_036063094.1_2337	27.536	207	598
WP_003009503.1	lcl|NZ_AOUB01000216.1_cds_WP_004421780.1_2525	28.395	243	598
WP_003009503.1	lcl|NZ_AOUB01000095.1_cds_WP_002148954.1_1030	29.289	239	598
WP_003009503.1	lcl|NZ_AOUB01000014.1_cds_WP_004451777.1_146	26.754	228	598
WP_003009503.1	lcl|NZ_AOUB01000318.1_cds_WP_004453997.1_3701	26.471	238	598
WP_003009503.1	lcl|NZ_AOUB01000185.1_cds_WP_036098284.1_2063	29.825	228	598
WP_003009503.1	lcl|NZ_AOUB01000177.1_cds_WP_004451431.1_1976	30.303	198	598
WP_003009503.1	lcl|NZ_AOUB01000211.1_cds_WP_002176862.1_2456	27.869	244	598
WP_003009503.1	lcl|NZ_AOUB01000220.1_cds_WP_004419703.1_2564	27.801	241	598
WP_003009503.1	lcl|NZ_AOUB01000216.1_cds_WP_004453210.1_2524	27.434	226	598
WP_003009503.1	lcl|NZ_AOUB01000260.1_cds_WP_004419534.1_3138	24.336	226	598
WP_003009503.1	lcl|NZ_AOUB01000210.1_cds_WP_004453157.1_2377	25.221	226	598
WP_003009503.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.144	153	598
WP_003009503.1	lcl|NZ_AOUB01000054.1_cds_WP_004419789.1_579	26.904	197	598
WP_003009503.1	lcl|NZ_AOUB01000137.1_cds_WP_004423306.1_1564	28.049	164	598
WP_003009636.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	21.910	178	410
WP_003009636.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	25.203	123	410
WP_003009401.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	39.286	364	365
WP_003009401.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	35.955	356	365
WP_003009401.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	28.686	373	365
WP_003009401.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	29.504	383	365
WP_003009401.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.778	252	365
WP_003009401.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	23.848	369	365
WP_003009729.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	42.778	180	176
WP_003009939.1	lcl|NZ_AOUB01000201.1_cds_WP_004453056.1_2215	25.466	161	307
WP_003009665.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	25.688	327	317
WP_003009665.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.786	318	317
WP_003009665.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.660	265	317
WP_003009665.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	26.022	269	317
WP_003009665.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.006	326	317
WP_003009665.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	28.000	250	317
WP_003009665.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	22.043	186	317
WP_003009665.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	22.615	283	317
WP_036096962.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	34.167	120	134
WP_003009398.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.172	256	310
WP_003009398.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	27.586	290	310
WP_003009398.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.087	253	310
WP_003009398.1	lcl|NZ_AOUB01000237.1_cds_WP_004450748.1_2787	27.778	162	310
WP_003009398.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	25.714	175	310
WP_003009398.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.188	320	310
WP_003009398.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	23.605	233	310
WP_003009398.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	29.375	160	310
WP_036097006.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	43.290	231	227
WP_036097006.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	38.397	237	227
WP_036097006.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	37.668	223	227
WP_036097006.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	34.906	106	227
WP_003009573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	74.468	329	330
WP_003009573.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	29.882	338	330
WP_003009573.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	30.031	323	330
WP_003009573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.593	361	330
WP_003009573.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	28.274	336	330
WP_003009573.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	28.076	317	330
WP_003009573.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.786	318	330
WP_003009573.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	29.429	333	330
WP_003009573.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.027	222	330
WP_003009573.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	22.318	233	330
WP_003009573.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	29.004	231	330
WP_003009573.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	23.618	199	330
WP_003009573.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	21.719	221	330
WP_003009573.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.528	178	330
WP_003009662.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	67.885	383	387
WP_003009662.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	30.789	393	387
WP_003009662.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	28.980	245	387
WP_003009662.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	27.989	368	387
WP_003009662.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	28.295	258	387
WP_003009662.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.175	286	387
WP_003009589.1	lcl|NZ_AOUB01000201.1_cds_WP_002153131.1_2221	52.525	198	206
WP_003009589.1	lcl|NZ_AOUB01000242.1_cds_WP_004453396.1_2866	25.773	97	206
WP_003009589.1	lcl|NZ_AOUB01000072.1_cds_WP_036063898.1_732	30.769	78	206
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	66.369	336	333
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	36.095	338	333
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.077	260	333
WP_003009812.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.455	299	333
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	66.369	336	333
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	36.095	338	333
WP_003009812.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	38.077	260	333
WP_003009812.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	36.455	299	333
WP_003009776.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	63.377	385	387
WP_003009776.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	23.990	396	387
WP_003009576.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	40.059	337	351
WP_003009576.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.210	248	351
WP_003009576.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	28.696	230	351
WP_003009576.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	38.710	62	351
WP_003009576.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	40.059	337	351
WP_003009576.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	26.210	248	351
WP_003009576.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	28.696	230	351
WP_003009576.1	lcl|NZ_AOUB01000138.1_cds_WP_004449169.1_1573	38.710	62	351
WP_036097005.1	lcl|NZ_AOUB01000201.1_cds_WP_004453046.1_2229	34.383	381	382
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.628	323	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.462	325	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.104	346	753
WP_003009456.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.433	254	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	35.714	56	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.628	323	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.462	325	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.104	346	753
WP_003009456.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.433	254	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	35.714	56	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.628	323	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.462	325	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.104	346	753
WP_003009456.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.433	254	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	35.714	56	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453049.1_2222	39.628	323	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_000275581.1_2211	34.462	325	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_002178533.1_2236	34.104	346	753
WP_003009456.1	lcl|NZ_AOUB01000234.1_cds_WP_004453320.1_2744	35.433	254	753
WP_003009456.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	35.714	56	753
WP_036096948.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	26.989	352	395
WP_036096948.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	26.786	392	395
WP_036096948.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	27.882	373	395
WP_036096948.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	27.653	311	395
WP_036096948.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	29.278	263	395
WP_036096948.1	lcl|NZ_AOUB01000121.1_cds_WP_036064395.1_1247	25.651	269	395
WP_003009323.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	37.826	230	210
WP_003009323.1	lcl|NZ_AOUB01000201.1_cds_WP_002178690.1_2213	33.333	225	210
WP_003009323.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	30.000	220	210
WP_003009323.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	26.744	86	210
WP_003009722.1	lcl|NZ_AOUB01000066.1_cds_WP_002150019.1_666	25.957	235	356
WP_196221670.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	31.915	141	279
WP_196221670.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	25.676	148	279
WP_196221670.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	24.306	144	279
WP_196221670.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	28.090	178	279
WP_196221670.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	28.947	114	279
WP_003009523.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	22.022	277	589
WP_003009523.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	23.552	259	589
WP_003009450.1	lcl|NZ_AOUB01000126.1_cds_WP_004452513.1_1355	29.796	245	362
WP_003009450.1	lcl|NZ_AOUB01000202.1_cds_WP_004453086.1_2283	30.337	178	362
WP_003009450.1	lcl|NZ_AOUB01000132.1_cds_WP_004452570.1_1479	26.087	138	362
WP_003009450.1	lcl|NZ_AOUB01000148.1_cds_WP_004422075.1_1677	30.435	92	362
WP_003009450.1	lcl|NZ_AOUB01000264.1_cds_WP_004450525.1_3204	22.013	159	362
WP_003009450.1	lcl|NZ_AOUB01000090.1_cds_WP_004448353.1_877	24.742	97	362
WP_003009450.1	lcl|NZ_AOUB01000152.1_cds_WP_004452693.1_1717	26.087	161	362
WP_003009883.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	23.558	208	372
WP_003009883.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	23.558	208	372
WP_003009621.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	25.103	243	323
WP_003009621.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	25.794	252	323
WP_003009621.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	25.833	240	323
WP_003009621.1	lcl|NZ_AOUB01000166.1_cds_WP_004450187.1_1847	27.879	165	323
WP_003009621.1	lcl|NZ_AOUB01000201.1_cds_WP_232435201.1_2233	31.092	119	323
WP_003009621.1	lcl|NZ_AOUB01000167.1_cds_WP_004426483.1_1861	24.545	110	323
WP_003009621.1	lcl|NZ_AOUB01000201.1_cds_WP_004453023.1_2244	27.500	160	323
WP_003009621.1	lcl|NZ_AOUB01000141.1_cds_WP_004452629.1_1621	25.424	118	323
WP_003009735.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	28.287	251	255
WP_003009735.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	29.134	127	255
WP_003009735.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	36.667	60	255
WP_003009735.1	lcl|NZ_AOUB01000201.1_cds_WP_036098367.1_2228	23.022	139	255
WP_003009650.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	36.017	236	243
WP_003009650.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	34.000	250	243
WP_003009650.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	32.271	251	243
WP_003009650.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	30.081	246	243
WP_003009650.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	26.744	258	243
WP_003009650.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	27.273	253	243
WP_003009650.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	26.455	189	243
WP_003009650.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	26.263	198	243
WP_003009650.1	lcl|NZ_AOUB01000318.1_cds_WP_004425338.1_3703	24.352	193	243
WP_003009650.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	23.370	184	243
WP_003009650.1	lcl|NZ_AOUB01000077.1_cds_WP_004452210.1_776	26.257	179	243
WP_003009650.1	lcl|NZ_AOUB01000141.1_cds_WP_004448571.1_1612	25.000	192	243
WP_003009650.1	lcl|NZ_AOUB01000309.1_cds_WP_004455351.1_3606	23.077	195	243
WP_003009650.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	22.124	226	243
WP_003009650.1	lcl|NZ_AOUB01000309.1_cds_WP_004453925.1_3600	21.759	216	243
WP_003009344.1	lcl|NZ_AOUB01000041.1_cds_WP_004451973.1_395	31.549	355	357
WP_003009756.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	30.075	266	330
WP_003009756.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	26.837	313	330
WP_003009756.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	25.503	298	330
