WP_003009553.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	60.465	86	106
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	40.948	232	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	37.131	237	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.330	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	29.661	236	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	33.051	236	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	26.180	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	31.092	238	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	31.532	222	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	26.168	214	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	31.356	236	598
WP_003009503.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.327	208	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	30.493	223	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.778	225	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	30.568	229	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	31.050	219	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	28.384	229	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	28.054	221	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	30.380	237	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	28.326	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	29.412	238	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	24.255	235	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	26.339	224	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.923	182	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100727870.1_278	27.556	225	598
WP_003009503.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	24.017	229	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.841	157	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.705	207	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	33.687	377	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	42.169	249	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	42.489	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	31.490	416	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	41.631	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	40.948	232	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	37.131	237	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.330	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	29.661	236	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	33.051	236	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	26.180	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	31.092	238	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	31.532	222	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	26.168	214	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	31.356	236	598
WP_003009503.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	29.327	208	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	30.493	223	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	29.778	225	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	30.568	229	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	31.050	219	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	28.384	229	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	28.054	221	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	30.380	237	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	28.326	233	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	29.412	238	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	24.255	235	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	26.339	224	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	26.923	182	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_100727870.1_278	27.556	225	598
WP_003009503.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	24.017	229	598
WP_003009503.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	24.841	157	598
WP_003009503.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	22.705	207	598
WP_003009636.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	25.600	125	410
WP_003009636.1	lcl|NZ_RQHM01000008.1_cds_WP_135605737.1_2425	22.293	157	410
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.564	358	365
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	29.610	385	365
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	29.219	397	365
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.190	311	365
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	31.169	308	365
WP_003009401.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.096	332	365
WP_003009729.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	37.640	178	176
WP_003009939.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	32.919	161	307
WP_003009665.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.861	309	317
WP_003009665.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	28.873	284	317
WP_003009665.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	26.054	261	317
WP_003009665.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	26.667	255	317
WP_003009665.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.731	186	317
WP_003009665.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.114	79	317
WP_003009398.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.253	269	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	30.851	188	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.455	330	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	29.143	175	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	24.615	260	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	22.866	328	310
WP_003009398.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	21.019	314	310
WP_003009398.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	23.605	233	310
WP_036097006.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	38.249	217	227
WP_036097006.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	30.709	127	227
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	72.948	329	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	30.421	309	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	30.794	315	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	31.437	334	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.721	323	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.103	321	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	26.994	326	330
WP_003009573.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.003	337	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	31.136	273	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	23.704	270	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	23.881	268	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.636	275	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	24.776	335	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	29.000	200	330
WP_003009573.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.641	156	330
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	30.809	383	387
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	29.076	368	387
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	29.795	292	387
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.336	289	387
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	27.645	293	387
WP_003009662.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	24.648	284	387
WP_003009589.1	lcl|NZ_RQHM01000008.1_cds_WP_100718938.1_1107	30.645	62	206
WP_003009589.1	lcl|NZ_RQHM01000008.1_cds_WP_135604005.1_143	25.984	127	206
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	37.576	330	333
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.769	325	333
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	31.295	278	333
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	37.576	330	333
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	34.769	325	333
WP_003009812.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	31.295	278	333
WP_003009776.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	25.868	317	387
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.036	222	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.904	261	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	28.151	238	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	32.203	118	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	24.434	221	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.016	252	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	36.036	222	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	24.904	261	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	28.151	238	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135605553.1_2170	32.203	118	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_135605448.1_2034	24.434	221	351
WP_003009576.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.016	252	351
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.379	751	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.602	289	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	33.333	333	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.379	751	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.602	289	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	33.333	333	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.379	751	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.602	289	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	33.333	333	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	65.379	751	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	34.602	289	753
WP_003009456.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	33.333	333	753
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	73.924	395	395
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	26.718	393	395
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	28.955	335	395
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	28.800	375	395
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	22.995	374	395
WP_036096948.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	22.963	270	395
WP_003009323.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	67.805	205	210
WP_003009323.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	24.576	118	210
WP_003009323.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	24.648	142	210
WP_003009323.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	29.268	123	210
WP_003009722.1	lcl|NZ_RQHM01000008.1_cds_WP_135594731.1_155	71.067	356	356
WP_003009722.1	lcl|NZ_RQHM01000008.1_cds_WP_135604577.1_860	21.762	193	356
WP_003009422.1	lcl|NZ_RQHM01000004.1_cds_WP_135603629.1_3059	28.571	119	325
WP_196221670.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	31.707	164	279
WP_196221670.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	23.558	208	279
WP_196221670.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	30.108	93	279
WP_036096945.1	lcl|NZ_RQHM01000008.1_cds_WP_135604001.1_140	23.077	143	187
WP_003009523.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	26.374	273	589
WP_003009450.1	lcl|NZ_RQHM01000008.1_cds_WP_100728094.1_347	30.028	353	362
WP_003009450.1	lcl|NZ_RQHM01000008.1_cds_WP_208730449.1_777	30.256	195	362
WP_003009450.1	lcl|NZ_RQHM01000004.1_cds_WP_135603451.1_2622	26.500	200	362
WP_003009450.1	lcl|NZ_RQHM01000008.1_cds_WP_100726387.1_1138	30.108	93	362
WP_003009450.1	lcl|NZ_RQHM01000008.1_cds_WP_100716363.1_1251	31.169	77	362
WP_003009450.1	lcl|NZ_RQHM01000008.1_cds_WP_135605015.1_1461	30.476	105	362
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	26.820	261	372
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_100720067.1_2196	22.176	239	372
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	22.727	220	372
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	26.820	261	372
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_100720067.1_2196	22.176	239	372
WP_003009883.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	22.727	220	372
WP_003009621.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	24.306	288	323
WP_003009621.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	26.471	238	323
WP_003009621.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	32.353	170	323
WP_003009621.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	22.886	201	323
WP_003009621.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	26.573	143	323
WP_003009621.1	lcl|NZ_RQHM01000005.1_cds_WP_135603828.1_3517	28.440	109	323
WP_003009735.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	34.510	255	255
WP_003009735.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	27.530	247	255
WP_003009735.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	36.975	119	255
WP_003009735.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	30.508	118	255
WP_003009735.1	lcl|NZ_RQHM01000008.1_cds_WP_135594733.1_154	22.314	121	255
WP_036096938.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	54.094	342	347
WP_036096938.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	54.094	342	347
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	33.745	243	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	31.873	251	243
WP_003009650.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	29.167	240	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	29.752	242	243
WP_003009650.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	31.200	250	243
WP_003009650.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	29.249	253	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	27.451	255	243
WP_003009650.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	33.333	195	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135605998.1_2250	32.258	186	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	26.425	193	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	24.457	184	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	25.652	230	243
WP_003009650.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	22.222	198	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	25.128	195	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_135605427.1_2003	25.128	195	243
WP_003009650.1	lcl|NZ_RQHM01000008.1_cds_WP_100727197.1_118	25.749	167	243
