WP_003009553.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	89.247	93	106
WP_003009515.1	lcl|NZ_AHMY02000051.1_cds_WP_004766085.1_1540	24.922	321	509
WP_003009515.1	lcl|NZ_AHMY02000051.1_cds_WP_004766128.1_1539	29.474	95	509
WP_003009515.1	lcl|NZ_AHMY02000069.1_cds_WP_004767076.1_267	30.579	121	509
WP_003009505.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	91.818	330	330
WP_003009505.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	28.627	255	330
WP_003009505.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	26.277	274	330
WP_003009505.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	27.536	276	330
WP_003009505.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	27.572	243	330
WP_003009505.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.024	333	330
WP_003009505.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	28.295	258	330
WP_003009505.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.434	221	330
WP_003009505.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	30.464	151	330
WP_003009505.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	25.781	128	330
WP_003009505.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	28.859	149	330
WP_003009505.1	lcl|NZ_AHMY02000022.1_cds_WP_004764677.1_3106	33.333	75	330
WP_003009804.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	37.226	548	538
WP_003009804.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	37.226	548	538
WP_003009317.1	lcl|NZ_AHMY02000059.1_cds_WP_002740998.1_765	67.170	265	265
WP_003009317.1	lcl|NZ_AHMY02000004.1_cds_WP_004778714.1_3839	42.387	243	265
WP_003009317.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	28.824	170	265
WP_003009459.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	87.097	310	310
WP_003009459.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.634	303	310
WP_003009459.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	28.571	308	310
WP_003009459.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	27.068	133	310
WP_003009459.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	87.097	310	310
WP_003009459.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.634	303	310
WP_003009459.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	28.571	308	310
WP_003009459.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	27.068	133	310
WP_003009745.1	lcl|NZ_AHMY02000059.1_cds_WP_000479982.1_763	89.773	264	264
WP_036096976.1	lcl|NZ_AHMY02000059.1_cds_WP_000715956.1_762	82.946	129	130
WP_003009905.1	lcl|NZ_AHMY02000059.1_cds_WP_001088861.1_761	81.250	144	145
WP_003009905.1	lcl|NZ_AHMY02000056.1_cds_WP_004756253.1_863	41.071	56	145
WP_003009905.1	lcl|NZ_AHMY02000011.1_cds_WP_004764340.1_3510	26.230	122	145
WP_036096974.1	lcl|NZ_AHMY02000059.1_cds_WP_000517243.1_760	88.688	221	221
WP_036096974.1	lcl|NZ_AHMY02000012.1_cds_WP_004764406.1_3359	28.440	109	221
WP_003009428.1	lcl|NZ_AHMY02000069.1_cds_WP_004767149.1_261	29.412	323	664
WP_003009428.1	lcl|NZ_AHMY02000060.1_cds_WP_004766746.1_615	27.073	410	664
WP_003009848.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	25.310	403	393
WP_003009848.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	28.571	210	393
WP_003009848.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	23.529	221	393
WP_003009848.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	32.061	131	393
WP_003009848.1	lcl|NZ_AHMY02000048.1_cds_WP_004765858.1_1674	26.490	151	393
WP_003009848.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	25.949	158	393
WP_003009953.1	lcl|NZ_AHMY02000059.1_cds_WP_000611591.1_759	82.286	175	177
WP_003009953.1	lcl|NZ_AHMY02000010.1_cds_WP_004764093.1_3614	29.577	142	177
WP_003009592.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	90.323	403	407
WP_003009592.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	27.338	139	407
WP_036096972.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	75.949	237	241
WP_036096972.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	27.530	247	241
WP_036096972.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	26.776	183	241
WP_036096972.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	25.098	255	241
WP_036096972.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	25.410	244	241
WP_036096972.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	25.431	232	241
WP_036096972.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	31.000	100	241
WP_036096972.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	26.104	249	241
WP_036096972.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	25.238	210	241
WP_036096972.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	25.373	201	241
WP_036096972.1	lcl|NZ_AHMY02000013.1_cds_WP_000093664.1_3296	20.571	175	241
WP_036096970.1	lcl|NZ_AHMY02000059.1_cds_WP_000405259.1_756	75.815	368	371
WP_230458349.1	lcl|NZ_AHMY02000059.1_cds_WP_000481873.1_755	28.232	379	418
WP_230458349.1	lcl|NZ_AHMY02000059.1_cds_WP_001011328.1_754	27.092	251	418
WP_003009503.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.773	379	598
WP_003009503.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	45.957	235	598
WP_003009503.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	43.777	233	598
WP_003009503.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	30.602	415	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.353	238	598
WP_003009503.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	33.476	233	598
WP_003009503.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.984	243	598
WP_003009503.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	30.275	218	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	29.730	222	598
WP_003009503.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.596	223	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	28.019	207	598
WP_003009503.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	29.279	222	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	29.565	230	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	26.522	230	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	30.041	243	598
WP_003009503.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.311	238	598
WP_003009503.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	27.888	251	598
WP_003009503.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	31.111	225	598
WP_003009503.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	29.204	226	598
WP_003009503.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	32.022	178	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	26.860	242	598
WP_003009503.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	26.549	226	598
WP_003009503.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.336	226	598
WP_003009503.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	28.049	164	598
WP_003009503.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	25.510	196	598
WP_003009503.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	26.144	153	598
WP_003009503.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	33.773	379	598
WP_003009503.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	45.957	235	598
WP_003009503.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	43.777	233	598
WP_003009503.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	30.602	415	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.353	238	598
WP_003009503.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	33.476	233	598
WP_003009503.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.984	243	598
WP_003009503.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	30.275	218	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	29.730	222	598
WP_003009503.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.596	223	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	28.019	207	598
WP_003009503.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	29.279	222	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	29.565	230	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	26.522	230	598
WP_003009503.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	30.041	243	598
WP_003009503.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.311	238	598
WP_003009503.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	27.888	251	598
WP_003009503.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	31.111	225	598
WP_003009503.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	29.204	226	598
WP_003009503.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	32.022	178	598
WP_003009503.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	26.860	242	598
WP_003009503.1	lcl|NZ_AHMY02000034.1_cds_WP_004765162.1_2432	26.549	226	598
WP_003009503.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.336	226	598
WP_003009503.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	28.049	164	598
WP_003009503.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	25.510	196	598
WP_003009503.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	26.144	153	598
WP_003009636.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	33.590	390	410
WP_003009636.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	25.581	129	410
WP_003009636.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	19.101	178	410
WP_003009401.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	38.736	364	365
WP_003009401.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	37.950	361	365
WP_003009401.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.869	359	365
WP_003009401.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	38.416	341	365
WP_003009401.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	32.368	380	365
WP_003009401.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.836	378	365
WP_003009401.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	23.848	369	365
WP_003009729.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	41.989	181	176
WP_003009665.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	24.919	309	317
WP_003009665.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	26.606	327	317
WP_003009665.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.415	318	317
WP_003009665.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	28.017	232	317
WP_003009665.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	22.699	326	317
WP_003009665.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	23.220	323	317
WP_003009665.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	23.574	263	317
WP_036096962.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	33.333	120	134
WP_003009398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	30.403	273	310
WP_003009398.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	26.538	260	310
WP_003009398.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	29.787	188	310
WP_003009398.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	29.012	162	310
WP_003009398.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.767	317	310
WP_003009398.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	25.352	284	310
WP_003009398.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.034	233	310
WP_003009398.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	25.595	168	310
WP_036097006.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	34.906	106	227
WP_036097006.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	29.630	108	227
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.111	315	330
WP_003009573.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	30.547	311	330
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.464	336	330
WP_003009573.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	29.721	323	330
WP_003009573.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	28.391	317	330
WP_003009573.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.000	316	330
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	27.778	270	330
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.697	221	330
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	22.747	233	330
WP_003009573.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	26.316	247	330
WP_003009573.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	23.288	219	330
WP_003009573.1	lcl|NZ_AHMY02000074.1_cds_WP_004767258.1_8	27.391	230	330
WP_003009573.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.660	188	330
WP_003009662.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	30.789	393	387
WP_003009662.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	29.796	245	387
WP_003009662.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.989	368	387
WP_003009662.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	27.463	335	387
WP_003009662.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	26.989	352	387
WP_003009662.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.364	275	387
WP_003009662.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	24.825	286	387
WP_003009589.1	lcl|NZ_AHMY02000059.1_cds_WP_004766655.1_669	29.487	78	206
WP_003009589.1	lcl|NZ_AHMY02000022.1_cds_WP_004764692.1_3047	35.185	54	206
WP_003009589.1	lcl|NZ_AHMY02000011.1_cds_WP_004764357.1_3476	27.835	97	206
WP_003009812.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.161	322	333
WP_003009812.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.786	299	333
WP_003009812.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	28.198	344	333
WP_003009812.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.161	322	333
WP_003009812.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.786	299	333
WP_003009812.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	28.198	344	333
WP_003009776.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	23.485	396	387
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	27.933	179	351
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	28.261	230	351
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	35.644	101	351
WP_003009576.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	38.710	62	351
WP_003009576.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	27.933	179	351
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	28.261	230	351
WP_003009576.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	35.644	101	351
WP_003009576.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	38.710	62	351
WP_003009576.1	lcl|NZ_AHMY02000010.1_cds_WP_004754555.1_3573	32.184	87	351
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	32.544	338	753
WP_003009456.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.652	264	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	32.544	338	753
WP_003009456.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.652	264	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	32.544	338	753
WP_003009456.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.652	264	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	32.544	338	753
WP_003009456.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_003009456.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	27.652	264	753
WP_036096948.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	28.291	357	395
WP_036096948.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	26.989	352	395
WP_036096948.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	27.296	392	395
WP_036096948.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	27.822	381	395
WP_036096948.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	24.346	382	395
WP_036096948.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	29.434	265	395
WP_036096948.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	27.138	269	395
WP_003009323.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	27.907	86	210
WP_003009722.1	lcl|NZ_AHMY02000028.1_cds_WP_016762274.1_2647	26.471	238	356
WP_196221670.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	31.206	141	279
WP_196221670.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	25.676	148	279
WP_196221670.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	28.090	178	279
WP_196221670.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	36.559	93	279
WP_196221670.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.624	221	279
WP_003009450.1	lcl|NZ_AHMY02000054.1_cds_WP_004750487.1_1035	29.114	237	362
WP_003009450.1	lcl|NZ_AHMY02000069.1_cds_WP_004767064.1_203	30.337	178	362
WP_003009450.1	lcl|NZ_AHMY02000056.1_cds_WP_004766519.1_925	23.549	293	362
WP_003009450.1	lcl|NZ_AHMY02000011.1_cds_WP_004764307.1_3525	25.424	177	362
WP_003009450.1	lcl|NZ_AHMY02000023.1_cds_WP_004764826.1_2839	31.522	92	362
WP_003009450.1	lcl|NZ_AHMY02000010.1_cds_WP_004764132.1_3676	25.773	97	362
WP_003009450.1	lcl|NZ_AHMY02000028.1_cds_WP_004765020.1_2614	40.476	42	362
WP_003009883.1	lcl|NZ_AHMY02000069.1_cds_WP_004767048.1_231	23.077	208	372
WP_003009883.1	lcl|NZ_AHMY02000069.1_cds_WP_004767048.1_231	23.077	208	372
WP_003009621.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	25.703	249	323
WP_003009621.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	26.971	241	323
WP_003009621.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	24.473	237	323
WP_003009621.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	23.776	143	323
WP_003009621.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	23.396	265	323
WP_003009735.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	28.685	251	255
WP_003009735.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	29.615	260	255
WP_003009650.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	36.017	236	243
WP_003009650.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	33.600	250	243
WP_003009650.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	32.271	251	243
WP_003009650.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	30.081	246	243
WP_003009650.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	30.081	246	243
WP_003009650.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	27.059	255	243
WP_003009650.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	26.613	248	243
WP_003009650.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	27.273	253	243
WP_003009650.1	lcl|NZ_AHMY02000011.1_cds_WP_004764315.1_3465	26.768	198	243
WP_003009650.1	lcl|NZ_AHMY02000041.1_cds_WP_025178306.1_2004	24.074	216	243
WP_003009650.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	26.455	189	243
WP_003009650.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	26.582	237	243
WP_003009650.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	22.951	183	243
WP_003009650.1	lcl|NZ_AHMY02000013.1_cds_WP_000093664.1_3296	25.521	192	243
WP_003009650.1	lcl|NZ_AHMY02000010.1_cds_WP_004764215.1_3722	26.257	179	243
WP_003009650.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	22.566	226	243
WP_003009650.1	lcl|NZ_AHMY02000048.1_cds_WP_004765884.1_1746	22.280	193	243
WP_003009650.1	lcl|NZ_AHMY02000048.1_cds_WP_004756515.1_1752	22.222	216	243
WP_003009344.1	lcl|NZ_AHMY02000056.1_cds_WP_004766535.1_864	31.742	356	357
WP_003009756.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	29.699	266	330
WP_003009756.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	25.670	261	330
WP_003009756.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	29.699	266	330
WP_003009756.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	25.670	261	330
WP_003009633.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.590	244	255
