WP_003009553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	60.465	86	106
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	25.893	224	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	22.705	207	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.841	157	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.126	199	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	42.169	249	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	33.422	377	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	42.489	233	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	31.490	416	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	41.631	233	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	40.948	232	598
WP_003009503.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	37.131	237	598
WP_003009503.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	31.330	233	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	29.661	236	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	33.051	236	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	26.180	233	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	28.235	255	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	31.092	238	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	26.168	214	598
WP_003009503.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	29.245	212	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	31.532	222	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	29.279	222	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.778	225	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	30.568	229	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	31.050	219	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	28.384	229	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	28.054	221	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.380	237	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	28.326	233	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	29.412	238	598
WP_003009503.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	24.255	235	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.923	182	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688199.1_2354	28.000	225	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	25.893	224	598
WP_003009503.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	22.705	207	598
WP_003009503.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	24.841	157	598
WP_003009503.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.126	199	598
WP_003009636.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687448.1_306	22.293	157	410
WP_003009401.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	31.285	358	365
WP_003009401.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	29.610	385	365
WP_003009401.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	29.219	397	365
WP_003009401.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.868	311	365
WP_003009401.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	27.568	370	365
WP_003009401.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.398	332	365
WP_003009729.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	37.640	178	176
WP_003009939.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	32.919	161	307
WP_003009665.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.184	309	317
WP_003009665.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	29.225	284	317
WP_003009665.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	26.054	261	317
WP_003009665.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.681	257	317
WP_003009665.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.834	193	317
WP_003009665.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.114	79	317
WP_003009398.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.253	269	310
WP_003009398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.395	243	310
WP_003009398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	25.225	333	310
WP_003009398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	29.143	175	310
WP_003009398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	21.019	314	310
WP_003009398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	24.615	260	310
WP_003009398.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688205.1_2417	27.333	150	310
WP_003009398.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	23.605	233	310
WP_003009398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	22.460	187	310
WP_003009398.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	23.669	169	310
WP_036097006.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	38.249	217	227
WP_036097006.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	28.346	127	227
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	72.948	329	330
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	30.744	309	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	30.794	315	330
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	31.138	334	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	29.721	323	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.273	319	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	26.994	326	330
WP_003009573.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.003	337	330
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	30.000	280	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	23.881	268	330
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	23.333	270	330
WP_003009573.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.636	275	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	25.075	335	330
WP_003009573.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	29.500	200	330
WP_003009662.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	30.809	383	387
WP_003009662.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	28.804	368	387
WP_003009662.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	30.137	292	387
WP_003009662.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	26.990	289	387
WP_003009662.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	27.986	293	387
WP_003009662.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	24.648	284	387
WP_003009589.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687845.1_1641	30.645	62	206
WP_003009589.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594755.1_2490	25.984	127	206
WP_003009812.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	37.576	330	333
WP_003009812.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.769	325	333
WP_003009812.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.295	278	333
WP_003009812.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	37.576	330	333
WP_003009812.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.769	325	333
WP_003009812.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	31.295	278	333
WP_003009776.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	26.606	327	387
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.036	222	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.904	261	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	28.151	238	351
WP_003009576.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	33.051	118	351
WP_003009576.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.434	221	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	24.031	258	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	36.036	222	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	24.904	261	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	28.151	238	351
WP_003009576.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687520.1_568	33.051	118	351
WP_003009576.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	24.434	221	351
WP_003009576.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	24.031	258	351
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.379	751	753
WP_003009456.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.602	289	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.333	333	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.379	751	753
WP_003009456.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.602	289	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.333	333	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.379	751	753
WP_003009456.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.602	289	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.333	333	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	65.379	751	753
WP_003009456.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	34.602	289	753
WP_003009456.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	33.333	333	753
WP_036096948.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	74.430	395	395
WP_036096948.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	26.718	393	395
WP_036096948.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	28.955	335	395
WP_036096948.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	28.800	375	395
WP_036096948.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	23.770	366	395
WP_036096948.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	22.963	270	395
WP_003009323.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	67.805	205	210
WP_003009323.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	27.966	118	210
WP_003009323.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	24.648	142	210
WP_003009323.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	29.268	123	210
WP_003009722.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594731.1_2478	71.067	356	356
WP_003009722.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604577.1_1771	21.762	193	356
WP_003009422.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687954.1_2880	28.571	119	325
WP_196221670.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	31.707	164	279
WP_196221670.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	23.558	208	279
WP_196221670.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	26.277	137	279
WP_036096945.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681891.1_2493	23.077	143	187
WP_003009523.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	26.766	269	589
WP_003009450.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728094.1_2284	30.028	353	362
WP_003009450.1	lcl|NZ_RQHJ01000014.1_cds_WP_210410413.1_1853	29.231	195	362
WP_003009450.1	lcl|NZ_RQHJ01000010.1_cds_WP_135661666.1_2985	25.500	200	362
WP_003009450.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687834.1_1609	30.108	93	362
WP_003009450.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687796.1_1495	31.169	77	362
WP_003009450.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687734.1_1285	29.524	105	362
WP_003009883.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	26.820	261	372
WP_003009883.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720067.1_542	22.176	239	372
WP_003009883.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	22.727	220	372
WP_003009883.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	26.820	261	372
WP_003009883.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720067.1_542	22.176	239	372
WP_003009883.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	22.727	220	372
WP_003009621.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	24.653	288	323
WP_003009621.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	26.471	238	323
WP_003009621.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	32.941	170	323
WP_003009621.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.552	259	323
WP_003009621.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	26.573	143	323
WP_003009621.1	lcl|NZ_RQHJ01000004.1_cds_WP_135687118.1_3601	27.273	110	323
WP_003009735.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	34.510	255	255
WP_003009735.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	28.340	247	255
WP_003009735.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	36.975	119	255
WP_003009735.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.508	118	255
WP_003009735.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	21.739	115	255
WP_036096938.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	53.801	342	347
WP_036096938.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	53.801	342	347
WP_003009650.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	33.745	243	243
WP_003009650.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	31.873	251	243
WP_003009650.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	29.167	240	243
WP_003009650.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	31.600	250	243
WP_003009650.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	29.752	242	243
WP_003009650.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	29.249	253	243
WP_003009650.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	27.451	255	243
WP_003009650.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	33.333	195	243
WP_003009650.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687866.1_479	32.258	186	243
WP_003009650.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	26.425	193	243
WP_003009650.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	24.457	184	243
