WP_003009553.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.628	86	106
WP_003009515.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268518.1_1366	23.392	342	509
WP_003009515.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268517.1_1365	26.316	114	509
WP_003009505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.143	280	330
WP_003009505.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	24.555	281	330
WP_003009505.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	28.727	275	330
WP_003009505.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	24.606	317	330
WP_003009505.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	24.159	327	330
WP_003009505.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	27.536	207	330
WP_003009505.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.536	207	330
WP_003009505.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.926	326	330
WP_003009505.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	30.337	178	330
WP_003009505.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	25.000	288	330
WP_003009505.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	28.477	151	330
WP_003009317.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269429.1_1258	38.281	256	265
WP_003009317.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268169.1_2421	39.015	264	265
WP_003009317.1	lcl|NZ_JAFFPS010000060.1_cds_WP_332461307.1_4128	25.882	170	265
WP_003009459.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	36.481	233	310
WP_003009459.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	35.622	233	310
WP_003009459.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.450	302	310
WP_003009459.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	30.968	310	310
WP_003009459.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	39.785	93	310
WP_003009459.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.046	262	310
WP_003009459.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	36.481	233	310
WP_003009459.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	35.622	233	310
WP_003009459.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.450	302	310
WP_003009459.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	30.968	310	310
WP_003009459.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	39.785	93	310
WP_003009459.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.046	262	310
WP_003009905.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267979.1_3305	39.216	102	145
WP_003009428.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268275.1_892	29.101	189	664
WP_003009848.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	26.111	180	393
WP_003009848.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	25.431	232	393
WP_003009848.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	25.431	232	393
WP_003009848.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.892	249	393
WP_003009953.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269508.1_2976	30.597	134	177
WP_003009592.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	28.704	108	407
WP_003009592.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	25.405	185	407
WP_036096972.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	29.530	149	241
WP_036096972.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	26.496	234	241
WP_036096972.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	23.954	263	241
WP_036096972.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	23.457	243	241
WP_036096972.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	29.054	148	241
WP_036096972.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	30.693	101	241
WP_036096972.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	22.267	247	241
WP_036096972.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269163.1_2058	25.000	96	241
WP_036096970.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	24.779	113	371
WP_003009503.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	32.653	392	598
WP_003009503.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	30.059	509	598
WP_003009503.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	43.421	228	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	40.506	237	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	40.086	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.356	219	598
WP_003009503.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	35.000	240	598
WP_003009503.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	32.189	233	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	33.200	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.000	200	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.724	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	31.250	224	598
WP_003009503.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	30.603	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	29.258	229	598
WP_003009503.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.234	214	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	30.769	234	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.799	239	598
WP_003009503.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	28.085	235	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.200	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	30.263	228	598
WP_003009503.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.400	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.400	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.187	209	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	28.814	236	598
WP_003009503.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.522	230	598
WP_003009503.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.632	234	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	26.721	247	598
WP_003009503.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.651	215	598
WP_003009503.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	26.425	193	598
WP_003009503.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.507	221	598
WP_003009503.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	26.776	183	598
WP_003009503.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.478	157	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	28.000	225	598
WP_003009503.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	26.577	222	598
WP_003009503.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	26.577	222	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	22.613	199	598
WP_003009503.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	32.653	392	598
WP_003009503.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	30.059	509	598
WP_003009503.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	43.421	228	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	40.506	237	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	40.086	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.356	219	598
WP_003009503.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	35.000	240	598
WP_003009503.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	32.189	233	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	33.200	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.000	200	598
WP_003009503.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	26.724	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	31.250	224	598
WP_003009503.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	30.603	232	598
WP_003009503.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	29.258	229	598
WP_003009503.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.234	214	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	30.769	234	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	31.799	239	598
WP_003009503.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	28.085	235	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.200	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	30.263	228	598
WP_003009503.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.400	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.400	250	598
WP_003009503.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.187	209	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	28.814	236	598
WP_003009503.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	26.522	230	598
WP_003009503.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	28.632	234	598
WP_003009503.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	26.721	247	598
WP_003009503.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.651	215	598
WP_003009503.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	26.425	193	598
WP_003009503.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.507	221	598
WP_003009503.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	26.776	183	598
WP_003009503.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.478	157	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	28.000	225	598
WP_003009503.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	26.577	222	598
WP_003009503.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	26.577	222	598
WP_003009503.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	22.613	199	598
WP_003009636.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	26.400	125	410
WP_003009636.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	25.984	127	410
WP_003009401.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	38.462	364	365
WP_003009401.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	31.771	384	365
WP_003009401.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	32.123	358	365
WP_003009401.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	27.990	393	365
WP_003009401.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	28.818	347	365
WP_003009401.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.566	403	365
WP_003009401.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	25.843	267	365
WP_003009401.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.776	335	365
WP_003009790.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	26.203	187	254
WP_003009729.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	39.665	179	176
WP_003009665.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	25.080	311	317
WP_003009665.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	27.562	283	317
WP_003009665.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.792	265	317
WP_003009665.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	29.114	79	317
WP_036096962.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	32.203	118	134
WP_003009398.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.817	284	310
WP_003009398.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	25.150	334	310
WP_003009398.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	29.787	188	310
WP_003009398.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	27.429	175	310
WP_003009398.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	21.656	314	310
WP_003009398.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	26.667	150	310
WP_003009398.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	24.255	235	310
WP_003009741.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268163.1_2415	22.034	177	202
WP_036097006.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	39.111	225	227
WP_036097006.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	33.772	228	227
WP_036097006.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	27.778	144	227
WP_003009573.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	73.252	329	330
WP_003009573.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	30.671	313	330
WP_003009573.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	30.124	322	330
WP_003009573.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	27.711	332	330
WP_003009573.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	26.625	323	330
WP_003009573.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	26.687	326	330
WP_003009573.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.003	337	330
WP_003009573.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	27.217	327	330
WP_003009573.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.534	322	330
WP_003009573.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	20.968	186	330
WP_003009573.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	31.452	124	330
WP_003009573.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	27.778	198	330
WP_003009573.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.778	198	330
WP_003009662.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	66.062	386	387
WP_003009662.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	29.765	383	387
WP_003009662.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	33.197	244	387
WP_003009662.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.741	270	387
WP_003009662.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.990	289	387
WP_003009662.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	32.231	242	387
WP_003009662.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	25.369	339	387
WP_003009662.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.468	282	387
WP_003009589.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	44.118	204	206
WP_003009589.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	32.258	62	206
WP_003009812.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	65.046	329	333
WP_003009812.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.841	328	333
WP_003009812.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	31.449	283	333
WP_003009812.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	65.046	329	333
WP_003009812.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.841	328	333
WP_003009812.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	31.449	283	333
WP_003009776.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	55.814	387	387
WP_003009776.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268156.1_2407	23.500	400	387
WP_003009576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	39.244	344	351
WP_003009576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.570	207	351
WP_003009576.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.731	238	351
WP_003009576.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	34.722	72	351
WP_003009576.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	27.350	117	351
WP_003009576.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.622	254	351
WP_003009576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	39.244	344	351
WP_003009576.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	26.570	207	351
WP_003009576.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.731	238	351
WP_003009576.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	34.722	72	351
WP_003009576.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	27.350	117	351
WP_003009576.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.622	254	351
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.576	330	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_003009456.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.746	284	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.576	330	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_003009456.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.746	284	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.576	330	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_003009456.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.746	284	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	37.576	330	753
WP_003009456.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.380	342	753
WP_003009456.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.746	284	753
WP_036096948.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	29.577	355	395
WP_036096948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.844	308	395
WP_036096948.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	25.191	393	395
WP_036096948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	25.831	391	395
WP_036096948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	29.316	307	395
WP_036096948.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	24.167	360	395
WP_036096948.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	23.798	416	395
WP_003009323.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	50.588	85	210
WP_003009323.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	30.939	181	210
WP_003009323.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	27.119	118	210
WP_003009422.1	lcl|NZ_JAFFPS010000019.1_cds_WP_205268960.1_3483	25.397	126	325
WP_003009422.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	32.836	67	325
WP_003009422.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	32.836	67	325
WP_196221670.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	30.723	166	279
WP_196221670.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	27.500	160	279
WP_196221670.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	30.108	93	279
WP_036096945.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268180.1_2433	26.471	170	187
WP_003009450.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268464.1_1027	29.738	343	362
WP_003009450.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268080.1_2763	27.801	241	362
WP_003009450.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270955.1_2342	22.689	238	362
WP_003009450.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269051.1_1561	29.885	87	362
WP_003009450.1	lcl|NZ_JAFFPS010000066.1_cds_WP_205271179.1_3896	26.554	177	362
WP_003009450.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269476.1_1312	30.233	86	362
WP_003009883.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	23.750	240	372
WP_003009883.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.510	196	372
WP_003009883.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	23.750	240	372
WP_003009883.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.510	196	372
WP_003009621.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	28.191	188	323
WP_003009621.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	24.500	200	323
WP_003009621.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	22.314	242	323
WP_003009621.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	22.314	242	323
WP_003009621.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	24.561	171	323
WP_003009621.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270138.1_3732	22.500	240	323
WP_003009621.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	25.568	176	323
