WP_003009553.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	91.398	93	106
WP_003009505.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	29.864	221	330
WP_003009505.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	29.555	247	330
WP_003009505.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	23.193	332	330
WP_003009505.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	25.339	221	330
WP_003009505.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	28.295	258	330
WP_003009505.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	25.746	268	330
WP_003009505.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	27.962	211	330
WP_003009505.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	30.464	151	330
WP_003009505.1	lcl|NZ_AHME02000047.1_cds_WP_000690042.1_1192	35.211	71	330
WP_003009505.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	25.000	128	330
WP_003009804.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	37.316	544	538
WP_003009804.1	lcl|NZ_AHME02000036.1_cds_WP_000689746.1_1713	37.316	544	538
WP_003009317.1	lcl|NZ_AHME02000036.1_cds_WP_000342716.1_1712	67.170	265	265
WP_003009317.1	lcl|NZ_AHME02000064.1_cds_WP_001002663.1_278	41.152	243	265
WP_003009317.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	27.746	173	265
WP_003009459.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	84.516	310	310
WP_003009459.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	36.634	303	310
WP_003009459.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	28.114	281	310
WP_003009459.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	27.820	133	310
WP_003009459.1	lcl|NZ_AHME02000036.1_cds_WP_001246617.1_1711	84.516	310	310
WP_003009459.1	lcl|NZ_AHME02000053.1_cds_WP_000501205.1_1018	36.634	303	310
WP_003009459.1	lcl|NZ_AHME02000033.1_cds_WP_001183719.1_2090	28.114	281	310
WP_003009459.1	lcl|NZ_AHME02000014.1_cds_WP_000279894.1_3512	27.820	133	310
WP_003009745.1	lcl|NZ_AHME02000036.1_cds_WP_000479980.1_1710	90.152	264	264
WP_036096976.1	lcl|NZ_AHME02000036.1_cds_WP_000715958.1_1709	83.721	129	130
WP_003009905.1	lcl|NZ_AHME02000036.1_cds_WP_001088866.1_1708	81.944	144	145
WP_003009905.1	lcl|NZ_AHME02000024.1_cds_WP_000360599.1_2927	30.263	76	145
WP_003009905.1	lcl|NZ_AHME02000005.1_cds_WP_002069656.1_3808	39.286	56	145
WP_036096974.1	lcl|NZ_AHME02000036.1_cds_WP_000517242.1_1707	89.140	221	221
WP_036096974.1	lcl|NZ_AHME02000053.1_cds_WP_001069832.1_1036	28.440	109	221
WP_036096974.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	23.077	78	221
WP_003009428.1	lcl|NZ_AHME02000025.1_cds_WP_000642921.1_2599	30.488	328	664
WP_003009428.1	lcl|NZ_AHME02000034.1_cds_WP_000529864.1_1903	28.019	207	664
WP_003009848.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	23.269	361	393
WP_003009848.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	26.971	241	393
WP_003009848.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	26.000	250	393
WP_003009848.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	22.407	241	393
WP_003009848.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	25.786	159	393
WP_003009848.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	23.077	143	393
WP_003009848.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.414	181	393
WP_003009953.1	lcl|NZ_AHME02000061.1_cds_WP_001206947.1_537	28.169	142	177
WP_003009592.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	33.088	408	407
WP_003009592.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	29.496	139	407
WP_003009592.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.309	162	407
WP_003009592.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	23.358	137	407
WP_036096972.1	lcl|NZ_AHME02000017.1_cds_WP_000043153.1_3293	27.530	247	241
WP_036096972.1	lcl|NZ_AHME02000061.1_cds_WP_000998675.1_599	25.862	232	241
WP_036096972.1	lcl|NZ_AHME02000005.1_cds_WP_000566240.1_3811	26.776	183	241
WP_036096972.1	lcl|NZ_AHME02000003.1_cds_WP_000653653.1_3984	25.098	255	241
WP_036096972.1	lcl|NZ_AHME02000005.1_cds_WP_002094870.1_3782	25.847	236	241
WP_036096972.1	lcl|NZ_AHME02000031.1_cds_WP_000079025.1_2259	25.000	204	241
WP_036096972.1	lcl|NZ_AHME02000053.1_cds_WP_000167663.1_1009	23.500	200	241
WP_036096972.1	lcl|NZ_AHME02000049.1_cds_WP_000093664.1_1113	20.571	175	241
WP_230458349.1	lcl|NZ_AHME02000036.1_cds_WP_000667982.1_1701	37.176	425	418
WP_003009503.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	44.190	568	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	33.245	379	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	45.726	234	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	43.777	233	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.353	238	598
WP_003009503.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	33.476	233	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	27.984	243	598
WP_003009503.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	30.734	218	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	30.041	243	598
WP_003009503.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	29.279	222	598
WP_003009503.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	27.536	207	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	29.565	230	598
WP_003009503.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	28.889	225	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.991	226	598
WP_003009503.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	27.311	238	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.926	242	598
WP_003009503.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.167	216	598
WP_003009503.1	lcl|NZ_AHME02000034.1_cds_WP_001288326.1_1973	26.471	238	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	30.508	236	598
WP_003009503.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	27.935	247	598
WP_003009503.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	24.074	216	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	26.339	224	598
WP_003009503.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	27.189	217	598
WP_003009503.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.439	228	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	24.336	226	598
WP_003009503.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	28.049	164	598
WP_003009503.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	25.490	153	598
WP_003009503.1	lcl|NZ_AHME02000036.1_cds_WP_000797356.1_1691	44.190	568	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000172201.1_3460	33.245	379	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000667643.1_3418	45.726	234	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000828456.1_484	43.777	233	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_001052495.1_680	32.353	238	598
WP_003009503.1	lcl|NZ_AHME02000025.1_cds_WP_000510778.1_2769	33.476	233	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000942282.1_3474	27.984	243	598
WP_003009503.1	lcl|NZ_AHME02000023.1_cds_WP_000536746.1_2956	30.734	218	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000619174.1_726	30.041	243	598
WP_003009503.1	lcl|NZ_AHME02000003.1_cds_WP_000603361.1_3973	29.279	222	598
WP_003009503.1	lcl|NZ_AHME02000026.1_cds_WP_000047473.1_2570	27.536	207	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_000666552.1_2427	29.565	230	598
WP_003009503.1	lcl|NZ_AHME02000025.1_cds_WP_001161019.1_2671	28.889	225	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_000433117.1_2480	26.991	226	598
WP_003009503.1	lcl|NZ_AHME02000064.1_cds_WP_001982953.1_226	27.311	238	598
WP_003009503.1	lcl|NZ_AHME02000031.1_cds_WP_001089498.1_2447	28.926	242	598
WP_003009503.1	lcl|NZ_AHME02000032.1_cds_WP_000184524.1_2224	29.167	216	598
WP_003009503.1	lcl|NZ_AHME02000034.1_cds_WP_001288326.1_1973	26.471	238	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_001141158.1_3324	30.508	236	598
WP_003009503.1	lcl|NZ_AHME02000024.1_cds_WP_000598571.1_2783	27.935	247	598
WP_003009503.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	24.074	216	598
WP_003009503.1	lcl|NZ_AHME02000061.1_cds_WP_000218840.1_727	26.339	224	598
WP_003009503.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	27.189	217	598
WP_003009503.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	25.439	228	598
WP_003009503.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	24.336	226	598
WP_003009503.1	lcl|NZ_AHME02000034.1_cds_WP_000052667.1_1858	28.049	164	598
WP_003009503.1	lcl|NZ_AHME02000064.1_cds_WP_000590867.1_314	25.490	153	598
WP_003009636.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	91.176	408	410
WP_003009636.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	20.787	178	410
WP_003009636.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	26.016	123	410
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	81.667	360	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	37.912	364	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	38.227	361	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.148	359	365
WP_003009401.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	37.176	347	365
WP_003009401.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	28.571	378	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	27.297	370	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	25.540	278	365
WP_003009401.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	23.577	369	365
WP_003009401.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	36.486	74	365
WP_003009790.1	lcl|NZ_AHME02000036.1_cds_WP_000726054.1_1698	78.571	238	254
WP_003009729.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	85.795	176	176
WP_003009729.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	41.111	180	176
WP_003009939.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	71.854	302	307
WP_003009665.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	72.990	311	317
WP_003009665.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.301	326	317
WP_003009665.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	24.919	309	317
WP_003009665.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	27.044	318	317
WP_003009665.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	28.017	232	317
WP_003009665.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	22.699	326	317
WP_003009665.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	26.038	265	317
WP_003009665.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.900	249	317
WP_036096962.1	lcl|NZ_AHME02000036.1_cds_WP_000572391.1_1694	79.851	134	134
WP_036096962.1	lcl|NZ_AHME02000036.1_cds_WP_000343396.1_1645	32.759	116	134
WP_003009398.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	83.548	310	310
WP_003009398.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	30.403	273	310
WP_003009398.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	28.685	251	310
WP_003009398.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.391	256	310
WP_003009398.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.045	311	310
WP_003009398.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	29.747	158	310
WP_003009398.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	24.845	322	310
WP_003009398.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	23.574	263	310
WP_003009398.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	30.000	160	310
WP_036097006.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	81.579	228	227
WP_036097006.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	36.986	219	227
WP_036097006.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	34.906	106	227
WP_036097006.1	lcl|NZ_AHME02000031.1_cds_WP_000696060.1_2308	33.333	69	227
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	79.091	330	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.111	315	330
WP_003009573.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	31.190	311	330
WP_003009573.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	29.721	323	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	28.571	336	330
WP_003009573.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	28.165	316	330
WP_003009573.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	24.684	316	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	28.529	333	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	27.407	270	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.115	314	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	27.027	222	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.034	233	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	27.607	163	330
WP_003009573.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	27.717	184	330
WP_003009573.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.116	199	330
WP_003009573.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	21.005	219	330
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	81.250	384	387
WP_003009662.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	29.457	387	387
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	28.980	245	387
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	27.551	294	387
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	26.989	352	387
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.557	305	387
WP_003009662.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	27.599	279	387
WP_003009662.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	28.364	275	387
WP_003009662.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	24.476	286	387
WP_003009589.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	72.816	206	206
WP_003009589.1	lcl|NZ_AHME02000036.1_cds_WP_000841462.1_1599	29.487	78	206
WP_003009589.1	lcl|NZ_AHME02000055.1_cds_WP_000644956.1_931	24.444	90	206
WP_003009589.1	lcl|NZ_AHME02000055.1_cds_WP_000644956.1_931	35.185	54	206
WP_003009812.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	70.571	333	333
WP_003009812.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	36.728	324	333
WP_003009812.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	36.789	299	333
WP_003009812.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	70.571	333	333
WP_003009812.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	36.728	324	333
WP_003009812.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	36.789	299	333
WP_003009776.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	77.662	385	387
WP_003009776.1	lcl|NZ_AHME02000036.1_cds_WP_000734458.1_1653	23.858	394	387
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	81.766	351	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	27.468	233	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	28.652	178	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	28.139	231	351
WP_003009576.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	38.710	62	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	22.388	134	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	81.766	351	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	27.468	233	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	28.652	178	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	28.139	231	351
WP_003009576.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	38.710	62	351
WP_003009576.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	22.388	134	351
WP_036097005.1	lcl|NZ_AHME02000036.1_cds_WP_000847001.1_1683	70.681	382	382
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	88.313	753	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	38.788	330	753
WP_003009456.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.308	325	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	88.313	753	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	38.788	330	753
WP_003009456.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.308	325	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	88.313	753	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	38.788	330	753
WP_003009456.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.308	325	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	88.313	753	753
WP_003009456.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	38.788	330	753
WP_003009456.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.308	325	753
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	86.548	394	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	28.291	357	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	27.467	375	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	32.400	250	395
WP_036096948.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	26.786	392	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	24.346	382	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	27.063	303	395
WP_036096948.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	28.302	265	395
WP_036096948.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	26.766	269	395
WP_036096948.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	28.244	131	395
WP_003009323.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	86.538	208	210
WP_003009323.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	35.000	220	210
WP_003009323.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	26.744	86	210
WP_003009722.1	lcl|NZ_AHME02000036.1_cds_WP_000202827.1_1679	87.360	356	356
WP_003009722.1	lcl|NZ_AHME02000032.1_cds_WP_001122024.1_2235	27.234	235	356
WP_003009422.1	lcl|NZ_AHME02000036.1_cds_WP_000432947.1_1678	90.769	325	325
WP_196221670.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	76.344	279	279
WP_196221670.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	29.630	135	279
WP_196221670.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	35.052	97	279
WP_196221670.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	25.676	148	279
WP_196221670.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	25.843	178	279
WP_196221670.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	22.374	219	279
WP_196221670.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	38.095	21	279
WP_003009529.1	lcl|NZ_AHME02000036.1_cds_WP_001091189.1_1702	27.830	212	243
WP_003009523.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	24.904	261	589
WP_003009523.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	29.358	109	589
WP_003009450.1	lcl|NZ_AHME02000025.1_cds_WP_000538654.1_2749	27.778	288	362
WP_003009450.1	lcl|NZ_AHME02000025.1_cds_WP_000895444.1_2664	30.337	178	362
WP_003009450.1	lcl|NZ_AHME02000005.1_cds_WP_001052873.1_3752	23.024	291	362
WP_003009450.1	lcl|NZ_AHME02000031.1_cds_WP_000433715.1_2387	25.833	240	362
