WP_003009553.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	95.699	93	106
WP_003009905.1	lcl|NZ_AHOF02000026.1_cds_WP_004474232.1_450	28.947	76	145
WP_003009905.1	lcl|NZ_AHOF02000012.1_cds_WP_004462309.1_2338	41.071	56	145
WP_036096974.1	lcl|NZ_AHOF02000023.1_cds_WP_004462594.1_726	27.723	101	221
WP_003009428.1	lcl|NZ_AHOF02000023.1_cds_WP_004470019.1_966	28.084	381	664
WP_003009428.1	lcl|NZ_AHOF02000009.1_cds_WP_004478192.1_2674	24.444	405	664
WP_003009848.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	29.000	200	393
WP_003009848.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.027	222	393
WP_003009848.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	21.771	271	393
WP_003009848.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	24.528	212	393
WP_003009848.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	28.030	132	393
WP_003009953.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	31.496	127	177
WP_003009592.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	22.973	222	407
WP_003009592.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	25.899	139	407
WP_036096972.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	26.316	247	241
WP_036096972.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	31.373	102	241
WP_036096972.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	23.529	255	241
WP_036096972.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	25.847	236	241
WP_036096972.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	25.789	190	241
WP_036096972.1	lcl|NZ_AHOF02000021.1_cds_WP_004460037.1_1166	19.903	206	241
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	45.992	237	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	44.398	241	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	44.635	233	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	32.071	396	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	31.197	234	598
WP_003009503.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	32.906	234	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.915	235	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.572	243	598
WP_003009503.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.942	223	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	28.636	220	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.583	240	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.896	251	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.053	207	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	30.000	230	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	27.197	239	598
WP_003009503.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	30.387	181	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	28.000	225	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.809	235	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	26.009	223	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	25.333	225	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	30.317	221	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.260	169	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.020	196	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	25.101	247	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	24.413	213	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	25.000	172	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	24.870	193	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	45.992	237	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	44.398	241	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	44.635	233	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	32.071	396	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	31.197	234	598
WP_003009503.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	32.906	234	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004476577.1_3093	31.915	235	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	27.572	243	598
WP_003009503.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	30.942	223	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	28.636	220	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	29.583	240	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	25.896	251	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	27.053	207	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	30.000	230	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004466497.1_617	27.197	239	598
WP_003009503.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	30.387	181	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	28.000	225	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004469900.1_3617	26.809	235	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004466296.1_610	26.009	223	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461812.1_2699	25.333	225	598
WP_003009503.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	30.317	221	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.260	169	598
WP_003009503.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.020	196	598
WP_003009503.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	25.101	247	598
WP_003009503.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	24.413	213	598
WP_003009503.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	25.000	172	598
WP_003009503.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	24.870	193	598
WP_003009636.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	21.348	178	410
WP_003009401.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	37.637	364	365
WP_003009401.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	37.360	356	365
WP_003009401.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.412	374	365
WP_003009401.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.243	383	365
WP_003009401.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	26.984	252	365
WP_003009401.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.540	326	365
WP_003009729.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	41.667	180	176
WP_003009665.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	27.950	322	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	28.400	250	317
WP_003009665.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	26.480	321	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	26.772	254	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	22.699	326	317
WP_003009665.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	22.878	271	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	25.281	178	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	23.188	276	317
WP_003009665.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.333	180	317
WP_036096962.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	30.579	121	134
WP_003009398.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	27.273	264	310
WP_003009398.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	28.272	191	310
WP_003009398.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	24.832	298	310
WP_003009398.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	25.714	175	310
WP_003009398.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	22.013	318	310
WP_003009398.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.639	244	310
WP_003009398.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	22.747	233	310
WP_003009398.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	28.125	160	310
WP_036097006.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	44.105	229	227
WP_036097006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	40.435	230	227
WP_036097006.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.771	223	227
WP_036097006.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	31.429	105	227
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	74.772	329	330
WP_003009573.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.240	342	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	27.988	343	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.217	345	330
WP_003009573.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	29.721	323	330
WP_003009573.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	27.760	317	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	26.627	338	330
WP_003009573.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	24.843	318	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	29.927	274	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	25.792	221	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.118	186	330
WP_003009573.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.355	304	330
WP_003009573.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	26.754	228	330
WP_003009573.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	24.286	210	330
WP_003009573.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	26.842	190	330
WP_003009662.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	67.885	383	387
WP_003009662.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	30.256	390	387
WP_003009662.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.261	368	387
WP_003009662.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	28.980	245	387
WP_003009662.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	29.845	258	387
WP_003009662.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	24.296	284	387
WP_003009589.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	51.020	196	206
WP_003009589.1	lcl|NZ_AHOF02000003.1_cds_WP_004462286.1_3015	29.487	78	206
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	65.569	334	333
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.337	332	333
WP_003009812.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.011	281	333
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	27.675	271	333
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	65.569	334	333
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.337	332	333
WP_003009812.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	37.011	281	333
WP_003009812.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	27.675	271	333
WP_003009776.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	63.636	385	387
WP_003009776.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	23.544	395	387
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.000	340	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.565	230	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.000	250	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	23.176	233	351
WP_003009576.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	31.967	122	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	35.484	62	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	40.000	340	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	29.565	230	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	24.000	250	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	23.176	233	351
WP_003009576.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	31.967	122	351
WP_003009576.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	35.484	62	351
WP_036097005.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	36.220	381	382
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.033	329	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_003009456.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.722	288	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.750	240	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.714	56	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.033	329	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_003009456.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.722	288	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.750	240	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.714	56	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.033	329	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_003009456.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.722	288	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.750	240	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.714	56	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	41.033	329	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	34.000	350	753
WP_003009456.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	34.722	288	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	33.750	240	753
WP_003009456.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	35.714	56	753
WP_036096948.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	26.786	392	395
WP_036096948.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	25.852	352	395
WP_036096948.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.150	373	395
WP_036096948.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	27.974	311	395
WP_036096948.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	27.915	283	395
WP_036096948.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.022	269	395
WP_003009323.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	36.681	229	210
WP_003009323.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	32.189	233	210
WP_003009323.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	29.091	220	210
WP_003009323.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	25.581	86	210
WP_003009722.1	lcl|NZ_AHOF02000022.1_cds_WP_004458057.1_990	24.686	239	356
WP_196221670.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	29.078	141	279
WP_196221670.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	25.000	148	279
WP_196221670.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	28.049	164	279
WP_196221670.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	31.304	115	279
WP_196221670.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	25.547	137	279
WP_003009473.1	lcl|NZ_AHOF02000003.1_cds_WP_004489711.1_2870	27.330	633	603
WP_003009523.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	23.256	258	589
WP_003009450.1	lcl|NZ_AHOF02000023.1_cds_WP_004479035.1_939	28.452	239	362
WP_003009450.1	lcl|NZ_AHOF02000022.1_cds_WP_004478958.1_1090	30.337	178	362
WP_003009450.1	lcl|NZ_AHOF02000021.1_cds_WP_004478755.1_1486	23.630	292	362
WP_003009450.1	lcl|NZ_AHOF02000019.1_cds_WP_004478633.1_1718	26.506	166	362
WP_003009450.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	26.786	168	362
WP_003009450.1	lcl|NZ_AHOF02000035.1_cds_WP_004476387.1_50	31.522	92	362
WP_003009450.1	lcl|NZ_AHOF02000019.1_cds_WP_004478592.1_1555	24.242	99	362
WP_003009450.1	lcl|NZ_AHOF02000031.1_cds_WP_004459136.1_215	26.708	161	362
WP_003009883.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	23.558	208	372
WP_003009883.1	lcl|NZ_AHOF02000028.1_cds_WP_004479320.1_336	23.558	208	372
WP_003009621.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	27.519	258	323
WP_003009621.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	24.268	239	323
WP_003009621.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	23.506	251	323
WP_003009621.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	28.750	160	323
WP_003009621.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	25.455	165	323
WP_003009621.1	lcl|NZ_AHOF02000010.1_cds_WP_230459613.1_2404	34.375	96	323
WP_003009621.1	lcl|NZ_AHOF02000003.1_cds_WP_004474366.1_2793	27.731	119	323
WP_003009735.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	28.968	252	255
WP_003009735.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	36.667	60	255
WP_003009650.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	34.177	237	243
WP_003009650.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	33.202	253	243
WP_003009650.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	31.873	251	243
WP_003009650.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	28.862	246	243
WP_003009650.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	25.581	258	243
WP_003009650.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	28.916	249	243
WP_003009650.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	25.455	220	243
WP_003009650.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	26.368	201	243
WP_003009650.1	lcl|NZ_AHOF02000019.1_cds_WP_004478645.1_1579	27.273	176	243
WP_003009650.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	21.875	192	243
WP_003009650.1	lcl|NZ_AHOF02000021.1_cds_WP_004460037.1_1166	23.558	208	243
WP_003009650.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	23.348	227	243
WP_003009650.1	lcl|NZ_AHOF02000021.1_cds_WP_004476981.1_1317	20.725	193	243
WP_003009344.1	lcl|NZ_AHOF02000012.1_cds_WP_004466057.1_2337	31.549	355	357
WP_003009756.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	29.412	272	330
WP_003009756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	30.403	273	330
WP_003009756.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	29.412	272	330
WP_003009756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	30.403	273	330
WP_003009633.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	90.980	255	255
