WP_003009553.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	91.398	93	106
WP_036096974.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	26.471	136	221
WP_003009428.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279643.1_1889	27.436	390	664
WP_003009428.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279211.1_2773	25.364	343	664
WP_003009428.1	lcl|NZ_JAFFPU010000073.1_cds_WP_205280988.1_3906	32.642	193	664
WP_003009428.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280251.1_3839	30.732	205	664
WP_003009428.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279726.1_1987	28.636	220	664
WP_003009848.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	28.767	146	393
WP_003009848.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	24.790	238	393
WP_003009848.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	25.248	202	393
WP_003009848.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279438.1_546	21.893	169	393
WP_003009848.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	23.256	215	393
WP_003009953.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281084.1_3040	29.545	132	177
WP_003009592.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	22.973	222	407
WP_036096972.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380600.1_558	28.862	246	241
WP_036096972.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281685.1_3125	24.686	239	241
WP_036096972.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118968006.1_66	27.778	252	241
WP_036096972.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278741.1_1160	25.600	250	241
WP_036096972.1	lcl|NZ_JAFFPU010000034.1_cds_WP_205279547.1_3959	27.222	180	241
WP_036096972.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278591.1_3513	24.314	255	241
WP_036096972.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278928.1_1375	25.000	232	241
WP_036096972.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279440.1_549	23.707	232	241
WP_036096972.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279295.1_2860	23.695	249	241
WP_036096972.1	lcl|NZ_JAFFPU010000037.1_cds_WP_205279776.1_3470	30.508	118	241
WP_036096972.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278291.1_2039	27.972	143	241
WP_036096972.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278852.1_1288	25.157	159	241
WP_036096972.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279990.1_1031	23.000	200	241
WP_036096972.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277921.1_2213	23.148	216	241
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	33.952	377	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	44.828	232	598
WP_003009503.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	44.444	234	598
WP_003009503.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	42.918	233	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	30.213	235	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	30.901	233	598
WP_003009503.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	28.807	243	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.126	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	33.702	181	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	31.081	222	598
WP_003009503.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	30.332	211	598
WP_003009503.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	29.864	221	598
WP_003009503.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	27.536	207	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	29.832	238	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	27.876	226	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	29.565	230	598
WP_003009503.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	27.830	212	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	26.201	229	598
WP_003009503.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	24.074	216	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	28.846	260	598
WP_003009503.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	28.230	209	598
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	28.017	232	598
WP_003009503.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	26.364	220	598
WP_003009503.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	27.363	201	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	26.020	196	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	24.837	153	598
WP_003009503.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	28.182	220	598
WP_003009503.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.225	222	598
WP_003009503.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	22.170	212	598
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	25.758	198	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281424.1_347	45.238	42	598
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280311.1_3806	33.952	377	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281359.1_275	44.828	232	598
WP_003009503.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279477.1_588	44.444	234	598
WP_003009503.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281034.1_2987	42.918	233	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278968.1_1287	30.213	235	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280814.1_888	30.901	233	598
WP_003009503.1	lcl|NZ_JAFFPU010000045.1_cds_WP_205280261.1_3849	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277953.1_2252	28.807	243	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280796.1_867	30.126	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280813.1_887	33.702	181	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278822.1_1253	31.081	222	598
WP_003009503.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278179.1_731	30.332	211	598
WP_003009503.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278464.1_2556	29.864	221	598
WP_003009503.1	lcl|NZ_JAFFPU010000003.1_cds_WP_205277808.1_2912	27.536	207	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280708.1_1705	29.832	238	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280742.1_1743	27.876	226	598
WP_003009503.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280690.1_1685	29.565	230	598
WP_003009503.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278582.1_3504	27.830	212	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278073.1_2745	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278173.1_724	26.201	229	598
WP_003009503.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281674.1_3112	24.074	216	598
WP_003009503.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278765.1_1185	28.846	260	598
WP_003009503.1	lcl|NZ_JAFFPU010000082.1_cds_WP_205281719.1_3089	28.230	209	598
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280288.1_3782	28.017	232	598
WP_003009503.1	lcl|NZ_JAFFPU010000051.1_cds_WP_118967678.1_2341	26.364	220	598
WP_003009503.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280387.1_2354	28.452	239	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281489.1_423	27.363	201	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	26.020	196	598
WP_003009503.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278081.1_2753	24.837	153	598
WP_003009503.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	28.182	220	598
WP_003009503.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280458.1_1102	25.225	222	598
WP_003009503.1	lcl|NZ_JAFFPU010000017.1_cds_WP_205278566.1_3487	22.170	212	598
WP_003009503.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280315.1_3810	25.758	198	598
WP_003009503.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281424.1_347	45.238	42	598
WP_003009401.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	38.736	364	365
WP_003009401.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	33.803	355	365
WP_003009401.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	29.412	374	365
WP_003009401.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	29.167	384	365
WP_003009401.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	30.259	347	365
WP_003009401.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	23.988	346	365
WP_003009729.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	40.884	181	176
WP_003009665.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	27.632	304	317
WP_003009665.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.853	327	317
WP_003009665.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	25.000	336	317
WP_003009665.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	28.270	237	317
WP_003009665.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	25.795	283	317
WP_003009665.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.481	241	317
WP_003009665.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.000	164	317
WP_036096962.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	31.967	122	134
WP_003009398.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	28.716	296	310
WP_003009398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.714	175	310
WP_003009398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.969	258	310
WP_003009398.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.543	162	310
WP_003009398.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	22.137	262	310
WP_003009398.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	29.839	124	310
WP_003009398.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	25.175	286	310
WP_003009398.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.468	267	310
WP_036097006.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	32.579	221	227
WP_036097006.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	33.962	106	227
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	72.644	329	330
WP_003009573.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	31.731	312	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	29.904	311	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	28.319	339	330
WP_003009573.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	29.874	318	330
WP_003009573.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	29.846	325	330
WP_003009573.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	26.036	338	330
WP_003009573.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.786	318	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.246	345	330
WP_003009573.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	23.476	328	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.581	186	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	200	330
WP_003009573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	23.881	268	330
WP_003009573.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	29.457	129	330
WP_003009573.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	26.866	201	330
WP_003009662.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	30.102	392	387
WP_003009662.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	30.204	245	387
WP_003009662.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	31.164	292	387
WP_003009662.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	26.776	366	387
WP_003009662.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	28.295	258	387
WP_003009662.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	23.404	282	387
WP_003009589.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279382.1_479	29.487	78	206
WP_003009589.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279691.1_1948	27.273	77	206
WP_003009812.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	37.048	332	333
WP_003009812.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	35.759	316	333
WP_003009812.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.663	326	333
WP_003009812.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	37.048	332	333
WP_003009812.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	35.759	316	333
WP_003009812.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.663	326	333
WP_003009776.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	22.403	308	387
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	32.579	221	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	29.487	234	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.419	248	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.424	236	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	28.788	132	351
WP_003009576.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	33.913	115	351
WP_003009576.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	23.176	233	351
WP_003009576.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281214.1_117	36.508	63	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	32.579	221	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	29.487	234	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	27.419	248	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.424	236	351
WP_003009576.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	28.788	132	351
WP_003009576.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278947.1_1397	33.913	115	351
WP_003009576.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	23.176	233	351
WP_003009576.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281214.1_117	36.508	63	351
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	50.718	627	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.421	337	753
WP_003009456.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.657	277	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	34.615	104	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	50.718	627	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.421	337	753
WP_003009456.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.657	277	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	34.615	104	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	50.718	627	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.421	337	753
WP_003009456.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.657	277	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	34.615	104	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380601.1_564	50.718	627	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279471.1_582	34.421	337	753
WP_003009456.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280425.1_1064	34.657	277	753
WP_003009456.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279455.1_565	34.615	104	753
WP_036096948.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.551	392	395
WP_036096948.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	30.800	250	395
WP_036096948.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	30.201	298	395
WP_036096948.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	25.781	384	395
WP_036096948.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	26.855	283	395
WP_036096948.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281328.1_239	25.279	269	395
WP_003009323.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279451.1_560	33.333	222	210
WP_003009323.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279527.1_580	25.210	119	210
WP_003009323.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281190.1_83	23.478	115	210
WP_003009722.1	lcl|NZ_JAFFPU010000011.1_cds_WP_205278190.1_743	25.114	219	356
WP_003009422.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279676.1_1932	25.140	179	325
WP_196221670.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279453.1_562	62.731	271	279
WP_196221670.1	lcl|NZ_JAFFPU010000042.1_cds_WP_205279967.1_1004	28.889	135	279
WP_196221670.1	lcl|NZ_JAFFPU010000030.1_cds_WP_205279255.1_2814	23.874	222	279
WP_196221670.1	lcl|NZ_JAFFPU010000051.1_cds_WP_205280368.1_2330	23.649	148	279
WP_196221670.1	lcl|NZ_JAFFPU010000074.1_cds_WP_205281089.1_3046	26.887	212	279
WP_036096945.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279467.1_577	27.607	163	187
WP_036096945.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279043.1_660	31.818	110	187
WP_003009523.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279447.1_556	22.459	610	589
WP_003009450.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279204.1_2505	27.796	313	362
WP_003009450.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280800.1_871	26.141	241	362
WP_003009450.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279641.1_1887	30.811	185	362
WP_003009450.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278785.1_1210	24.684	158	362
WP_003009450.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279144.1_2489	31.522	92	362
WP_003009450.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279584.1_1815	27.273	99	362
WP_003009450.1	lcl|NZ_JAFFPU010000029.1_cds_WP_205279147.1_2492	39.535	43	362
WP_003009883.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	25.969	258	372
WP_003009883.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.558	208	372
WP_003009883.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279441.1_550	25.969	258	372
WP_003009883.1	lcl|NZ_JAFFPU010000014.1_cds_WP_205278426.1_4034	23.558	208	372
