WP_003009553.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	92.473	93	106
WP_003009503.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	27.197	239	598
WP_003009503.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.070	228	598
WP_003009503.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	30.244	205	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	26.906	223	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	26.383	235	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_011671589.1_2560	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	22.581	217	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.721	247	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.778	180	598
WP_003009503.1	lcl|NZ_JADDWV010000253.1_cds_IQA87_RS16450_2179	38.095	63	598
WP_003009503.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	45.992	237	598
WP_003009503.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	44.828	232	598
WP_003009503.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	44.206	233	598
WP_003009503.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	26.131	398	598
WP_003009503.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	30.769	234	598
WP_003009503.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	31.250	240	598
WP_003009503.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	31.602	231	598
WP_003009503.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	31.364	220	598
WP_003009503.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	28.636	220	598
WP_003009503.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	28.017	232	598
WP_003009503.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	27.197	239	598
WP_003009503.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	28.070	228	598
WP_003009503.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	30.244	205	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	26.906	223	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	26.383	235	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_011671589.1_2560	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	22.581	217	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	26.721	247	598
WP_003009503.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	22.778	180	598
WP_003009503.1	lcl|NZ_JADDWV010000253.1_cds_IQA87_RS16450_2179	38.095	63	598
WP_003009636.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	21.910	178	410
WP_003009401.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	37.912	364	365
WP_003009401.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	35.775	355	365
WP_003009401.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	29.551	379	365
WP_003009401.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.623	369	365
WP_003009401.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.947	304	365
WP_003009401.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	31.050	219	365
WP_003009401.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	24.847	326	365
WP_003009729.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	41.667	180	176
WP_003009939.1	lcl|NZ_JADDWV010000196.1_cds_IQA87_RS11325_1101	32.540	126	307
WP_003009665.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	29.412	306	317
WP_003009665.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.596	337	317
WP_003009665.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.562	320	317
WP_003009665.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	23.620	326	317
WP_003009665.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	25.088	283	317
WP_003009665.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	22.671	322	317
WP_003009665.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	25.263	190	317
WP_003009665.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	21.809	188	317
WP_036096962.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	33.621	116	134
WP_003009398.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	31.285	179	310
WP_003009398.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.718	262	310
WP_003009398.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	29.319	191	310
WP_003009398.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	21.338	314	310
WP_003009398.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	23.129	294	310
WP_003009398.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	24.034	233	310
WP_003009398.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	27.586	174	310
WP_036097006.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	33.333	105	227
WP_036097006.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	27.419	124	227
WP_003009573.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	73.556	329	330
WP_003009573.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	29.904	311	330
WP_003009573.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.339	307	330
WP_003009573.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	29.721	323	330
WP_003009573.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	28.931	318	330
WP_003009573.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	28.274	336	330
WP_003009573.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.434	339	330
WP_003009573.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	24.684	316	330
WP_003009573.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.318	233	330
WP_003009573.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.522	230	330
WP_003009573.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	28.218	202	330
WP_003009573.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	28.042	189	330
WP_003009662.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	34.589	292	387
WP_003009662.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	34.733	262	387
WP_003009662.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	29.740	269	387
WP_003009662.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	24.872	390	387
WP_003009662.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	29.796	245	387
WP_003009662.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.682	258	387
WP_003009662.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	24.648	284	387
WP_003009589.1	lcl|NZ_JADDWV010000182.1_cds_WP_002725699.1_966	29.487	78	206
WP_003009589.1	lcl|NZ_JADDWV010000150.1_cds_WP_193816785.1_636	25.773	97	206
WP_003009812.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.676	284	333
WP_003009812.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	36.747	332	333
WP_003009812.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	37.363	273	333
WP_003009812.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	37.676	284	333
WP_003009776.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	23.473	311	387
WP_003009576.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	35.294	221	351
WP_003009576.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	22.747	233	351
WP_003009576.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	35.294	221	351
WP_003009576.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	28.571	231	351
WP_003009576.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208961.1_2953	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	22.747	233	351
WP_003009576.1	lcl|NZ_JADDWV010000164.1_cds_WP_011671198.1_801	31.148	122	351
WP_003009456.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	34.507	284	753
WP_003009456.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	34.969	326	753
WP_003009456.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	33.088	272	753
WP_003009456.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	34.507	284	753
WP_036096948.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	27.204	397	395
WP_036096948.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	28.906	384	395
WP_036096948.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	30.667	375	395
WP_036096948.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	32.000	250	395
WP_036096948.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	25.620	363	395
WP_036096948.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.915	283	395
WP_036096948.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	26.766	269	395
WP_003009323.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	29.927	137	210
WP_003009323.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	28.916	83	210
WP_003009722.1	lcl|NZ_JADDWV010000115.1_cds_WP_011671697.1_255	45.098	357	356
WP_003009722.1	lcl|NZ_JADDWV010000109.1_cds_WP_193816647.1_148	24.255	235	356
WP_196221670.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	25.234	214	279
WP_196221670.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.676	148	279
WP_196221670.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	29.341	167	279
WP_196221670.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	26.277	137	279
WP_003009473.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816673.1_260	42.647	612	603
WP_003009473.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669924.1_262	29.140	628	603
WP_036096945.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	26.875	160	187
WP_003009523.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	32.110	327	589
WP_003009523.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS12980_1450	34.783	92	589
WP_003009450.1	lcl|NZ_JADDWV010000201.1_cds_WP_193816920.1_1141	29.565	230	362
WP_003009450.1	lcl|NZ_JADDWV010000192.1_cds_WP_011670501.1_1039	29.730	185	362
WP_003009450.1	lcl|NZ_JADDWV010000036.1_cds_WP_193816374.1_2530	23.182	220	362
WP_003009450.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817109.1_1868	24.359	234	362
WP_003009450.1	lcl|NZ_JADDWV010000143.1_cds_WP_011669320.1_550	25.157	159	362
WP_003009450.1	lcl|NZ_JADDWV010000231.1_cds_WP_193817122.1_1882	31.522	92	362
WP_003009450.1	lcl|NZ_JADDWV010000119.1_cds_WP_061208728.1_314	40.476	42	362
WP_003009883.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.832	214	372
WP_003009883.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	19.340	212	372
WP_003009883.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	18.662	284	372
WP_003009883.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	25.279	269	372
WP_003009883.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.832	214	372
WP_003009883.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	19.340	212	372
WP_003009883.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	18.662	284	372
WP_003009621.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	24.812	266	323
WP_003009621.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	27.559	254	323
WP_003009621.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	25.424	236	323
WP_003009621.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	24.903	257	323
WP_003009621.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	24.848	165	323
WP_003009621.1	lcl|NZ_JADDWV010000006.1_cds_WP_061208956.1_2945	28.571	119	323
WP_003009735.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	36.078	255	255
WP_003009735.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	27.778	252	255
WP_003009735.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	30.252	119	255
WP_003009735.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	30.894	123	255
WP_003009735.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	24.576	118	255
WP_036096938.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	55.263	342	347
WP_036096938.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	55.263	342	347
WP_003009650.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	34.400	250	243
WP_003009650.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	34.322	236	243
WP_003009650.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	32.271	251	243
WP_003009650.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	29.032	248	243
WP_003009650.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	28.016	257	243
WP_003009650.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	25.581	258	243
WP_003009650.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	28.514	249	243
WP_003009650.1	lcl|NZ_JADDWV010000246.1_cds_WP_193817174.1_2070	24.545	220	243
WP_003009650.1	lcl|NZ_JADDWV010000150.1_cds_WP_061220907.1_648	26.368	201	243
WP_003009650.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817143.1_1969	25.824	182	243
WP_003009650.1	lcl|NZ_JADDWV010000037.1_cds_WP_193816382.1_2555	23.451	226	243
WP_003009650.1	lcl|NZ_JADDWV010000101.1_cds_WP_061207957.1_20	22.581	217	243
WP_003009650.1	lcl|NZ_JADDWV010000095.1_cds_WP_002739544.1_3347	20.642	218	243
WP_003009650.1	lcl|NZ_JADDWV010000114.1_cds_WP_002751930.1_224	22.523	222	243
WP_003009344.1	lcl|NZ_JADDWV010000109.1_cds_WP_061221319.1_146	31.844	358	357
WP_003009756.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	70.122	328	330
WP_003009756.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	29.779	272	330
