WP_003009553.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	92.473	93	106
WP_003009535.1	lcl|NZ_JADDWF010000060.1_cds_WP_002740236.1_2773	27.737	274	329
WP_003009535.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	24.242	330	329
WP_003009535.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	27.869	244	329
WP_003009535.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	30.994	171	329
WP_003009795.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	80.899	267	267
WP_003009795.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	26.068	234	267
WP_003009795.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738295.1_2698	25.714	245	267
WP_003009795.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	26.455	189	267
WP_003009795.1	lcl|NZ_JADDWF010000023.1_cds_WP_002729040.1_1110	35.955	89	267
WP_003009795.1	lcl|NZ_JADDWF010000002.1_cds_WP_002766579.1_1518	25.269	186	267
WP_003009795.1	lcl|NZ_JADDWF010000029.1_cds_WP_002729513.1_1378	23.420	269	267
WP_003009515.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740779.1_2759	87.795	508	509
WP_003009515.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728536.1_41	27.273	297	509
WP_003009515.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728534.1_42	28.302	106	509
WP_003009515.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740779.1_2759	87.795	508	509
WP_003009515.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728536.1_41	27.273	297	509
WP_003009515.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728534.1_42	28.302	106	509
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	91.768	328	330
WP_003009505.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	26.812	276	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	28.197	305	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	29.864	221	330
WP_003009505.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	27.575	301	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	25.316	316	330
WP_003009505.1	lcl|NZ_JADDWF010000007.1_cds_WP_002732331.1_3200	25.792	221	330
WP_003009505.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	28.146	302	330
WP_003009505.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	24.380	242	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	24.306	288	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	26.977	215	330
WP_003009505.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	24.540	163	330
WP_003009505.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	23.077	325	330
WP_003009505.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	26.562	128	330
WP_003009505.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	30.464	151	330
WP_003009505.1	lcl|NZ_JADDWF010000060.1_cds_WP_002740236.1_2773	25.311	241	330
WP_003009505.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	25.676	296	330
WP_003009804.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740729.1_2755	37.774	548	538
WP_003009804.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740729.1_2755	37.774	548	538
WP_003009317.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740998.1_2754	67.170	265	265
WP_003009317.1	lcl|NZ_JADDWF010000002.1_cds_WP_002742191.1_1549	41.564	243	265
WP_003009459.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853071.1_2753	86.452	310	310
WP_003009459.1	lcl|NZ_JADDWF010000036.1_cds_WP_002741402.1_1776	38.284	303	310
WP_003009459.1	lcl|NZ_JADDWF010000019.1_cds_WP_002727287.1_710	29.787	282	310
WP_003009459.1	lcl|NZ_JADDWF010000003.1_cds_WP_002727177.1_1990	28.571	133	310
WP_003009459.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853071.1_2753	86.452	310	310
WP_003009459.1	lcl|NZ_JADDWF010000036.1_cds_WP_002741402.1_1776	38.284	303	310
WP_003009459.1	lcl|NZ_JADDWF010000019.1_cds_WP_002727287.1_710	29.787	282	310
WP_003009459.1	lcl|NZ_JADDWF010000003.1_cds_WP_002727177.1_1990	28.571	133	310
WP_003009745.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740848.1_2752	89.773	264	264
WP_036096976.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853450.1_2751	81.538	130	130
WP_003009905.1	lcl|NZ_JADDWF010000005.1_cds_WP_004777167.1_2750	80.556	144	145
WP_003009905.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738870.1_3016	28.947	76	145
WP_003009905.1	lcl|NZ_JADDWF010000002.1_cds_WP_002734015.1_1535	42.222	45	145
WP_003009905.1	lcl|NZ_JADDWF010000019.1_cds_WP_026054147.1_701	41.071	56	145
WP_036096974.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740917.1_2749	90.498	221	221
WP_036096974.1	lcl|NZ_JADDWF010000040.1_cds_WP_002727076.1_2070	28.037	107	221
WP_036096974.1	lcl|NZ_JADDWF010000017.1_cds_WP_011671435.1_631	23.077	78	221
WP_003009428.1	lcl|NZ_JADDWF010000055.1_cds_IQA76_RS15155_2576	37.342	158	664
WP_003009428.1	lcl|NZ_JADDWF010000024.1_cds_WP_002722057.1_1138	25.758	264	664
WP_003009848.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740977.1_2737	24.377	361	393
WP_003009848.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740041.1_2713	24.498	249	393
WP_003009848.1	lcl|NZ_JADDWF010000069.1_cds_WP_016749152.1_2910	23.144	229	393
WP_003009848.1	lcl|NZ_JADDWF010000040.1_cds_WP_002740458.1_2071	25.980	204	393
WP_003009848.1	lcl|NZ_JADDWF010000005.1_cds_WP_230456811.1_2746	26.974	152	393
WP_003009848.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03060_2705	27.778	90	393
WP_003009953.1	lcl|NZ_JADDWF010000017.1_cds_WP_002727846.1_637	29.577	142	177
WP_003009592.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740977.1_2737	34.314	408	407
WP_003009592.1	lcl|NZ_JADDWF010000069.1_cds_WP_016749152.1_2910	25.000	220	407
WP_003009592.1	lcl|NZ_JADDWF010000040.1_cds_WP_002740458.1_2071	25.180	139	407
WP_036096972.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733582.1_2701	28.017	232	241
WP_036096972.1	lcl|NZ_JADDWF010000006.1_cds_WP_002735533.1_2992	28.571	252	241
WP_036096972.1	lcl|NZ_JADDWF010000021.1_cds_WP_002739054.1_1022	26.180	233	241
WP_036096972.1	lcl|NZ_JADDWF010000019.1_cds_WP_002728745.1_704	25.000	260	241
WP_036096972.1	lcl|NZ_JADDWF010000008.1_cds_WP_002722691.1_3289	24.803	254	241
WP_036096972.1	lcl|NZ_JADDWF010000053.1_cds_WP_002722237.1_2540	25.874	143	241
WP_036096972.1	lcl|NZ_JADDWF010000028.1_cds_WP_002727447.1_1356	23.000	200	241
WP_036096972.1	lcl|NZ_JADDWF010000050.1_cds_WP_002739544.1_2461	19.905	211	241
WP_036096970.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740695.1_2741	73.641	368	371
WP_230458349.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740804.1_2740	70.560	411	418
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740724.1_2739	78.646	576	598
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03175_2728	47.505	461	598
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03175_2728	32.759	116	598
WP_003009503.1	lcl|NZ_JADDWF010000068.1_cds_WP_002742222.1_2900	34.375	384	598
WP_003009503.1	lcl|NZ_JADDWF010000001.1_cds_WP_002723347.1_761	44.828	232	598
WP_003009503.1	lcl|NZ_JADDWF010000030.1_cds_WP_002741286.1_1560	44.635	233	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002730493.1_2368	30.769	234	598
WP_003009503.1	lcl|NZ_JADDWF010000008.1_cds_WP_002739451.1_3247	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWF010000010.1_cds_WP_032854486.1_31	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWF010000002.1_cds_WP_002734207.1_1476	31.602	231	598
WP_003009503.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726143.1_3362	31.364	220	598
WP_003009503.1	lcl|NZ_JADDWF010000008.1_cds_WP_002725984.1_3279	28.636	220	598
WP_003009503.1	lcl|NZ_JADDWF010000003.1_cds_WP_002721914.1_2010	28.017	232	598
WP_003009503.1	lcl|NZ_JADDWF010000003.1_cds_WP_002721827.1_2043	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728388.1_47	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWF010000027.1_cds_WP_002729296.1_1279	28.509	228	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002752475.1_181	27.197	239	598
WP_003009503.1	lcl|NZ_JADDWF010000054.1_cds_WP_002738485.1_2555	30.732	205	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724285.1_2386	26.009	223	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724740.1_2407	27.897	233	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_002723659.1_1609	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002729758.1_172	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002729133.1_189	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWF010000051.1_cds_WP_002739367.1_2484	22.581	217	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_032853264.1_1600	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_032853264.1_1600	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWF010000001.1_cds_WP_002735056.1_846	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724311.1_2387	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWF010000025.1_cds_WP_002733837.1_1180	26.316	247	598
WP_003009503.1	lcl|NZ_JADDWF010000061.1_cds_WP_002741133.1_2797	29.771	131	598
WP_003009503.1	lcl|NZ_JADDWF010000016.1_cds_WP_002733736.1_554	22.778	180	598
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740724.1_2739	78.646	576	598
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03175_2728	47.505	461	598
WP_003009503.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03175_2728	32.759	116	598
WP_003009503.1	lcl|NZ_JADDWF010000068.1_cds_WP_002742222.1_2900	34.375	384	598
WP_003009503.1	lcl|NZ_JADDWF010000001.1_cds_WP_002723347.1_761	44.828	232	598
WP_003009503.1	lcl|NZ_JADDWF010000030.1_cds_WP_002741286.1_1560	44.635	233	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002730493.1_2368	30.769	234	598
WP_003009503.1	lcl|NZ_JADDWF010000008.1_cds_WP_002739451.1_3247	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWF010000010.1_cds_WP_032854486.1_31	32.189	233	598
WP_003009503.1	lcl|NZ_JADDWF010000002.1_cds_WP_002734207.1_1476	31.602	231	598
WP_003009503.1	lcl|NZ_JADDWF010000009.1_cds_WP_002726143.1_3362	31.364	220	598
WP_003009503.1	lcl|NZ_JADDWF010000008.1_cds_WP_002725984.1_3279	28.636	220	598
WP_003009503.1	lcl|NZ_JADDWF010000003.1_cds_WP_002721914.1_2010	28.017	232	598
WP_003009503.1	lcl|NZ_JADDWF010000003.1_cds_WP_002721827.1_2043	27.642	246	598
WP_003009503.1	lcl|NZ_JADDWF010000010.1_cds_WP_002728388.1_47	27.053	207	598
WP_003009503.1	lcl|NZ_JADDWF010000027.1_cds_WP_002729296.1_1279	28.509	228	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002752475.1_181	27.197	239	598
WP_003009503.1	lcl|NZ_JADDWF010000054.1_cds_WP_002738485.1_2555	30.732	205	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724285.1_2386	26.009	223	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724740.1_2407	27.897	233	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_002723659.1_1609	24.664	223	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002729758.1_172	29.545	220	598
WP_003009503.1	lcl|NZ_JADDWF010000011.1_cds_WP_002729133.1_189	26.761	213	598
WP_003009503.1	lcl|NZ_JADDWF010000051.1_cds_WP_002739367.1_2484	22.581	217	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_032853264.1_1600	26.020	196	598
WP_003009503.1	lcl|NZ_JADDWF010000031.1_cds_WP_032853264.1_1600	26.144	153	598
WP_003009503.1	lcl|NZ_JADDWF010000001.1_cds_WP_002735056.1_846	26.866	201	598
WP_003009503.1	lcl|NZ_JADDWF010000004.1_cds_WP_002724311.1_2387	27.434	226	598
WP_003009503.1	lcl|NZ_JADDWF010000025.1_cds_WP_002733837.1_1180	26.316	247	598
WP_003009503.1	lcl|NZ_JADDWF010000061.1_cds_WP_002741133.1_2797	29.771	131	598
WP_003009503.1	lcl|NZ_JADDWF010000016.1_cds_WP_002733736.1_554	22.778	180	598
WP_003009356.1	lcl|NZ_JADDWF010000005.1_cds_WP_078313319.1_2738	68.901	373	372
WP_003009636.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740977.1_2737	89.461	408	410
WP_003009636.1	lcl|NZ_JADDWF010000040.1_cds_WP_002740458.1_2071	21.348	178	410
WP_003009401.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	84.211	361	365
WP_003009401.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	37.637	364	365
WP_003009401.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	38.227	361	365
WP_003009401.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	35.493	355	365
WP_003009401.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	32.312	359	365
WP_003009401.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	29.815	379	365
WP_003009401.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	28.061	392	365
WP_003009401.1	lcl|NZ_JADDWF010000007.1_cds_WP_002724641.1_3199	24.540	326	365
WP_003009790.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740875.1_2735	79.842	253	254
WP_003009729.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733611.1_2734	86.364	176	176
WP_003009729.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727916.1_2672	41.667	180	176
WP_003009939.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740938.1_2733	70.261	306	307
WP_003009665.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	72.990	311	317
WP_003009665.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	27.976	336	317
WP_003009665.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	24.919	309	317
WP_003009665.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.250	320	317
WP_003009665.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	27.155	232	317
WP_003009665.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	23.313	326	317
WP_003009665.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733572.1_2686	24.060	266	317
WP_003009665.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	22.671	322	317
WP_003009665.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	25.263	190	317
WP_036096962.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738232.1_2731	79.104	134	134
WP_036096962.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727923.1_2677	33.621	116	134
WP_003009398.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	84.516	310	310
WP_003009398.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	28.254	315	310
WP_003009398.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	30.403	273	310
WP_003009398.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	25.591	254	310
WP_003009398.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	29.255	188	310
WP_003009398.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	21.069	318	310
WP_003009398.1	lcl|NZ_JADDWF010000060.1_cds_WP_002740236.1_2773	23.129	294	310
WP_003009398.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	24.034	233	310
WP_003009398.1	lcl|NZ_JADDWF010000007.1_cds_WP_002732331.1_3200	27.647	170	310
WP_036097006.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733672.1_2727	85.778	225	227
WP_036097006.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740808.1_2715	39.381	226	227
WP_036097006.1	lcl|NZ_JADDWF010000013.1_cds_WP_002723863.1_361	33.333	105	227
WP_036097006.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733600.1_2703	32.203	59	227
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	31.111	315	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS03165_2726	82.258	62	330
WP_003009573.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	28.754	313	330
WP_003009573.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	29.721	323	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	29.878	328	330
WP_003009573.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	28.616	318	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	24.490	343	330
WP_003009573.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	27.139	339	330
WP_003009573.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	24.684	316	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	27.407	270	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	30.686	277	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	26.244	221	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	24.290	317	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	22.318	233	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	22.414	290	330
WP_003009573.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	27.273	231	330
WP_003009573.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	27.586	174	330
WP_003009573.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	28.042	189	330
WP_003009662.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733599.1_2723	39.295	369	387
WP_003009662.1	lcl|NZ_JADDWF010000023.1_cds_WP_002728994.1_1116	33.904	292	387
WP_003009662.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740294.1_2676	29.796	245	387
WP_003009662.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740826.1_2757	27.273	352	387
WP_003009662.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740861.1_2756	27.463	335	387
WP_003009662.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733737.1_2736	25.850	294	387
WP_003009662.1	lcl|NZ_JADDWF010000006.1_cds_WP_002738884.1_2979	29.070	258	387
WP_003009662.1	lcl|NZ_JADDWF010000007.1_cds_WP_002724641.1_3199	24.648	284	387
WP_003009589.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733696.1_2722	71.359	206	206
WP_003009589.1	lcl|NZ_JADDWF010000016.1_cds_WP_002725699.1_549	29.487	78	206
WP_003009589.1	lcl|NZ_JADDWF010000007.1_cds_WP_002741197.1_3175	27.835	97	206
WP_003009812.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	71.471	333	333
WP_003009812.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	37.037	324	333
WP_003009812.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	37.676	284	333
WP_003009812.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	71.471	333	333
WP_003009812.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	37.037	324	333
WP_003009812.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	37.676	284	333
WP_003009776.1	lcl|NZ_JADDWF010000005.1_cds_WP_032853440.1_2720	78.961	385	387
WP_003009776.1	lcl|NZ_JADDWF010000005.1_cds_WP_002721301.1_2685	23.990	396	387
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	82.336	351	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	30.000	180	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	29.130	230	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738295.1_2698	23.600	250	351
WP_003009576.1	lcl|NZ_JADDWF010000023.1_cds_WP_002729040.1_1110	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	24.528	106	351
WP_003009576.1	lcl|NZ_JADDWF010000029.1_cds_WP_002729513.1_1378	23.077	234	351
WP_003009576.1	lcl|NZ_JADDWF010000017.1_cds_WP_002732576.1_597	31.148	122	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	82.336	351	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	30.000	180	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	29.130	230	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002738295.1_2698	23.600	250	351
WP_003009576.1	lcl|NZ_JADDWF010000023.1_cds_WP_002729040.1_1110	38.710	62	351
WP_003009576.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	24.528	106	351
WP_003009576.1	lcl|NZ_JADDWF010000029.1_cds_WP_002729513.1_1378	23.077	234	351
WP_003009576.1	lcl|NZ_JADDWF010000017.1_cds_WP_002732576.1_597	31.148	122	351
WP_036097005.1	lcl|NZ_JADDWF010000005.1_cds_WP_002741071.1_2718	71.990	382	382
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	87.118	753	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	36.637	333	753
WP_003009456.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	34.859	284	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	26.230	122	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	87.118	753	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	36.637	333	753
WP_003009456.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	34.859	284	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	26.230	122	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	87.118	753	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	36.637	333	753
WP_003009456.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	34.859	284	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	26.230	122	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740726.1_2717	87.118	753	753
WP_003009456.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740722.1_2721	36.637	333	753
WP_003009456.1	lcl|NZ_JADDWF010000025.1_cds_WP_002730849.1_1210	34.859	284	753
