WP_003009553.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	92.473	93	106
WP_003009505.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.153	163	330
WP_003009505.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	26.977	215	330
WP_003009505.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.077	325	330
WP_003009505.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	26.562	128	330
WP_003009505.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	30.464	151	330
WP_003009505.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	27.200	125	330
WP_003009317.1	lcl|NZ_JQQZ01000029.1_cds_WP_061220802.1_535	41.564	243	265
WP_003009459.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	38.614	303	310
WP_003009459.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	29.078	282	310
WP_003009459.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	28.571	133	310
WP_003009459.1	lcl|NZ_JQQZ01000142.1_cds_WP_061207877.1_2286	38.614	303	310
WP_003009459.1	lcl|NZ_JQQZ01000044.1_cds_WP_061220886.1_757	29.078	282	310
WP_003009459.1	lcl|NZ_JQQZ01000060.1_cds_WP_002727177.1_1133	28.571	133	310
WP_003009905.1	lcl|NZ_JQQZ01000068.1_cds_WP_011670953.1_1308	28.947	76	145
WP_003009905.1	lcl|NZ_JQQZ01000268.1_cds_JG02_RS16845_3293	41.071	56	145
WP_003009905.1	lcl|NZ_JQQZ01000146.1_cds_WP_011669469.1_2349	42.222	45	145
WP_036096974.1	lcl|NZ_JQQZ01000014.1_cds_WP_061220713.1_242	28.037	107	221
WP_036096974.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	23.077	78	221
WP_003009428.1	lcl|NZ_JQQZ01000095.1_cds_WP_061221204.1_1748	36.709	158	664
WP_003009428.1	lcl|NZ_JQQZ01000243.1_cds_WP_061208556.1_3216	25.758	264	664
WP_003009848.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	26.582	237	393
WP_003009848.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	26.601	203	393
WP_003009848.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	23.581	229	393
WP_003009848.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	29.545	132	393
WP_003009953.1	lcl|NZ_JQQZ01000025.1_cds_WP_002756073.1_473	28.873	142	177
WP_003009592.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	24.545	220	407
WP_003009592.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	22.414	348	407
WP_003009592.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	25.180	139	407
WP_036096972.1	lcl|NZ_JQQZ01000077.1_cds_WP_002735533.1_1452	28.571	252	241
WP_036096972.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	26.180	233	241
WP_036096972.1	lcl|NZ_JQQZ01000268.1_cds_WP_002750258.1_3296	24.715	263	241
WP_036096972.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	24.706	255	241
WP_036096972.1	lcl|NZ_JQQZ01000054.1_cds_WP_002722237.1_1019	25.874	143	241
WP_036096972.1	lcl|NZ_JQQZ01000174.1_cds_WP_002739544.1_2777	19.905	211	241
WP_036096972.1	lcl|NZ_JQQZ01000101.1_cds_WP_002751930.1_1819	24.876	201	241
WP_036096970.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	31.818	110	371
WP_003009503.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	45.992	237	598
WP_003009503.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	44.828	232	598
WP_003009503.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	44.206	233	598
WP_003009503.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	37.288	236	598
WP_003009503.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	30.769	234	598
WP_003009503.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	32.189	233	598
WP_003009503.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	32.083	240	598
WP_003009503.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	31.602	231	598
WP_003009503.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	31.364	220	598
WP_003009503.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.636	220	598
WP_003009503.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	28.017	232	598
WP_003009503.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	27.642	246	598
WP_003009503.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	27.053	207	598
WP_003009503.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	27.197	239	598
WP_003009503.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.070	228	598
WP_003009503.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.354	223	598
WP_003009503.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.244	205	598
WP_003009503.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	26.383	235	598
WP_003009503.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	24.664	223	598
WP_003009503.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	26.761	213	598
WP_003009503.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	29.545	220	598
WP_003009503.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.581	217	598
WP_003009503.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.020	196	598
WP_003009503.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.144	153	598
WP_003009503.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.721	247	598
WP_003009503.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.866	201	598
WP_003009503.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	27.434	226	598
WP_003009503.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	22.778	180	598
WP_003009503.1	lcl|NZ_JQQZ01000121.1_cds_WP_061208691.1_2094	38.095	63	598
WP_003009503.1	lcl|NZ_JQQZ01000053.1_cds_WP_061207593.1_959	45.992	237	598
WP_003009503.1	lcl|NZ_JQQZ01000065.1_cds_WP_002723347.1_1252	44.828	232	598
WP_003009503.1	lcl|NZ_JQQZ01000107.1_cds_WP_011671171.1_1896	44.206	233	598
WP_003009503.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208759.1_3097	37.288	236	598
WP_003009503.1	lcl|NZ_JQQZ01000126.1_cds_WP_002730493.1_2146	30.769	234	598
WP_003009503.1	lcl|NZ_JQQZ01000154.1_cds_WP_002739451.1_2477	32.189	233	598
WP_003009503.1	lcl|NZ_JQQZ01000006.1_cds_WP_061220664.1_107	32.083	240	598
WP_003009503.1	lcl|NZ_JQQZ01000008.1_cds_WP_061207927.1_168	31.602	231	598
WP_003009503.1	lcl|NZ_JQQZ01000164.1_cds_WP_002726143.1_2665	31.364	220	598
WP_003009503.1	lcl|NZ_JQQZ01000116.1_cds_WP_002725984.1_2011	28.636	220	598
WP_003009503.1	lcl|NZ_JQQZ01000060.1_cds_WP_002721914.1_1153	28.017	232	598
WP_003009503.1	lcl|NZ_JQQZ01000022.1_cds_WP_011670070.1_381	27.642	246	598
WP_003009503.1	lcl|NZ_JQQZ01000006.1_cds_WP_002751341.1_91	27.053	207	598
WP_003009503.1	lcl|NZ_JQQZ01000123.1_cds_WP_061208213.1_2116	27.197	239	598
WP_003009503.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207856.1_400	28.070	228	598
WP_003009503.1	lcl|NZ_JQQZ01000018.1_cds_WP_061220739.1_307	27.354	223	598
WP_003009503.1	lcl|NZ_JQQZ01000041.1_cds_WP_011671900.1_737	30.244	205	598
WP_003009503.1	lcl|NZ_JQQZ01000042.1_cds_WP_061208575.1_743	26.383	235	598
WP_003009503.1	lcl|NZ_JQQZ01000202.1_cds_WP_061209046.1_3018	24.664	223	598
WP_003009503.1	lcl|NZ_JQQZ01000123.1_cds_WP_061221329.1_2123	26.761	213	598
WP_003009503.1	lcl|NZ_JQQZ01000165.1_cds_WP_061221507.1_2673	29.545	220	598
WP_003009503.1	lcl|NZ_JQQZ01000007.1_cds_WP_061220681.1_140	22.581	217	598
WP_003009503.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.020	196	598
WP_003009503.1	lcl|NZ_JQQZ01000168.1_cds_WP_061209043.1_2710	26.144	153	598
WP_003009503.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220838.1_631	26.721	247	598
WP_003009503.1	lcl|NZ_JQQZ01000033.1_cds_WP_002735056.1_596	26.866	201	598
WP_003009503.1	lcl|NZ_JQQZ01000018.1_cds_WP_002724311.1_306	27.434	226	598
WP_003009503.1	lcl|NZ_JQQZ01000062.1_cds_WP_061208076.1_1225	22.778	180	598
WP_003009503.1	lcl|NZ_JQQZ01000121.1_cds_WP_061208691.1_2094	38.095	63	598
WP_003009636.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	21.910	178	410
WP_003009636.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	21.681	226	410
WP_003009401.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	37.912	364	365
WP_003009401.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	35.493	355	365
WP_003009401.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	29.551	379	365
WP_003009401.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	29.765	383	365
WP_003009401.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.587	252	365
WP_003009401.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.847	326	365
WP_003009729.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	41.667	180	176
WP_003009939.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208753.1_3096	24.460	139	307
WP_003009665.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.300	337	317
WP_003009665.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.250	320	317
WP_003009665.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.800	250	317
WP_003009665.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	23.620	326	317
WP_003009665.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	22.981	322	317
WP_003009665.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	24.060	266	317
WP_003009665.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	25.654	191	317
WP_036096962.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	33.621	116	134
WP_003009398.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	26.718	262	310
WP_003009398.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	29.319	191	310
WP_003009398.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.083	240	310
WP_003009398.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.857	175	310
WP_003009398.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	23.129	294	310
WP_003009398.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	21.338	314	310
WP_003009398.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	24.034	233	310
WP_003009398.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	27.059	170	310
WP_036097006.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	44.248	226	227
WP_036097006.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	40.870	230	227
WP_036097006.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	37.220	223	227
WP_036097006.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	33.333	105	227
WP_003009573.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	75.684	329	330
WP_003009573.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	28.339	307	330
WP_003009573.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.536	345	330
WP_003009573.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	30.031	323	330
WP_003009573.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	28.274	336	330
WP_003009573.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	28.302	318	330
WP_003009573.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.434	339	330
WP_003009573.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	24.684	316	330
WP_003009573.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	31.047	277	330
WP_003009573.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	25.792	221	330
WP_003009573.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.318	233	330
WP_003009573.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	27.632	228	330
WP_003009573.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	22.069	290	330
WP_003009573.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	23.077	208	330
WP_003009573.1	lcl|NZ_JQQZ01000183.1_cds_WP_061221553.1_2844	28.042	189	330
WP_003009662.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	67.363	383	387
WP_003009662.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	34.589	292	387
WP_003009662.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	29.796	245	387
WP_003009662.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	27.717	368	387
WP_003009662.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	29.457	258	387
WP_003009662.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	24.648	284	387
WP_003009589.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221132.1_1533	52.239	201	206
WP_003009589.1	lcl|NZ_JQQZ01000131.1_cds_WP_002725699.1_2196	29.487	78	206
WP_003009589.1	lcl|NZ_JQQZ01000046.1_cds_WP_061220902.1_803	27.835	97	206
WP_003009812.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	65.179	336	333
WP_003009812.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	33.434	332	333
WP_003009812.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.676	284	333
WP_003009812.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.658	263	333
WP_003009812.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	65.179	336	333
WP_003009812.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	33.434	332	333
WP_003009812.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	37.676	284	333
WP_003009812.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	29.658	263	333
WP_003009776.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209101.1_1535	63.377	385	387
WP_003009776.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	23.737	396	387
WP_003009576.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	40.950	337	351
WP_003009576.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	28.261	230	351
WP_003009576.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.000	250	351
WP_003009576.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	38.710	62	351
WP_003009576.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	22.747	233	351
WP_003009576.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	31.148	122	351
WP_003009576.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	40.950	337	351
WP_003009576.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	28.261	230	351
WP_003009576.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208032.1_2605	24.000	250	351
WP_003009576.1	lcl|NZ_JQQZ01000050.1_cds_WP_061220941.1_877	38.710	62	351
WP_003009576.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	22.747	233	351
WP_003009576.1	lcl|NZ_JQQZ01000102.1_cds_WP_061221236.1_1848	31.148	122	351
WP_036097005.1	lcl|NZ_JQQZ01000081.1_cds_WP_228008733.1_1541	34.465	383	382
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_003009456.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.124	347	753
WP_003009456.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	34.507	284	753
WP_003009456.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.091	264	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.500	56	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_003009456.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.124	347	753
WP_003009456.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	34.507	284	753
WP_003009456.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.091	264	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.500	56	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_003009456.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.124	347	753
WP_003009456.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	34.507	284	753
WP_003009456.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.091	264	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.500	56	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209100.1_1534	37.538	333	753
WP_003009456.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208040.1_2615	31.124	347	753
WP_003009456.1	lcl|NZ_JQQZ01000058.1_cds_WP_061208977.1_1069	34.507	284	753
WP_003009456.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208758.1_3091	34.091	264	753
WP_003009456.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	37.500	56	753
WP_036096948.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	27.296	392	395
WP_036096948.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	32.400	250	395
WP_036096948.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	28.150	373	395
WP_036096948.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	26.567	335	395
WP_036096948.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	27.915	283	395
WP_036096948.1	lcl|NZ_JQQZ01000011.1_cds_WP_061208874.1_226	26.766	269	395
WP_003009323.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	36.404	228	210
WP_003009323.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	30.043	233	210
WP_003009323.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	27.982	218	210
WP_003009323.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	28.916	83	210
WP_003009722.1	lcl|NZ_JQQZ01000122.1_cds_WP_002728783.1_2100	24.215	223	356
WP_196221670.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	25.234	214	279
WP_196221670.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	25.676	148	279
WP_196221670.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	29.341	167	279
WP_196221670.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	26.277	137	279
WP_003009473.1	lcl|NZ_JQQZ01000153.1_cds_WP_061221441.1_2454	27.795	644	603
WP_003009523.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209096.1_1529	24.138	290	589
WP_003009523.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208035.1_2608	23.887	247	589
WP_003009450.1	lcl|NZ_JQQZ01000127.1_cds_WP_002751653.1_2151	29.565	230	362
WP_003009450.1	lcl|NZ_JQQZ01000164.1_cds_WP_061209085.1_2661	29.730	185	362
WP_003009450.1	lcl|NZ_JQQZ01000193.1_cds_WP_061221598.1_2952	23.744	219	362
WP_003009450.1	lcl|NZ_JQQZ01000023.1_cds_WP_061207841.1_438	24.359	234	362
WP_003009450.1	lcl|NZ_JQQZ01000027.1_cds_WP_011669320.1_514	25.157	159	362
WP_003009450.1	lcl|NZ_JQQZ01000093.1_cds_WP_061209025.1_1723	31.522	92	362
WP_003009450.1	lcl|NZ_JQQZ01000015.1_cds_WP_061220722.1_268	40.476	42	362
WP_003009883.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	23.832	214	372
WP_003009883.1	lcl|NZ_JQQZ01000090.1_cds_WP_061208919.1_1668	23.832	214	372
WP_003009621.1	lcl|NZ_JQQZ01000014.1_cds_WP_061208348.1_243	27.559	254	323
WP_003009621.1	lcl|NZ_JQQZ01000025.1_cds_WP_061208385.1_479	25.424	236	323
WP_003009621.1	lcl|NZ_JQQZ01000010.1_cds_WP_061220701.1_206	24.199	281	323
WP_003009621.1	lcl|NZ_JQQZ01000295.1_cds_WP_228008661.1_3343	24.581	179	323
WP_003009621.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208034.1_2607	27.329	161	323
WP_003009621.1	lcl|NZ_JQQZ01000146.1_cds_WP_044095380.1_2325	24.848	165	323
WP_003009621.1	lcl|NZ_JQQZ01000050.1_cds_WP_061208956.1_886	28.571	119	323
WP_003009621.1	lcl|NZ_JQQZ01000160.1_cds_WP_081098161.1_2614	24.103	195	323
WP_003009735.1	lcl|NZ_JQQZ01000084.1_cds_WP_061221151.1_1593	27.778	252	255
WP_003009735.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209107.1_1542	36.667	60	255
WP_003009735.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221648.1_3093	30.508	59	255
WP_003009735.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209106.1_1540	23.571	140	255
WP_003009650.1	lcl|NZ_JQQZ01000070.1_cds_WP_011670621.1_1341	34.400	250	243
WP_003009650.1	lcl|NZ_JQQZ01000111.1_cds_WP_002756305.1_1975	34.322	236	243
