WP_003009553.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	92.473	93	106
WP_003009795.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	35.955	89	267
WP_003009795.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	23.420	269	267
WP_003009795.1	lcl|NZ_JQSA01000218.1_cds_WP_002766579.1_3074	25.269	186	267
WP_003009515.1	lcl|NZ_JQSA01000007.1_cds_WP_061207534.1_171	27.273	297	509
WP_003009515.1	lcl|NZ_JQSA01000007.1_cds_WP_002751286.1_172	28.302	106	509
WP_003009515.1	lcl|NZ_JQSA01000007.1_cds_WP_061207534.1_171	27.273	297	509
WP_003009515.1	lcl|NZ_JQSA01000007.1_cds_WP_002751286.1_172	28.302	106	509
WP_003009505.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	27.174	276	330
WP_003009505.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	25.279	269	330
WP_003009505.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	27.957	279	330
WP_003009505.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.309	249	330
WP_003009505.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	25.316	316	330
WP_003009505.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	27.187	320	330
WP_003009505.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	25.410	244	330
WP_003009505.1	lcl|NZ_JQSA01000174.1_cds_JG00_RS13715_2682	26.374	91	330
WP_003009505.1	lcl|NZ_JQSA01000174.1_cds_JG00_RS13715_2682	27.434	113	330
WP_003009505.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	25.153	163	330
WP_003009505.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	26.977	215	330
WP_003009505.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	23.077	325	330
WP_003009505.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	26.562	128	330
WP_003009505.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	30.464	151	330
WP_003009505.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	27.200	125	330
WP_003009317.1	lcl|NZ_JQSA01000210.1_cds_WP_011669455.1_3019	41.564	243	265
WP_003009459.1	lcl|NZ_JQSA01000038.1_cds_WP_061207877.1_854	38.614	303	310
WP_003009459.1	lcl|NZ_JQSA01000004.1_cds_WP_011669757.1_52	29.078	282	310
WP_003009459.1	lcl|NZ_JQSA01000018.1_cds_WP_002727177.1_513	28.571	133	310
WP_003009459.1	lcl|NZ_JQSA01000038.1_cds_WP_061207877.1_854	38.614	303	310
WP_003009459.1	lcl|NZ_JQSA01000004.1_cds_WP_011669757.1_52	29.078	282	310
WP_003009459.1	lcl|NZ_JQSA01000018.1_cds_WP_002727177.1_513	28.571	133	310
WP_003009905.1	lcl|NZ_JQSA01000142.1_cds_WP_011670953.1_2300	28.947	76	145
WP_003009905.1	lcl|NZ_JQSA01000107.1_cds_WP_011669469.1_1911	42.222	45	145
WP_003009905.1	lcl|NZ_JQSA01000040.1_cds_JG00_RS19845_880	41.071	56	145
WP_036096974.1	lcl|NZ_JQSA01000089.1_cds_WP_011669877.1_1730	28.037	107	221
WP_036096974.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	23.077	78	221
WP_003009428.1	lcl|NZ_JQSA01000122.1_cds_WP_061208516.1_2044	36.709	158	664
WP_003009428.1	lcl|NZ_JQSA01000127.1_cds_WP_061208556.1_2120	25.758	264	664
WP_003009848.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	26.582	237	393
WP_003009848.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	26.601	203	393
WP_003009848.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	23.581	229	393
WP_003009848.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	29.545	132	393
WP_003009953.1	lcl|NZ_JQSA01000095.1_cds_WP_002756073.1_1791	28.873	142	177
WP_003009592.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	22.989	348	407
WP_003009592.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	24.545	220	407
WP_003009592.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	25.180	139	407
WP_036096972.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	28.571	252	241
WP_036096972.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	26.180	233	241
WP_036096972.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	24.715	263	241
WP_036096972.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	24.706	255	241
WP_036096972.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	25.874	143	241
WP_036096972.1	lcl|NZ_JQSA01000044.1_cds_WP_002739544.1_944	19.905	211	241
WP_036096972.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	24.876	201	241
WP_036096970.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	31.818	110	371
WP_003009503.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	45.992	237	598
WP_003009503.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	44.828	232	598
WP_003009503.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	44.206	233	598
WP_003009503.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	37.288	236	598
WP_003009503.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	30.769	234	598
WP_003009503.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.760	233	598
WP_003009503.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	31.381	239	598
WP_003009503.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	31.602	231	598
WP_003009503.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	31.364	220	598
WP_003009503.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.636	220	598
WP_003009503.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	28.017	232	598
WP_003009503.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	27.642	246	598
WP_003009503.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	27.053	207	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_061208213.1_1455	27.197	239	598
WP_003009503.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.070	228	598
WP_003009503.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.244	205	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	26.009	223	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	26.383	235	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209046.1_3037	24.664	223	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_011671589.1_1448	26.761	213	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	29.545	220	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.020	196	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.144	153	598
WP_003009503.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	26.866	201	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	27.434	226	598
WP_003009503.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.316	247	598
WP_003009503.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	22.120	217	598
WP_003009503.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	22.778	180	598
WP_003009503.1	lcl|NZ_JQSA01000146.1_cds_WP_061208691.1_2365	38.095	63	598
WP_003009503.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	45.992	237	598
WP_003009503.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	44.828	232	598
WP_003009503.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	44.206	233	598
WP_003009503.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	37.288	236	598
WP_003009503.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	30.769	234	598
WP_003009503.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.760	233	598
WP_003009503.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	31.381	239	598
WP_003009503.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	31.602	231	598
WP_003009503.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	31.364	220	598
WP_003009503.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.636	220	598
WP_003009503.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	28.017	232	598
WP_003009503.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	27.642	246	598
WP_003009503.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	27.053	207	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_061208213.1_1455	27.197	239	598
WP_003009503.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	28.070	228	598
WP_003009503.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	30.244	205	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	26.009	223	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_061208575.1_2149	26.383	235	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209046.1_3037	24.664	223	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_011671589.1_1448	26.761	213	598
WP_003009503.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	29.545	220	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.020	196	598
WP_003009503.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	26.144	153	598
WP_003009503.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	26.866	201	598
WP_003009503.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	27.434	226	598
WP_003009503.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.316	247	598
WP_003009503.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	22.120	217	598
WP_003009503.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	22.778	180	598
WP_003009503.1	lcl|NZ_JQSA01000146.1_cds_WP_061208691.1_2365	38.095	63	598
WP_003009636.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	22.222	225	410
WP_003009636.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	21.910	178	410
WP_003009401.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	37.912	364	365
WP_003009401.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	35.775	355	365
WP_003009401.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	29.551	379	365
WP_003009401.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	29.765	383	365
WP_003009401.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.587	252	365
WP_003009401.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	24.847	326	365
WP_003009729.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	41.667	180	176
WP_003009939.1	lcl|NZ_JQSA01000154.1_cds_WP_061208753.1_2474	24.460	139	307
WP_003009665.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	29.213	267	317
WP_003009665.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.562	320	317
WP_003009665.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.800	250	317
WP_003009665.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	23.620	326	317
WP_003009665.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	22.671	322	317
WP_003009665.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	24.060	266	317
WP_003009665.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	25.263	190	317
WP_036096962.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	33.621	116	134
WP_003009398.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.718	262	310
WP_003009398.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	29.319	191	310
WP_003009398.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.083	240	310
WP_003009398.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	26.857	175	310
WP_003009398.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.338	314	310
WP_003009398.1	lcl|NZ_JQSA01000151.1_cds_WP_002751102.1_2437	23.129	294	310
WP_003009398.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	24.034	233	310
WP_036097006.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	44.248	226	227
WP_036097006.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	40.870	230	227
WP_036097006.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	37.220	223	227
WP_036097006.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	33.333	105	227
WP_003009573.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	75.684	329	330
WP_003009573.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.339	307	330
WP_003009573.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.536	345	330
WP_003009573.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	29.721	323	330
WP_003009573.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	28.931	318	330
WP_003009573.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	28.274	336	330
WP_003009573.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	27.434	339	330
WP_003009573.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	24.684	316	330
WP_003009573.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	31.047	277	330
WP_003009573.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	25.792	221	330
WP_003009573.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.318	233	330
WP_003009573.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	22.069	290	330
WP_003009573.1	lcl|NZ_JQSA01000116.1_cds_WP_061208495.1_2007	27.391	230	330
WP_003009573.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	28.042	189	330
WP_003009662.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	67.363	383	387
WP_003009662.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	34.589	292	387
WP_003009662.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	29.796	245	387
WP_003009662.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	27.717	368	387
WP_003009662.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.070	258	387
WP_003009662.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	24.648	284	387
WP_003009589.1	lcl|NZ_JQSA01000228.1_cds_WP_061209099.1_3128	51.741	201	206
WP_003009589.1	lcl|NZ_JQSA01000201.1_cds_WP_002725699.1_2935	29.487	78	206
WP_003009589.1	lcl|NZ_JQSA01000126.1_cds_WP_061208548.1_2104	27.835	97	206
WP_003009812.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	65.179	336	333
WP_003009812.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	33.434	332	333
WP_003009812.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.676	284	333
WP_003009812.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.658	263	333
WP_003009812.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	65.179	336	333
WP_003009812.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	33.434	332	333
WP_003009812.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	37.676	284	333
WP_003009812.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	29.658	263	333
WP_003009776.1	lcl|NZ_JQSA01000228.1_cds_WP_061209101.1_3130	63.377	385	387
WP_003009776.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	23.737	396	387
WP_003009576.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	40.950	337	351
WP_003009576.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	28.571	231	351
WP_003009576.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	24.000	250	351
WP_003009576.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	23.176	233	351
WP_003009576.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	38.710	62	351
WP_003009576.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	31.148	122	351
WP_003009576.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	40.950	337	351
WP_003009576.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	28.571	231	351
WP_003009576.1	lcl|NZ_JQSA01000051.1_cds_WP_061208032.1_1126	24.000	250	351
WP_003009576.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	23.176	233	351
WP_003009576.1	lcl|NZ_JQSA01000192.1_cds_WP_061208961.1_2857	38.710	62	351
WP_003009576.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	31.148	122	351
WP_036097005.1	lcl|NZ_JQSA01000228.1_cds_WP_228008733.1_3136	34.465	383	382
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.538	333	753
WP_003009456.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.124	347	753
WP_003009456.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	34.507	284	753
WP_003009456.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.091	264	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.500	56	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.538	333	753
WP_003009456.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.124	347	753
WP_003009456.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	34.507	284	753
WP_003009456.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.091	264	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.500	56	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.538	333	753
WP_003009456.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.124	347	753
WP_003009456.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	34.507	284	753
WP_003009456.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.091	264	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.500	56	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.538	333	753
WP_003009456.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	31.124	347	753
WP_003009456.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	34.507	284	753
WP_003009456.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.091	264	753
WP_003009456.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.500	56	753
WP_036096948.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	27.296	392	395
WP_036096948.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	32.000	250	395
WP_036096948.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	28.150	373	395
WP_036096948.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	26.567	335	395
WP_036096948.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	27.915	283	395
WP_036096948.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	26.766	269	395
WP_003009323.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	36.404	228	210
WP_003009323.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.043	233	210
WP_003009323.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	27.982	218	210
WP_003009323.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	28.916	83	210
WP_003009722.1	lcl|NZ_JQSA01000040.1_cds_WP_011669768.1_877	24.681	235	356
WP_196221670.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	25.234	214	279
WP_196221670.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	25.676	148	279
WP_196221670.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	29.341	167	279
WP_196221670.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	26.277	137	279
WP_003009473.1	lcl|NZ_JQSA01000205.1_cds_WP_228039711.1_2988	28.542	480	603
WP_003009473.1	lcl|NZ_JQSA01000255.1_cds_JG00_RS16735_3273	50.000	48	603
WP_003009523.1	lcl|NZ_JQSA01000228.1_cds_WP_061209096.1_3124	24.138	290	589
WP_003009523.1	lcl|NZ_JQSA01000051.1_cds_WP_061208035.1_1129	23.887	247	589
WP_003009450.1	lcl|NZ_JQSA01000132.1_cds_WP_002751653.1_2186	29.565	230	362
WP_003009450.1	lcl|NZ_JQSA01000225.1_cds_WP_061209085.1_3108	29.730	185	362
WP_003009450.1	lcl|NZ_JQSA01000166.1_cds_WP_061208826.1_2607	23.182	220	362
WP_003009450.1	lcl|NZ_JQSA01000035.1_cds_WP_061207841.1_776	24.359	234	362
WP_003009450.1	lcl|NZ_JQSA01000197.1_cds_WP_011669320.1_2906	25.157	159	362
WP_003009450.1	lcl|NZ_JQSA01000206.1_cds_WP_061209025.1_2995	31.522	92	362
WP_003009450.1	lcl|NZ_JQSA01000150.1_cds_WP_061208728.1_2428	40.476	42	362
WP_003009883.1	lcl|NZ_JQSA01000183.1_cds_WP_061208919.1_2785	23.832	214	372
WP_003009883.1	lcl|NZ_JQSA01000183.1_cds_WP_061208919.1_2785	23.832	214	372
WP_003009621.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	27.559	254	323
WP_003009621.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	25.424	236	323
WP_003009621.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	24.903	257	323
WP_003009621.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	24.581	179	323
WP_003009621.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	27.329	161	323
WP_003009621.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	24.242	165	323
WP_003009621.1	lcl|NZ_JQSA01000192.1_cds_WP_061208956.1_2849	28.571	119	323
WP_003009621.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	24.873	197	323
WP_003009735.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	27.778	252	255
WP_003009735.1	lcl|NZ_JQSA01000228.1_cds_WP_061209107.1_3137	36.667	60	255
WP_003009735.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.508	59	255
WP_003009735.1	lcl|NZ_JQSA01000228.1_cds_WP_061209106.1_3135	23.571	140	255
WP_003009650.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	34.400	250	243
WP_003009650.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	34.322	236	243
WP_003009650.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	32.271	251	243
WP_003009650.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	28.016	257	243
WP_003009650.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	25.581	258	243
WP_003009650.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	28.514	249	243
WP_003009650.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	24.545	220	243
