WP_003009553.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	95.699	93	106
WP_003009505.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	29.457	129	330
WP_003009505.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	30.464	151	330
WP_003009505.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	26.562	128	330
WP_003009505.1	lcl|NZ_JASEXH010000001.1_cds_WP_282964399.1_126	26.271	236	330
WP_003009804.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	37.251	553	538
WP_003009804.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479653.1_3238	37.251	553	538
WP_003009317.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470185.1_3239	66.415	265	265
WP_003009317.1	lcl|NZ_JASEXH010000025.1_cds_WP_004457662.1_2399	41.975	243	265
WP_003009459.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	39.437	284	310
WP_003009459.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	27.820	133	310
WP_003009459.1	lcl|NZ_JASEXH010000052.1_cds_WP_282965161.1_3240	88.387	310	310
WP_003009459.1	lcl|NZ_JASEXH010000046.1_cds_WP_282965133.1_2903	39.437	284	310
WP_003009459.1	lcl|NZ_JASEXH010000023.1_cds_WP_004466126.1_2277	28.155	309	310
WP_003009459.1	lcl|NZ_JASEXH010000019.1_cds_WP_004462208.1_2046	27.820	133	310
WP_003009745.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912997.1_3241	92.803	264	264
WP_036096976.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470135.1_3242	83.077	130	130
WP_003009905.1	lcl|NZ_JASEXH010000052.1_cds_WP_032912999.1_3243	75.172	145	145
WP_003009905.1	lcl|NZ_JASEXH010000001.1_cds_WP_004474232.1_67	28.947	76	145
WP_003009905.1	lcl|NZ_JASEXH010000045.1_cds_WP_004462309.1_3098	41.071	56	145
WP_036096974.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470037.1_3244	91.403	221	221
WP_036096974.1	lcl|NZ_JASEXH010000002.1_cds_WP_004462594.1_401	27.723	101	221
WP_003009428.1	lcl|NZ_JASEXH010000015.1_cds_WP_004479662.1_535	27.559	381	664
WP_003009428.1	lcl|NZ_JASEXH010000021.1_cds_WP_282964907.1_2155	24.444	405	664
WP_003009848.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	28.968	252	393
WP_003009848.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	27.143	210	393
WP_003009848.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	29.936	157	393
WP_003009848.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	21.771	271	393
WP_003009848.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	24.528	212	393
WP_003009953.1	lcl|NZ_JASEXH010000052.1_cds_WP_004470188.1_3247	75.141	177	177
WP_003009953.1	lcl|NZ_JASEXH010000027.1_cds_WP_004471088.1_2490	31.496	127	177
WP_003009592.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	85.115	262	407
WP_003009592.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	79.348	92	407
WP_003009592.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	22.523	222	407
WP_003009592.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	25.899	139	407
WP_036096972.1	lcl|NZ_JASEXH010000092.1_cds_WP_032913000.1_3461	76.891	238	241
WP_036096972.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	26.316	247	241
WP_036096972.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	30.526	95	241
WP_036096972.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	31.373	102	241
WP_036096972.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	23.529	255	241
WP_036096972.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	25.847	236	241
WP_036096972.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	27.126	247	241
WP_036096972.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	25.789	190	241
WP_036096972.1	lcl|NZ_JASEXH010000028.1_cds_WP_004460037.1_2507	19.903	206	241
WP_036096970.1	lcl|NZ_JASEXH010000092.1_cds_WP_282965227.1_3462	75.758	231	371
WP_230458349.1	lcl|NZ_JASEXH010000088.1_cds_QMM61_RS17250_3452	26.721	247	418
WP_003009503.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	42.202	109	598
WP_003009503.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	31.489	235	598
WP_003009503.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	30.417	240	598
WP_003009503.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	29.412	238	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXH010000024.1_cds_WP_061206016.1_2330	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	30.303	99	598
WP_003009503.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	27.234	235	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXH010000001.1_cds_WP_004466296.1_229	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.510	196	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	24.870	193	598
WP_003009503.1	lcl|NZ_JASEXH010000035.1_cds_WP_282965048.1_2778	45.992	237	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964551.1_910	44.398	241	598
WP_003009503.1	lcl|NZ_JASEXH010000032.1_cds_WP_004459265.1_2673	44.635	233	598
WP_003009503.1	lcl|NZ_JASEXH010000036.1_cds_WP_004467144.1_2823	32.051	234	598
WP_003009503.1	lcl|NZ_JASEXH010000084.1_cds_WP_282965225.1_3446	42.202	109	598
WP_003009503.1	lcl|NZ_JASEXH010000015.1_cds_WP_004461439.1_504	32.906	234	598
WP_003009503.1	lcl|NZ_JASEXH010000029.1_cds_WP_282964994.1_2574	31.489	235	598
WP_003009503.1	lcl|NZ_JASEXH010000014.1_cds_WP_282964797.1_1797	29.004	231	598
WP_003009503.1	lcl|NZ_JASEXH010000002.1_cds_WP_004457911.1_302	30.417	240	598
WP_003009503.1	lcl|NZ_JASEXH010000015.1_cds_WP_004462026.1_548	28.636	220	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004463720.1_703	29.412	238	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460086.1_737	25.896	251	598
WP_003009503.1	lcl|NZ_JASEXH010000004.1_cds_WP_004460645.1_793	27.053	207	598
WP_003009503.1	lcl|NZ_JASEXH010000003.1_cds_WP_004473583.1_684	30.000	230	598
WP_003009503.1	lcl|NZ_JASEXH010000024.1_cds_WP_061206016.1_2330	27.197	239	598
WP_003009503.1	lcl|NZ_JASEXH010000084.1_cds_QMM61_RS17200_3445	30.303	99	598
WP_003009503.1	lcl|NZ_JASEXH010000011.1_cds_WP_004464119.1_1575	30.387	181	598
WP_003009503.1	lcl|NZ_JASEXH010000031.1_cds_WP_004467204.1_2638	27.234	235	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964570.1_1024	27.876	226	598
WP_003009503.1	lcl|NZ_JASEXH010000001.1_cds_WP_004466296.1_229	26.009	223	598
WP_003009503.1	lcl|NZ_JASEXH010000024.1_cds_WP_004466635.1_2309	30.769	221	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_004461812.1_2179	25.333	225	598
WP_003009503.1	lcl|NZ_JASEXH010000010.1_cds_WP_282964700.1_1535	25.101	247	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	24.260	169	598
WP_003009503.1	lcl|NZ_JASEXH010000021.1_cds_WP_016756939.1_2189	25.510	196	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_282964568.1_1023	27.632	228	598
WP_003009503.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458897.1_921	24.413	213	598
WP_003009503.1	lcl|NZ_JASEXH010000033.1_cds_WP_004460408.1_2717	25.000	172	598
WP_003009503.1	lcl|NZ_JASEXH010000031.1_cds_WP_282965019.1_2661	24.870	193	598
WP_003009636.1	lcl|NZ_JASEXH010000052.1_cds_QMM61_RS16165_3246	34.884	258	410
WP_003009636.1	lcl|NZ_JASEXH010000092.1_cds_QMM61_RS17285_3460	35.616	73	410
WP_003009636.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	21.910	178	410
WP_003009401.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	37.637	364	365
WP_003009401.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	37.500	352	365
WP_003009401.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	37.360	356	365
WP_003009401.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.591	359	365
WP_003009401.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	29.412	374	365
WP_003009401.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	34.266	286	365
WP_003009401.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	24.540	326	365
WP_003009729.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	41.667	180	176
WP_003009665.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	23.794	311	317
WP_003009665.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	27.950	322	317
WP_003009665.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	26.480	321	317
WP_003009665.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	27.165	254	317
WP_003009665.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	22.699	326	317
WP_003009665.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	22.878	271	317
WP_003009665.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	25.281	178	317
WP_003009665.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.333	180	317
WP_036096962.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	30.579	121	134
WP_003009398.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.959	319	310
WP_003009398.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	30.182	275	310
WP_003009398.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	27.652	264	310
WP_003009398.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	28.272	191	310
WP_003009398.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	24.497	298	310
WP_003009398.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	22.013	318	310
WP_003009398.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	22.747	233	310
WP_003009398.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	27.500	160	310
WP_036097006.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	31.429	105	227
WP_036097006.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	30.556	108	227
WP_003009573.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	32.215	298	330
WP_003009573.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	29.532	342	330
WP_003009573.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	27.988	343	330
WP_003009573.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	29.721	323	330
WP_003009573.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	27.760	317	330
WP_003009573.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	26.627	338	330
WP_003009573.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	24.843	318	330
WP_003009573.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.217	267	330
WP_003009573.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	25.792	221	330
WP_003009573.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	23.118	186	330
WP_003009573.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	26.754	228	330
WP_003009573.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	24.286	210	330
WP_003009573.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	23.381	278	330
WP_003009662.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	30.256	390	387
WP_003009662.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	31.752	274	387
WP_003009662.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	27.164	335	387
WP_003009662.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	28.980	245	387
WP_003009662.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	25.000	352	387
WP_003009662.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.845	258	387
WP_003009662.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	24.296	284	387
WP_003009589.1	lcl|NZ_JASEXH010000033.1_cds_WP_004462286.1_2721	29.487	78	206
WP_003009812.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.146	328	333
WP_003009812.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	32.195	205	333
WP_003009812.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.146	328	333
WP_003009812.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	36.655	281	333
WP_003009812.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	32.195	205	333
WP_003009776.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	23.797	395	387
WP_003009576.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	58.140	43	351
WP_003009576.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXH010000037.1_cds_WP_004474348.1_2841	35.484	62	351
WP_003009576.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	29.947	187	351
WP_003009576.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	29.565	230	351
WP_003009576.1	lcl|NZ_JASEXH010000073.1_cds_WP_004421360.1_3404	58.140	43	351
WP_003009576.1	lcl|NZ_JASEXH010000027.1_cds_WP_004467161.1_2450	31.967	122	351
WP_003009576.1	lcl|NZ_JASEXH010000042.1_cds_WP_004466593.1_3014	23.305	236	351
WP_003009576.1	lcl|NZ_JASEXH010000037.1_cds_WP_004474348.1_2841	35.484	62	351
WP_003009456.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.706	340	753
WP_003009456.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.228	202	753
WP_003009456.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.706	340	753
WP_003009456.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.228	202	753
WP_003009456.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.706	340	753
WP_003009456.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.228	202	753
WP_003009456.1	lcl|NZ_JASEXH010000082.1_cds_WP_061219829.1_3438	34.706	340	753
WP_003009456.1	lcl|NZ_JASEXH010000010.1_cds_WP_004471300.1_1503	35.069	288	753
WP_003009456.1	lcl|NZ_JASEXH010000070.1_cds_QMM61_RS16905_3389	27.228	202	753
WP_036096948.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	29.132	357	395
WP_036096948.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	26.786	392	395
WP_036096948.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	25.852	352	395
WP_036096948.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	23.670	376	395
WP_036096948.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	29.758	289	395
WP_036096948.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	27.915	283	395
WP_036096948.1	lcl|NZ_JASEXH010000008.1_cds_WP_004460480.1_1303	26.022	269	395
WP_036096948.1	lcl|NZ_JASEXH010000070.1_cds_WP_282965212.1_3387	28.889	45	395
WP_003009323.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	25.581	86	210
WP_003009722.1	lcl|NZ_JASEXH010000011.1_cds_WP_004458057.1_1585	24.686	239	356
WP_196221670.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	29.078	141	279
WP_196221670.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	25.000	148	279
WP_196221670.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	28.049	164	279
WP_196221670.1	lcl|NZ_JASEXH010000079.1_cds_WP_282965218.1_3427	35.484	93	279
WP_196221670.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	25.547	137	279
WP_003009473.1	lcl|NZ_JASEXH010000041.1_cds_WP_282965101.1_2974	27.330	633	603
WP_003009450.1	lcl|NZ_JASEXH010000015.1_cds_WP_282964813.1_563	28.044	271	362
WP_003009450.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964450.1_305	29.891	184	362
WP_003009450.1	lcl|NZ_JASEXH010000028.1_cds_WP_282964979.1_2528	24.055	291	362
WP_003009450.1	lcl|NZ_JASEXH010000007.1_cds_WP_061220090.1_1192	27.108	166	362
WP_003009450.1	lcl|NZ_JASEXH010000003.1_cds_WP_282964503.1_669	26.786	168	362
WP_003009450.1	lcl|NZ_JASEXH010000040.1_cds_WP_004466677.1_2967	31.522	92	362
WP_003009450.1	lcl|NZ_JASEXH010000005.1_cds_WP_004458717.1_1013	24.242	99	362
WP_003009450.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459136.1_1128	26.708	161	362
WP_003009883.1	lcl|NZ_JASEXH010000038.1_cds_WP_004462430.1_2868	23.558	208	372
WP_003009883.1	lcl|NZ_JASEXH010000038.1_cds_WP_004462430.1_2868	23.558	208	372
WP_003009621.1	lcl|NZ_JASEXH010000002.1_cds_WP_282964468.1_400	28.958	259	323
WP_003009621.1	lcl|NZ_JASEXH010000027.1_cds_WP_004469895.1_2484	24.268	239	323
WP_003009621.1	lcl|NZ_JASEXH010000023.1_cds_WP_004485455.1_2288	23.506	251	323
WP_003009621.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461184.1_23	25.455	165	323
WP_003009621.1	lcl|NZ_JASEXH010000037.1_cds_WP_282965059.1_2834	28.571	119	323
WP_003009735.1	lcl|NZ_JASEXH010000013.1_cds_WP_004464381.1_1694	28.968	252	255
WP_003009735.1	lcl|NZ_JASEXH010000079.1_cds_WP_061219827.1_3430	28.958	259	255
WP_003009650.1	lcl|NZ_JASEXH010000048.1_cds_WP_004467201.1_3150	34.177	237	243
WP_003009650.1	lcl|NZ_JASEXH010000002.1_cds_WP_004464211.1_362	32.400	250	243
WP_003009650.1	lcl|NZ_JASEXH010000014.1_cds_WP_004457569.1_1776	31.873	251	243
WP_003009650.1	lcl|NZ_JASEXH010000075.1_cds_WP_004462302.1_3415	28.862	246	243
WP_003009650.1	lcl|NZ_JASEXH010000079.1_cds_WP_004470322.1_3429	29.675	246	243
WP_003009650.1	lcl|NZ_JASEXH010000067.1_cds_WP_004461033.1_3375	25.581	258	243
WP_003009650.1	lcl|NZ_JASEXH010000034.1_cds_WP_026053765.1_2751	28.514	249	243
WP_003009650.1	lcl|NZ_JASEXH010000073.1_cds_WP_020783607.1_3407	26.210	248	243
