WP_003009553.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	61.628	86	106
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135635240.1_866	37.097	248	598
WP_003009503.1	lcl|NZ_RQFE01000026.1_cds_WP_135636071.1_3009	35.217	230	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632120.1_1071	32.400	250	598
WP_003009503.1	lcl|NZ_RQFE01000036.1_cds_WP_135637428.1_3628	32.189	233	598
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135635274.1_886	28.326	233	598
WP_003009503.1	lcl|NZ_RQFE01000008.1_cds_WP_135631779.1_3738	28.634	227	598
WP_003009503.1	lcl|NZ_RQFE01000031.1_cds_WP_135636197.1_1792	30.769	234	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632378.1_1377	30.435	230	598
WP_003009503.1	lcl|NZ_RQFE01000007.1_cds_WP_135631558.1_2549	30.804	224	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135592366.1_1350	25.701	214	598
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135635048.1_774	29.707	239	598
WP_003009503.1	lcl|NZ_RQFE01000007.1_cds_WP_135631661.1_2629	28.821	229	598
WP_003009503.1	lcl|NZ_RQFE01000026.1_cds_WP_135635636.1_2752	29.851	201	598
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135635193.1_838	30.802	237	598
WP_003009503.1	lcl|NZ_RQFE01000031.1_cds_WP_135636760.1_2101	28.511	235	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632177.1_1138	28.000	250	598
WP_003009503.1	lcl|NZ_RQFE01000031.1_cds_WP_135637050.1_2267	26.638	229	598
WP_003009503.1	lcl|NZ_RQFE01000007.1_cds_WP_135631402.1_2453	28.696	230	598
WP_003009503.1	lcl|NZ_RQFE01000026.1_cds_WP_244242032.1_2861	26.842	190	598
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135635191.1_837	26.087	253	598
WP_003009503.1	lcl|NZ_RQFE01000008.1_cds_WP_135631806.1_3767	25.909	220	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632139.1_1097	28.511	235	598
WP_003009503.1	lcl|NZ_RQFE01000024.1_cds_WP_135633837.1_46	30.043	233	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632122.1_1073	24.201	219	598
WP_003009503.1	lcl|NZ_RQFE01000007.1_cds_WP_135631578.1_2561	28.022	182	598
WP_003009503.1	lcl|NZ_RQFE01000007.1_cds_WP_135631662.1_2630	25.478	157	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_135632861.1_1751	27.513	189	598
WP_003009503.1	lcl|NZ_RQFE01000011.1_cds_WP_100743094.1_1082	27.556	225	598
WP_003009636.1	lcl|NZ_RQFE01000014.1_cds_WP_135633069.1_3485	29.167	408	410
WP_003009636.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	27.200	125	410
WP_003009401.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	31.564	358	365
WP_003009401.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	28.753	393	365
WP_003009401.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	30.570	386	365
WP_003009729.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	41.341	179	176
WP_003009665.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	29.167	288	317
WP_003009665.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	25.000	260	317
WP_003009665.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	27.170	265	317
WP_003009665.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	23.684	304	317
WP_003009665.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	24.434	221	317
WP_003009665.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.848	79	317
WP_003009398.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.625	269	310
WP_003009398.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	24.551	334	310
WP_003009398.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.787	188	310
WP_003009398.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.969	261	310
WP_003009398.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	21.975	314	310
WP_003009398.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	24.891	229	310
WP_003009398.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	27.333	150	310
WP_003009398.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	24.034	233	310
WP_036097006.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	34.529	223	227
WP_036097006.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	27.778	144	227
WP_036097006.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	32.353	136	227
WP_003009573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	31.013	316	330
WP_003009573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	30.124	322	330
WP_003009573.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	28.440	327	330
WP_003009573.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	26.935	323	330
WP_003009573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	26.316	323	330
WP_003009573.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	27.003	337	330
WP_003009573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	24.335	263	330
WP_003009573.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	26.172	256	330
WP_003009573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	25.000	236	330
WP_003009573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	22.581	186	330
WP_003009573.1	lcl|NZ_RQFE01000024.1_cds_WP_135634057.1_181	28.283	198	330
WP_003009573.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	23.358	274	330
WP_003009662.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	29.504	383	387
WP_003009662.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	27.371	369	387
WP_003009662.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	27.931	290	387
WP_003009662.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	25.000	284	387
WP_003009589.1	lcl|NZ_RQFE01000031.1_cds_WP_135637380.1_2388	32.258	62	206
WP_003009812.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.856	319	333
WP_003009812.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	33.600	250	333
WP_003009812.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.856	319	333
WP_003009812.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	33.600	250	333
WP_003009576.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	24.710	259	351
WP_003009576.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	29.060	117	351
WP_003009576.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	37.500	64	351
WP_003009576.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	25.751	233	351
WP_003009576.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	23.228	254	351
WP_003009576.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	24.710	259	351
WP_003009576.1	lcl|NZ_RQFE01000024.1_cds_WP_135634475.1_429	29.060	117	351
WP_003009576.1	lcl|NZ_RQFE01000024.1_cds_WP_135634702.1_568	37.500	64	351
WP_003009576.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	25.751	233	351
WP_003009576.1	lcl|NZ_RQFE01000011.1_cds_WP_135632129.1_1080	23.228	254	351
WP_003009456.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.728	338	753
WP_003009456.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.746	284	753
WP_003009456.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.728	338	753
WP_003009456.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.746	284	753
WP_003009456.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.728	338	753
WP_003009456.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.746	284	753
WP_003009456.1	lcl|NZ_RQFE01000014.1_cds_WP_135633073.1_3487	33.728	338	753
WP_003009456.1	lcl|NZ_RQFE01000031.1_cds_WP_135636959.1_2215	32.746	284	753
WP_036096948.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	26.718	393	395
WP_036096948.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	27.979	386	395
WP_036096948.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	24.444	360	395
WP_036096948.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	20.949	253	395
WP_003009323.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	48.235	85	210
WP_003009323.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	25.098	255	210
WP_003009323.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	27.119	118	210
WP_003009422.1	lcl|NZ_RQFE01000014.1_cds_WP_135633053.1_3476	28.763	299	325
WP_196221670.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	30.723	166	279
WP_196221670.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	23.671	207	279
WP_196221670.1	lcl|NZ_RQFE01000014.1_cds_WP_135633287.1_3591	29.677	155	279
WP_003009686.1	lcl|NZ_RQFE01000014.1_cds_WP_135633049.1_3474	48.148	243	250
WP_003009450.1	lcl|NZ_RQFE01000014.1_cds_WP_135633051.1_3475	35.312	320	362
WP_003009450.1	lcl|NZ_RQFE01000011.1_cds_WP_135632190.1_1156	30.435	345	362
WP_003009450.1	lcl|NZ_RQFE01000011.1_cds_WP_208742310.1_1595	26.481	287	362
WP_003009450.1	lcl|NZ_RQFE01000026.1_cds_WP_135635992.1_2965	25.248	202	362
WP_003009450.1	lcl|NZ_RQFE01000031.1_cds_WP_135637205.1_2361	29.885	87	362
WP_003009450.1	lcl|NZ_RQFE01000031.1_cds_WP_135637003.1_2243	26.554	177	362
WP_003009883.1	lcl|NZ_RQFE01000024.1_cds_WP_135634429.1_402	23.750	240	372
WP_003009883.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	24.153	236	372
WP_003009883.1	lcl|NZ_RQFE01000024.1_cds_WP_135634429.1_402	23.750	240	372
WP_003009883.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	24.153	236	372
WP_003009621.1	lcl|NZ_RQFE01000031.1_cds_WP_135636336.1_1871	28.191	188	323
WP_003009621.1	lcl|NZ_RQFE01000011.1_cds_WP_135632447.1_1464	23.600	250	323
WP_003009621.1	lcl|NZ_RQFE01000011.1_cds_WP_135632857.1_1749	22.519	262	323
WP_003009621.1	lcl|NZ_RQFE01000007.1_cds_WP_135631603.1_2575	22.594	239	323
WP_003009621.1	lcl|NZ_RQFE01000009.1_cds_WP_135631825.1_3044	25.882	170	323
WP_003009735.1	lcl|NZ_RQFE01000024.1_cds_WP_135634909.1_696	30.992	242	255
WP_003009735.1	lcl|NZ_RQFE01000014.1_cds_WP_135633055.1_3477	30.435	69	255
WP_003009735.1	lcl|NZ_RQFE01000014.1_cds_WP_135633089.1_3495	30.137	73	255
WP_036096938.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	24.691	162	347
WP_036096938.1	lcl|NZ_RQFE01000011.1_cds_WP_135632275.1_1250	24.691	162	347
WP_003009650.1	lcl|NZ_RQFE01000024.1_cds_WP_135634609.1_512	32.218	239	243
WP_003009650.1	lcl|NZ_RQFE01000024.1_cds_WP_135634662.1_543	30.800	250	243
WP_003009650.1	lcl|NZ_RQFE01000011.1_cds_WP_135632442.1_1457	30.522	249	243
WP_003009650.1	lcl|NZ_RQFE01000007.1_cds_WP_004787563.1_2474	29.167	240	243
WP_003009650.1	lcl|NZ_RQFE01000007.1_cds_WP_135631549.1_2544	31.325	249	243
WP_003009650.1	lcl|NZ_RQFE01000009.1_cds_WP_135632046.1_3302	31.102	254	243
WP_003009650.1	lcl|NZ_RQFE01000011.1_cds_WP_135632142.1_1100	30.153	262	243
WP_003009650.1	lcl|NZ_RQFE01000011.1_cds_WP_135632105.1_1021	27.843	255	243
WP_003009650.1	lcl|NZ_RQFE01000021.1_cds_WP_135633440.1_3355	30.244	205	243
WP_003009650.1	lcl|NZ_RQFE01000024.1_cds_WP_135634322.1_337	31.053	190	243
WP_003009650.1	lcl|NZ_RQFE01000031.1_cds_WP_135636479.1_1956	25.698	179	243
WP_003009650.1	lcl|NZ_RQFE01000031.1_cds_WP_135636607.1_2019	25.789	190	243
WP_003009650.1	lcl|NZ_RQFE01000024.1_cds_WP_135634238.1_291	26.804	194	243
WP_003009650.1	lcl|NZ_RQFE01000011.1_cds_WP_135632444.1_1459	30.159	189	243
WP_003009650.1	lcl|NZ_RQFE01000014.1_cds_WP_135633113.1_3508	26.946	167	243
WP_003009650.1	lcl|NZ_RQFE01000007.1_cds_WP_135631679.1_2647	21.393	201	243
WP_003009650.1	lcl|NZ_RQFE01000009.1_cds_WP_135631827.1_3046	21.339	239	243
WP_003009650.1	lcl|NZ_RQFE01000031.1_cds_WP_135636751.1_2097	23.767	223	243
WP_003009344.1	lcl|NZ_RQFE01000007.1_cds_WP_135631427.1_2467	32.886	298	357
WP_003009344.1	lcl|NZ_RQFE01000026.1_cds_WP_135635749.1_2814	32.229	332	357
WP_003009756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	50.000	328	330
WP_003009756.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	27.492	331	330
WP_003009756.1	lcl|NZ_RQFE01000014.1_cds_WP_135633095.1_3498	50.000	328	330
WP_003009756.1	lcl|NZ_RQFE01000011.1_cds_WP_135632147.1_1105	27.492	331	330
WP_003009633.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	58.333	252	255
WP_003009633.1	lcl|NZ_RQFE01000024.1_cds_WP_135635001.1_747	24.757	206	255
WP_003009712.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	51.524	361	363
WP_003009712.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.007	274	363
WP_003009712.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	22.281	377	363
WP_003009712.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	35.135	111	363
WP_003009712.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	25.214	234	363
WP_003009712.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	29.596	223	363
WP_003009712.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	27.315	216	363
WP_003009712.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	30.357	112	363
WP_003009712.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	32.110	109	363
WP_003009712.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.226	124	363
WP_036096998.1	lcl|NZ_RQFE01000014.1_cds_WP_135633043.1_3471	34.752	141	151
WP_003009407.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	40.816	294	317
WP_003009407.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	23.394	218	317
WP_003009407.1	lcl|NZ_RQFE01000011.1_cds_WP_135632104.1_1019	26.000	200	317
WP_003009310.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	37.109	256	301
WP_003009310.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	29.958	237	301
WP_003009310.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	30.579	242	301
WP_003009310.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	28.302	212	301
WP_003009310.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	27.317	205	301
WP_003009310.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	25.743	202	301
WP_003009765.1	lcl|NZ_RQFE01000024.1_cds_WP_135635531.1_469	23.101	316	382
WP_003009765.1	lcl|NZ_RQFE01000031.1_cds_WP_135636593.1_2009	26.609	233	382
WP_003009765.1	lcl|NZ_RQFE01000031.1_cds_WP_135637163.1_2336	24.887	221	382
WP_003009765.1	lcl|NZ_RQFE01000024.1_cds_WP_135634221.1_280	28.105	153	382
