WP_003009553.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	90.323	93	106
WP_003009592.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	28.321	399	407
WP_003009592.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	25.238	210	407
WP_003009592.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.309	162	407
WP_036096972.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	27.530	247	241
WP_036096972.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	25.862	232	241
WP_036096972.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	26.776	183	241
WP_036096972.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	25.098	255	241
WP_036096972.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	25.847	236	241
WP_036096972.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	25.000	204	241
WP_036096972.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	23.500	200	241
WP_036096972.1	lcl|NZ_AHND02000003.1_cds_WP_000093664.1_3993	20.571	175	241
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	33.245	379	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	46.154	234	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	43.777	233	598
WP_003009503.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	31.392	395	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	31.933	238	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	33.476	233	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.984	243	598
WP_003009503.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	30.734	218	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	29.279	222	598
WP_003009503.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	27.536	207	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.565	230	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.889	225	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.218	243	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.991	226	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	29.339	242	598
WP_003009503.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	27.311	238	598
WP_003009503.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.167	216	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	27.311	238	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	30.508	236	598
WP_003009503.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	27.935	247	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	24.074	216	598
WP_003009503.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	27.189	217	598
WP_003009503.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	25.439	228	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	24.336	226	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	25.893	224	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.049	164	598
WP_003009503.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	25.490	153	598
WP_003009503.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	25.510	196	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000172201.1_2013	33.245	379	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000667646.1_1971	46.154	234	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_002101408.1_3671	43.777	233	598
WP_003009503.1	lcl|NZ_AHND02000066.1_cds_WP_000361605.1_449	31.392	395	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_001052496.1_1198	31.933	238	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000510777.1_1815	33.476	233	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_002071818.1_2028	27.984	243	598
WP_003009503.1	lcl|NZ_AHND02000005.1_cds_WP_002101373.1_3910	30.734	218	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000603361.1_1609	29.279	222	598
WP_003009503.1	lcl|NZ_AHND02000005.1_cds_WP_000047473.1_3861	27.536	207	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_000666552.1_1465	29.565	230	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_001161019.1_1719	28.889	225	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_002102295.1_1243	29.218	243	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_000433117.1_1412	26.991	226	598
WP_003009503.1	lcl|NZ_AHND02000046.1_cds_WP_002102238.1_1444	29.339	242	598
WP_003009503.1	lcl|NZ_AHND02000058.1_cds_WP_001982953.1_920	27.311	238	598
WP_003009503.1	lcl|NZ_AHND02000072.1_cds_WP_000184524.1_315	29.167	216	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_001288322.1_3456	27.311	238	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_002102082.1_1878	30.508	236	598
WP_003009503.1	lcl|NZ_AHND02000075.1_cds_WP_000598571.1_95	27.935	247	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000054169.1_1593	24.074	216	598
WP_003009503.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	27.189	217	598
WP_003009503.1	lcl|NZ_AHND02000039.1_cds_WP_002227345.1_2187	25.439	228	598
WP_003009503.1	lcl|NZ_AHND02000042.1_cds_WP_000136057.1_1920	24.336	226	598
WP_003009503.1	lcl|NZ_AHND02000053.1_cds_WP_000218835.1_1244	25.893	224	598
WP_003009503.1	lcl|NZ_AHND02000007.1_cds_WP_000052667.1_3572	28.049	164	598
WP_003009503.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	25.490	153	598
WP_003009503.1	lcl|NZ_AHND02000022.1_cds_WP_000590871.1_2762	25.510	196	598
WP_003009636.1	lcl|NZ_AHND02000081.1_cds_WP_000445586.1_24	24.808	391	410
WP_003009636.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	20.225	178	410
WP_003009636.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	26.016	123	410
WP_003009401.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.884	362	365
WP_003009401.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	38.462	364	365
WP_003009401.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	37.176	347	365
WP_003009401.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	28.989	376	365
WP_003009401.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	31.579	380	365
WP_003009401.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.867	375	365
WP_003009401.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	26.587	252	365
WP_003009401.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	23.577	369	365
WP_003009401.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	25.357	280	365
WP_003009729.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	41.111	180	176
WP_003009939.1	lcl|NZ_AHND02000066.1_cds_WP_001031896.1_455	26.087	138	307
WP_003009665.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	28.438	320	317
WP_003009665.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	26.994	326	317
WP_003009665.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	27.044	318	317
WP_003009665.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	22.699	326	317
WP_003009665.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	26.038	265	317
WP_003009665.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.900	249	317
WP_003009665.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	28.000	250	317
WP_003009665.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	23.188	276	317
WP_003009665.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.581	186	317
WP_036096962.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	31.667	120	134
WP_003009398.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	22.182	275	310
WP_003009398.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.685	251	310
WP_003009398.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	25.391	256	310
WP_003009398.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.482	253	310
WP_003009398.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	29.747	158	310
WP_003009398.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	26.136	176	310
WP_003009398.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	25.155	322	310
WP_003009398.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.954	263	310
WP_003009398.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	29.375	160	310
WP_003009741.1	lcl|NZ_AHND02000081.1_cds_WP_001019760.1_22	30.172	116	202
WP_036097006.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	42.035	226	227
WP_036097006.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	38.397	237	227
WP_036097006.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	34.906	106	227
WP_036097006.1	lcl|NZ_AHND02000081.1_cds_WP_000721297.1_10	22.747	233	227
WP_003009573.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	74.164	329	330
WP_003009573.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	34.036	332	330
WP_003009573.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	31.190	311	330
WP_003009573.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	30.031	323	330
WP_003009573.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	28.571	336	330
WP_003009573.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.316	361	330
WP_003009573.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	28.165	316	330
WP_003009573.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	24.684	316	330
WP_003009573.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	27.760	317	330
WP_003009573.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	24.752	202	330
WP_003009573.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.747	233	330
WP_003009573.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.404	282	330
WP_003009573.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	27.717	184	330
WP_003009573.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	22.613	199	330
WP_003009662.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	67.363	383	387
WP_003009662.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.708	377	387
WP_003009662.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	31.183	372	387
WP_003009662.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	29.457	387	387
WP_003009662.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	29.388	245	387
WP_003009662.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	26.757	370	387
WP_003009662.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.364	275	387
WP_003009662.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	24.476	286	387
WP_003009589.1	lcl|NZ_AHND02000066.1_cds_WP_000656817.1_461	52.525	198	206
WP_003009589.1	lcl|NZ_AHND02000012.1_cds_WP_000841462.1_3342	29.487	78	206
WP_003009589.1	lcl|NZ_AHND02000008.1_cds_WP_002101497.1_3416	24.444	90	206
WP_003009589.1	lcl|NZ_AHND02000008.1_cds_WP_002101497.1_3416	35.185	54	206
WP_003009812.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.269	334	333
WP_003009812.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	36.095	338	333
WP_003009812.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.462	260	333
WP_003009812.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.789	299	333
WP_003009812.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	65.269	334	333
WP_003009812.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	36.095	338	333
WP_003009812.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	38.462	260	333
WP_003009812.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	36.789	299	333
WP_003009776.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	63.377	385	387
WP_003009576.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.974	347	351
WP_003009576.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	28.139	231	351
WP_003009576.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.097	62	351
WP_003009576.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	38.710	62	351
WP_003009576.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	46.974	347	351
WP_003009576.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	28.139	231	351
WP_003009576.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	37.097	62	351
WP_003009576.1	lcl|NZ_AHND02000015.1_cds_WP_000667727.1_3151	38.710	62	351
WP_036097005.1	lcl|NZ_AHND02000066.1_cds_WP_000668088.1_470	39.730	370	382
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.385	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.462	325	753
WP_003009456.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.526	346	753
WP_003009456.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.308	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.385	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.462	325	753
WP_003009456.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.526	346	753
WP_003009456.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.308	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.385	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.462	325	753
WP_003009456.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.526	346	753
WP_003009456.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.308	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_000853941.1_462	39.385	325	753
WP_003009456.1	lcl|NZ_AHND02000066.1_cds_WP_002102585.1_451	34.462	325	753
WP_003009456.1	lcl|NZ_AHND02000081.1_cds_WP_002102775.1_14	33.526	346	753
WP_003009456.1	lcl|NZ_AHND02000039.1_cds_WP_001011673.1_2221	32.308	325	753
WP_036096948.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	29.834	362	395
WP_036096948.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	28.531	354	395
WP_036096948.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	26.989	352	395
WP_036096948.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	26.786	392	395
WP_036096948.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	28.877	374	395
WP_036096948.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.419	310	395
WP_036096948.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	28.302	265	395
WP_036096948.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	26.766	269	395
WP_003009323.1	lcl|NZ_AHND02000066.1_cds_WP_000770298.1_468	37.004	227	210
WP_003009323.1	lcl|NZ_AHND02000066.1_cds_WP_000623952.1_453	33.333	225	210
WP_003009323.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	26.744	86	210
WP_003009722.1	lcl|NZ_AHND02000072.1_cds_WP_001122024.1_304	27.234	235	356
WP_196221670.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	29.630	135	279
WP_196221670.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	25.676	148	279
WP_196221670.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	24.306	144	279
WP_196221670.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.843	178	279
WP_196221670.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	25.610	82	279
WP_196221670.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	39.130	23	279
WP_003009523.1	lcl|NZ_AHND02000081.1_cds_WP_000833255.1_21	22.243	544	589
WP_003009523.1	lcl|NZ_AHND02000066.1_cds_WP_000373631.1_457	22.477	218	589
WP_003009450.1	lcl|NZ_AHND02000042.1_cds_WP_000538654.1_1796	27.778	288	362
WP_003009450.1	lcl|NZ_AHND02000042.1_cds_WP_000895444.1_1713	30.337	178	362
WP_003009450.1	lcl|NZ_AHND02000017.1_cds_WP_002101697.1_2990	23.368	291	362
WP_003009450.1	lcl|NZ_AHND02000048.1_cds_WP_002102277.1_1337	25.523	239	362
WP_003009450.1	lcl|NZ_AHND02000041.1_cds_WP_000664908.1_2051	25.150	167	362
WP_003009450.1	lcl|NZ_AHND02000065.1_cds_WP_001284168.1_534	31.522	92	362
WP_003009450.1	lcl|NZ_AHND02000007.1_cds_WP_001200124.1_3660	26.804	97	362
WP_003009450.1	lcl|NZ_AHND02000072.1_cds_WP_001253868.1_267	26.708	161	362
WP_003009883.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	23.810	210	372
WP_003009883.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	22.271	229	372
WP_003009883.1	lcl|NZ_AHND02000042.1_cds_WP_000613386.1_1685	23.810	210	372
WP_003009883.1	lcl|NZ_AHND02000066.1_cds_WP_002102580.1_472	22.271	229	372
WP_003009621.1	lcl|NZ_AHND02000066.1_cds_WP_000615098.1_456	25.514	243	323
WP_003009621.1	lcl|NZ_AHND02000081.1_cds_WP_002102767.1_11	25.954	262	323
WP_003009621.1	lcl|NZ_AHND02000042.1_cds_WP_002102094.1_1673	24.180	244	323
WP_003009621.1	lcl|NZ_AHND02000035.1_cds_WP_001082180.1_2244	25.105	239	323
WP_003009621.1	lcl|NZ_AHND02000014.1_cds_WP_000347685.1_3267	25.726	241	323
WP_003009621.1	lcl|NZ_AHND02000018.1_cds_WP_002101708.1_2908	22.876	153	323
WP_003009735.1	lcl|NZ_AHND02000042.1_cds_WP_000721859.1_1926	28.685	251	255
WP_003009650.1	lcl|NZ_AHND02000035.1_cds_WP_000998678.1_2300	36.441	236	243
WP_003009650.1	lcl|NZ_AHND02000042.1_cds_WP_000653653.1_1619	34.400	250	243
WP_003009650.1	lcl|NZ_AHND02000018.1_cds_WP_000043153.1_2871	32.669	251	243
WP_003009650.1	lcl|NZ_AHND02000017.1_cds_WP_000566240.1_3050	30.081	246	243
WP_003009650.1	lcl|NZ_AHND02000005.1_cds_WP_000351751.1_3788	27.059	255	243
WP_003009650.1	lcl|NZ_AHND02000017.1_cds_WP_001968389.1_3021	28.571	252	243
WP_003009650.1	lcl|NZ_AHND02000075.1_cds_WP_000581854.1_181	27.273	198	243
WP_003009650.1	lcl|NZ_AHND02000017.1_cds_WP_000600060.1_3015	26.455	189	243
WP_003009650.1	lcl|NZ_AHND02000058.1_cds_WP_000841181.1_918	24.074	216	243
WP_003009650.1	lcl|NZ_AHND02000005.1_cds_WP_000194183.1_3771	24.590	183	243
WP_003009650.1	lcl|NZ_AHND02000003.1_cds_WP_000093664.1_3993	25.521	192	243
WP_003009650.1	lcl|NZ_AHND02000017.1_cds_WP_000800040.1_3091	22.917	192	243
WP_003009650.1	lcl|NZ_AHND02000007.1_cds_WP_002101465.1_3611	25.698	179	243
WP_003009650.1	lcl|NZ_AHND02000014.1_cds_WP_000167663.1_3238	22.124	226	243
WP_003009650.1	lcl|NZ_AHND02000077.1_cds_LEP1GSC087_RS208785_55	25.366	205	243
