WP_003009553.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	91.398	93	106
WP_003009592.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	90.226	399	407
WP_003009592.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	25.472	212	407
WP_003009592.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	25.309	162	407
WP_003009592.1	lcl|NZ_WNNH01000003.1_cds_WP_000661932.1_1955	23.358	137	407
WP_036096972.1	lcl|NZ_WNNH01000019.1_cds_WP_000043153.1_1098	27.530	247	241
WP_036096972.1	lcl|NZ_WNNH01000002.1_cds_WP_000998676.1_1163	25.862	232	241
WP_036096972.1	lcl|NZ_WNNH01000001.1_cds_WP_000566240.1_218	26.776	183	241
WP_036096972.1	lcl|NZ_WNNH01000033.1_cds_WP_000653653.1_2190	25.098	255	241
WP_036096972.1	lcl|NZ_WNNH01000001.1_cds_WP_001968389.1_246	25.847	236	241
WP_036096972.1	lcl|NZ_WNNH01000015.1_cds_WP_000194186.1_796	25.000	204	241
WP_036096972.1	lcl|NZ_WNNH01000025.1_cds_WP_000167663.1_1640	23.500	200	241
WP_036096972.1	lcl|NZ_WNNH01000001.1_cds_WP_000093663.1_96	20.571	175	241
WP_230458349.1	lcl|NZ_WNNH01000003.1_cds_WP_001106774.1_1927	40.214	373	418
WP_003009503.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	67.616	562	598
WP_003009503.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	33.245	379	598
WP_003009503.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	46.154	234	598
WP_003009503.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	43.777	233	598
WP_003009503.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	31.933	238	598
WP_003009503.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	33.476	233	598
WP_003009503.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	27.984	243	598
WP_003009503.1	lcl|NZ_WNNH01000056.1_cds_WP_000536762.1_2996	32.057	209	598
WP_003009503.1	lcl|NZ_WNNH01000033.1_cds_WP_000603361.1_2200	29.279	222	598
WP_003009503.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	27.536	207	598
WP_003009503.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	28.807	243	598
WP_003009503.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	29.565	230	598
WP_003009503.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	28.889	225	598
WP_003009503.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	26.991	226	598
WP_003009503.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	27.311	238	598
WP_003009503.1	lcl|NZ_WNNH01000026.1_cds_WP_001089500.1_1691	28.926	242	598
WP_003009503.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	29.167	216	598
WP_003009503.1	lcl|NZ_WNNH01000017.1_cds_WP_001288326.1_984	26.471	238	598
WP_003009503.1	lcl|NZ_WNNH01000061.1_cds_WP_001141158.1_3198	30.508	236	598
WP_003009503.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	27.935	247	598
WP_003009503.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.074	216	598
WP_003009503.1	lcl|NZ_WNNH01000050.1_cds_WP_000218838.1_2890	26.339	224	598
WP_003009503.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	27.189	217	598
WP_003009503.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	25.439	228	598
WP_003009503.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	24.336	226	598
WP_003009503.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	28.049	164	598
WP_003009503.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	25.490	153	598
WP_003009503.1	lcl|NZ_WNNH01000003.1_cds_WP_000834715.1_1928	67.616	562	598
WP_003009503.1	lcl|NZ_WNNH01000008.1_cds_WP_000172202.1_3498	33.245	379	598
WP_003009503.1	lcl|NZ_WNNH01000018.1_cds_WP_000667646.1_1038	46.154	234	598
WP_003009503.1	lcl|NZ_WNNH01000002.1_cds_WP_000828455.1_1278	43.777	233	598
WP_003009503.1	lcl|NZ_WNNH01000022.1_cds_WP_001052498.1_1480	31.933	238	598
WP_003009503.1	lcl|NZ_WNNH01000005.1_cds_WP_000510777.1_2810	33.476	233	598
WP_003009503.1	lcl|NZ_WNNH01000008.1_cds_WP_000942282.1_3512	27.984	243	598
WP_003009503.1	lcl|NZ_WNNH01000056.1_cds_WP_000536762.1_2996	32.057	209	598
WP_003009503.1	lcl|NZ_WNNH01000033.1_cds_WP_000603361.1_2200	29.279	222	598
WP_003009503.1	lcl|NZ_WNNH01000016.1_cds_WP_000047473.1_887	27.536	207	598
WP_003009503.1	lcl|NZ_WNNH01000050.1_cds_WP_000619175.1_2889	28.807	243	598
WP_003009503.1	lcl|NZ_WNNH01000049.1_cds_WP_000666552.1_2759	29.565	230	598
WP_003009503.1	lcl|NZ_WNNH01000011.1_cds_WP_001161019.1_449	28.889	225	598
WP_003009503.1	lcl|NZ_WNNH01000026.1_cds_WP_000433117.1_1723	26.991	226	598
WP_003009503.1	lcl|NZ_WNNH01000029.1_cds_WP_001982953.1_1880	27.311	238	598
WP_003009503.1	lcl|NZ_WNNH01000026.1_cds_WP_001089500.1_1691	28.926	242	598
WP_003009503.1	lcl|NZ_WNNH01000004.1_cds_WP_000184524.1_2522	29.167	216	598
WP_003009503.1	lcl|NZ_WNNH01000017.1_cds_WP_001288326.1_984	26.471	238	598
WP_003009503.1	lcl|NZ_WNNH01000061.1_cds_WP_001141158.1_3198	30.508	236	598
WP_003009503.1	lcl|NZ_WNNH01000014.1_cds_WP_000598571.1_690	27.935	247	598
WP_003009503.1	lcl|NZ_WNNH01000033.1_cds_WP_000054169.1_2216	24.074	216	598
WP_003009503.1	lcl|NZ_WNNH01000050.1_cds_WP_000218838.1_2890	26.339	224	598
WP_003009503.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	27.189	217	598
WP_003009503.1	lcl|NZ_WNNH01000035.1_cds_WP_001049205.1_2274	25.439	228	598
WP_003009503.1	lcl|NZ_WNNH01000055.1_cds_WP_000136057.1_2983	24.336	226	598
WP_003009503.1	lcl|NZ_WNNH01000006.1_cds_WP_000052667.1_3077	28.049	164	598
WP_003009503.1	lcl|NZ_WNNH01000036.1_cds_WP_000590867.1_2292	25.490	153	598
WP_003009636.1	lcl|NZ_WNNH01000003.1_cds_WP_001015422.1_1922	34.271	391	410
WP_003009636.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	21.622	148	410
WP_003009636.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	26.016	123	410
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	37.912	364	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	38.781	361	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	33.148	359	365
WP_003009401.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	37.176	347	365
WP_003009401.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	28.571	378	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	27.297	370	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	31.773	299	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	25.540	278	365
WP_003009401.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	23.577	369	365
WP_003009401.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	36.486	74	365
WP_003009729.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	41.111	180	176
WP_003009665.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.301	326	317
WP_003009665.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	27.044	318	317
WP_003009665.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	24.595	309	317
WP_003009665.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	28.017	232	317
WP_003009665.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	22.699	326	317
WP_003009665.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	26.038	265	317
WP_003009665.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	24.900	249	317
WP_036096962.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	43.478	115	134
WP_036096962.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	33.621	116	134
WP_003009398.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	30.403	273	310
WP_003009398.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	28.685	251	310
WP_003009398.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	25.391	256	310
WP_003009398.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	29.747	158	310
WP_003009398.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	26.994	163	310
WP_003009398.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	24.845	322	310
WP_003009398.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	23.574	263	310
WP_003009398.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	30.000	160	310
WP_036097006.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	81.140	228	227
WP_036097006.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	36.986	219	227
WP_036097006.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	34.906	106	227
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	79.394	330	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	30.794	315	330
WP_003009573.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	31.190	311	330
WP_003009573.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	29.721	323	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	28.571	336	330
WP_003009573.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	28.165	316	330
WP_003009573.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	24.684	316	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	28.529	333	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	27.407	270	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	27.027	222	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	24.034	233	330
WP_003009573.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	27.717	184	330
WP_003009573.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.116	199	330
WP_003009573.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	21.005	219	330
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	81.250	384	387
WP_003009662.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	29.457	387	387
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	30.473	338	387
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	28.980	245	387
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	31.301	246	387
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	26.989	352	387
WP_003009662.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	26.557	305	387
WP_003009662.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	28.364	275	387
WP_003009662.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	24.476	286	387
WP_003009589.1	lcl|NZ_WNNH01000003.1_cds_WP_000516588.1_1936	72.816	206	206
WP_003009589.1	lcl|NZ_WNNH01000003.1_cds_WP_000841462.1_2026	29.487	78	206
WP_003009589.1	lcl|NZ_WNNH01000044.1_cds_WP_000644954.1_2640	24.444	90	206
WP_003009589.1	lcl|NZ_WNNH01000044.1_cds_WP_000644954.1_2640	35.185	54	206
WP_003009589.1	lcl|NZ_WNNH01000003.1_cds_WP_000475975.1_1926	24.528	106	206
WP_003009589.1	lcl|NZ_WNNH01000013.1_cds_WP_001020828.1_662	26.804	97	206
WP_003009812.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	70.270	333	333
WP_003009812.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	36.728	324	333
WP_003009812.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.789	299	333
WP_003009812.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	70.270	333	333
WP_003009812.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	36.728	324	333
WP_003009812.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	36.789	299	333
WP_003009776.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	77.922	385	387
WP_003009776.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	23.291	395	387
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	81.766	351	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	27.468	233	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	28.492	179	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	28.139	231	351
WP_003009576.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	38.710	62	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	22.388	134	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	81.766	351	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	27.468	233	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	28.492	179	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	28.139	231	351
WP_003009576.1	lcl|NZ_WNNH01000028.1_cds_WP_000667727.1_1821	38.710	62	351
WP_003009576.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	22.388	134	351
WP_036097005.1	lcl|NZ_WNNH01000003.1_cds_WP_000847001.1_1940	70.681	382	382
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	88.313	753	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	38.788	330	753
WP_003009456.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	32.308	325	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	88.313	753	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	38.788	330	753
WP_003009456.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	32.308	325	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	88.313	753	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	38.788	330	753
WP_003009456.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	32.308	325	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_000582618.1_1941	88.313	753	753
WP_003009456.1	lcl|NZ_WNNH01000003.1_cds_WP_001230564.1_1937	38.788	330	753
WP_003009456.1	lcl|NZ_WNNH01000025.1_cds_WP_001011675.1_1674	32.308	325	753
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	86.548	394	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	28.291	357	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	32.400	250	395
WP_036096948.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	26.786	392	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	29.412	272	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	24.607	382	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	26.733	303	395
WP_036096948.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	28.302	265	395
WP_036096948.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	26.766	269	395
WP_036096948.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	28.244	131	395
WP_003009323.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	86.538	208	210
WP_003009323.1	lcl|NZ_WNNH01000003.1_cds_WP_000132016.1_1933	35.455	220	210
WP_003009323.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	26.744	86	210
WP_003009722.1	lcl|NZ_WNNH01000003.1_cds_WP_000202830.1_1944	87.360	356	356
WP_003009722.1	lcl|NZ_WNNH01000004.1_cds_WP_001122022.1_2533	27.234	235	356
WP_003009422.1	lcl|NZ_WNNH01000003.1_cds_WP_000432947.1_1945	90.769	325	325
WP_196221670.1	lcl|NZ_WNNH01000003.1_cds_WP_002082140.1_1946	76.344	279	279
WP_196221670.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	29.630	135	279
WP_196221670.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	25.676	148	279
WP_196221670.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	25.843	178	279
WP_196221670.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	22.374	219	279
WP_196221670.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	38.095	21	279
WP_003009473.1	lcl|NZ_WNNH01000003.1_cds_WP_000698820.1_1947	85.050	602	603
WP_003009523.1	lcl|NZ_WNNH01000003.1_cds_WP_000977950.1_1948	23.569	594	589
WP_003009450.1	lcl|NZ_WNNH01000005.1_cds_WP_000538654.1_2829	27.778	288	362
WP_003009450.1	lcl|NZ_WNNH01000011.1_cds_WP_000895444.1_443	30.337	178	362
WP_003009450.1	lcl|NZ_WNNH01000001.1_cds_WP_001052891.1_276	23.368	291	362
WP_003009450.1	lcl|NZ_WNNH01000021.1_cds_WP_000433715.1_1391	25.833	240	362
WP_003009450.1	lcl|NZ_WNNH01000009.1_cds_WP_001284168.1_3668	31.522	92	362
WP_003009450.1	lcl|NZ_WNNH01000014.1_cds_WP_000664912.1_710	24.551	167	362
WP_003009450.1	lcl|NZ_WNNH01000006.1_cds_WP_001200127.1_3168	26.804	97	362
WP_003009450.1	lcl|NZ_WNNH01000047.1_cds_WP_001253859.1_2720	26.708	161	362
