WP_003009553.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	91.398	93	106
WP_003009503.1	lcl|NZ_JAMKEM010000001.1_cds_WP_250184919.1_123	44.398	241	598
WP_003009503.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004500580.1_1634	44.635	233	598
WP_003009503.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494776.1_3158	27.366	391	598
WP_003009503.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	29.915	234	598
WP_003009503.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497687.1_3856	32.189	233	598
WP_003009503.1	lcl|NZ_JAMKEM010000027.1_cds_WP_004496565.1_2013	29.004	231	598
WP_003009503.1	lcl|NZ_JAMKEM010000023.1_cds_WP_250185196.1_1747	32.189	233	598
WP_003009503.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004500775.1_926	31.081	222	598
WP_003009503.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002630438.1_1452	28.017	232	598
WP_003009503.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496188.1_2288	27.053	207	598
WP_003009503.1	lcl|NZ_JAMKEM010000009.1_cds_WP_142499733.1_3827	27.803	223	598
WP_003009503.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002626620.1_1399	29.130	230	598
WP_003009503.1	lcl|NZ_JAMKEM010000010.1_cds_WP_002620193.1_302	27.615	239	598
WP_003009503.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620949.1_160	26.906	223	598
WP_003009503.1	lcl|NZ_JAMKEM010000002.1_cds_WP_284149102.1_1418	29.412	221	598
WP_003009503.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002616524.1_408	30.244	205	598
WP_003009503.1	lcl|NZ_JAMKEM010000001.1_cds_WP_002620962.1_134	27.155	232	598
WP_003009503.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	31.507	219	598
WP_003009503.1	lcl|NZ_JAMKEM010000014.1_cds_M9Y82_RS10005_843	25.446	224	598
WP_003009503.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	26.009	223	598
WP_003009503.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	27.876	226	598
WP_003009503.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	23.041	217	598
WP_003009503.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	26.368	201	598
WP_003009503.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	26.797	153	598
WP_003009503.1	lcl|NZ_JAMKEM010000013.1_cds_WP_004503386.1_742	25.000	196	598
WP_003009503.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	25.506	247	598
WP_003009636.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	24.390	123	410
WP_003009636.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	20.225	178	410
WP_003009401.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	37.912	364	365
WP_003009401.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	37.079	356	365
WP_003009401.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.400	375	365
WP_003009401.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	30.894	369	365
WP_003009401.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.453	265	365
WP_003009401.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.877	219	365
WP_003009401.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.847	326	365
WP_003009729.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	41.111	180	176
WP_003009939.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04245_3148	35.354	99	307
WP_003009665.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	29.470	302	317
WP_003009665.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.950	322	317
WP_003009665.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.938	320	317
WP_003009665.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	27.650	217	317
WP_003009665.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	25.442	283	317
WP_003009665.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.077	325	317
WP_003009665.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	22.884	319	317
WP_003009665.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.281	178	317
WP_036096962.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	32.759	116	134
WP_003009398.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.953	256	310
WP_003009398.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.726	179	310
WP_003009398.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	29.255	188	310
WP_003009398.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	23.490	298	310
WP_003009398.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.442	283	310
WP_003009398.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	21.384	318	310
WP_003009398.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	24.034	233	310
WP_003009398.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.235	170	310
WP_036097006.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	34.286	105	227
WP_036097006.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	33.962	53	227
WP_003009573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	72.644	329	330
WP_003009573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	30.225	311	330
WP_003009573.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.435	313	330
WP_003009573.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	30.031	323	330
WP_003009573.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.405	343	330
WP_003009573.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	28.707	317	330
WP_003009573.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	26.923	338	330
WP_003009573.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	24.843	318	330
WP_003009573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.083	240	330
WP_003009573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	30.645	124	330
WP_003009573.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	28.571	126	330
WP_003009573.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.038	208	330
WP_003009573.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	27.568	185	330
WP_003009573.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	19.231	312	330
WP_003009662.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	30.077	389	387
WP_003009662.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	34.351	262	387
WP_003009662.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	24.615	390	387
WP_003009662.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	28.731	268	387
WP_003009662.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.980	245	387
WP_003009662.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	28.571	259	387
WP_003009662.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.648	284	387
WP_003009589.1	lcl|NZ_JAMKEM010000002.1_cds_WP_016758765.1_1486	29.487	78	206
WP_003009589.1	lcl|NZ_JAMKEM010000022.1_cds_WP_004499738.1_1712	26.596	94	206
WP_003009812.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.048	332	333
WP_003009812.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	37.363	273	333
WP_003009812.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	37.011	281	333
WP_003009812.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.048	332	333
WP_003009812.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	37.363	273	333
WP_003009812.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	37.011	281	333
WP_003009776.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	24.490	392	387
WP_003009576.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.937	221	351
WP_003009576.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	29.130	230	351
WP_003009576.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	23.605	233	351
WP_003009576.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	37.097	62	351
WP_003009576.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	31.707	123	351
WP_003009576.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	33.937	221	351
WP_003009576.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	29.130	230	351
WP_003009576.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	23.605	233	351
WP_003009576.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	37.097	62	351
WP_003009576.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615730.1_3624	31.707	123	351
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.969	326	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_003009456.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.915	284	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.969	326	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_003009456.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.915	284	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.969	326	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_003009456.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.915	284	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	34.969	326	753
WP_003009456.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	32.302	291	753
WP_003009456.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	35.915	284	753
WP_036096948.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.319	382	395
WP_036096948.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.075	399	395
WP_036096948.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	27.296	392	395
WP_036096948.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	31.200	250	395
WP_036096948.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	26.203	374	395
WP_036096948.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.915	283	395
WP_036096948.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	26.394	269	395
WP_003009323.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	28.261	138	210
WP_003009323.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	24.545	110	210
WP_003009722.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498682.1_3182	44.068	354	356
WP_003009722.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495632.1_418	25.106	235	356
WP_196221670.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	26.950	141	279
WP_196221670.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	25.676	148	279
WP_196221670.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	29.670	182	279
WP_196221670.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	24.201	219	279
WP_003009473.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494789.1_3177	42.974	612	603
WP_003009473.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494770.1_3170	43.284	603	603
WP_003009473.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498702.1_3175	29.299	628	603
WP_003009473.1	lcl|NZ_JAMKEM010000014.1_cds_WP_036058434.1_820	27.640	644	603
WP_036096945.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494802.1_3171	26.875	160	187
WP_003009523.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	30.083	605	589
WP_003009450.1	lcl|NZ_JAMKEM010000030.1_cds_WP_004500283.1_2342	28.364	275	362
WP_003009450.1	lcl|NZ_JAMKEM010000015.1_cds_WP_004497978.1_930	30.168	179	362
WP_003009450.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00375_74	26.946	167	362
WP_003009450.1	lcl|NZ_JAMKEM010000010.1_cds_WP_250185066.1_246	31.522	92	362
WP_003009450.1	lcl|NZ_JAMKEM010000021.1_cds_WP_004496313.1_1643	24.576	118	362
WP_003009450.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496706.1_3747	26.708	161	362
WP_003009883.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	26.316	266	372
WP_003009883.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	20.283	212	372
WP_003009883.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	24.299	214	372
WP_003009883.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	26.316	266	372
WP_003009883.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	20.283	212	372
WP_003009883.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496749.1_3781	24.299	214	372
WP_003009621.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	25.521	192	323
WP_003009621.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	29.139	151	323
WP_003009621.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	28.019	207	323
WP_003009621.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	23.438	256	323
WP_003009621.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	23.636	165	323
WP_003009735.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498101.1_3151	36.078	255	255
WP_003009735.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	29.084	251	255
WP_003009735.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	31.356	118	255
WP_003009735.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614497.1_3179	29.839	124	255
WP_003009735.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004501010.1_3166	25.424	118	255
WP_036096938.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.386	342	347
WP_036096938.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498100.1_3150	54.386	342	347
WP_003009650.1	lcl|NZ_JAMKEM010000007.1_cds_WP_250185031.1_3644	34.746	236	243
WP_003009650.1	lcl|NZ_JAMKEM010000049.1_cds_WP_002619024.1_3119	34.000	250	243
WP_003009650.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061216676.1_661	31.873	251	243
WP_003009650.1	lcl|NZ_JAMKEM010000011.1_cds_WP_004495612.1_424	27.626	257	243
WP_003009650.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	28.629	248	243
WP_003009650.1	lcl|NZ_JAMKEM010000003.1_cds_WP_002614605.1_2223	26.275	255	243
WP_003009650.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496644.1_2843	28.514	249	243
WP_003009650.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497587.1_3869	30.412	194	243
WP_003009650.1	lcl|NZ_JAMKEM010000004.1_cds_WP_004496643.1_2838	24.545	220	243
WP_003009650.1	lcl|NZ_JAMKEM010000035.1_cds_WP_026054374.1_2563	25.980	204	243
WP_003009650.1	lcl|NZ_JAMKEM010000003.1_cds_WP_026054672.1_2207	25.137	183	243
WP_003009650.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495273.1_1237	27.473	182	243
WP_003009650.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004495999.1_304	25.112	223	243
WP_003009650.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004497409.1_579	21.875	192	243
WP_003009650.1	lcl|NZ_JAMKEM010000012.1_cds_WP_004502084.1_585	21.198	217	243
WP_003009650.1	lcl|NZ_JAMKEM010000012.1_cds_WP_002627701.1_509	21.028	214	243
WP_003009650.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004501423.1_992	22.105	190	243
WP_003009344.1	lcl|NZ_JAMKEM010000011.1_cds_WP_026054573.1_420	31.268	355	357
