WP_003009553.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	91.398	93	106
WP_003009317.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	27.746	173	265
WP_003009459.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	84.839	310	310
WP_003009459.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	36.634	303	310
WP_003009459.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	28.114	281	310
WP_003009459.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	27.820	133	310
WP_003009459.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	84.839	310	310
WP_003009459.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	36.634	303	310
WP_003009459.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	28.114	281	310
WP_003009459.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	27.820	133	310
WP_003009745.1	lcl|NZ_AFKS01000118.1_cds_WP_000479982.1_2725	89.773	264	264
WP_036096976.1	lcl|NZ_AFKS01000118.1_cds_WP_000715958.1_2724	83.721	129	130
WP_003009905.1	lcl|NZ_AFKS01000118.1_cds_WP_001088866.1_2723	81.944	144	145
WP_003009905.1	lcl|NZ_AFKS01000037.1_cds_WP_000360599.1_3540	30.263	76	145
WP_003009905.1	lcl|NZ_AFKS01000153.1_cds_WP_002069656.1_2187	39.286	56	145
WP_036096974.1	lcl|NZ_AFKS01000118.1_cds_WP_000517242.1_2722	89.140	221	221
WP_036096974.1	lcl|NZ_AFKS01000147.1_cds_WP_001069834.1_2277	28.440	109	221
WP_036096974.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	23.077	78	221
WP_003009428.1	lcl|NZ_AFKS01000173.1_cds_WP_000642921.1_1987	30.488	328	664
WP_003009428.1	lcl|NZ_AFKS01000145.1_cds_WP_000529867.1_2295	28.019	207	664
WP_003009848.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	25.558	403	393
WP_003009848.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	27.500	160	393
WP_003009848.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	28.571	210	393
WP_003009848.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	26.000	250	393
WP_003009848.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	22.407	241	393
WP_003009848.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	23.077	143	393
WP_003009848.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	25.414	181	393
WP_003009953.1	lcl|NZ_AFKS01000118.1_cds_WP_000611594.1_2721	82.286	175	177
WP_003009953.1	lcl|NZ_AFKS01000216.1_cds_WP_001206947.1_1485	28.169	142	177
WP_003009592.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	90.226	399	407
WP_003009592.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	25.472	212	407
WP_003009592.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	25.309	162	407
WP_003009592.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	23.358	137	407
WP_036096972.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	27.530	247	241
WP_036096972.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	25.862	232	241
WP_036096972.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	26.776	183	241
WP_036096972.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	25.098	255	241
WP_036096972.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	25.847	236	241
WP_036096972.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	25.000	204	241
WP_036096972.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	23.500	200	241
WP_036096972.1	lcl|NZ_AFKS01000283.1_cds_WP_000093663.1_1124	20.571	175	241
WP_230458349.1	lcl|NZ_AFKS01000118.1_cds_WP_001106774.1_2715	40.214	373	418
WP_003009503.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	67.616	562	598
WP_003009503.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	33.245	379	598
WP_003009503.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	46.154	234	598
WP_003009503.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	46.032	189	598
WP_003009503.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	31.933	238	598
WP_003009503.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	33.476	233	598
WP_003009503.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.984	243	598
WP_003009503.1	lcl|NZ_AFKS01000132.1_cds_WP_000536762.1_2462	32.057	209	598
WP_003009503.1	lcl|NZ_AFKS01000230.1_cds_WP_000603361.1_1392	29.279	222	598
WP_003009503.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	27.536	207	598
WP_003009503.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	28.807	243	598
WP_003009503.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	28.889	225	598
WP_003009503.1	lcl|NZ_AFKS01000015.1_cds_WP_000433117.1_3739	26.991	226	598
WP_003009503.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	28.926	242	598
WP_003009503.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	33.333	174	598
WP_003009503.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	29.167	216	598
WP_003009503.1	lcl|NZ_AFKS01000103.1_cds_WP_001288326.1_3061	26.471	238	598
WP_003009503.1	lcl|NZ_AFKS01000356.1_cds_WP_001141158.1_480	30.508	236	598
WP_003009503.1	lcl|NZ_AFKS01000129.1_cds_WP_000598571.1_2502	27.935	247	598
WP_003009503.1	lcl|NZ_AFKS01000230.1_cds_WP_000054169.1_1376	24.074	216	598
WP_003009503.1	lcl|NZ_AFKS01000289.1_cds_WP_000218838.1_1058	26.339	224	598
WP_003009503.1	lcl|NZ_AFKS01000041.1_cds_LEP2GSC127_RS01000000122340_3498	24.444	225	598
WP_003009503.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	27.189	217	598
WP_003009503.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	25.439	228	598
WP_003009503.1	lcl|NZ_AFKS01000208.1_cds_WP_000052667.1_1610	28.049	164	598
WP_003009503.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	36.170	47	598
WP_003009503.1	lcl|NZ_AFKS01000409.1_cds_WP_000590867.1_266	25.490	153	598
WP_003009503.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	67.616	562	598
WP_003009503.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	33.245	379	598
WP_003009503.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	46.154	234	598
WP_003009503.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	46.032	189	598
WP_003009503.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	31.933	238	598
WP_003009503.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	33.476	233	598
WP_003009503.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.984	243	598
WP_003009503.1	lcl|NZ_AFKS01000132.1_cds_WP_000536762.1_2462	32.057	209	598
WP_003009503.1	lcl|NZ_AFKS01000230.1_cds_WP_000603361.1_1392	29.279	222	598
WP_003009503.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	27.536	207	598
WP_003009503.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	28.807	243	598
WP_003009503.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	28.889	225	598
WP_003009503.1	lcl|NZ_AFKS01000015.1_cds_WP_000433117.1_3739	26.991	226	598
WP_003009503.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	28.926	242	598
WP_003009503.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	33.333	174	598
WP_003009503.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	29.167	216	598
WP_003009503.1	lcl|NZ_AFKS01000103.1_cds_WP_001288326.1_3061	26.471	238	598
WP_003009503.1	lcl|NZ_AFKS01000356.1_cds_WP_001141158.1_480	30.508	236	598
WP_003009503.1	lcl|NZ_AFKS01000129.1_cds_WP_000598571.1_2502	27.935	247	598
WP_003009503.1	lcl|NZ_AFKS01000230.1_cds_WP_000054169.1_1376	24.074	216	598
WP_003009503.1	lcl|NZ_AFKS01000289.1_cds_WP_000218838.1_1058	26.339	224	598
WP_003009503.1	lcl|NZ_AFKS01000041.1_cds_LEP2GSC127_RS01000000122340_3498	24.444	225	598
WP_003009503.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	27.189	217	598
WP_003009503.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	25.439	228	598
WP_003009503.1	lcl|NZ_AFKS01000208.1_cds_WP_000052667.1_1610	28.049	164	598
WP_003009503.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	36.170	47	598
WP_003009503.1	lcl|NZ_AFKS01000409.1_cds_WP_000590867.1_266	25.490	153	598
WP_003009636.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	34.271	391	410
WP_003009636.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	21.622	148	410
WP_003009636.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	26.016	123	410
WP_003009401.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	38.781	361	365
WP_003009401.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	33.148	359	365
WP_003009401.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	36.471	255	365
WP_003009401.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	39.200	125	365
WP_003009401.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	37.176	347	365
WP_003009401.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	28.571	378	365
WP_003009401.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.297	370	365
WP_003009401.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	31.773	299	365
WP_003009401.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	25.540	278	365
WP_003009401.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	23.577	369	365
WP_003009401.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	36.486	74	365
WP_003009729.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	40.000	85	176
WP_003009729.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	42.105	95	176
WP_003009665.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.301	326	317
WP_003009665.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	27.044	318	317
WP_003009665.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.595	309	317
WP_003009665.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	28.017	232	317
WP_003009665.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	22.699	326	317
WP_003009665.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	26.038	265	317
WP_003009665.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	24.900	249	317
WP_036096962.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	43.478	115	134
WP_036096962.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	33.621	116	134
WP_003009398.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	30.403	273	310
WP_003009398.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.685	251	310
WP_003009398.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	25.391	256	310
WP_003009398.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	29.747	158	310
WP_003009398.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.994	163	310
WP_003009398.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	24.845	322	310
WP_003009398.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	23.574	263	310
WP_003009398.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	30.000	160	310
WP_036097006.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	81.140	228	227
WP_036097006.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	36.986	219	227
WP_036097006.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	34.906	106	227
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	79.394	330	330
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	30.794	315	330
WP_003009573.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	31.190	311	330
WP_003009573.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	29.721	323	330
WP_003009573.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	28.571	336	330
WP_003009573.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.165	316	330
WP_003009573.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	24.684	316	330
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	28.529	333	330
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	27.407	270	330
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.034	233	330
WP_003009573.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	27.027	222	330
WP_003009573.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	27.717	184	330
WP_003009573.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.116	199	330
WP_003009573.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	21.005	219	330
WP_003009662.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	81.250	384	387
WP_003009662.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	29.457	387	387
WP_003009662.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	30.473	338	387
WP_003009662.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	31.301	246	387
WP_003009662.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	26.989	352	387
WP_003009662.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	26.557	305	387
WP_003009662.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	28.364	275	387
WP_003009662.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	30.147	136	387
WP_003009662.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	24.476	286	387
WP_003009589.1	lcl|NZ_AFKS01000118.1_cds_WP_000516588.1_2706	72.816	206	206
WP_003009589.1	lcl|NZ_AFKS01000220.1_cds_WP_000841462.1_1449	29.487	78	206
WP_003009589.1	lcl|NZ_AFKS01000092.1_cds_WP_000644954.1_3342	24.444	90	206
WP_003009589.1	lcl|NZ_AFKS01000092.1_cds_WP_000644954.1_3342	35.185	54	206
WP_003009589.1	lcl|NZ_AFKS01000102.1_cds_WP_001020828.1_3091	26.804	97	206
WP_003009812.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	70.270	333	333
WP_003009812.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	36.728	324	333
WP_003009812.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.789	299	333
WP_003009812.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	70.270	333	333
WP_003009812.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	36.728	324	333
WP_003009812.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	36.789	299	333
WP_003009776.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	77.922	385	387
WP_003009776.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	23.291	395	387
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	81.766	351	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	27.468	233	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	28.492	179	351
WP_003009576.1	lcl|NZ_AFKS01000250.1_cds_WP_000667727.1_1309	38.710	62	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	22.388	134	351
WP_003009576.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	46.667	30	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	81.766	351	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	27.468	233	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	28.492	179	351
WP_003009576.1	lcl|NZ_AFKS01000250.1_cds_WP_000667727.1_1309	38.710	62	351
WP_003009576.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	22.388	134	351
WP_003009576.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	46.667	30	351
WP_036097005.1	lcl|NZ_AFKS01000118.1_cds_WP_000847001.1_2702	70.681	382	382
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	88.313	753	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	38.788	330	753
WP_003009456.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	88.313	753	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	38.788	330	753
WP_003009456.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	88.313	753	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	38.788	330	753
WP_003009456.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.308	325	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	88.313	753	753
WP_003009456.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	38.788	330	753
WP_003009456.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.308	325	753
WP_036096948.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	86.548	394	395
WP_036096948.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	28.291	357	395
WP_036096948.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	26.786	392	395
WP_036096948.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	29.412	272	395
WP_036096948.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	24.607	382	395
WP_036096948.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	31.056	161	395
WP_036096948.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	35.870	92	395
WP_036096948.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	26.733	303	395
WP_036096948.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	28.302	265	395
WP_036096948.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	26.766	269	395
WP_036096948.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	28.244	131	395
WP_003009323.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	86.538	208	210
WP_003009323.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	35.455	220	210
WP_003009323.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	26.744	86	210
WP_003009722.1	lcl|NZ_AFKS01000118.1_cds_WP_000202830.1_2698	87.360	356	356
WP_003009722.1	lcl|NZ_AFKS01000352.1_cds_WP_001122022.1_498	27.234	235	356
WP_003009422.1	lcl|NZ_AFKS01000118.1_cds_WP_000432947.1_2697	90.769	325	325
WP_196221670.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	76.344	279	279
WP_196221670.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	29.630	135	279
WP_196221670.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	25.676	148	279
WP_196221670.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	25.843	178	279
WP_196221670.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	22.374	219	279
WP_196221670.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	38.095	21	279
WP_003009473.1	lcl|NZ_AFKS01000118.1_cds_WP_000698820.1_2695	85.050	602	603
WP_003009523.1	lcl|NZ_AFKS01000118.1_cds_WP_000977950.1_2694	23.569	594	589
WP_003009450.1	lcl|NZ_AFKS01000038.1_cds_WP_000538654.1_3527	27.778	288	362
WP_003009450.1	lcl|NZ_AFKS01000093.1_cds_WP_000895444.1_3322	30.337	178	362
WP_003009450.1	lcl|NZ_AFKS01000152.1_cds_WP_001052891.1_2202	23.368	291	362
