WP_003009553.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	91.398	93	106
WP_003009535.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	29.630	270	329
WP_003009535.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.659	317	329
WP_003009535.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	25.397	315	329
WP_003009535.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	26.812	276	329
WP_003009535.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	27.068	266	329
WP_003009535.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.535	269	329
WP_003009535.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.950	282	329
WP_003009535.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	28.279	244	329
WP_003009795.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	80.524	267	267
WP_003009795.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	24.786	234	267
WP_003009795.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	27.347	245	267
WP_003009795.1	lcl|NZ_JQRP01000020.1_cds_WP_004503803.1_545	29.016	193	267
WP_003009795.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	26.842	190	267
WP_003009795.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	23.596	267	267
WP_003009795.1	lcl|NZ_JQRP01000038.1_cds_WP_026054267.1_1481	24.194	186	267
WP_003009515.1	lcl|NZ_JQRP01000082.1_cds_WP_004503040.1_2446	87.795	508	509
WP_003009515.1	lcl|NZ_JQRP01000026.1_cds_WP_004503246.1_777	25.532	329	509
WP_003009515.1	lcl|NZ_JQRP01000026.1_cds_WP_004496228.1_778	27.966	118	509
WP_003009515.1	lcl|NZ_JQRP01000082.1_cds_WP_004503040.1_2446	87.795	508	509
WP_003009515.1	lcl|NZ_JQRP01000026.1_cds_WP_004503246.1_777	25.532	329	509
WP_003009515.1	lcl|NZ_JQRP01000026.1_cds_WP_004496228.1_778	27.966	118	509
WP_003009505.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	91.515	330	330
WP_003009505.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	27.174	276	330
WP_003009505.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	28.197	305	330
WP_003009505.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	28.159	277	330
WP_003009505.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	29.412	221	330
WP_003009505.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	24.096	332	330
WP_003009505.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.521	261	330
WP_003009505.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	26.244	221	330
WP_003009505.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	25.839	298	330
WP_003009505.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	29.960	247	330
WP_003009505.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	22.581	310	330
WP_003009505.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	23.148	324	330
WP_003009505.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	25.833	240	330
WP_003009505.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	25.116	215	330
WP_003009505.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	26.562	128	330
WP_003009804.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	69.145	538	538
WP_003009804.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	69.145	538	538
WP_003009317.1	lcl|NZ_JQRP01000082.1_cds_WP_004503036.1_2443	95.094	265	265
WP_003009317.1	lcl|NZ_JQRP01000038.1_cds_WP_004496886.1_1425	41.975	243	265
WP_003009459.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	90.323	310	310
WP_003009459.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.206	301	310
WP_003009459.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	29.316	307	310
WP_003009459.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	27.068	133	310
WP_003009459.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	90.323	310	310
WP_003009459.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.206	301	310
WP_003009459.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	29.316	307	310
WP_003009459.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	27.068	133	310
WP_003009745.1	lcl|NZ_JQRP01000082.1_cds_WP_004503095.1_2441	89.394	264	264
WP_036096976.1	lcl|NZ_JQRP01000082.1_cds_WP_004503106.1_2440	83.846	130	130
WP_003009905.1	lcl|NZ_JQRP01000082.1_cds_WP_004503130.1_2439	77.397	146	145
WP_003009905.1	lcl|NZ_JQRP01000113.1_cds_WP_002618861.1_2937	42.222	45	145
WP_036096974.1	lcl|NZ_JQRP01000082.1_cds_WP_004503042.1_2438	87.330	221	221
WP_036096974.1	lcl|NZ_JQRP01000029.1_cds_WP_016758852.1_976	28.713	101	221
WP_036096974.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	23.077	78	221
WP_003009428.1	lcl|NZ_JQRP01000017.1_cds_WP_061234955.1_423	27.869	366	664
WP_003009428.1	lcl|NZ_JQRP01000015.1_cds_WP_004495735.1_325	26.996	263	664
WP_003009848.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	86.408	309	393
WP_003009848.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	26.119	402	393
WP_003009848.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS24790_2437	88.095	42	393
WP_003009848.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	23.546	361	393
WP_003009848.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	23.581	229	393
WP_003009848.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	25.980	204	393
WP_003009848.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	26.749	243	393
WP_003009848.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	23.832	214	393
WP_003009953.1	lcl|NZ_JQRP01000082.1_cds_WP_004503088.1_2435	80.571	175	177
WP_003009953.1	lcl|NZ_JQRP01000009.1_cds_WP_010577363.1_165	29.167	144	177
WP_003009592.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	89.552	402	407
WP_003009592.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	32.902	386	407
WP_003009592.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	23.988	321	407
WP_003009592.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	24.091	220	407
WP_003009592.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	26.619	139	407
WP_036096972.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	27.586	232	241
WP_036096972.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	27.381	252	241
WP_036096972.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	31.373	102	241
WP_036096972.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	25.000	232	241
WP_036096972.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	23.922	255	241
WP_036096972.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	25.874	143	241
WP_036096972.1	lcl|NZ_JQRP01000155.1_cds_WP_002627701.1_3456	19.807	207	241
WP_036096972.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	23.000	200	241
WP_230458349.1	lcl|NZ_JQRP01000134.1_cds_WP_026054523.1_3204	40.909	374	418
WP_003009503.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	43.662	568	598
WP_003009503.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	34.239	368	598
WP_003009503.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	44.398	241	598
WP_003009503.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	44.635	233	598
WP_003009503.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	29.915	234	598
WP_003009503.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.189	233	598
WP_003009503.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	29.004	231	598
WP_003009503.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	32.189	233	598
WP_003009503.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.081	222	598
WP_003009503.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	28.636	220	598
WP_003009503.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	28.017	232	598
WP_003009503.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	27.053	207	598
WP_003009503.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	29.114	237	598
WP_003009503.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.130	230	598
WP_003009503.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.615	239	598
WP_003009503.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	26.906	223	598
WP_003009503.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.244	205	598
WP_003009503.1	lcl|NZ_JQRP01000066.1_cds_WP_002620962.1_2155	27.155	232	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004496855.1_1072	26.009	223	598
WP_003009503.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	31.507	219	598
WP_003009503.1	lcl|NZ_JQRP01000041.1_cds_WP_004499255.1_1581	26.009	223	598
WP_003009503.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	27.876	226	598
WP_003009503.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	23.041	217	598
WP_003009503.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	26.368	201	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.797	153	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.000	196	598
WP_003009503.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	25.506	247	598
WP_003009503.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	43.662	568	598
WP_003009503.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	34.239	368	598
WP_003009503.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	44.398	241	598
WP_003009503.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	44.635	233	598
WP_003009503.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	29.915	234	598
WP_003009503.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	32.189	233	598
WP_003009503.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	29.004	231	598
WP_003009503.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	32.189	233	598
WP_003009503.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	31.081	222	598
WP_003009503.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	28.636	220	598
WP_003009503.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	28.017	232	598
WP_003009503.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	27.053	207	598
WP_003009503.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	29.114	237	598
WP_003009503.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	29.130	230	598
WP_003009503.1	lcl|NZ_JQRP01000041.1_cds_WP_002620193.1_1574	27.615	239	598
WP_003009503.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	26.906	223	598
WP_003009503.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	30.244	205	598
WP_003009503.1	lcl|NZ_JQRP01000066.1_cds_WP_002620962.1_2155	27.155	232	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004496855.1_1072	26.009	223	598
WP_003009503.1	lcl|NZ_JQRP01000162.1_cds_WP_004496063.1_3495	31.507	219	598
WP_003009503.1	lcl|NZ_JQRP01000041.1_cds_WP_004499255.1_1581	26.009	223	598
WP_003009503.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	27.876	226	598
WP_003009503.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	23.041	217	598
WP_003009503.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	26.368	201	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	26.797	153	598
WP_003009503.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	25.000	196	598
WP_003009503.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	25.506	247	598
WP_003009636.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	92.157	408	410
WP_003009636.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	32.821	390	410
WP_003009636.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	26.296	270	410
WP_003009636.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	24.390	123	410
WP_003009636.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	20.225	178	410
WP_003009401.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	83.611	360	365
WP_003009401.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	38.187	364	365
WP_003009401.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	36.798	356	365
WP_003009401.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	30.400	375	365
WP_003009401.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	27.297	370	365
WP_003009401.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	32.979	282	365
WP_003009401.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.041	392	365
WP_003009401.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	24.847	326	365
WP_003009790.1	lcl|NZ_JQRP01000134.1_cds_WP_004503050.1_3201	82.213	253	254
WP_003009729.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	86.364	176	176
WP_003009729.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	40.556	180	176
WP_003009939.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS16510_3199	73.828	256	307
WP_003009939.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS16510_3199	67.308	52	307
WP_003009665.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	73.786	309	317
WP_003009665.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	24.595	309	317
WP_003009665.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.950	322	317
WP_003009665.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	28.017	232	317
WP_003009665.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	26.101	318	317
WP_003009665.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	25.094	267	317
WP_003009665.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	23.385	325	317
WP_003009665.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	22.671	322	317
WP_003009665.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	25.281	178	317
WP_003009665.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	23.469	196	317
WP_036096962.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	79.104	134	134
WP_036096962.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	32.759	116	134
WP_003009398.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	83.548	310	310
WP_003009398.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	27.302	315	310
WP_003009398.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	28.727	275	310
WP_003009398.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	26.562	256	310
WP_003009398.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	28.796	191	310
WP_003009398.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	23.490	298	310
WP_003009398.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	25.442	283	310
WP_003009398.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	23.504	234	310
WP_003009398.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	21.069	318	310
WP_003009398.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	28.235	170	310
WP_003009398.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.232	297	310
WP_036097006.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	86.283	226	227
WP_036097006.1	lcl|NZ_JQRP01000013.1_cds_WP_004503988.1_300	36.073	219	227
WP_036097006.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	34.286	105	227
WP_036097006.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	33.898	59	227
WP_003009573.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	31.111	315	330
WP_003009573.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.435	313	330
WP_003009573.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	29.721	323	330
WP_003009573.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	27.114	343	330
WP_003009573.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	28.616	318	330
WP_003009573.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	25.982	331	330
WP_003009573.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	26.923	338	330
WP_003009573.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	24.843	318	330
WP_003009573.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	27.407	270	330
WP_003009573.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	30.545	275	330
WP_003009573.1	lcl|NZ_JQRP01000134.1_cds_JF82_RS22030_3192	88.571	35	330
WP_003009573.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	24.601	313	330
WP_003009573.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	26.697	221	330
WP_003009573.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	22.747	233	330
WP_003009573.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	22.759	290	330
WP_003009573.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	27.607	163	330
WP_003009573.1	lcl|NZ_JQRP01000037.1_cds_WP_004495316.1_1371	28.571	126	330
WP_003009573.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	24.038	208	330
WP_003009573.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	28.415	183	330
WP_003009662.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	39.295	369	387
WP_003009662.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	30.077	389	387
WP_003009662.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	34.000	250	387
WP_003009662.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	28.980	245	387
WP_003009662.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	26.712	292	387
WP_003009662.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	26.882	279	387
WP_003009662.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	28.571	259	387
WP_003009662.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	24.648	284	387
WP_003009589.1	lcl|NZ_JQRP01000174.1_cds_WP_036086731.1_3595	29.487	78	206
WP_003009589.1	lcl|NZ_JQRP01000028.1_cds_WP_004499738.1_957	26.596	94	206
WP_003009812.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	57.057	333	333
WP_003009812.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	36.842	323	333
WP_003009812.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	37.011	281	333
WP_003009812.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	57.057	333	333
WP_003009812.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	36.842	323	333
WP_003009812.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	37.011	281	333
WP_003009776.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	54.145	386	387
WP_003009776.1	lcl|NZ_JQRP01000076.1_cds_JF82_RS24125_2355	38.537	205	387
WP_003009776.1	lcl|NZ_JQRP01000076.1_cds_WP_016758916.1_2356	39.080	87	387
WP_003009776.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	24.810	395	387
WP_003009576.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	82.906	351	351
WP_003009576.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	29.130	230	351
WP_003009576.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	28.177	181	351
WP_003009576.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	23.984	246	351
WP_003009576.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	23.605	233	351
WP_003009576.1	lcl|NZ_JQRP01000020.1_cds_WP_004503803.1_545	37.097	62	351
WP_003009576.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	23.881	134	351
WP_003009576.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	31.707	123	351
WP_003009576.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	82.906	351	351
WP_003009576.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	29.130	230	351
WP_003009576.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	28.177	181	351
WP_003009576.1	lcl|NZ_JQRP01000052.1_cds_WP_004503495.1_1844	23.984	246	351
WP_003009576.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	23.605	233	351
WP_003009576.1	lcl|NZ_JQRP01000020.1_cds_WP_004503803.1_545	37.097	62	351
WP_003009576.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	23.881	134	351
WP_003009576.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	31.707	123	351
WP_036097005.1	lcl|NZ_JQRP01000013.1_cds_WP_061217860.1_297	69.634	382	382
WP_003009456.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	88.446	753	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.224	335	753
WP_003009456.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.915	284	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	27.049	122	753
WP_003009456.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	88.446	753	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.224	335	753
WP_003009456.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.915	284	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	27.049	122	753
WP_003009456.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	88.446	753	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.224	335	753
WP_003009456.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.915	284	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	27.049	122	753
WP_003009456.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	88.446	753	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	35.224	335	753
WP_003009456.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	35.915	284	753
WP_003009456.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	27.049	122	753
WP_036096948.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	87.056	394	395
WP_036096948.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	27.296	392	395
WP_036096948.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	26.933	375	395
WP_036096948.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	31.200	250	395
