WP_003009553.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	60.465	86	106
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	31.050	219	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	28.384	229	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	30.380	237	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	28.326	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	24.681	235	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	26.339	224	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	22.705	207	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	24.841	157	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	42.169	249	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.422	377	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	42.489	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	41.631	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	41.704	223	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	40.948	232	598
WP_003009503.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	37.131	237	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	30.901	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	33.475	236	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	29.661	236	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	26.180	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	31.557	244	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	31.092	238	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	26.168	214	598
WP_003009503.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	29.327	208	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	31.532	222	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	29.279	222	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.778	225	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	30.568	229	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	31.050	219	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	28.384	229	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	28.054	221	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	30.380	237	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	28.326	233	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	29.412	238	598
WP_003009503.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	24.681	235	598
WP_003009503.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	26.339	224	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.923	182	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	27.556	225	598
WP_003009503.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	22.705	207	598
WP_003009503.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	24.841	157	598
WP_003009636.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	25.600	125	410
WP_003009401.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	31.564	358	365
WP_003009401.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	31.622	370	365
WP_003009401.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	29.219	397	365
WP_003009401.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	23.795	332	365
WP_003009729.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	37.640	178	176
WP_003009729.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	38.068	176	176
WP_003009665.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	29.412	289	317
WP_003009665.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	26.415	265	317
WP_003009665.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	30.435	184	317
WP_003009665.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.600	250	317
WP_003009665.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	27.222	180	317
WP_003009665.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	26.667	255	317
WP_003009665.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	24.434	221	317
WP_003009665.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.114	79	317
WP_003009665.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	24.599	187	317
WP_003009398.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	29.218	243	310
WP_003009398.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.253	269	310
WP_003009398.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	25.152	330	310
WP_003009398.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356045.1_2360	22.256	328	310
WP_003009398.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	20.701	314	310
WP_003009398.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	25.591	254	310
WP_003009398.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	23.605	233	310
WP_003009398.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	22.460	187	310
WP_003009398.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	23.669	169	310
WP_003009741.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	31.373	102	202
WP_036097006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	36.444	225	227
WP_036097006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	38.122	181	227
WP_036097006.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	33.088	136	227
WP_036097006.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	29.921	127	227
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	33.030	330	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	31.111	315	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	31.437	334	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	29.193	322	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	28.707	317	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	26.959	319	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	26.994	326	330
WP_003009573.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.003	337	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	27.129	317	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	24.715	263	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	23.881	268	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	23.333	270	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	22.581	186	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	24.776	335	330
WP_003009573.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	29.500	200	330
WP_003009573.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	24.907	269	330
WP_003009662.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	30.026	383	387
WP_003009662.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.989	368	387
WP_003009662.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.336	289	387
WP_003009662.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	24.648	284	387
WP_003009589.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687845.1_526	30.645	62	206
WP_003009812.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.053	339	333
WP_003009812.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	34.462	325	333
WP_003009812.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	32.400	250	333
WP_003009812.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.053	339	333
WP_003009812.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	34.462	325	333
WP_003009812.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	32.400	250	333
WP_003009776.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	25.926	324	387
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	28.235	255	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	31.548	168	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	28.151	238	351
WP_003009576.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	33.898	118	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	42.553	47	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	30.303	132	351
WP_003009576.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	34.667	75	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	23.016	252	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	28.235	255	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	31.548	168	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	28.151	238	351
WP_003009576.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	33.898	118	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	42.553	47	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	30.303	132	351
WP_003009576.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	34.667	75	351
WP_003009576.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	23.016	252	351
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.858	619	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_003009456.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.858	619	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_003009456.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.858	619	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_003009456.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.602	289	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.858	619	753
WP_003009456.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_003009456.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.602	289	753
WP_036096948.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	26.209	393	395
WP_036096948.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	28.293	410	395
WP_036096948.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	22.995	374	395
WP_036096948.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	22.963	270	395
WP_003009323.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	32.883	222	210
WP_003009323.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	37.158	183	210
WP_003009323.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	38.961	77	210
WP_003009323.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	26.271	118	210
WP_003009722.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604577.1_276	21.762	193	356
WP_003009422.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356010.1_2308	29.097	299	325
WP_003009422.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135661897.1_2837	28.571	119	325
WP_196221670.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	55.235	277	279
WP_196221670.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	31.707	164	279
WP_196221670.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	23.558	208	279
WP_196221670.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	32.000	100	279
WP_196221670.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	30.108	93	279
WP_196221670.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	31.461	89	279
WP_003009523.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	23.167	600	589
WP_003009686.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356012.1_2310	46.091	243	250
WP_003009450.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356011.1_2309	38.176	296	362
WP_003009450.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135652070.1_2491	30.028	353	362
WP_003009450.1	lcl|NZ_JAMQPS010000001.1_cds_WP_210412625.1_194	29.231	195	362
WP_003009450.1	lcl|NZ_JAMQPS010000004.1_cds_WP_322113615.1_3144	27.000	200	362
WP_003009450.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355410.1_557	30.108	93	362
WP_003009450.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662611.1_672	31.169	77	362
WP_003009450.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355510.1_877	30.476	105	362
WP_003009883.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720067.1_1632	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	22.727	220	372
WP_003009883.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720067.1_1632	22.176	239	372
WP_003009883.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	22.727	220	372
WP_003009621.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	26.471	238	323
WP_003009621.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	32.941	170	323
WP_003009621.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.886	201	323
WP_003009621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	24.107	224	323
WP_003009621.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	27.826	115	323
