WP_003009553.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	91.398	93	106
WP_036096976.1	lcl|NZ_AFMJ01000185.1_cds_WP_000715958.1_1861	83.721	129	130
WP_003009905.1	lcl|NZ_AFMJ01000185.1_cds_WP_001088866.1_1860	81.944	144	145
WP_003009905.1	lcl|NZ_AFMJ01000106.1_cds_WP_000360599.1_2963	30.263	76	145
WP_003009905.1	lcl|NZ_AFMJ01000111.1_cds_WP_002069656.1_2848	39.286	56	145
WP_036096974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000517242.1_1859	89.140	221	221
WP_036096974.1	lcl|NZ_AFMJ01000268.1_cds_WP_001069834.1_1103	28.440	109	221
WP_036096974.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	23.077	78	221
WP_003009428.1	lcl|NZ_AFMJ01000089.1_cds_WP_000642921.1_3359	30.488	328	664
WP_003009428.1	lcl|NZ_AFMJ01000138.1_cds_WP_000529867.1_2354	28.019	207	664
WP_003009848.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	25.558	403	393
WP_003009848.1	lcl|NZ_AFMJ01000185.1_cds_WP_001206409.1_1849	27.500	160	393
WP_003009848.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	28.571	210	393
WP_003009848.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	27.442	215	393
WP_003009848.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	22.407	241	393
WP_003009848.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	23.077	143	393
WP_003009848.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.414	181	393
WP_003009953.1	lcl|NZ_AFMJ01000185.1_cds_WP_000611594.1_1858	82.286	175	177
WP_003009953.1	lcl|NZ_AFMJ01000208.1_cds_WP_001206947.1_1506	28.169	142	177
WP_003009592.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	90.226	399	407
WP_003009592.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	25.472	212	407
WP_003009592.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.309	162	407
WP_003009592.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	23.358	137	407
WP_036096972.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	27.530	247	241
WP_036096972.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	25.862	232	241
WP_036096972.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	26.776	183	241
WP_036096972.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	25.098	255	241
WP_036096972.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	25.847	236	241
WP_036096972.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	25.000	204	241
WP_036096972.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	23.500	200	241
WP_036096972.1	lcl|NZ_AFMJ01000161.1_cds_WP_000093663.1_2088	20.571	175	241
WP_230458349.1	lcl|NZ_AFMJ01000185.1_cds_WP_001106774.1_1852	40.214	373	418
WP_003009503.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	67.616	562	598
WP_003009503.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	33.245	379	598
WP_003009503.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	46.154	234	598
WP_003009503.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	43.777	233	598
WP_003009503.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	33.476	233	598
WP_003009503.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	36.413	184	598
WP_003009503.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.984	243	598
WP_003009503.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	32.057	209	598
WP_003009503.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.807	243	598
WP_003009503.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.565	230	598
WP_003009503.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	28.889	225	598
WP_003009503.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	26.991	226	598
WP_003009503.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	27.311	238	598
WP_003009503.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	28.926	242	598
WP_003009503.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.167	216	598
WP_003009503.1	lcl|NZ_AFMJ01000018.1_cds_WP_001288326.1_3712	26.471	238	598
WP_003009503.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	30.508	236	598
WP_003009503.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	27.935	247	598
WP_003009503.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.816	179	598
WP_003009503.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	24.074	216	598
WP_003009503.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	26.339	224	598
WP_003009503.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	27.189	217	598
WP_003009503.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	25.439	228	598
WP_003009503.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	35.227	88	598
WP_003009503.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	24.336	226	598
WP_003009503.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	28.049	164	598
WP_003009503.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	25.490	153	598
WP_003009503.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	67.616	562	598
WP_003009503.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	33.245	379	598
WP_003009503.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	46.154	234	598
WP_003009503.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	43.777	233	598
WP_003009503.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	33.476	233	598
WP_003009503.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	36.413	184	598
WP_003009503.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	27.984	243	598
WP_003009503.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	32.057	209	598
WP_003009503.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	28.807	243	598
WP_003009503.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	29.565	230	598
WP_003009503.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	28.889	225	598
WP_003009503.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	26.991	226	598
WP_003009503.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	27.311	238	598
WP_003009503.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	28.926	242	598
WP_003009503.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	29.167	216	598
WP_003009503.1	lcl|NZ_AFMJ01000018.1_cds_WP_001288326.1_3712	26.471	238	598
WP_003009503.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	30.508	236	598
WP_003009503.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	27.935	247	598
WP_003009503.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	26.816	179	598
WP_003009503.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	24.074	216	598
WP_003009503.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	26.339	224	598
WP_003009503.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	27.189	217	598
WP_003009503.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	25.439	228	598
WP_003009503.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	35.227	88	598
WP_003009503.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	24.336	226	598
WP_003009503.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	28.049	164	598
WP_003009503.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	25.490	153	598
WP_003009636.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	34.271	391	410
WP_003009636.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	21.622	148	410
WP_003009636.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	26.016	123	410
WP_003009401.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	37.912	364	365
WP_003009401.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	38.781	361	365
WP_003009401.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.148	359	365
WP_003009401.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	37.176	347	365
WP_003009401.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	28.571	378	365
WP_003009401.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	27.297	370	365
WP_003009401.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.773	299	365
WP_003009401.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	25.540	278	365
WP_003009401.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	23.577	369	365
WP_003009401.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	36.486	74	365
WP_003009729.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	41.111	180	176
WP_003009665.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.301	326	317
WP_003009665.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	27.044	318	317
WP_003009665.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.595	309	317
WP_003009665.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	28.017	232	317
WP_003009665.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	22.699	326	317
WP_003009665.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	26.038	265	317
WP_003009665.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	24.900	249	317
WP_036096962.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	43.478	115	134
WP_036096962.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	33.621	116	134
WP_003009398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.403	273	310
WP_003009398.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.685	251	310
WP_003009398.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	25.391	256	310
WP_003009398.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	29.747	158	310
WP_003009398.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	26.994	163	310
WP_003009398.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	24.845	322	310
WP_003009398.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	23.574	263	310
WP_003009398.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	30.000	160	310
WP_036097006.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	81.140	228	227
WP_036097006.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	36.986	219	227
WP_036097006.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	34.906	106	227
WP_003009573.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	79.394	330	330
WP_003009573.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.794	315	330
WP_003009573.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	31.190	311	330
WP_003009573.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	29.721	323	330
WP_003009573.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.571	336	330
WP_003009573.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	28.165	316	330
WP_003009573.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	24.684	316	330
WP_003009573.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.529	333	330
WP_003009573.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	27.407	270	330
WP_003009573.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.027	222	330
WP_003009573.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.034	233	330
WP_003009573.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.717	184	330
WP_003009573.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.116	199	330
WP_003009573.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	21.005	219	330
WP_003009662.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	81.250	384	387
WP_003009662.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	29.457	387	387
WP_003009662.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	30.473	338	387
WP_003009662.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	28.980	245	387
WP_003009662.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	31.301	246	387
WP_003009662.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	26.989	352	387
WP_003009662.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	26.557	305	387
WP_003009662.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	28.364	275	387
WP_003009662.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	24.476	286	387
WP_003009589.1	lcl|NZ_AFMJ01000185.1_cds_WP_000516588.1_1843	72.816	206	206
WP_003009589.1	lcl|NZ_AFMJ01000154.1_cds_WP_000841462.1_2173	29.487	78	206
WP_003009589.1	lcl|NZ_AFMJ01000088.1_cds_WP_000644954.1_3361	24.444	90	206
WP_003009589.1	lcl|NZ_AFMJ01000088.1_cds_WP_000644954.1_3361	35.185	54	206
WP_003009589.1	lcl|NZ_AFMJ01000102.1_cds_WP_001020828.1_3054	26.804	97	206
WP_003009812.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	70.270	333	333
WP_003009812.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	36.728	324	333
WP_003009812.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	36.789	299	333
WP_003009812.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	70.270	333	333
WP_003009812.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	36.728	324	333
WP_003009812.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	36.789	299	333
WP_003009776.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	77.922	385	387
WP_003009776.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	23.291	395	387
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	81.766	351	351
WP_003009576.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.468	233	351
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	28.492	179	351
WP_003009576.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	28.139	231	351
WP_003009576.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	38.710	62	351
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	22.388	134	351
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	81.766	351	351
WP_003009576.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	27.468	233	351
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	28.492	179	351
WP_003009576.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	28.139	231	351
WP_003009576.1	lcl|NZ_AFMJ01000135.1_cds_WP_000667727.1_2394	38.710	62	351
WP_003009576.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	22.388	134	351
WP_036097005.1	lcl|NZ_AFMJ01000185.1_cds_WP_000847001.1_1839	70.681	382	382
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	88.313	753	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	38.788	330	753
WP_003009456.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.000	325	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	88.313	753	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	38.788	330	753
WP_003009456.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.000	325	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	88.313	753	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	38.788	330	753
WP_003009456.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.000	325	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582618.1_1838	88.313	753	753
WP_003009456.1	lcl|NZ_AFMJ01000185.1_cds_WP_001230564.1_1842	38.788	330	753
WP_003009456.1	lcl|NZ_AFMJ01000264.1_cds_LEP2GSC163_RS01000000122860_1155	32.000	325	753
WP_036096948.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	86.548	394	395
WP_036096948.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	28.291	357	395
WP_036096948.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	32.400	250	395
WP_036096948.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	26.786	392	395
WP_036096948.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	29.412	272	395
WP_036096948.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	24.607	382	395
WP_036096948.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	26.733	303	395
WP_036096948.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	28.302	265	395
WP_036096948.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	26.766	269	395
WP_036096948.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	28.244	131	395
WP_003009323.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	86.538	208	210
WP_003009323.1	lcl|NZ_AFMJ01000185.1_cds_WP_000132016.1_1846	35.455	220	210
WP_003009323.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	26.744	86	210
WP_003009722.1	lcl|NZ_AFMJ01000185.1_cds_WP_000202830.1_1835	87.360	356	356
WP_003009422.1	lcl|NZ_AFMJ01000185.1_cds_WP_000432947.1_1834	90.769	325	325
WP_196221670.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	73.936	188	279
WP_196221670.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS0101725_3561	80.412	97	279
WP_196221670.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	29.630	135	279
WP_196221670.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	25.676	148	279
WP_196221670.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.843	178	279
WP_196221670.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	22.374	219	279
WP_196221670.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	38.095	21	279
WP_003009473.1	lcl|NZ_AFMJ01000031.1_cds_WP_000698820.1_3560	85.050	602	603
WP_003009523.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	23.569	594	589
WP_003009450.1	lcl|NZ_AFMJ01000160.1_cds_WP_000538654.1_2114	27.778	288	362
WP_003009450.1	lcl|NZ_AFMJ01000119.1_cds_WP_000895444.1_2693	30.337	178	362
WP_003009450.1	lcl|NZ_AFMJ01000140.1_cds_WP_001052891.1_2331	23.368	291	362
