WP_003009553.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.699	93	106
WP_003009795.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	26.316	190	267
WP_003009795.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	25.279	269	267
WP_003009795.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	25.269	186	267
WP_003009515.1	lcl|NZ_AKWI02000012.1_cds_WP_004473482.1_2378	25.767	326	509
WP_003009515.1	lcl|NZ_AKWI02000012.1_cds_WP_004460640.1_2379	31.633	98	509
WP_003009515.1	lcl|NZ_AKWI02000012.1_cds_WP_004473482.1_2378	25.767	326	509
WP_003009515.1	lcl|NZ_AKWI02000012.1_cds_WP_004460640.1_2379	31.633	98	509
WP_003009505.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	26.449	276	330
WP_003009505.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	23.077	273	330
WP_003009505.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	29.391	279	330
WP_003009505.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	25.076	331	330
WP_003009505.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	26.126	222	330
WP_003009505.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.207	242	330
WP_003009505.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	31.330	233	330
WP_003009505.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	22.150	307	330
WP_003009505.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	30.769	130	330
WP_003009505.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	30.464	151	330
WP_003009505.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	26.562	128	330
WP_003009317.1	lcl|NZ_AKWI02000002.1_cds_WP_004474807.1_3241	41.975	243	265
WP_003009459.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	39.437	284	310
WP_003009459.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	28.155	309	310
WP_003009459.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_003009459.1	lcl|NZ_AKWI02000012.1_cds_WP_004474516.1_2262	39.437	284	310
WP_003009459.1	lcl|NZ_AKWI02000019.1_cds_WP_004473577.1_1785	28.155	309	310
WP_003009459.1	lcl|NZ_AKWI02000001.1_cds_WP_004473093.1_3560	27.820	133	310
WP_003009905.1	lcl|NZ_AKWI02000017.1_cds_WP_004474232.1_2038	28.947	76	145
WP_003009905.1	lcl|NZ_AKWI02000019.1_cds_WP_004462309.1_1812	41.071	56	145
WP_036096974.1	lcl|NZ_AKWI02000031.1_cds_WP_017863566.1_791	28.671	143	221
WP_036096974.1	lcl|NZ_AKWI02000042.1_cds_WP_004472978.1_158	27.723	101	221
WP_003009428.1	lcl|NZ_AKWI02000031.1_cds_WP_004475111.1_787	34.188	351	664
WP_003009428.1	lcl|NZ_AKWI02000031.1_cds_WP_032916455.1_789	47.000	100	664
WP_003009428.1	lcl|NZ_AKWI02000037.1_cds_WP_004474579.1_595	28.084	381	664
WP_003009428.1	lcl|NZ_AKWI02000044.1_cds_WP_004473288.1_40	24.444	405	664
WP_003009848.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	27.027	222	393
WP_003009848.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	21.771	271	393
WP_003009848.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	26.619	139	393
WP_003009848.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	23.223	211	393
WP_003009953.1	lcl|NZ_AKWI02000025.1_cds_WP_004485991.1_1407	31.496	127	177
WP_003009592.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	22.523	222	407
WP_003009592.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	25.899	139	407
WP_036096972.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.273	242	241
WP_036096972.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	26.316	247	241
WP_036096972.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	31.373	102	241
WP_036096972.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	23.529	255	241
WP_036096972.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	25.847	236	241
WP_036096972.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	25.789	190	241
WP_036096972.1	lcl|NZ_AKWI02000006.1_cds_WP_004473370.1_2799	19.903	206	241
WP_003009503.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	45.992	237	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	44.398	241	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	44.635	233	598
WP_003009503.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	33.168	202	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	31.624	234	598
WP_003009503.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	32.906	234	598
WP_003009503.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	31.915	235	598
WP_003009503.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	29.004	231	598
WP_003009503.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.417	240	598
WP_003009503.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	28.636	220	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	29.583	240	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	25.896	251	598
WP_003009503.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	27.053	207	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	30.000	230	598
WP_003009503.1	lcl|NZ_AKWI02000021.1_cds_WP_004466497.1_1698	27.197	239	598
WP_003009503.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	30.387	181	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.876	226	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	26.809	235	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004466296.1_3	26.009	223	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	25.333	225	598
WP_003009503.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	29.778	225	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.260	169	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	26.020	196	598
WP_003009503.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	25.101	247	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	24.413	213	598
WP_003009503.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	25.000	172	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004473828.1_1235	29.808	104	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	24.870	193	598
WP_003009503.1	lcl|NZ_AKWI02000002.1_cds_WP_004457781.1_3313	45.992	237	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_017863782.1_3021	44.398	241	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004459265.1_1141	44.635	233	598
WP_003009503.1	lcl|NZ_AKWI02000031.1_cds_WP_004475120.1_776	33.168	202	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004473839.1_1112	31.624	234	598
WP_003009503.1	lcl|NZ_AKWI02000037.1_cds_WP_004461439.1_564	32.906	234	598
WP_003009503.1	lcl|NZ_AKWI02000022.1_cds_WP_004474625.1_1553	31.915	235	598
WP_003009503.1	lcl|NZ_AKWI02000002.1_cds_WP_004474732.1_3217	29.004	231	598
WP_003009503.1	lcl|NZ_AKWI02000030.1_cds_WP_004457911.1_973	30.417	240	598
WP_003009503.1	lcl|NZ_AKWI02000037.1_cds_WP_004462026.1_609	28.636	220	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004460145.1_1883	29.583	240	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004460086.1_1849	25.896	251	598
WP_003009503.1	lcl|NZ_AKWI02000012.1_cds_WP_004460645.1_2384	27.053	207	598
WP_003009503.1	lcl|NZ_AKWI02000019.1_cds_WP_004473583.1_1902	30.000	230	598
WP_003009503.1	lcl|NZ_AKWI02000021.1_cds_WP_004466497.1_1698	27.197	239	598
WP_003009503.1	lcl|NZ_AKWI02000030.1_cds_WP_004458038.1_885	30.387	181	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_004469508.1_3141	27.876	226	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004469900.1_1157	26.809	235	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004466296.1_3	26.009	223	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461812.1_64	25.333	225	598
WP_003009503.1	lcl|NZ_AKWI02000021.1_cds_WP_004474842.1_1677	29.778	225	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	24.260	169	598
WP_003009503.1	lcl|NZ_AKWI02000044.1_cds_WP_004461802.1_73	26.020	196	598
WP_003009503.1	lcl|NZ_AKWI02000042.1_cds_WP_004474518.1_280	25.101	247	598
WP_003009503.1	lcl|NZ_AKWI02000003.1_cds_WP_004474210.1_3033	24.413	213	598
WP_003009503.1	lcl|NZ_AKWI02000022.1_cds_WP_004474610.1_1628	25.000	172	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004473828.1_1235	29.808	104	598
WP_003009503.1	lcl|NZ_AKWI02000027.1_cds_WP_004459333.1_1180	24.870	193	598
WP_003009636.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	21.910	178	410
WP_003009401.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	37.637	364	365
WP_003009401.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	37.360	356	365
WP_003009401.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	29.412	374	365
WP_003009401.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	30.894	369	365
WP_003009401.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	29.276	304	365
WP_003009401.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	32.420	219	365
WP_003009401.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.540	326	365
WP_003009729.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	41.667	180	176
WP_003009939.1	lcl|NZ_AKWI02000031.1_cds_WP_004475217.1_766	31.746	126	307
WP_003009665.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	29.703	303	317
WP_003009665.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	27.640	322	317
WP_003009665.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.480	321	317
WP_003009665.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	22.699	326	317
WP_003009665.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	25.088	283	317
WP_003009665.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	22.878	271	317
WP_003009665.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	25.281	178	317
WP_003009665.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.333	180	317
WP_036096962.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	30.579	121	134
WP_003009398.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	27.652	264	310
WP_003009398.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	28.272	191	310
WP_003009398.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	29.050	179	310
WP_003009398.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.497	298	310
WP_003009398.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	22.013	318	310
WP_003009398.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	22.747	233	310
WP_003009398.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	27.500	160	310
WP_036097006.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	31.429	105	227
WP_036097006.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	33.962	53	227
WP_003009573.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	72.340	329	330
WP_003009573.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	30.225	311	330
WP_003009573.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.240	342	330
WP_003009573.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	27.988	343	330
WP_003009573.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	29.721	323	330
WP_003009573.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	27.760	317	330
WP_003009573.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	26.627	338	330
WP_003009573.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	24.843	318	330
WP_003009573.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.118	186	330
WP_003009573.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.522	230	330
WP_003009573.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	26.754	228	330
WP_003009573.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	23.810	210	330
WP_003009573.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	26.842	190	330
WP_003009573.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	23.827	277	330
WP_003009662.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	30.256	390	387
WP_003009662.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	34.733	262	387
WP_003009662.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	29.740	269	387
WP_003009662.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	24.615	390	387
WP_003009662.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	28.980	245	387
WP_003009662.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.845	258	387
WP_003009662.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	24.296	284	387
WP_003009589.1	lcl|NZ_AKWI02000031.1_cds_WP_004462286.1_694	29.487	78	206
WP_003009812.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.747	332	333
WP_003009812.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.264	273	333
WP_003009812.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.011	281	333
WP_003009812.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	36.747	332	333
WP_003009812.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	36.264	273	333
WP_003009812.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	37.011	281	333
WP_003009776.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	23.794	311	387
WP_003009576.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	33.484	221	351
WP_003009576.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.565	230	351
WP_003009576.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	31.967	122	351
WP_003009576.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	35.484	62	351
WP_003009576.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	22.881	236	351
WP_003009576.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	33.484	221	351
WP_003009576.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	29.565	230	351
WP_003009576.1	lcl|NZ_AKWI02000025.1_cds_WP_004467161.1_1446	31.967	122	351
WP_003009576.1	lcl|NZ_AKWI02000010.1_cds_WP_004474348.1_2614	35.484	62	351
WP_003009576.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	22.881	236	351
WP_003009456.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.663	326	753
WP_003009456.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_003009456.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_003009456.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.663	326	753
WP_003009456.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_003009456.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_003009456.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.663	326	753
WP_003009456.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_003009456.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_003009456.1	lcl|NZ_AKWI02000041.1_cds_WP_004475199.1_327	34.663	326	753
WP_003009456.1	lcl|NZ_AKWI02000031.1_cds_WP_004475149.1_780	32.646	291	753
WP_003009456.1	lcl|NZ_AKWI02000042.1_cds_WP_004460833.1_184	34.722	288	753
WP_036096948.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.058	382	395
WP_036096948.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	30.769	377	395
WP_036096948.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	26.786	392	395
WP_036096948.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	25.852	352	395
WP_036096948.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	30.859	256	395
WP_036096948.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	27.915	283	395
WP_036096948.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	26.022	269	395
WP_003009323.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	28.261	138	210
WP_003009323.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	25.581	86	210
WP_003009722.1	lcl|NZ_AKWI02000041.1_cds_WP_004475166.1_329	43.697	357	356
WP_003009722.1	lcl|NZ_AKWI02000030.1_cds_WP_004474972.1_875	24.686	239	356
WP_196221670.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	29.078	141	279
WP_196221670.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	25.000	148	279
WP_196221670.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	28.049	164	279
WP_196221670.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	25.547	137	279
WP_003009473.1	lcl|NZ_AKWI02000041.1_cds_WP_004475081.1_316	42.289	603	603
WP_003009473.1	lcl|NZ_AKWI02000041.1_cds_WP_004475207.1_321	29.459	628	603
WP_003009473.1	lcl|NZ_AKWI02000010.1_cds_WP_004468339.1_2533	27.172	633	603
WP_036096945.1	lcl|NZ_AKWI02000041.1_cds_WP_004475211.1_317	26.250	160	187
WP_003009523.1	lcl|NZ_AKWI02000031.1_cds_WP_004488968.1_774	28.644	590	589
WP_003009450.1	lcl|NZ_AKWI02000037.1_cds_WP_004474734.1_620	28.413	271	362
WP_003009450.1	lcl|NZ_AKWI02000030.1_cds_WP_004474643.1_976	30.337	178	362
WP_003009450.1	lcl|NZ_AKWI02000006.1_cds_WP_004473173.1_2687	23.448	290	362
WP_003009450.1	lcl|NZ_AKWI02000017.1_cds_WP_004474203.1_2173	26.506	166	362
WP_003009450.1	lcl|NZ_AKWI02000019.1_cds_WP_032916242.1_1917	26.786	168	362
WP_003009450.1	lcl|NZ_AKWI02000019.1_cds_WP_004473531.1_1743	31.522	92	362
WP_003009450.1	lcl|NZ_AKWI02000003.1_cds_WP_004473944.1_3130	24.242	99	362
WP_003009450.1	lcl|NZ_AKWI02000027.1_cds_WP_004473303.1_1354	26.708	161	362
WP_003009883.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	26.316	266	372
WP_003009883.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	20.755	212	372
WP_003009883.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	23.077	208	372
WP_003009883.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	26.316	266	372
WP_003009883.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	20.755	212	372
WP_003009883.1	lcl|NZ_AKWI02000005.1_cds_WP_004473467.1_2984	23.077	208	372
WP_003009621.1	lcl|NZ_AKWI02000031.1_cds_WP_004475176.1_762	23.596	267	323
WP_003009621.1	lcl|NZ_AKWI02000042.1_cds_WP_004462595.1_157	28.185	259	323
WP_003009621.1	lcl|NZ_AKWI02000025.1_cds_WP_032916332.1_1413	24.268	239	323
WP_003009621.1	lcl|NZ_AKWI02000019.1_cds_WP_004473535.1_1797	23.506	251	323
WP_003009621.1	lcl|NZ_AKWI02000017.1_cds_WP_004461184.1_2083	25.455	165	323
WP_003009621.1	lcl|NZ_AKWI02000010.1_cds_WP_004474366.1_2607	27.731	119	323
WP_003009735.1	lcl|NZ_AKWI02000031.1_cds_WP_004465132.1_769	35.686	255	255
WP_003009735.1	lcl|NZ_AKWI02000002.1_cds_WP_004475283.1_3394	28.968	252	255
WP_003009735.1	lcl|NZ_AKWI02000041.1_cds_WP_004475113.1_320	29.508	122	255
WP_003009735.1	lcl|NZ_AKWI02000041.1_cds_WP_004475123.1_326	30.645	124	255
WP_003009735.1	lcl|NZ_AKWI02000031.1_cds_WP_004475194.1_784	22.881	118	255
WP_036096938.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.509	342	347
WP_036096938.1	lcl|NZ_AKWI02000031.1_cds_WP_026131415.1_768	53.509	342	347
WP_003009650.1	lcl|NZ_AKWI02000025.1_cds_WP_004467201.1_1469	34.177	237	243
WP_003009650.1	lcl|NZ_AKWI02000030.1_cds_WP_004468127.1_1033	33.202	253	243
WP_003009650.1	lcl|NZ_AKWI02000002.1_cds_WP_004457569.1_3198	31.873	251	243
WP_003009650.1	lcl|NZ_AKWI02000019.1_cds_WP_004462302.1_1808	28.862	246	243
WP_003009650.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.419	248	243
WP_003009650.1	lcl|NZ_AKWI02000001.1_cds_WP_004461033.1_3527	25.581	258	243
WP_003009650.1	lcl|NZ_AKWI02000006.1_cds_WP_026053765.1_2779	28.514	249	243
WP_003009650.1	lcl|NZ_AKWI02000006.1_cds_WP_004459686.1_2774	25.455	220	243
WP_003009650.1	lcl|NZ_AKWI02000027.1_cds_WP_032916352.1_1185	25.871	201	243
WP_003009650.1	lcl|NZ_AKWI02000003.1_cds_WP_004469439.1_3107	27.273	176	243
WP_003009650.1	lcl|NZ_AKWI02000006.1_cds_WP_004473331.1_2873	21.875	192	243
WP_003009650.1	lcl|NZ_AKWI02000006.1_cds_WP_004473370.1_2799	22.010	209	243
WP_003009650.1	lcl|NZ_AKWI02000037.1_cds_WP_004475103.1_460	24.103	195	243
WP_003009650.1	lcl|NZ_AKWI02000006.1_cds_WP_004473346.1_2881	20.725	193	243
WP_003009344.1	lcl|NZ_AKWI02000019.1_cds_WP_004466057.1_1813	31.549	355	357
WP_003009756.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	70.427	328	330
WP_003009756.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	29.412	272	330
WP_003009756.1	lcl|NZ_AKWI02000031.1_cds_WP_004465144.1_761	70.427	328	330
WP_003009756.1	lcl|NZ_AKWI02000022.1_cds_WP_026053535.1_1588	29.412	272	330
WP_003009386.1	lcl|NZ_AKWI02000031.1_cds_WP_004475180.1_760	39.013	223	238
WP_036096936.1	lcl|NZ_AKWI02000031.1_cds_WP_004475180.1_760	38.255	149	159
WP_003009633.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.276	232	255
WP_003009633.1	lcl|NZ_AKWI02000017.1_cds_WP_016754360.1_2092	34.483	58	255
WP_003009712.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	31.443	194	363
WP_003009712.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	28.329	353	363
WP_003009712.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	23.724	333	363
