WP_003009553.1	lcl|NZ_JADDVR010000007.1_cds_WP_002725873.1_3074	92.473	93	106
WP_003009503.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	31.602	231	598
WP_003009503.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	31.364	220	598
WP_003009503.1	lcl|NZ_JADDVR010000004.1_cds_WP_002725984.1_2388	28.636	220	598
WP_003009503.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721914.1_1975	28.017	232	598
WP_003009503.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	27.642	246	598
WP_003009503.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	27.053	207	598
WP_003009503.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	28.509	228	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002752475.1_114	27.197	239	598
WP_003009503.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	30.732	205	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	26.009	223	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724740.1_2727	27.897	233	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_002723659.1_424	24.664	223	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	29.545	220	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729133.1_106	26.761	213	598
WP_003009503.1	lcl|NZ_JADDVR010000049.1_cds_WP_002739367.1_2330	22.581	217	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	26.020	196	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	26.144	153	598
WP_003009503.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	26.866	201	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724311.1_2707	27.434	226	598
WP_003009503.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	26.316	247	598
WP_003009503.1	lcl|NZ_JADDVR010000057.1_cds_WP_002741133.1_2606	29.771	131	598
WP_003009503.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	22.778	180	598
WP_003009503.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740724.1_3100	78.646	576	598
WP_003009503.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	47.505	461	598
WP_003009503.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04265_3111	32.759	116	598
WP_003009503.1	lcl|NZ_JADDVR010000064.1_cds_WP_002742222.1_2831	34.375	384	598
WP_003009503.1	lcl|NZ_JADDVR010000001.1_cds_WP_002723347.1_927	44.828	232	598
WP_003009503.1	lcl|NZ_JADDVR010000030.1_cds_WP_002741286.1_1632	44.635	233	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002730493.1_2688	30.769	234	598
WP_003009503.1	lcl|NZ_JADDVR010000004.1_cds_WP_002739451.1_2356	32.189	233	598
WP_003009503.1	lcl|NZ_JADDVR010000006.1_cds_WP_032854486.1_2946	32.189	233	598
WP_003009503.1	lcl|NZ_JADDVR010000002.1_cds_WP_002734207.1_1519	31.602	231	598
WP_003009503.1	lcl|NZ_JADDVR010000010.1_cds_WP_002726143.1_44	31.364	220	598
WP_003009503.1	lcl|NZ_JADDVR010000004.1_cds_WP_002725984.1_2388	28.636	220	598
WP_003009503.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721914.1_1975	28.017	232	598
WP_003009503.1	lcl|NZ_JADDVR010000003.1_cds_WP_002721827.1_1943	27.642	246	598
WP_003009503.1	lcl|NZ_JADDVR010000006.1_cds_WP_002728388.1_2962	27.053	207	598
WP_003009503.1	lcl|NZ_JADDVR010000028.1_cds_WP_002729296.1_1392	28.509	228	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002752475.1_114	27.197	239	598
WP_003009503.1	lcl|NZ_JADDVR010000052.1_cds_WP_002738485.1_2523	30.732	205	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724285.1_2706	26.009	223	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724740.1_2727	27.897	233	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_002723659.1_424	24.664	223	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729758.1_123	29.545	220	598
WP_003009503.1	lcl|NZ_JADDVR010000011.1_cds_WP_002729133.1_106	26.761	213	598
WP_003009503.1	lcl|NZ_JADDVR010000049.1_cds_WP_002739367.1_2330	22.581	217	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	26.020	196	598
WP_003009503.1	lcl|NZ_JADDVR010000014.1_cds_WP_032853264.1_415	26.144	153	598
WP_003009503.1	lcl|NZ_JADDVR010000001.1_cds_WP_002735056.1_842	26.866	201	598
WP_003009503.1	lcl|NZ_JADDVR010000005.1_cds_WP_002724311.1_2707	27.434	226	598
WP_003009503.1	lcl|NZ_JADDVR010000015.1_cds_WP_002733837.1_514	26.316	247	598
WP_003009503.1	lcl|NZ_JADDVR010000057.1_cds_WP_002741133.1_2606	29.771	131	598
WP_003009503.1	lcl|NZ_JADDVR010000018.1_cds_WP_002733736.1_681	22.778	180	598
WP_003009356.1	lcl|NZ_JADDVR010000007.1_cds_WP_078313319.1_3101	68.901	373	372
WP_003009636.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740977.1_3102	89.461	408	410
WP_003009636.1	lcl|NZ_JADDVR010000015.1_cds_WP_002740458.1_457	21.348	178	410
WP_003009401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	84.211	361	365
WP_003009401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	37.637	364	365
WP_003009401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	38.227	361	365
WP_003009401.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	35.493	355	365
WP_003009401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	32.312	359	365
WP_003009401.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	29.815	379	365
WP_003009401.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	28.061	392	365
WP_003009401.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	24.540	326	365
WP_003009790.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740875.1_3104	79.842	253	254
WP_003009729.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733611.1_3105	86.364	176	176
WP_003009729.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727916.1_3167	41.667	180	176
WP_003009939.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740938.1_3106	70.261	306	307
WP_003009665.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	72.990	311	317
WP_003009665.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	27.976	336	317
WP_003009665.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	24.919	309	317
WP_003009665.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	26.250	320	317
WP_003009665.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	27.155	232	317
WP_003009665.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	23.313	326	317
WP_003009665.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733572.1_3153	24.060	266	317
WP_003009665.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	22.671	322	317
WP_003009665.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	25.263	190	317
WP_036096962.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738232.1_3108	79.104	134	134
WP_036096962.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727923.1_3162	33.621	116	134
WP_003009398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	84.516	310	310
WP_003009398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	28.254	315	310
WP_003009398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	30.403	273	310
WP_003009398.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	25.591	254	310
WP_003009398.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	29.255	188	310
WP_003009398.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	21.069	318	310
WP_003009398.1	lcl|NZ_JADDVR010000056.1_cds_WP_002740236.1_2582	23.129	294	310
WP_003009398.1	lcl|NZ_JADDVR010000037.1_cds_WP_002739707.1_1872	24.034	233	310
WP_003009398.1	lcl|NZ_JADDVR010000009.1_cds_WP_002732331.1_3380	27.647	170	310
WP_036097006.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733672.1_3112	85.778	225	227
WP_036097006.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740808.1_3124	39.381	226	227
WP_036097006.1	lcl|NZ_JADDVR010000013.1_cds_WP_002723863.1_338	33.333	105	227
WP_036097006.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733600.1_3136	32.203	59	227
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733534.1_3078	31.111	315	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_IP950_RS04275_3113	82.258	62	330
WP_003009573.1	lcl|NZ_JADDVR010000073.1_cds_WP_002741146.1_3044	28.754	313	330
WP_003009573.1	lcl|NZ_JADDVR010000019.1_cds_WP_002722638.1_750	29.721	323	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740024.1_3169	29.878	328	330
WP_003009573.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728309.1_3287	28.616	318	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733638.1_3115	24.490	343	330
WP_003009573.1	lcl|NZ_JADDVR010000014.1_cds_WP_002743770.1_385	27.139	339	330
WP_003009573.1	lcl|NZ_JADDVR010000008.1_cds_WP_002728316.1_3284	24.684	316	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740721.1_3081	27.407	270	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733757.1_3142	30.686	277	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733698.1_3152	26.244	221	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_016749081.1_3107	24.290	317	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733579.1_3075	22.318	233	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733546.1_3144	22.414	290	330
WP_003009573.1	lcl|NZ_JADDVR010000005.1_cds_WP_002739935.1_2745	27.273	231	330
WP_003009573.1	lcl|NZ_JADDVR010000007.1_cds_WP_002744551.1_3109	27.586	174	330
WP_003009573.1	lcl|NZ_JADDVR010000005.1_cds_WP_002721725.1_2657	28.042	189	330
WP_003009662.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733599.1_3116	39.295	369	387
WP_003009662.1	lcl|NZ_JADDVR010000025.1_cds_WP_002728994.1_1227	33.904	292	387
WP_003009662.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740294.1_3163	29.796	245	387
WP_003009662.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740826.1_3082	27.273	352	387
WP_003009662.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740861.1_3083	27.463	335	387
WP_003009662.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733737.1_3103	25.850	294	387
WP_003009662.1	lcl|NZ_JADDVR010000008.1_cds_WP_002738884.1_3240	29.070	258	387
WP_003009662.1	lcl|NZ_JADDVR010000009.1_cds_WP_002724641.1_3379	24.648	284	387
WP_003009589.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733696.1_3117	71.359	206	206
WP_003009589.1	lcl|NZ_JADDVR010000018.1_cds_WP_002725699.1_676	29.487	78	206
WP_003009589.1	lcl|NZ_JADDVR010000009.1_cds_WP_002741197.1_3355	27.835	97	206
WP_003009812.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	71.471	333	333
WP_003009812.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	37.037	324	333
WP_003009812.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	37.676	284	333
WP_003009812.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	71.471	333	333
WP_003009812.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	37.037	324	333
WP_003009812.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	37.676	284	333
WP_003009776.1	lcl|NZ_JADDVR010000007.1_cds_WP_032853440.1_3119	78.961	385	387
WP_003009776.1	lcl|NZ_JADDVR010000007.1_cds_WP_002721301.1_3154	23.990	396	387
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	82.336	351	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	30.000	180	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	29.130	230	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	23.600	250	351
WP_003009576.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	38.710	62	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	24.528	106	351
WP_003009576.1	lcl|NZ_JADDVR010000014.1_cds_WP_002729513.1_384	23.077	234	351
WP_003009576.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732576.1_755	31.148	122	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	82.336	351	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002733627.1_3079	30.000	180	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002727921.1_3170	29.130	230	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002738295.1_3141	23.600	250	351
WP_003009576.1	lcl|NZ_JADDVR010000025.1_cds_WP_002729040.1_1233	38.710	62	351
WP_003009576.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	24.528	106	351
WP_003009576.1	lcl|NZ_JADDVR010000014.1_cds_WP_002729513.1_384	23.077	234	351
WP_003009576.1	lcl|NZ_JADDVR010000019.1_cds_WP_002732576.1_755	31.148	122	351
WP_036097005.1	lcl|NZ_JADDVR010000007.1_cds_WP_002741071.1_3121	71.990	382	382
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	87.118	753	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	36.637	333	753
WP_003009456.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.859	284	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	26.230	122	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	87.118	753	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	36.637	333	753
WP_003009456.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.859	284	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	26.230	122	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	87.118	753	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	36.637	333	753
WP_003009456.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.859	284	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740926.1_3120	26.230	122	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740726.1_3122	87.118	753	753
WP_003009456.1	lcl|NZ_JADDVR010000007.1_cds_WP_002740722.1_3118	36.637	333	753
WP_003009456.1	lcl|NZ_JADDVR010000015.1_cds_WP_002730849.1_484	34.859	284	753
