WP_003009553.1	lcl|NC_008508.1_cds_WP_002725873.1_1218	92.473	93	106
WP_003009505.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	23.723	274	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	27.957	279	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	25.316	316	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	26.875	320	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011671074.1_2930	25.339	221	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011669202.1_107	25.410	244	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	25.153	163	330
WP_003009505.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	26.562	128	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	30.464	151	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_011669917.1_1219	22.256	328	330
WP_003009505.1	lcl|NC_008508.1_cds_WP_017859386.1_1586	27.200	125	330
WP_003009317.1	lcl|NC_008508.1_cds_WP_011669455.1_503	41.564	243	265
WP_003009459.1	lcl|NC_008508.1_cds_WP_011670400.1_1931	38.614	303	310
WP_003009459.1	lcl|NC_008508.1_cds_WP_011669757.1_965	29.078	282	310
WP_003009459.1	lcl|NC_008508.1_cds_WP_011670034.1_1376	28.571	133	310
WP_003009459.1	lcl|NC_008508.1_cds_WP_011670400.1_1931	38.614	303	310
WP_003009459.1	lcl|NC_008508.1_cds_WP_011669757.1_965	29.078	282	310
WP_003009459.1	lcl|NC_008508.1_cds_WP_011670034.1_1376	28.571	133	310
WP_003009905.1	lcl|NC_008508.1_cds_WP_011670953.1_2758	28.947	76	145
WP_003009905.1	lcl|NC_008508.1_cds_WP_011669469.1_518	42.222	45	145
WP_003009905.1	lcl|NC_008508.1_cds_WP_026054147.1_975	41.071	56	145
WP_036096974.1	lcl|NC_008508.1_cds_WP_004779550.1_1235	33.333	105	221
WP_036096974.1	lcl|NC_008508.1_cds_WP_011669877.1_1145	28.037	107	221
WP_036096974.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	23.077	78	221
WP_003009428.1	lcl|NC_008508.1_cds_LBL_RS04905_909	38.525	122	664
WP_003009428.1	lcl|NC_008508.1_cds_WP_011669604.1_733	25.573	262	664
WP_003009848.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	26.601	203	393
WP_003009848.1	lcl|NC_008508.1_cds_WP_011669711.1_886	23.581	229	393
WP_003009848.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	26.056	142	393
WP_003009953.1	lcl|NC_008508.1_cds_LBL_RS16850_3146	27.419	124	177
WP_003009592.1	lcl|NC_008508.1_cds_WP_011669711.1_886	24.545	220	407
WP_003009592.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	25.180	139	407
WP_036096972.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	28.512	242	241
WP_036096972.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	28.000	250	241
WP_036096972.1	lcl|NC_008508.1_cds_WP_011669763.1_972	24.715	263	241
WP_036096972.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	24.706	255	241
WP_036096972.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	32.258	93	241
WP_036096972.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	25.874	143	241
WP_036096972.1	lcl|NC_008509.1_cds_WP_002739544.1_3388	19.905	211	241
WP_036096972.1	lcl|NC_008508.1_cds_WP_011670393.1_1922	24.876	201	241
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669421.1_405	45.992	237	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669275.1_220	44.397	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	44.206	233	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	32.673	202	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	32.189	233	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670275.1_1751	33.190	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669511.1_583	31.169	231	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	28.636	220	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	30.909	220	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	28.017	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	27.642	246	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	27.053	207	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	28.509	228	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670774.1_2487	27.917	240	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724285.1_159	26.009	223	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	31.461	178	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724740.1_180	27.897	233	598
WP_003009503.1	lcl|NC_008508.1_cds_LBL_RS00760_139	29.560	159	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669571.1_680	24.664	223	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670779.1_2495	26.761	213	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	29.545	220	598
WP_003009503.1	lcl|NC_008508.1_cds_LBL_RS00770_141	33.803	71	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.020	196	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.144	153	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.721	247	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724311.1_160	27.434	226	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670548.1_2151	22.120	217	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669346.1_307	26.866	201	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011671065.1_2917	38.095	63	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669421.1_405	45.992	237	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669275.1_220	44.397	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011671171.1_3062	44.206	233	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669933.1_1245	32.673	202	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670593.1_2218	32.189	233	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670275.1_1751	33.190	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669511.1_583	31.169	231	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002725984.1_2245	28.636	220	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670503.1_2081	30.909	220	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002721914.1_1395	28.017	232	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670070.1_1427	27.642	246	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670265.1_1735	27.053	207	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670085.1_1446	28.509	228	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670774.1_2487	27.917	240	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724285.1_159	26.009	223	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_307898175.1_1007	31.461	178	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724740.1_180	27.897	233	598
WP_003009503.1	lcl|NC_008508.1_cds_LBL_RS00760_139	29.560	159	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669571.1_680	24.664	223	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670779.1_2495	26.761	213	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670766.1_2477	29.545	220	598
WP_003009503.1	lcl|NC_008508.1_cds_LBL_RS00770_141	33.803	71	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.020	196	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669577.1_689	26.144	153	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670431.1_1973	26.721	247	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_002724311.1_160	27.434	226	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011670548.1_2151	22.120	217	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011669346.1_307	26.866	201	598
WP_003009503.1	lcl|NC_008508.1_cds_WP_011671065.1_2917	38.095	63	598
WP_003009636.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	21.910	178	410
WP_003009401.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	37.912	364	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	35.775	355	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	29.815	379	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	30.623	369	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	28.947	304	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	31.050	219	365
WP_003009401.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	24.540	326	365
WP_003009729.1	lcl|NC_008508.1_cds_WP_002727916.1_1292	41.667	180	176
WP_003009939.1	lcl|NC_008508.1_cds_WP_307898194.1_1256	33.333	126	307
WP_003009665.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	29.412	306	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	27.596	337	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	26.250	320	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	23.620	326	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	25.795	283	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	22.671	322	317
WP_003009665.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	25.263	190	317
WP_036096962.1	lcl|NC_008508.1_cds_WP_002727923.1_1287	33.621	116	134
WP_003009398.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	26.515	264	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	30.726	179	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	29.319	191	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	21.338	314	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_017859386.1_1586	23.368	291	310
WP_003009398.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	24.034	233	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	27.586	174	310
WP_003009398.1	lcl|NC_008508.1_cds_WP_011671074.1_2930	27.059	170	310
WP_036097006.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	33.333	105	227
WP_036097006.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	27.419	124	227
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	73.556	329	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	29.904	311	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	28.339	307	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	30.031	323	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011670961.1_2769	28.616	318	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	29.573	328	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	27.434	339	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	24.684	316	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669917.1_1219	21.888	233	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	26.522	230	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011671074.1_2930	23.077	208	330
WP_003009573.1	lcl|NC_008508.1_cds_WP_011669202.1_107	28.042	189	330
WP_003009662.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	34.589	292	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	34.733	262	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	25.128	390	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	29.740	269	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	29.796	245	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	28.682	258	387
WP_003009662.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	24.648	284	387
WP_003009589.1	lcl|NC_008508.1_cds_WP_002725699.1_1337	29.487	78	206
WP_003009589.1	lcl|NC_008508.1_cds_WP_011671093.1_2956	27.835	97	206
WP_003009812.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	36.747	332	333
WP_003009812.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	37.363	273	333
WP_003009812.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	37.676	284	333
WP_003009812.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	36.747	332	333
WP_003009812.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	37.363	273	333
WP_003009812.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	37.676	284	333
WP_003009776.1	lcl|NC_008508.1_cds_WP_011669960.1_1273	23.473	311	387
WP_003009576.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	34.842	221	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011669974.1_1295	28.571	231	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011670832.1_2570	38.710	62	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011671198.1_3104	31.148	122	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011670812.1_2542	22.318	233	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	34.842	221	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011669974.1_1295	28.571	231	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011670832.1_2570	38.710	62	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011671198.1_3104	31.148	122	351
WP_003009576.1	lcl|NC_008508.1_cds_WP_011670812.1_2542	22.318	233	351
WP_003009456.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	34.507	284	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	34.507	284	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	34.507	284	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_020780109.1_1222	34.969	326	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_004779598.1_1241	33.088	272	753
WP_003009456.1	lcl|NC_008508.1_cds_WP_011669891.1_1176	34.507	284	753
WP_036096948.1	lcl|NC_008508.1_cds_WP_002753028.1_2554	27.296	392	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_011669926.1_1229	30.667	375	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_011669932.1_1244	28.385	384	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_011669968.1_1288	32.000	250	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_011669923.1_1226	25.620	363	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_002753888.1_2717	27.915	283	395
WP_036096948.1	lcl|NC_008508.1_cds_WP_002750680.1_2931	26.766	269	395
WP_003009323.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	29.927	137	210
WP_003009323.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	28.916	83	210
WP_003009722.1	lcl|NC_008508.1_cds_WP_011669918.1_1220	44.818	357	356
WP_003009722.1	lcl|NC_008508.1_cds_WP_011669768.1_978	24.681	235	356
WP_196221670.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	25.234	214	279
WP_196221670.1	lcl|NC_008508.1_cds_WP_011669488.1_544	25.676	148	279
WP_196221670.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	29.282	181	279
WP_196221670.1	lcl|NC_008508.1_cds_WP_011669711.1_886	26.277	137	279
WP_003009473.1	lcl|NC_008508.1_cds_WP_011669922.1_1225	42.647	612	603
WP_003009473.1	lcl|NC_008508.1_cds_WP_011669924.1_1227	29.140	628	603
WP_036096945.1	lcl|NC_008508.1_cds_WP_004779587.1_1231	26.875	160	187
WP_003009523.1	lcl|NC_008508.1_cds_WP_011669935.1_1247	28.690	603	589
WP_003009450.1	lcl|NC_008508.1_cds_WP_002751653.1_2295	29.565	230	362
WP_003009450.1	lcl|NC_008508.1_cds_WP_011670501.1_2078	29.730	185	362
WP_003009450.1	lcl|NC_008508.1_cds_WP_011670118.1_1484	24.359	234	362
WP_003009450.1	lcl|NC_008509.1_cds_WP_011671380.1_3363	22.727	220	362
WP_003009450.1	lcl|NC_008508.1_cds_WP_011669320.1_270	25.157	159	362
WP_003009450.1	lcl|NC_008508.1_cds_WP_011670739.1_2436	32.609	92	362
WP_003009450.1	lcl|NC_008508.1_cds_WP_011669675.1_838	40.476	42	362
WP_003009883.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	25.279	269	372
WP_003009883.1	lcl|NC_008508.1_cds_WP_011669701.1_869	24.299	214	372
WP_003009883.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	19.340	212	372
WP_003009883.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	25.279	269	372
WP_003009883.1	lcl|NC_008508.1_cds_WP_011669701.1_869	24.299	214	372
WP_003009883.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	19.340	212	372
WP_003009621.1	lcl|NC_008508.1_cds_WP_011669947.1_1260	24.812	266	323
WP_003009621.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	27.559	254	323
WP_003009621.1	lcl|NC_008508.1_cds_WP_011671228.1_3140	25.000	236	323
WP_003009621.1	lcl|NC_008508.1_cds_WP_011669711.1_886	24.903	257	323
WP_003009621.1	lcl|NC_008508.1_cds_WP_011669488.1_544	24.848	165	323
WP_003009621.1	lcl|NC_008508.1_cds_WP_011670837.1_2579	28.571	119	323
WP_003009735.1	lcl|NC_008508.1_cds_WP_011669940.1_1252	36.078	255	255
WP_003009735.1	lcl|NC_008508.1_cds_WP_011671011.1_2842	27.778	252	255
WP_003009735.1	lcl|NC_008508.1_cds_WP_020780103.1_1228	30.252	119	255
WP_003009735.1	lcl|NC_008508.1_cds_WP_011669921.1_1223	30.894	123	255
WP_003009735.1	lcl|NC_008508.1_cds_WP_004779595.1_1237	24.576	118	255
WP_036096938.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	54.971	342	347
WP_036096938.1	lcl|NC_008508.1_cds_WP_011669941.1_1253	54.971	342	347
WP_003009650.1	lcl|NC_008508.1_cds_WP_011670621.1_2255	34.400	250	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011670931.1_2729	32.669	251	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011669930.1_1239	28.629	248	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011669763.1_972	28.016	257	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011670174.1_1588	25.581	258	243
WP_003009650.1	lcl|NC_008509.1_cds_WP_002722237.1_3268	28.514	249	243
WP_003009650.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	30.769	130	243
WP_003009650.1	lcl|NC_008508.1_cds_LBL_RS16525_3085	34.532	139	243
WP_003009650.1	lcl|NC_008509.1_cds_LBL_RS17530_3273	28.082	146	243
WP_003009650.1	lcl|NC_008509.1_cds_LBL_RS17530_3273	26.829	41	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_049754718.1_2967	26.271	118	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011671149.1_3032	25.806	186	243
WP_003009650.1	lcl|NC_008509.1_cds_WP_002755553.1_3184	21.875	192	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011670775.1_2489	23.478	230	243
WP_003009650.1	lcl|NC_008509.1_cds_WP_011671261.1_3190	21.659	217	243
WP_003009650.1	lcl|NC_008509.1_cds_WP_002739544.1_3388	20.642	218	243
WP_003009650.1	lcl|NC_008508.1_cds_WP_011670393.1_1922	22.467	227	243
WP_003009344.1	lcl|NC_008508.1_cds_WP_011669766.1_976	31.844	358	357
WP_003009756.1	lcl|NC_008508.1_cds_WP_011669948.1_1261	70.122	328	330
WP_003009756.1	lcl|NC_008508.1_cds_WP_011670298.1_1784	29.779	272	330
WP_003009756.1	lcl|NC_008508.1_cds_WP_011669948.1_1261	70.122	328	330
WP_003009756.1	lcl|NC_008508.1_cds_WP_011670298.1_1784	29.779	272	330
WP_003009386.1	lcl|NC_008508.1_cds_WP_011669949.1_1262	38.627	233	238
WP_036096936.1	lcl|NC_008508.1_cds_WP_011669949.1_1262	38.926	149	159
WP_003009633.1	lcl|NC_008508.1_cds_WP_011669956.1_1269	24.569	232	255
WP_003009633.1	lcl|NC_008508.1_cds_WP_002766579.1_534	24.757	206	255
WP_003009712.1	lcl|NC_008508.1_cds_WP_011671143.1_3023	31.053	190	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	28.612	353	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	22.156	334	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_002754065.1_2766	31.532	111	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	27.230	213	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	27.753	227	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	27.536	207	363
WP_003009712.1	lcl|NC_008508.1_cds_WP_011670813.1_2543	28.800	125	363
WP_003009407.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	25.806	217	317
WP_003009407.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	26.446	121	317
WP_003009407.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	24.171	211	317
WP_003009310.1	lcl|NC_008508.1_cds_WP_011669950.1_1263	37.452	259	301
WP_003009310.1	lcl|NC_008508.1_cds_WP_011669970.1_1290	30.225	311	301
WP_003009310.1	lcl|NC_008508.1_cds_WP_002759031.1_1023	27.619	210	301
WP_003009310.1	lcl|NC_008508.1_cds_WP_011669971.1_1291	28.571	224	301
WP_003009310.1	lcl|NC_008508.1_cds_WP_011669969.1_1289	26.540	211	301
WP_003009310.1	lcl|NC_008508.1_cds_WP_002723163.1_2818	30.172	116	301
WP_003009677.1	lcl|NC_008508.1_cds_WP_011669876.1_1144	29.231	130	277
WP_003009880.1	lcl|NC_008509.1_cds_WP_011671303.1_3254	26.562	192	286
WP_003009765.1	lcl|NC_008508.1_cds_WP_011669219.1_129	37.736	106	382
WP_003009765.1	lcl|NC_008508.1_cds_WP_002727358.1_1496	23.874	222	382
WP_003009765.1	lcl|NC_008509.1_cds_WP_011671345.1_3324	24.038	312	382
WP_003009765.1	lcl|NC_008508.1_cds_WP_011671144.1_3025	29.167	96	382
WP_003009765.1	lcl|NC_008508.1_cds_WP_011671145.1_3026	40.000	55	382
WP_003009508.1	lcl|NC_008508.1_cds_WP_011669959.1_1272	66.369	336	345
WP_003009508.1	lcl|NC_008509.1_cds_WP_011671364.1_3346	37.037	270	345
WP_003009508.1	lcl|NC_008508.1_cds_WP_011669955.1_1268	34.127	126	345
WP_003009508.1	lcl|NC_008508.1_cds_WP_011669973.1_1294	27.092	251	345
WP_003009508.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	23.474	213	345
WP_003009508.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	21.154	260	345
WP_003009923.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	20.648	247	368
WP_003009923.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	22.439	205	368
WP_003009923.1	lcl|NC_008508.1_cds_WP_011671202.1_3109	20.648	247	368
WP_003009923.1	lcl|NC_008508.1_cds_WP_011669957.1_1270	22.439	205	368
WP_003009353.1	lcl|NC_008508.1_cds_WP_011669960.1_1273	57.909	373	376
WP_003009782.1	lcl|NC_008508.1_cds_WP_011669961.1_1274	61.013	395	395
WP_003009336.1	lcl|NC_008508.1_cds_WP_011669962.1_1275	72.840	405	421
WP_003009336.1	lcl|NC_008508.1_cds_WP_011670413.1_1948	36.000	250	421
