WP_003009553.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	61.628	86	106
WP_003009905.1	lcl|NZ_RQFG01000010.1_cds_WP_135631429.1_2785	43.548	62	145
WP_003009905.1	lcl|NZ_RQFG01000005.1_cds_WP_135634338.1_1290	28.000	75	145
WP_036096974.1	lcl|NZ_RQFG01000019.1_cds_WP_135632446.1_2060	35.052	97	221
WP_003009848.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	23.622	254	393
WP_003009848.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	25.641	234	393
WP_003009848.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	22.490	249	393
WP_003009953.1	lcl|NZ_RQFG01000005.1_cds_WP_135634547.1_1164	31.250	144	177
WP_003009592.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	30.221	407	407
WP_036096972.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	23.256	258	241
WP_036096972.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	22.656	256	241
WP_036096972.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	28.859	149	241
WP_036096972.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	24.576	236	241
WP_036096972.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	23.457	243	241
WP_036096972.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	23.077	247	241
WP_036096972.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	30.693	101	241
WP_036096970.1	lcl|NZ_RQFG01000005.1_cds_WP_208742246.1_1309	24.779	113	371
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	34.483	377	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	42.672	232	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	42.276	246	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	37.450	251	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	40.506	237	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	37.097	248	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	35.217	230	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	32.400	250	598
WP_003009503.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	32.189	233	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	28.326	233	598
WP_003009503.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	28.634	227	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	30.769	234	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.435	230	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	30.804	224	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	25.701	214	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	29.707	239	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	28.821	229	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	29.851	201	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	30.802	237	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.511	235	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	28.000	250	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	26.638	229	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	28.696	230	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.842	190	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	26.087	253	598
WP_003009503.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	25.909	220	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	28.511	235	598
WP_003009503.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.043	233	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.201	219	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	28.022	182	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.478	157	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	27.513	189	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	27.556	225	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636913.1_232	34.483	377	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135634674.1_1083	42.672	232	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135634572.1_1146	42.276	246	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135633093.1_1553	37.450	251	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635244.1_765	40.506	237	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635240.1_767	37.097	248	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_135636071.1_3070	35.217	230	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632120.1_1668	32.400	250	598
WP_003009503.1	lcl|NZ_RQFG01000001.1_cds_WP_135637428.1_3638	32.189	233	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635274.1_747	28.326	233	598
WP_003009503.1	lcl|NZ_RQFG01000022.1_cds_WP_135631779.1_3762	28.634	227	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636197.1_629	30.769	234	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632378.1_1974	30.435	230	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631558.1_2866	30.804	224	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135592366.1_1947	25.701	214	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635048.1_859	29.707	239	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631661.1_2946	28.821	229	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_135635636.1_3327	29.851	201	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635193.1_795	30.802	237	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135636760.1_320	28.511	235	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632177.1_1735	28.000	250	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135637050.1_145	26.638	229	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631402.1_2770	28.696	230	598
WP_003009503.1	lcl|NZ_RQFG01000012.1_cds_WP_244242032.1_3218	26.842	190	598
WP_003009503.1	lcl|NZ_RQFG01000005.1_cds_WP_135635191.1_796	26.087	253	598
WP_003009503.1	lcl|NZ_RQFG01000022.1_cds_WP_135631806.1_3781	25.909	220	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632139.1_1694	28.511	235	598
WP_003009503.1	lcl|NZ_RQFG01000018.1_cds_WP_135633837.1_2530	30.043	233	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632122.1_1670	24.201	219	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631578.1_2878	28.022	182	598
WP_003009503.1	lcl|NZ_RQFG01000010.1_cds_WP_135631662.1_2947	25.478	157	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_135632861.1_2348	27.513	189	598
WP_003009503.1	lcl|NZ_RQFG01000019.1_cds_WP_100743094.1_1679	27.556	225	598
WP_003009636.1	lcl|NZ_RQFG01000019.1_cds_WP_135633069.1_1565	29.167	408	410
WP_003009636.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	27.200	125	410
WP_003009401.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	31.564	358	365
WP_003009401.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	28.753	393	365
WP_003009401.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	30.570	386	365
WP_003009729.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	41.341	179	176
WP_003009665.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.167	288	317
WP_003009665.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	25.000	260	317
WP_003009665.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	27.170	265	317
WP_003009665.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	23.684	304	317
WP_003009665.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.434	221	317
WP_003009665.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.848	79	317
WP_003009398.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.625	269	310
WP_003009398.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	24.551	334	310
WP_003009398.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	29.787	188	310
WP_003009398.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.969	261	310
WP_003009398.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	21.975	314	310
WP_003009398.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.891	229	310
WP_003009398.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	27.333	150	310
WP_003009398.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	24.034	233	310
WP_036097006.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	34.529	223	227
WP_036097006.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	27.778	144	227
WP_036097006.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	32.353	136	227
WP_003009573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	31.013	316	330
WP_003009573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	30.124	322	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	28.440	327	330
WP_003009573.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	26.935	323	330
WP_003009573.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	26.316	323	330
WP_003009573.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	27.003	337	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	24.335	263	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	26.172	256	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.000	236	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	22.581	186	330
WP_003009573.1	lcl|NZ_RQFG01000018.1_cds_WP_135634057.1_2395	28.283	198	330
WP_003009573.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	23.358	274	330
WP_003009662.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	29.504	383	387
WP_003009662.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	27.371	369	387
WP_003009662.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	27.931	290	387
WP_003009662.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	25.000	284	387
WP_003009589.1	lcl|NZ_RQFG01000005.1_cds_WP_135637380.1_24	32.258	62	206
WP_003009812.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.856	319	333
WP_003009812.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	33.600	250	333
WP_003009812.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.856	319	333
WP_003009812.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	33.600	250	333
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	24.710	259	351
WP_003009576.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.060	117	351
WP_003009576.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	37.500	64	351
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	25.751	233	351
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	23.228	254	351
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	24.710	259	351
WP_003009576.1	lcl|NZ_RQFG01000005.1_cds_WP_135634475.1_1206	29.060	117	351
WP_003009576.1	lcl|NZ_RQFG01000005.1_cds_WP_135634702.1_1067	37.500	64	351
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	25.751	233	351
WP_003009576.1	lcl|NZ_RQFG01000019.1_cds_WP_135632129.1_1677	23.228	254	351
WP_003009456.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.728	338	753
WP_003009456.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.746	284	753
WP_003009456.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.728	338	753
WP_003009456.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.746	284	753
WP_003009456.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.728	338	753
WP_003009456.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.746	284	753
WP_003009456.1	lcl|NZ_RQFG01000019.1_cds_WP_135633073.1_1563	33.728	338	753
WP_003009456.1	lcl|NZ_RQFG01000005.1_cds_WP_135636959.1_205	32.746	284	753
WP_036096948.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	26.718	393	395
WP_036096948.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	27.979	386	395
WP_036096948.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	24.444	360	395
WP_036096948.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	20.949	253	395
WP_003009323.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	48.235	85	210
WP_003009323.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	25.098	255	210
WP_003009323.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	27.119	118	210
WP_003009422.1	lcl|NZ_RQFG01000019.1_cds_WP_135633053.1_1574	28.763	299	325
WP_196221670.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	30.723	166	279
WP_196221670.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.671	207	279
WP_196221670.1	lcl|NZ_RQFG01000019.1_cds_WP_135633287.1_1459	29.677	155	279
WP_003009686.1	lcl|NZ_RQFG01000019.1_cds_WP_135633049.1_1576	48.148	243	250
WP_003009450.1	lcl|NZ_RQFG01000019.1_cds_WP_135633051.1_1575	35.312	320	362
WP_003009450.1	lcl|NZ_RQFG01000019.1_cds_WP_135632190.1_1753	30.435	345	362
WP_003009450.1	lcl|NZ_RQFG01000019.1_cds_WP_208742310.1_2192	26.481	287	362
WP_003009450.1	lcl|NZ_RQFG01000012.1_cds_WP_135635992.1_3114	25.248	202	362
WP_003009450.1	lcl|NZ_RQFG01000005.1_cds_WP_135637205.1_51	29.885	87	362
WP_003009450.1	lcl|NZ_RQFG01000005.1_cds_WP_135637003.1_169	26.554	177	362
WP_003009883.1	lcl|NZ_RQFG01000005.1_cds_WP_135634429.1_1233	23.750	240	372
WP_003009883.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	24.153	236	372
WP_003009883.1	lcl|NZ_RQFG01000005.1_cds_WP_135634429.1_1233	23.750	240	372
WP_003009883.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	24.153	236	372
WP_003009621.1	lcl|NZ_RQFG01000005.1_cds_WP_135636336.1_550	28.191	188	323
WP_003009621.1	lcl|NZ_RQFG01000019.1_cds_WP_135632447.1_2061	23.600	250	323
WP_003009621.1	lcl|NZ_RQFG01000019.1_cds_WP_135632857.1_2346	22.519	262	323
WP_003009621.1	lcl|NZ_RQFG01000010.1_cds_WP_135631603.1_2892	22.594	239	323
WP_003009621.1	lcl|NZ_RQFG01000016.1_cds_WP_135631825.1_3382	25.882	170	323
WP_003009735.1	lcl|NZ_RQFG01000005.1_cds_WP_135634909.1_939	30.992	242	255
WP_003009735.1	lcl|NZ_RQFG01000019.1_cds_WP_135633055.1_1573	30.435	69	255
WP_003009735.1	lcl|NZ_RQFG01000019.1_cds_WP_135633089.1_1555	30.137	73	255
WP_036096938.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	24.691	162	347
WP_036096938.1	lcl|NZ_RQFG01000019.1_cds_WP_135632275.1_1847	24.691	162	347
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135634609.1_1123	32.218	239	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135634662.1_1092	30.800	250	243
WP_003009650.1	lcl|NZ_RQFG01000019.1_cds_WP_135632442.1_2054	30.522	249	243
WP_003009650.1	lcl|NZ_RQFG01000010.1_cds_WP_004787563.1_2791	29.167	240	243
WP_003009650.1	lcl|NZ_RQFG01000010.1_cds_WP_135631549.1_2861	31.325	249	243
WP_003009650.1	lcl|NZ_RQFG01000016.1_cds_WP_135632046.1_3398	31.102	254	243
WP_003009650.1	lcl|NZ_RQFG01000019.1_cds_WP_135632142.1_1697	30.153	262	243
WP_003009650.1	lcl|NZ_RQFG01000019.1_cds_WP_135632105.1_1618	27.843	255	243
WP_003009650.1	lcl|NZ_RQFG01000018.1_cds_WP_135633440.1_2683	30.244	205	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135634322.1_1299	31.053	190	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135636479.1_465	25.698	179	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135636607.1_402	25.789	190	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135634238.1_1345	26.804	194	243
WP_003009650.1	lcl|NZ_RQFG01000019.1_cds_WP_135632444.1_2056	30.159	189	243
WP_003009650.1	lcl|NZ_RQFG01000019.1_cds_WP_135633113.1_1542	26.946	167	243
WP_003009650.1	lcl|NZ_RQFG01000010.1_cds_WP_135631679.1_2964	21.393	201	243
WP_003009650.1	lcl|NZ_RQFG01000016.1_cds_WP_135631827.1_3380	21.339	239	243
WP_003009650.1	lcl|NZ_RQFG01000005.1_cds_WP_135636751.1_324	23.767	223	243
WP_003009344.1	lcl|NZ_RQFG01000010.1_cds_WP_135631427.1_2784	32.886	298	357
WP_003009344.1	lcl|NZ_RQFG01000012.1_cds_WP_135635749.1_3265	32.229	332	357
WP_003009756.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	50.000	328	330
WP_003009756.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	27.492	331	330
WP_003009756.1	lcl|NZ_RQFG01000019.1_cds_WP_135633095.1_1552	50.000	328	330
WP_003009756.1	lcl|NZ_RQFG01000019.1_cds_WP_135632147.1_1702	27.492	331	330
WP_003009633.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	58.333	252	255
WP_003009633.1	lcl|NZ_RQFG01000005.1_cds_WP_135635001.1_888	24.757	206	255
WP_003009712.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	51.524	361	363
WP_003009712.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	27.007	274	363
WP_003009712.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	22.281	377	363
WP_003009712.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	35.135	111	363
WP_003009712.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	25.214	234	363
WP_003009712.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	29.596	223	363
WP_003009712.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	27.315	216	363
WP_003009712.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	30.357	112	363
WP_003009712.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	32.110	109	363
WP_003009712.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.226	124	363
WP_036096998.1	lcl|NZ_RQFG01000019.1_cds_WP_135633043.1_1579	34.752	141	151
WP_003009407.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	40.816	294	317
WP_003009407.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	23.394	218	317
WP_003009407.1	lcl|NZ_RQFG01000019.1_cds_WP_135632104.1_1616	26.000	200	317
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	37.109	256	301
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	29.958	237	301
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	30.579	242	301
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	28.302	212	301
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	27.317	205	301
WP_003009310.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	25.743	202	301
WP_003009765.1	lcl|NZ_RQFG01000005.1_cds_WP_135635531.1_1166	23.101	316	382
WP_003009765.1	lcl|NZ_RQFG01000005.1_cds_WP_135636593.1_412	26.609	233	382
WP_003009765.1	lcl|NZ_RQFG01000005.1_cds_WP_135637163.1_76	24.887	221	382
WP_003009765.1	lcl|NZ_RQFG01000005.1_cds_WP_135634221.1_1356	28.105	153	382
