WP_003009553.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	89.247	93	106
WP_003009459.1	lcl|NZ_MVIS01000037.1_cds_WP_004777170.1_2266	86.774	310	310
WP_003009459.1	lcl|NZ_MVIS01000016.1_cds_WP_004751322.1_778	36.964	303	310
WP_003009459.1	lcl|NZ_MVIS01000044.1_cds_WP_004754016.1_2580	28.571	308	310
WP_003009459.1	lcl|NZ_MVIS01000002.1_cds_WP_004752420.1_1118	27.068	133	310
WP_003009745.1	lcl|NZ_MVIS01000037.1_cds_WP_004754589.1_2265	90.909	264	264
WP_036096976.1	lcl|NZ_MVIS01000037.1_cds_WP_002733551.1_2264	82.308	130	130
WP_003009905.1	lcl|NZ_MVIS01000037.1_cds_WP_004777167.1_2263	80.556	144	145
WP_003009905.1	lcl|NZ_MVIS01000025.1_cds_WP_004756253.1_1559	41.071	56	145
WP_003009905.1	lcl|NZ_MVIS01000012.1_cds_WP_004757231.1_454	28.947	76	145
WP_036096974.1	lcl|NZ_MVIS01000037.1_cds_WP_002740917.1_2262	90.498	221	221
WP_036096974.1	lcl|NZ_MVIS01000016.1_cds_WP_004751308.1_798	28.440	109	221
WP_003009428.1	lcl|NZ_MVIS01000034.1_cds_B1J94_RS15280_2144	38.922	167	664
WP_003009428.1	lcl|NZ_MVIS01000005.1_cds_WP_004758092.1_2748	26.829	410	664
WP_003009848.1	lcl|NZ_MVIS01000077.1_cds_WP_004755120.1_3339	27.401	354	393
WP_003009848.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	28.571	210	393
WP_003009848.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	23.529	221	393
WP_003009848.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	30.935	139	393
WP_003009848.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	25.949	158	393
WP_003009953.1	lcl|NZ_MVIS01000077.1_cds_WP_004754508.1_3340	75.568	176	177
WP_003009953.1	lcl|NZ_MVIS01000006.1_cds_WP_004754859.1_3093	29.577	142	177
WP_003009592.1	lcl|NZ_MVIS01000077.1_cds_WP_004755120.1_3339	80.397	403	407
WP_003009592.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	27.338	139	407
WP_036096972.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	75.000	236	241
WP_036096972.1	lcl|NZ_MVIS01000032.1_cds_WP_004753174.1_2093	27.530	247	241
WP_036096972.1	lcl|NZ_MVIS01000034.1_cds_WP_004755393.1_2174	25.098	255	241
WP_036096972.1	lcl|NZ_MVIS01000030.1_cds_WP_004756466.1_1937	26.776	183	241
WP_036096972.1	lcl|NZ_MVIS01000006.1_cds_WP_004756809.1_3032	33.333	93	241
WP_036096972.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	25.000	244	241
WP_036096972.1	lcl|NZ_MVIS01000055.1_cds_WP_004753779.1_2913	31.000	100	241
WP_036096972.1	lcl|NZ_MVIS01000075.1_cds_WP_004755437.1_3328	26.104	249	241
WP_036096972.1	lcl|NZ_MVIS01000015.1_cds_WP_004758677.1_710	25.238	210	241
WP_036096972.1	lcl|NZ_MVIS01000016.1_cds_WP_004751997.1_768	23.500	200	241
WP_036096972.1	lcl|NZ_MVIS01000030.1_cds_WP_004756370.1_1948	21.512	172	241
WP_036096970.1	lcl|NZ_MVIS01000077.1_cds_WP_004754989.1_3337	75.000	368	371
WP_230458349.1	lcl|NZ_MVIS01000086.1_cds_WP_004755033.1_3486	28.267	375	418
WP_230458349.1	lcl|NZ_MVIS01000055.1_cds_WP_004761600.1_2932	26.592	267	418
WP_003009503.1	lcl|NZ_MVIS01000009.1_cds_WP_004754744.1_3550	33.509	379	598
WP_003009503.1	lcl|NZ_MVIS01000003.1_cds_WP_004752998.1_1865	46.383	235	598
WP_003009503.1	lcl|NZ_MVIS01000029.1_cds_WP_004755367.1_1758	43.348	233	598
WP_003009503.1	lcl|NZ_MVIS01000055.1_cds_WP_004754165.1_2931	30.048	416	598
WP_003009503.1	lcl|NZ_MVIS01000040.1_cds_WP_004754759.1_2476	32.353	238	598
WP_003009503.1	lcl|NZ_MVIS01000001.1_cds_WP_004750725.1_154	32.618	233	598
WP_003009503.1	lcl|NZ_MVIS01000009.1_cds_WP_004754327.1_3530	29.870	231	598
WP_003009503.1	lcl|NZ_MVIS01000010.1_cds_WP_004761858.1_303	31.222	221	598
WP_003009503.1	lcl|NZ_MVIS01000035.1_cds_WP_004752570.1_2218	30.435	230	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004751633.1_3281	29.730	222	598
WP_003009503.1	lcl|NZ_MVIS01000001.1_cds_WP_004759288.1_61	29.596	223	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	28.019	207	598
WP_003009503.1	lcl|NZ_MVIS01000013.1_cds_WP_004753839.1_476	28.636	220	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_004752581.1_1082	26.522	230	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_004752322.1_1050	30.041	243	598
WP_003009503.1	lcl|NZ_MVIS01000020.1_cds_WP_004755898.1_1255	26.891	238	598
WP_003009503.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	29.333	225	598
WP_003009503.1	lcl|NZ_MVIS01000012.1_cds_WP_004761397.1_410	29.204	226	598
WP_003009503.1	lcl|NZ_MVIS01000018.1_cds_WP_004753899.1_968	32.022	178	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004755651.1_3217	27.468	233	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004751619.1_3280	26.860	242	598
WP_003009503.1	lcl|NZ_MVIS01000003.1_cds_WP_004752989.1_1912	24.561	228	598
WP_003009503.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	26.549	226	598
WP_003009503.1	lcl|NZ_MVIS01000031.1_cds_WP_004754310.1_2035	28.049	164	598
WP_003009503.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	26.144	153	598
WP_003009503.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	25.510	196	598
WP_003009503.1	lcl|NZ_MVIS01000009.1_cds_WP_004754744.1_3550	33.509	379	598
WP_003009503.1	lcl|NZ_MVIS01000003.1_cds_WP_004752998.1_1865	46.383	235	598
WP_003009503.1	lcl|NZ_MVIS01000029.1_cds_WP_004755367.1_1758	43.348	233	598
WP_003009503.1	lcl|NZ_MVIS01000055.1_cds_WP_004754165.1_2931	30.048	416	598
WP_003009503.1	lcl|NZ_MVIS01000040.1_cds_WP_004754759.1_2476	32.353	238	598
WP_003009503.1	lcl|NZ_MVIS01000001.1_cds_WP_004750725.1_154	32.618	233	598
WP_003009503.1	lcl|NZ_MVIS01000009.1_cds_WP_004754327.1_3530	29.870	231	598
WP_003009503.1	lcl|NZ_MVIS01000010.1_cds_WP_004761858.1_303	31.222	221	598
WP_003009503.1	lcl|NZ_MVIS01000035.1_cds_WP_004752570.1_2218	30.435	230	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004751633.1_3281	29.730	222	598
WP_003009503.1	lcl|NZ_MVIS01000001.1_cds_WP_004759288.1_61	29.596	223	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	28.019	207	598
WP_003009503.1	lcl|NZ_MVIS01000013.1_cds_WP_004753839.1_476	28.636	220	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_004752581.1_1082	26.522	230	598
WP_003009503.1	lcl|NZ_MVIS01000002.1_cds_WP_004752322.1_1050	30.041	243	598
WP_003009503.1	lcl|NZ_MVIS01000020.1_cds_WP_004755898.1_1255	26.891	238	598
WP_003009503.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	29.333	225	598
WP_003009503.1	lcl|NZ_MVIS01000012.1_cds_WP_004761397.1_410	29.204	226	598
WP_003009503.1	lcl|NZ_MVIS01000018.1_cds_WP_004753899.1_968	32.022	178	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004755651.1_3217	27.468	233	598
WP_003009503.1	lcl|NZ_MVIS01000007.1_cds_WP_004751619.1_3280	26.860	242	598
WP_003009503.1	lcl|NZ_MVIS01000003.1_cds_WP_004752989.1_1912	24.561	228	598
WP_003009503.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	26.549	226	598
WP_003009503.1	lcl|NZ_MVIS01000031.1_cds_WP_004754310.1_2035	28.049	164	598
WP_003009503.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	26.144	153	598
WP_003009503.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	25.510	196	598
WP_003009636.1	lcl|NZ_MVIS01000077.1_cds_WP_004755120.1_3339	32.292	384	410
WP_003009636.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	25.581	129	410
WP_003009636.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	19.663	178	410
WP_003009401.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	38.462	364	365
WP_003009401.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	38.227	361	365
WP_003009401.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	38.416	341	365
WP_003009401.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	31.755	359	365
WP_003009401.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	32.368	380	365
WP_003009401.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	28.836	378	365
WP_003009401.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	23.577	369	365
WP_003009729.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	41.989	181	176
WP_003009665.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	24.919	309	317
WP_003009665.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	26.606	327	317
WP_003009665.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.415	318	317
WP_003009665.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	27.586	232	317
WP_003009665.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	23.006	326	317
WP_003009665.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.535	269	317
WP_003009665.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	25.000	252	317
WP_036096962.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	32.500	120	134
WP_003009398.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	28.254	315	310
WP_003009398.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.147	272	310
WP_003009398.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	26.538	260	310
WP_003009398.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	29.787	188	310
WP_003009398.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	29.012	162	310
WP_003009398.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.767	317	310
WP_003009398.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	24.465	327	310
WP_003009398.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	24.034	233	310
WP_003009398.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	28.125	160	310
WP_036097006.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	34.906	106	227
WP_036097006.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	30.556	108	227
WP_003009573.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.746	315	330
WP_003009573.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	31.190	311	330
WP_003009573.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	29.167	336	330
WP_003009573.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	29.721	323	330
WP_003009573.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	28.391	317	330
WP_003009573.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	25.000	316	330
WP_003009573.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	27.407	270	330
WP_003009573.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	26.244	221	330
WP_003009573.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	22.747	233	330
WP_003009573.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	25.000	268	330
WP_003009573.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	28.261	230	330
WP_003009573.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	22.831	219	330
WP_003009573.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	27.660	188	330
WP_003009662.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	30.789	393	387
WP_003009662.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	29.388	245	387
WP_003009662.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	27.989	368	387
WP_003009662.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	27.273	352	387
WP_003009662.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	27.463	335	387
WP_003009662.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.364	275	387
WP_003009662.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	24.476	286	387
WP_003009589.1	lcl|NZ_MVIS01000021.1_cds_WP_004761571.1_1343	30.769	78	206
WP_003009589.1	lcl|NZ_MVIS01000042.1_cds_WP_004755537.1_2534	22.826	92	206
WP_003009589.1	lcl|NZ_MVIS01000026.1_cds_WP_004767469.1_1620	27.835	97	206
WP_003009812.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	34.365	323	333
WP_003009812.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.786	299	333
WP_003009812.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	28.739	341	333
WP_003009812.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	34.365	323	333
WP_003009812.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.786	299	333
WP_003009812.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	28.739	341	333
WP_003009776.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	23.485	396	387
WP_003009576.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	29.213	178	351
WP_003009576.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	28.696	230	351
WP_003009576.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	35.644	101	351
WP_003009576.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	38.710	62	351
WP_003009576.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	32.184	87	351
WP_003009576.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	29.213	178	351
WP_003009576.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	28.696	230	351
WP_003009576.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	35.644	101	351
WP_003009576.1	lcl|NZ_MVIS01000023.1_cds_WP_004760150.1_1469	38.710	62	351
WP_003009576.1	lcl|NZ_MVIS01000006.1_cds_WP_004761068.1_3054	32.184	87	351
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	32.558	344	753
WP_003009456.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.211	284	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	26.453	344	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	32.558	344	753
WP_003009456.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.211	284	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	26.453	344	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	32.558	344	753
WP_003009456.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.211	284	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	26.453	344	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	32.558	344	753
WP_003009456.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	35.211	284	753
WP_003009456.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	26.453	344	753
WP_036096948.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	28.011	357	395
WP_036096948.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	27.557	352	395
WP_036096948.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	27.296	392	395
WP_036096948.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	28.232	379	395
WP_036096948.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	24.084	382	395
WP_036096948.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	29.811	265	395
WP_036096948.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	26.394	269	395
WP_003009323.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	27.907	86	210
WP_003009722.1	lcl|NZ_MVIS01000028.1_cds_WP_306294009.1_1751	25.664	226	356
WP_196221670.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	31.915	141	279
WP_196221670.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	25.676	148	279
WP_196221670.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	28.090	178	279
WP_196221670.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	36.559	93	279
WP_196221670.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	22.624	221	279
WP_003009450.1	lcl|NZ_MVIS01000001.1_cds_WP_004750487.1_132	29.114	237	362
WP_003009450.1	lcl|NZ_MVIS01000001.1_cds_WP_004750451.1_55	31.638	177	362
WP_003009450.1	lcl|NZ_MVIS01000033.1_cds_WP_004759928.1_2117	22.759	290	362
WP_003009450.1	lcl|NZ_MVIS01000007.1_cds_WP_004758460.1_3239	25.989	177	362
WP_003009450.1	lcl|NZ_MVIS01000017.1_cds_WP_004750979.1_827	31.522	92	362
WP_003009450.1	lcl|NZ_MVIS01000029.1_cds_WP_004754215.1_1770	26.804	97	362
WP_003009450.1	lcl|NZ_MVIS01000010.1_cds_WP_004750717.1_267	40.476	42	362
WP_003009883.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	23.558	208	372
WP_003009883.1	lcl|NZ_MVIS01000001.1_cds_WP_004760914.1_27	23.558	208	372
WP_003009621.1	lcl|NZ_MVIS01000001.1_cds_WP_004760816.1_15	25.703	249	323
WP_003009621.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	26.556	241	323
WP_003009621.1	lcl|NZ_MVIS01000006.1_cds_WP_004759758.1_3087	24.473	237	323
WP_003009621.1	lcl|NZ_MVIS01000004.1_cds_WP_004753442.1_2370	23.776	143	323
WP_003009621.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	23.774	265	323
WP_003009735.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	29.084	251	255
WP_003009735.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	30.000	260	255
WP_003009650.1	lcl|NZ_MVIS01000006.1_cds_WP_004756809.1_3032	36.017	236	243
WP_003009650.1	lcl|NZ_MVIS01000034.1_cds_WP_004755393.1_2174	34.000	250	243
WP_003009650.1	lcl|NZ_MVIS01000032.1_cds_WP_004753174.1_2093	32.271	251	243
WP_003009650.1	lcl|NZ_MVIS01000030.1_cds_WP_004756466.1_1937	30.081	246	243
WP_003009650.1	lcl|NZ_MVIS01000075.1_cds_WP_004755437.1_3328	30.081	246	243
WP_003009650.1	lcl|NZ_MVIS01000002.1_cds_WP_004752418.1_1139	27.059	255	243
WP_003009650.1	lcl|NZ_MVIS01000055.1_cds_WP_004753779.1_2913	26.613	248	243
WP_003009650.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	27.823	248	243
WP_003009650.1	lcl|NZ_MVIS01000026.1_cds_WP_004760342.1_1632	26.768	198	243
WP_003009650.1	lcl|NZ_MVIS01000025.1_cds_WP_004759938.1_1591	25.000	220	243
WP_003009650.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	26.609	233	243
WP_003009650.1	lcl|NZ_MVIS01000020.1_cds_WP_004755887.1_1257	21.296	216	243
WP_003009650.1	lcl|NZ_MVIS01000015.1_cds_WP_004758677.1_710	22.951	183	243
WP_003009650.1	lcl|NZ_MVIS01000031.1_cds_WP_004755069.1_1995	26.257	179	243
WP_003009650.1	lcl|NZ_MVIS01000030.1_cds_WP_004756370.1_1948	24.479	192	243
WP_003009650.1	lcl|NZ_MVIS01000008.1_cds_WP_004767384.1_3441	22.917	192	243
WP_003009650.1	lcl|NZ_MVIS01000016.1_cds_WP_004751997.1_768	22.566	226	243
WP_003009650.1	lcl|NZ_MVIS01000008.1_cds_WP_004756515.1_3447	22.222	216	243
WP_003009344.1	lcl|NZ_MVIS01000025.1_cds_WP_004756423.1_1560	32.303	356	357
WP_003009756.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	30.075	266	330
WP_003009756.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	26.592	267	330
