WP_003009553.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	89.247	93	106
WP_003009515.1	lcl|NZ_ANIM01000130.1_cds_WP_020779477.1_2889	24.922	321	509
WP_003009515.1	lcl|NZ_ANIM01000130.1_cds_WP_020766999.1_2890	29.474	95	509
WP_003009515.1	lcl|NZ_ANIM01000150.1_cds_WP_020766792.1_3469	32.787	122	509
WP_003009505.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	91.768	328	330
WP_003009505.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	28.065	310	330
WP_003009505.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.912	274	330
WP_003009505.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	27.536	276	330
WP_003009505.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	27.572	243	330
WP_003009505.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	24.024	333	330
WP_003009505.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	28.295	258	330
WP_003009505.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	24.434	221	330
WP_003009505.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	30.464	151	330
WP_003009505.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	25.781	128	330
WP_003009505.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	28.859	149	330
WP_003009804.1	lcl|NZ_ANIM01000026.1_cds_WP_020778489.1_525	37.044	548	538
WP_003009804.1	lcl|NZ_ANIM01000026.1_cds_WP_020778489.1_525	37.044	548	538
WP_003009317.1	lcl|NZ_ANIM01000026.1_cds_WP_020778497.1_524	66.792	265	265
WP_003009317.1	lcl|NZ_ANIM01000058.1_cds_WP_004755702.1_1260	42.387	243	265
WP_003009317.1	lcl|NZ_ANIM01000123.1_cds_WP_004754016.1_2716	28.824	170	265
WP_003009459.1	lcl|NZ_ANIM01000026.1_cds_WP_025182155.1_523	86.452	310	310
WP_003009459.1	lcl|NZ_ANIM01000086.1_cds_WP_004771458.1_1999	37.884	293	310
WP_003009459.1	lcl|NZ_ANIM01000123.1_cds_WP_004754016.1_2716	28.571	308	310
WP_003009459.1	lcl|NZ_ANIM01000088.1_cds_WP_004752420.1_2118	27.068	133	310
WP_003009459.1	lcl|NZ_ANIM01000026.1_cds_WP_025182155.1_523	86.452	310	310
WP_003009459.1	lcl|NZ_ANIM01000086.1_cds_WP_004771458.1_1999	37.884	293	310
WP_003009459.1	lcl|NZ_ANIM01000123.1_cds_WP_004754016.1_2716	28.571	308	310
WP_003009459.1	lcl|NZ_ANIM01000088.1_cds_WP_004752420.1_2118	27.068	133	310
WP_003009745.1	lcl|NZ_ANIM01000026.1_cds_WP_004754589.1_522	90.909	264	264
WP_036096976.1	lcl|NZ_ANIM01000026.1_cds_WP_002733551.1_521	82.308	130	130
WP_003009905.1	lcl|NZ_ANIM01000026.1_cds_WP_004777167.1_520	80.556	144	145
WP_003009905.1	lcl|NZ_ANIM01000056.1_cds_WP_004756253.1_1175	41.071	56	145
WP_003009905.1	lcl|NZ_ANIM01000143.1_cds_WP_004757231.1_3253	28.947	76	145
WP_036096974.1	lcl|NZ_ANIM01000026.1_cds_WP_025179404.1_519	90.498	221	221
WP_036096974.1	lcl|NZ_ANIM01000107.1_cds_WP_004751308.1_2474	28.440	109	221
WP_003009428.1	lcl|NZ_ANIM01000150.1_cds_WP_020766769.1_3475	29.412	323	664
WP_003009428.1	lcl|NZ_ANIM01000134.1_cds_WP_004758092.1_3053	26.829	410	664
WP_003009848.1	lcl|NZ_ANIM01000026.1_cds_WP_020778493.1_517	25.908	413	393
WP_003009848.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	28.095	210	393
WP_003009848.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	23.529	221	393
WP_003009848.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	32.061	131	393
WP_003009848.1	lcl|NZ_ANIM01000049.1_cds_WP_020765097.1_993	26.490	151	393
WP_003009848.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	25.949	158	393
WP_003009953.1	lcl|NZ_ANIM01000026.1_cds_WP_020763886.1_518	76.136	176	177
WP_003009953.1	lcl|NZ_ANIM01000006.1_cds_WP_020765219.1_112	29.577	142	177
WP_003009592.1	lcl|NZ_ANIM01000026.1_cds_WP_020778493.1_517	86.104	403	407
WP_003009592.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	26.619	139	407
WP_036096972.1	lcl|NZ_ANIM01000026.1_cds_WP_020778492.1_516	75.949	237	241
WP_036096972.1	lcl|NZ_ANIM01000104.1_cds_WP_004753174.1_2418	27.530	247	241
WP_036096972.1	lcl|NZ_ANIM01000006.1_cds_WP_020767041.1_71	25.098	255	241
WP_036096972.1	lcl|NZ_ANIM01000094.1_cds_WP_004764470.1_2279	26.776	183	241
WP_036096972.1	lcl|NZ_ANIM01000140.1_cds_WP_020762531.1_3209	25.410	244	241
WP_036096972.1	lcl|NZ_ANIM01000144.1_cds_WP_004764234.1_3281	25.431	232	241
WP_036096972.1	lcl|NZ_ANIM01000052.1_cds_WP_020778739.1_1099	31.000	100	241
WP_036096972.1	lcl|NZ_ANIM01000057.1_cds_WP_020778807.1_1184	26.104	249	241
WP_036096972.1	lcl|NZ_ANIM01000147.1_cds_WP_004767727.1_3363	25.238	210	241
WP_036096972.1	lcl|NZ_ANIM01000081.1_cds_WP_004751997.1_1889	23.500	200	241
WP_036096972.1	lcl|NZ_ANIM01000094.1_cds_WP_004757350.1_2268	21.512	172	241
WP_036096970.1	lcl|NZ_ANIM01000026.1_cds_WP_020778496.1_515	75.543	368	371
WP_230458349.1	lcl|NZ_ANIM01000052.1_cds_WP_004755033.1_1079	28.267	375	418
WP_230458349.1	lcl|NZ_ANIM01000052.1_cds_WP_020778744.1_1080	26.295	251	418
WP_003009503.1	lcl|NZ_ANIM01000066.1_cds_WP_004754744.1_1484	33.509	379	598
WP_003009503.1	lcl|NZ_ANIM01000063.1_cds_WP_004752998.1_1420	46.383	235	598
WP_003009503.1	lcl|NZ_ANIM01000089.1_cds_WP_004768876.1_2154	43.348	233	598
WP_003009503.1	lcl|NZ_ANIM01000052.1_cds_WP_020778749.1_1081	30.048	416	598
WP_003009503.1	lcl|NZ_ANIM01000097.1_cds_WP_004754759.1_2321	32.353	238	598
WP_003009503.1	lcl|NZ_ANIM01000017.1_cds_WP_020778408.1_268	32.618	233	598
WP_003009503.1	lcl|NZ_ANIM01000110.1_cds_WP_004754327.1_2524	29.870	231	598
WP_003009503.1	lcl|NZ_ANIM01000109.1_cds_WP_020779314.1_2511	30.275	218	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_020765779.1_2030	30.435	230	598
WP_003009503.1	lcl|NZ_ANIM01000036.1_cds_WP_020766302.1_736	29.730	222	598
WP_003009503.1	lcl|NZ_ANIM01000030.1_cds_WP_004759288.1_630	29.596	223	598
WP_003009503.1	lcl|NZ_ANIM01000130.1_cds_WP_016749953.1_2895	28.019	207	598
WP_003009503.1	lcl|NZ_ANIM01000075.1_cds_WP_004769666.1_1763	28.636	220	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_020779123.1_2082	26.522	230	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_004752322.1_2050	30.041	243	598
WP_003009503.1	lcl|NZ_ANIM01000053.1_cds_WP_020766634.1_1107	26.891	238	598
WP_003009503.1	lcl|NZ_ANIM01000104.1_cds_WP_004753339.1_2437	29.333	225	598
WP_003009503.1	lcl|NZ_ANIM01000008.1_cds_WP_020778372.1_181	29.204	226	598
WP_003009503.1	lcl|NZ_ANIM01000055.1_cds_WP_004753899.1_1148	32.022	178	598
WP_003009503.1	lcl|NZ_ANIM01000021.1_cds_WP_004755651.1_385	27.468	233	598
WP_003009503.1	lcl|NZ_ANIM01000036.1_cds_WP_004751619.1_735	26.860	242	598
WP_003009503.1	lcl|NZ_ANIM01000029.1_cds_WP_004759182.1_617	24.561	228	598
WP_003009503.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	26.549	226	598
WP_003009503.1	lcl|NZ_ANIM01000134.1_cds_WP_004754310.1_3008	28.049	164	598
WP_003009503.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	25.510	196	598
WP_003009503.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	26.144	153	598
WP_003009503.1	lcl|NZ_ANIM01000066.1_cds_WP_004754744.1_1484	33.509	379	598
WP_003009503.1	lcl|NZ_ANIM01000063.1_cds_WP_004752998.1_1420	46.383	235	598
WP_003009503.1	lcl|NZ_ANIM01000089.1_cds_WP_004768876.1_2154	43.348	233	598
WP_003009503.1	lcl|NZ_ANIM01000052.1_cds_WP_020778749.1_1081	30.048	416	598
WP_003009503.1	lcl|NZ_ANIM01000097.1_cds_WP_004754759.1_2321	32.353	238	598
WP_003009503.1	lcl|NZ_ANIM01000017.1_cds_WP_020778408.1_268	32.618	233	598
WP_003009503.1	lcl|NZ_ANIM01000110.1_cds_WP_004754327.1_2524	29.870	231	598
WP_003009503.1	lcl|NZ_ANIM01000109.1_cds_WP_020779314.1_2511	30.275	218	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_020765779.1_2030	30.435	230	598
WP_003009503.1	lcl|NZ_ANIM01000036.1_cds_WP_020766302.1_736	29.730	222	598
WP_003009503.1	lcl|NZ_ANIM01000030.1_cds_WP_004759288.1_630	29.596	223	598
WP_003009503.1	lcl|NZ_ANIM01000130.1_cds_WP_016749953.1_2895	28.019	207	598
WP_003009503.1	lcl|NZ_ANIM01000075.1_cds_WP_004769666.1_1763	28.636	220	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_020779123.1_2082	26.522	230	598
WP_003009503.1	lcl|NZ_ANIM01000088.1_cds_WP_004752322.1_2050	30.041	243	598
WP_003009503.1	lcl|NZ_ANIM01000053.1_cds_WP_020766634.1_1107	26.891	238	598
WP_003009503.1	lcl|NZ_ANIM01000104.1_cds_WP_004753339.1_2437	29.333	225	598
WP_003009503.1	lcl|NZ_ANIM01000008.1_cds_WP_020778372.1_181	29.204	226	598
WP_003009503.1	lcl|NZ_ANIM01000055.1_cds_WP_004753899.1_1148	32.022	178	598
WP_003009503.1	lcl|NZ_ANIM01000021.1_cds_WP_004755651.1_385	27.468	233	598
WP_003009503.1	lcl|NZ_ANIM01000036.1_cds_WP_004751619.1_735	26.860	242	598
WP_003009503.1	lcl|NZ_ANIM01000029.1_cds_WP_004759182.1_617	24.561	228	598
WP_003009503.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	26.549	226	598
WP_003009503.1	lcl|NZ_ANIM01000134.1_cds_WP_004754310.1_3008	28.049	164	598
WP_003009503.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	25.510	196	598
WP_003009503.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	26.144	153	598
WP_003009636.1	lcl|NZ_ANIM01000026.1_cds_WP_020778493.1_517	33.161	386	410
WP_003009636.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	25.581	129	410
WP_003009636.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	19.101	178	410
WP_003009401.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	38.462	364	365
WP_003009401.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	38.227	361	365
WP_003009401.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	38.416	341	365
WP_003009401.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	31.755	359	365
WP_003009401.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	32.368	380	365
WP_003009401.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	28.836	378	365
WP_003009401.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	23.577	369	365
WP_003009729.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	41.989	181	176
WP_003009665.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	24.919	309	317
WP_003009665.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.606	327	317
WP_003009665.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.415	318	317
WP_003009665.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	27.586	232	317
WP_003009665.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	23.006	326	317
WP_003009665.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.907	269	317
WP_003009665.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	23.396	265	317
WP_036096962.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	32.500	120	134
WP_003009398.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	28.254	315	310
WP_003009398.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.147	272	310
WP_003009398.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	26.378	254	310
WP_003009398.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	29.787	188	310
WP_003009398.1	lcl|NZ_ANIM01000064.1_cds_WP_016750792.1_1438	29.012	162	310
WP_003009398.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	21.767	317	310
WP_003009398.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	24.034	233	310
WP_003009398.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	25.352	284	310
WP_003009398.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	25.595	168	310
WP_036097006.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	34.906	106	227
WP_036097006.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	30.556	108	227
WP_003009573.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.746	315	330
WP_003009573.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	30.868	311	330
WP_003009573.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	29.464	336	330
WP_003009573.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	29.721	323	330
WP_003009573.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	28.391	317	330
WP_003009573.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	25.000	316	330
WP_003009573.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	27.407	270	330
WP_003009573.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	26.244	221	330
WP_003009573.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	22.747	233	330
WP_003009573.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	26.601	203	330
WP_003009573.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	28.261	230	330
WP_003009573.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	23.288	219	330
WP_003009573.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	27.660	188	330
WP_003009662.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	30.789	393	387
WP_003009662.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	29.388	245	387
WP_003009662.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	27.989	368	387
WP_003009662.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	27.273	352	387
WP_003009662.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	27.463	335	387
WP_003009662.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	28.364	275	387
WP_003009662.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	24.825	286	387
WP_003009589.1	lcl|NZ_ANIM01000057.1_cds_WP_020766837.1_1246	30.769	78	206
WP_003009589.1	lcl|NZ_ANIM01000152.1_cds_WP_020765714.1_3514	22.826	92	206
WP_003009589.1	lcl|NZ_ANIM01000128.1_cds_WP_004778206.1_2823	27.835	97	206
WP_003009812.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	34.056	323	333
WP_003009812.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.786	299	333
WP_003009812.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	29.032	341	333
WP_003009812.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	34.056	323	333
WP_003009812.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.786	299	333
WP_003009812.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	29.032	341	333
WP_003009776.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	24.173	393	387
WP_003009576.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	29.213	178	351
WP_003009576.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	28.696	230	351
WP_003009576.1	lcl|NZ_ANIM01000052.1_cds_WP_004755403.1_1096	35.644	101	351
WP_003009576.1	lcl|NZ_ANIM01000061.1_cds_WP_020778860.1_1365	38.710	62	351
WP_003009576.1	lcl|NZ_ANIM01000144.1_cds_WP_020765260.1_3259	32.184	87	351
WP_003009576.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	29.213	178	351
WP_003009576.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	28.696	230	351
WP_003009576.1	lcl|NZ_ANIM01000052.1_cds_WP_004755403.1_1096	35.644	101	351
WP_003009576.1	lcl|NZ_ANIM01000061.1_cds_WP_020778860.1_1365	38.710	62	351
WP_003009576.1	lcl|NZ_ANIM01000144.1_cds_WP_020765260.1_3259	32.184	87	351
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	32.267	344	753
WP_003009456.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.211	284	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	26.453	344	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	32.267	344	753
WP_003009456.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.211	284	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	26.453	344	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	32.267	344	753
WP_003009456.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.211	284	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	26.453	344	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	32.267	344	753
WP_003009456.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	35.211	284	753
WP_003009456.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	26.453	344	753
WP_036096948.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	28.011	357	395
WP_036096948.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	26.989	352	395
WP_036096948.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	27.296	392	395
WP_036096948.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	28.232	379	395
WP_036096948.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	24.346	382	395
WP_036096948.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	29.811	265	395
WP_036096948.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	26.394	269	395
WP_003009323.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	27.907	86	210
WP_003009722.1	lcl|NZ_ANIM01000055.1_cds_WP_020766007.1_1160	25.532	235	356
WP_196221670.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	31.206	141	279
WP_196221670.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	25.676	148	279
WP_196221670.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	28.090	178	279
WP_196221670.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	36.559	93	279
WP_196221670.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	22.624	221	279
WP_003009450.1	lcl|NZ_ANIM01000044.1_cds_WP_020778636.1_875	28.692	237	362
WP_003009450.1	lcl|NZ_ANIM01000030.1_cds_WP_020778551.1_633	31.638	177	362
WP_003009450.1	lcl|NZ_ANIM01000127.1_cds_WP_020779409.1_2786	22.759	290	362
WP_003009450.1	lcl|NZ_ANIM01000021.1_cds_WP_020778438.1_406	25.989	177	362
WP_003009450.1	lcl|NZ_ANIM01000058.1_cds_WP_004758566.1_1293	31.522	92	362
WP_003009450.1	lcl|NZ_ANIM01000051.1_cds_WP_025182199.1_1068	26.804	97	362
WP_003009450.1	lcl|NZ_ANIM01000120.1_cds_WP_004765020.1_2647	40.476	42	362
WP_003009883.1	lcl|NZ_ANIM01000030.1_cds_WP_020778557.1_661	23.558	208	372
WP_003009883.1	lcl|NZ_ANIM01000030.1_cds_WP_020778557.1_661	23.558	208	372
WP_003009621.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	25.703	249	323
WP_003009621.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	26.556	241	323
WP_003009621.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	24.473	237	323
WP_003009621.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	23.776	143	323
WP_003009621.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	23.774	265	323
WP_003009735.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	29.084	251	255
WP_003009735.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	30.000	260	255
WP_003009650.1	lcl|NZ_ANIM01000144.1_cds_WP_004764234.1_3281	36.017	236	243
WP_003009650.1	lcl|NZ_ANIM01000006.1_cds_WP_020767041.1_71	33.600	250	243
WP_003009650.1	lcl|NZ_ANIM01000104.1_cds_WP_004753174.1_2418	32.271	251	243
WP_003009650.1	lcl|NZ_ANIM01000094.1_cds_WP_004764470.1_2279	30.081	246	243
WP_003009650.1	lcl|NZ_ANIM01000057.1_cds_WP_020778807.1_1184	30.081	246	243
WP_003009650.1	lcl|NZ_ANIM01000064.1_cds_WP_020778890.1_1436	27.059	255	243
WP_003009650.1	lcl|NZ_ANIM01000052.1_cds_WP_020778739.1_1099	27.016	248	243
WP_003009650.1	lcl|NZ_ANIM01000140.1_cds_WP_020762531.1_3209	27.823	248	243
WP_003009650.1	lcl|NZ_ANIM01000128.1_cds_WP_004764315.1_2835	26.768	198	243
WP_003009650.1	lcl|NZ_ANIM01000127.1_cds_WP_004757391.1_2808	26.455	189	243
WP_003009650.1	lcl|NZ_ANIM01000026.1_cds_WP_020778492.1_516	26.582	237	243
WP_003009650.1	lcl|NZ_ANIM01000053.1_cds_WP_004782255.1_1105	21.296	216	243
WP_003009650.1	lcl|NZ_ANIM01000147.1_cds_WP_004767727.1_3363	22.951	183	243
WP_003009650.1	lcl|NZ_ANIM01000119.1_cds_WP_020766964.1_2636	26.257	179	243
WP_003009650.1	lcl|NZ_ANIM01000094.1_cds_WP_004757350.1_2268	24.479	192	243
WP_003009650.1	lcl|NZ_ANIM01000048.1_cds_WP_020778674.1_906	24.878	205	243
WP_003009650.1	lcl|NZ_ANIM01000001.1_cds_WP_004757512.1_10	22.917	192	243
WP_003009650.1	lcl|NZ_ANIM01000081.1_cds_WP_004751997.1_1889	22.566	226	243
WP_003009650.1	lcl|NZ_ANIM01000001.1_cds_WP_004779496.1_4	22.222	216	243
WP_003009344.1	lcl|NZ_ANIM01000056.1_cds_WP_020765820.1_1176	32.303	356	357
WP_003009756.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	30.081	246	330
WP_003009756.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	26.336	262	330
WP_003009756.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	30.081	246	330
