WP_003009553.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	91.398	93	106
WP_036096974.1	lcl|NZ_AHMX02000071.1_cds_WP_001075146.1_1289	25.926	135	221
WP_036096974.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	23.077	78	221
WP_003009428.1	lcl|NZ_AHMX02000036.1_cds_WP_000642921.1_2809	30.488	328	664
WP_003009428.1	lcl|NZ_AHMX02000050.1_cds_WP_000529868.1_1868	28.019	207	664
WP_003009848.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	28.571	210	393
WP_003009848.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	22.363	237	393
WP_003009848.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.414	181	393
WP_003009953.1	lcl|NZ_AHMX02000033.1_cds_WP_001206947.1_3373	28.169	142	177
WP_003009592.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.238	210	407
WP_003009592.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.309	162	407
WP_036096972.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	27.686	242	241
WP_036096972.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	27.530	247	241
WP_036096972.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	25.862	232	241
WP_036096972.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	26.776	183	241
WP_036096972.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	25.098	255	241
WP_036096972.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	25.847	236	241
WP_036096972.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	25.000	204	241
WP_036096972.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	23.500	200	241
WP_036096972.1	lcl|NZ_AHMX02000048.1_cds_WP_000093664.1_1909	20.571	175	241
WP_003009503.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	33.509	379	598
WP_003009503.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	46.154	234	598
WP_003009503.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	43.777	233	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	33.168	202	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.353	238	598
WP_003009503.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	33.476	233	598
WP_003009503.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	28.807	243	598
WP_003009503.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	31.193	218	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	30.041	243	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000603361.1_1416	29.279	222	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	27.536	207	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	29.565	230	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.991	226	598
WP_003009503.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.700	223	598
WP_003009503.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	27.311	238	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	28.926	242	598
WP_003009503.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	29.167	216	598
WP_003009503.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	26.471	238	598
WP_003009503.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	30.508	236	598
WP_003009503.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	27.935	247	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	24.074	216	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	26.339	224	598
WP_003009503.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	27.189	217	598
WP_003009503.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.439	228	598
WP_003009503.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	24.336	226	598
WP_003009503.1	lcl|NZ_AHMX02000033.1_cds_WP_000052667.1_3217	28.049	164	598
WP_003009503.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	25.490	153	598
WP_003009503.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	25.510	196	598
WP_003009503.1	lcl|NZ_AHMX02000055.1_cds_WP_000172203.1_1738	33.509	379	598
WP_003009503.1	lcl|NZ_AHMX02000056.1_cds_WP_000667646.1_1695	46.154	234	598
WP_003009503.1	lcl|NZ_AHMX02000033.1_cds_WP_000828456.1_3319	43.777	233	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000614938.1_1279	33.168	202	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_001052495.1_3538	32.353	238	598
WP_003009503.1	lcl|NZ_AHMX02000036.1_cds_WP_000510777.1_3026	33.476	233	598
WP_003009503.1	lcl|NZ_AHMX02000044.1_cds_WP_002097923.1_2323	28.807	243	598
WP_003009503.1	lcl|NZ_AHMX02000092.1_cds_WP_000536752.1_80	31.193	218	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_000619174.1_3585	30.041	243	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000603361.1_1416	29.279	222	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000047473.1_534	27.536	207	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000666552.1_788	29.565	230	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_000433117.1_840	26.991	226	598
WP_003009503.1	lcl|NZ_AHMX02000036.1_cds_WP_001161020.1_2878	28.700	223	598
WP_003009503.1	lcl|NZ_AHMX02000034.1_cds_WP_001982953.1_3106	27.311	238	598
WP_003009503.1	lcl|NZ_AHMX02000077.1_cds_WP_001089496.1_808	28.926	242	598
WP_003009503.1	lcl|NZ_AHMX02000092.1_cds_WP_000184524.1_166	29.167	216	598
WP_003009503.1	lcl|NZ_AHMX02000050.1_cds_WP_001288326.1_1798	26.471	238	598
WP_003009503.1	lcl|NZ_AHMX02000056.1_cds_WP_001141158.1_1654	30.508	236	598
WP_003009503.1	lcl|NZ_AHMX02000074.1_cds_WP_000598571.1_1014	27.935	247	598
WP_003009503.1	lcl|NZ_AHMX02000071.1_cds_WP_000054169.1_1396	24.074	216	598
WP_003009503.1	lcl|NZ_AHMX02000029.1_cds_WP_000218829.1_3586	26.339	224	598
WP_003009503.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	27.189	217	598
WP_003009503.1	lcl|NZ_AHMX02000076.1_cds_WP_001049205.1_968	25.439	228	598
WP_003009503.1	lcl|NZ_AHMX02000011.1_cds_WP_000136057.1_3896	24.336	226	598
WP_003009503.1	lcl|NZ_AHMX02000033.1_cds_WP_000052667.1_3217	28.049	164	598
WP_003009503.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	25.490	153	598
WP_003009503.1	lcl|NZ_AHMX02000026.1_cds_WP_000590871.1_3692	25.510	196	598
WP_003009636.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	20.225	178	410
WP_003009636.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	26.016	123	410
WP_003009401.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	37.912	364	365
WP_003009401.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	37.176	347	365
WP_003009401.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	28.571	378	365
WP_003009401.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	30.623	369	365
WP_003009401.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	32.453	265	365
WP_003009401.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	32.877	219	365
WP_003009401.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	23.577	369	365
WP_003009729.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	41.111	180	176
WP_003009939.1	lcl|NZ_AHMX02000071.1_cds_WP_000540841.1_1269	32.540	126	307
WP_003009665.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	29.043	303	317
WP_003009665.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	26.994	326	317
WP_003009665.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	27.044	318	317
WP_003009665.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.699	326	317
WP_003009665.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	26.038	265	317
WP_003009665.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	24.900	249	317
WP_003009665.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	25.442	283	317
WP_036096962.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	33.621	116	134
WP_003009398.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	28.685	251	310
WP_003009398.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.168	179	310
WP_003009398.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	25.391	256	310
WP_003009398.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	29.747	158	310
WP_003009398.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	25.155	322	310
WP_003009398.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	23.574	263	310
WP_003009398.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	30.000	160	310
WP_036097006.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	34.906	106	227
WP_036097006.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	33.962	53	227
WP_003009573.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	72.948	329	330
WP_003009573.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	31.190	311	330
WP_003009573.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	29.904	311	330
WP_003009573.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	29.721	323	330
WP_003009573.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	28.571	336	330
WP_003009573.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	28.165	316	330
WP_003009573.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	24.684	316	330
WP_003009573.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	24.034	233	330
WP_003009573.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	25.500	200	330
WP_003009573.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.116	199	330
WP_003009573.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	27.717	184	330
WP_003009662.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	29.457	387	387
WP_003009662.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	34.733	262	387
WP_003009662.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	24.872	390	387
WP_003009662.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	28.731	268	387
WP_003009662.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	28.980	245	387
WP_003009662.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	28.364	275	387
WP_003009662.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	24.476	286	387
WP_003009589.1	lcl|NZ_AHMX02000071.1_cds_WP_000841462.1_1196	29.487	78	206
WP_003009589.1	lcl|NZ_AHMX02000074.1_cds_WP_001020826.1_1115	24.742	97	206
WP_003009589.1	lcl|NZ_AHMX02000065.1_cds_WP_000644954.1_1592	24.444	90	206
WP_003009589.1	lcl|NZ_AHMX02000065.1_cds_WP_000644954.1_1592	35.185	54	206
WP_003009812.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	36.747	332	333
WP_003009812.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.996	273	333
WP_003009812.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	36.789	299	333
WP_003009812.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	36.747	332	333
WP_003009812.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	36.996	273	333
WP_003009812.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	36.789	299	333
WP_003009776.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	23.151	311	387
WP_003009576.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.937	221	351
WP_003009576.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	28.139	231	351
WP_003009576.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	38.710	62	351
WP_003009576.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	33.937	221	351
WP_003009576.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	28.139	231	351
WP_003009576.1	lcl|NZ_AHMX02000008.1_cds_WP_000667727.1_3973	38.710	62	351
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_003009456.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.507	284	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_003009456.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.507	284	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_003009456.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.507	284	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_001136118.1_1302	34.969	326	753
WP_003009456.1	lcl|NZ_AHMX02000071.1_cds_WP_002078534.1_1283	32.646	291	753
WP_003009456.1	lcl|NZ_AHMX02000039.1_cds_WP_001011672.1_2652	34.507	284	753
WP_036096948.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	31.117	376	395
WP_036096948.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	32.400	250	395
WP_036096948.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.906	384	395
WP_036096948.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	26.786	392	395
WP_036096948.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	26.870	361	395
WP_036096948.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	28.302	265	395
WP_036096948.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	26.766	269	395
WP_003009323.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	28.986	138	210
WP_003009323.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	26.744	86	210
WP_003009722.1	lcl|NZ_AHMX02000071.1_cds_WP_000020777.1_1304	44.538	357	356
WP_003009722.1	lcl|NZ_AHMX02000092.1_cds_WP_001122024.1_155	27.234	235	356
WP_196221670.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	29.630	135	279
WP_196221670.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	25.676	148	279
WP_196221670.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.843	178	279
WP_196221670.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	22.374	219	279
WP_196221670.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	38.095	21	279
WP_003009473.1	lcl|NZ_AHMX02000071.1_cds_WP_000697359.1_1299	42.810	612	603
WP_003009473.1	lcl|NZ_AHMX02000071.1_cds_WP_000697353.1_1297	29.618	628	603
WP_036096945.1	lcl|NZ_AHMX02000071.1_cds_WP_000446476.1_1293	26.875	160	187
WP_003009523.1	lcl|NZ_AHMX02000071.1_cds_WP_000665194.1_1277	29.851	603	589
WP_003009450.1	lcl|NZ_AHMX02000036.1_cds_WP_000538655.1_3005	27.778	288	362
WP_003009450.1	lcl|NZ_AHMX02000036.1_cds_WP_000895443.1_2872	30.899	178	362
WP_003009450.1	lcl|NZ_AHMX02000048.1_cds_WP_001052874.1_2019	23.024	291	362
WP_003009450.1	lcl|NZ_AHMX02000077.1_cds_WP_000433709.1_748	25.105	239	362
WP_003009450.1	lcl|NZ_AHMX02000029.1_cds_WP_000664901.1_3630	25.150	167	362
WP_003009450.1	lcl|NZ_AHMX02000047.1_cds_WP_001284168.1_2247	31.522	92	362
WP_003009450.1	lcl|NZ_AHMX02000033.1_cds_WP_001200125.1_3308	26.804	97	362
WP_003009450.1	lcl|NZ_AHMX02000092.1_cds_WP_001253869.1_120	26.708	161	362
WP_003009883.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	26.316	266	372
WP_003009883.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	20.755	212	372
WP_003009883.1	lcl|NZ_AHMX02000036.1_cds_WP_000613389.1_2844	23.333	210	372
WP_003009883.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	26.316	266	372
WP_003009883.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	20.755	212	372
WP_003009883.1	lcl|NZ_AHMX02000036.1_cds_WP_000613389.1_2844	23.333	210	372
WP_003009621.1	lcl|NZ_AHMX02000036.1_cds_WP_000402847.1_2832	24.590	244	323
WP_003009621.1	lcl|NZ_AHMX02000033.1_cds_WP_001082178.1_3381	25.105	239	323
WP_003009621.1	lcl|NZ_AHMX02000039.1_cds_WP_000347685.1_2575	25.726	241	323
WP_003009621.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	29.310	58	323
WP_003009621.1	lcl|NZ_AHMX02000071.1_cds_LEP1GSC080_RS23425_1265	23.770	122	323
WP_003009621.1	lcl|NZ_AHMX02000082.1_cds_WP_000283289.1_476	21.831	142	323
WP_003009735.1	lcl|NZ_AHMX02000071.1_cds_WP_000848236.1_1272	35.686	255	255
WP_003009735.1	lcl|NZ_AHMX02000047.1_cds_WP_000721859.1_2298	28.685	251	255
WP_003009735.1	lcl|NZ_AHMX02000071.1_cds_WP_000256648.1_1296	31.092	119	255
WP_003009735.1	lcl|NZ_AHMX02000071.1_cds_WP_000862747.1_1287	25.424	118	255
WP_003009735.1	lcl|NZ_AHMX02000071.1_cds_WP_000535866.1_1301	27.049	122	255
WP_036096938.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.386	342	347
WP_036096938.1	lcl|NZ_AHMX02000071.1_cds_WP_000734401.1_1271	54.386	342	347
WP_003009650.1	lcl|NZ_AHMX02000033.1_cds_WP_000998676.1_3437	36.441	236	243
WP_003009650.1	lcl|NZ_AHMX02000071.1_cds_WP_000653653.1_1426	34.400	250	243
WP_003009650.1	lcl|NZ_AHMX02000082.1_cds_WP_000043153.1_438	32.669	251	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_000566240.1_2078	30.081	246	243
WP_003009650.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.629	248	243
WP_003009650.1	lcl|NZ_AHMX02000077.1_cds_WP_000351753.1_603	26.667	255	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_001968389.1_2049	28.571	252	243
WP_003009650.1	lcl|NZ_AHMX02000074.1_cds_WP_000581854.1_1102	27.273	198	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_000600054.1_2043	26.984	189	243
WP_003009650.1	lcl|NZ_AHMX02000034.1_cds_WP_000841185.1_3104	23.611	216	243
WP_003009650.1	lcl|NZ_AHMX02000077.1_cds_WP_000194185.1_620	24.590	183	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_000093664.1_1909	25.521	192	243
WP_003009650.1	lcl|NZ_AHMX02000021.1_cds_WP_000834351.1_3747	28.261	184	243
WP_003009650.1	lcl|NZ_AHMX02000033.1_cds_WP_000646913.1_3259	26.257	179	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_002067215.1_2120	22.396	192	243
WP_003009650.1	lcl|NZ_AHMX02000039.1_cds_WP_000167663.1_2604	22.124	226	243
WP_003009650.1	lcl|NZ_AHMX02000013.1_cds_LEP1GSC080_RS18320_3831	25.366	205	243
WP_003009650.1	lcl|NZ_AHMX02000048.1_cds_WP_001069863.1_2114	21.296	216	243
WP_003009344.1	lcl|NZ_AHMX02000048.1_cds_WP_000052389.1_2074	31.198	359	357
WP_003009756.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	69.817	328	330
WP_003009756.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	29.412	272	330
WP_003009756.1	lcl|NZ_AHMX02000036.1_cds_WP_000421042.1_3053	24.832	298	330
WP_003009756.1	lcl|NZ_AHMX02000071.1_cds_WP_000837188.1_1264	69.817	328	330
WP_003009756.1	lcl|NZ_AHMX02000086.1_cds_WP_001982325.1_285	29.412	272	330
WP_003009756.1	lcl|NZ_AHMX02000036.1_cds_WP_000421042.1_3053	24.832	298	330
WP_003009386.1	lcl|NZ_AHMX02000071.1_cds_WP_000483144.1_1263	38.914	221	238
WP_036096936.1	lcl|NZ_AHMX02000071.1_cds_WP_000483144.1_1263	39.597	149	159
WP_003009633.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	23.276	232	255
WP_003009633.1	lcl|NZ_AHMX02000066.1_cds_WP_000805357.1_1538	36.207	58	255
WP_003009712.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	33.014	209	363
WP_003009712.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	27.762	353	363
WP_003009712.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	22.754	334	363
