WP_003009553.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	91.398	93	106
WP_003009459.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	27.068	133	310
WP_003009745.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	89.394	264	264
WP_036096976.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	83.846	130	130
WP_003009905.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	77.397	146	145
WP_003009905.1	lcl|NZ_JQQA01000209.1_cds_WP_002618861.1_3786	42.222	45	145
WP_003009905.1	lcl|NZ_JQQA01000034.1_cds_WP_004462309.1_847	41.071	56	145
WP_036096974.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	87.330	221	221
WP_036096974.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	28.713	101	221
WP_036096974.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	23.077	78	221
WP_003009428.1	lcl|NZ_JQQA01000136.1_cds_WP_061216765.1_3190	27.586	377	664
WP_003009428.1	lcl|NZ_JQQA01000102.1_cds_WP_004495735.1_2627	26.996	263	664
WP_003009848.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	86.408	309	393
WP_003009848.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	26.119	402	393
WP_003009848.1	lcl|NZ_JQQA01000042.1_cds_JF93_RS24845_1245	88.095	42	393
WP_003009848.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	23.546	361	393
WP_003009848.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	23.581	229	393
WP_003009848.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	25.980	204	393
WP_003009848.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	26.749	243	393
WP_003009848.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	23.832	214	393
WP_003009953.1	lcl|NZ_JQQA01000042.1_cds_WP_004503088.1_1247	80.571	175	177
WP_003009953.1	lcl|NZ_JQQA01000040.1_cds_WP_002630878.1_1122	30.556	144	177
WP_003009592.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	89.552	402	407
WP_003009592.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	32.902	386	407
WP_003009592.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	23.988	321	407
WP_003009592.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	24.091	220	407
WP_003009592.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	26.619	139	407
WP_036096972.1	lcl|NZ_JQQA01000169.1_cds_WP_004503556.1_3601	27.586	232	241
WP_036096972.1	lcl|NZ_JQQA01000089.1_cds_WP_061216676.1_2400	27.381	252	241
WP_036096972.1	lcl|NZ_JQQA01000034.1_cds_WP_004495612.1_844	31.373	102	241
WP_036096972.1	lcl|NZ_JQQA01000040.1_cds_WP_002615931.1_1182	25.000	232	241
WP_036096972.1	lcl|NZ_JQQA01000118.1_cds_WP_002619024.1_3000	23.922	255	241
WP_036096972.1	lcl|NZ_JQQA01000033.1_cds_WP_004496644.1_796	25.874	143	241
WP_036096972.1	lcl|NZ_JQQA01000036.1_cds_WP_002627701.1_942	19.807	207	241
WP_036096972.1	lcl|NZ_JQQA01000082.1_cds_WP_004501423.1_2140	23.000	200	241
WP_230458349.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	40.909	374	418
WP_003009503.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	43.662	568	598
WP_003009503.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	34.239	368	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	44.398	241	598
WP_003009503.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	44.635	233	598
WP_003009503.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.915	234	598
WP_003009503.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	32.189	233	598
WP_003009503.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.004	231	598
WP_003009503.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.189	233	598
WP_003009503.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	29.707	239	598
WP_003009503.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	28.017	232	598
WP_003009503.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	27.053	207	598
WP_003009503.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	27.803	223	598
WP_003009503.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.114	237	598
WP_003009503.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.130	230	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.615	239	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	26.906	223	598
WP_003009503.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	30.244	205	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.155	232	598
WP_003009503.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	25.446	224	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	31.507	219	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	26.009	223	598
WP_003009503.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.041	217	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	27.434	226	598
WP_003009503.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.368	201	598
WP_003009503.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.797	153	598
WP_003009503.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.000	196	598
WP_003009503.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.506	247	598
WP_003009503.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	43.662	568	598
WP_003009503.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	34.239	368	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	44.398	241	598
WP_003009503.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	44.635	233	598
WP_003009503.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	29.915	234	598
WP_003009503.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	32.189	233	598
WP_003009503.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.004	231	598
WP_003009503.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	32.189	233	598
WP_003009503.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	29.707	239	598
WP_003009503.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	28.017	232	598
WP_003009503.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	27.053	207	598
WP_003009503.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	27.803	223	598
WP_003009503.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.114	237	598
WP_003009503.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.130	230	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.615	239	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	26.906	223	598
WP_003009503.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	30.244	205	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	27.155	232	598
WP_003009503.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	25.446	224	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	31.507	219	598
WP_003009503.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	26.009	223	598
WP_003009503.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.041	217	598
WP_003009503.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	27.434	226	598
WP_003009503.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	26.368	201	598
WP_003009503.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	26.797	153	598
WP_003009503.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.000	196	598
WP_003009503.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.506	247	598
WP_003009636.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	92.402	408	410
WP_003009636.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	32.821	390	410
WP_003009636.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	26.296	270	410
WP_003009636.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	24.390	123	410
WP_003009636.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	20.225	178	410
WP_003009401.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	83.611	360	365
WP_003009401.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	38.187	364	365
WP_003009401.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	36.798	356	365
WP_003009401.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.400	375	365
WP_003009401.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.297	370	365
WP_003009401.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.979	282	365
WP_003009401.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.041	392	365
WP_003009401.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.153	326	365
WP_003009790.1	lcl|NZ_JQQA01000172.1_cds_WP_004503050.1_3623	82.213	253	254
WP_003009729.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	86.364	176	176
WP_003009729.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	41.111	180	176
WP_003009939.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	73.828	256	307
WP_003009939.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	67.308	52	307
WP_003009665.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	73.786	309	317
WP_003009665.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	24.595	309	317
WP_003009665.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	27.950	322	317
WP_003009665.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	28.017	232	317
WP_003009665.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	25.938	320	317
WP_003009665.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	25.094	267	317
WP_003009665.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	22.671	322	317
WP_003009665.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	23.077	325	317
WP_003009665.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	25.281	178	317
WP_003009665.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	23.469	196	317
WP_036096962.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	79.104	134	134
WP_036096962.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	32.759	116	134
WP_003009398.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	83.548	310	310
WP_003009398.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	27.302	315	310
WP_003009398.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.727	275	310
WP_003009398.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	26.953	256	310
WP_003009398.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	28.796	191	310
WP_003009398.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	23.490	298	310
WP_003009398.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.442	283	310
WP_003009398.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	21.384	318	310
WP_003009398.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.034	233	310
WP_003009398.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.235	170	310
WP_003009398.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	23.232	297	310
WP_036097006.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	86.283	226	227
WP_036097006.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	36.073	219	227
WP_036097006.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	34.286	105	227
WP_036097006.1	lcl|NZ_JQQA01000169.1_cds_WP_004503606.1_3603	33.898	59	227
WP_003009573.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	31.111	315	330
WP_003009573.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	28.435	313	330
WP_003009573.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	30.031	323	330
WP_003009573.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	27.405	343	330
WP_003009573.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	28.616	318	330
WP_003009573.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	25.982	331	330
WP_003009573.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	26.923	338	330
WP_003009573.1	lcl|NZ_JQQA01000024.1_cds_WP_004495465.1_616	24.843	318	330
WP_003009573.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	27.407	270	330
WP_003009573.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	30.545	275	330
WP_003009573.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS22365_3632	88.571	35	330
WP_003009573.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	24.601	313	330
WP_003009573.1	lcl|NZ_JQQA01000169.1_cds_WP_004503588.1_3586	26.697	221	330
WP_003009573.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	22.747	233	330
WP_003009573.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	22.759	290	330
WP_003009573.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	27.607	163	330
WP_003009573.1	lcl|NZ_JQQA01000066.1_cds_WP_004495316.1_1800	28.571	126	330
WP_003009573.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	24.038	208	330
WP_003009573.1	lcl|NZ_JQQA01000056.1_cds_WP_016760974.1_1563	27.568	185	330
WP_003009662.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	39.295	369	387
WP_003009662.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	82.716	81	387
WP_003009662.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	78.000	50	387
WP_003009662.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.077	389	387
WP_003009662.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	34.000	250	387
WP_003009662.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	28.980	245	387
WP_003009662.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	26.712	292	387
WP_003009662.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	26.882	279	387
WP_003009662.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	28.571	259	387
WP_003009662.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	24.296	284	387
WP_003009589.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	73.786	206	206
WP_003009589.1	lcl|NZ_JQQA01000079.1_cds_WP_036086731.1_2084	29.487	78	206
WP_003009589.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	27.619	105	206
WP_003009589.1	lcl|NZ_JQQA01000090.1_cds_WP_036060793.1_2432	26.596	94	206
WP_003009812.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	69.970	333	333
WP_003009812.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	36.842	323	333
WP_003009812.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	37.011	281	333
WP_003009812.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	69.970	333	333
WP_003009812.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	36.842	323	333
WP_003009812.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	37.011	281	333
WP_003009776.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	78.442	385	387
WP_003009776.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	24.810	395	387
WP_003009576.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	84.615	351	351
WP_003009576.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.130	230	351
WP_003009576.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	28.177	181	351
WP_003009576.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	23.984	246	351
WP_003009576.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	23.605	233	351
WP_003009576.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	37.097	62	351
WP_003009576.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	23.881	134	351
WP_003009576.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	31.707	123	351
WP_003009576.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	84.615	351	351
WP_003009576.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.130	230	351
WP_003009576.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	28.177	181	351
WP_003009576.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	23.984	246	351
WP_003009576.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	23.605	233	351
WP_003009576.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	37.097	62	351
WP_003009576.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	23.881	134	351
WP_003009576.1	lcl|NZ_JQQA01000040.1_cds_WP_002615730.1_1162	31.707	123	351
WP_036097005.1	lcl|NZ_JQQA01000188.1_cds_WP_061216805.1_3702	71.990	382	382
WP_003009456.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	88.181	753	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	40.541	333	753
WP_003009456.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.563	284	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	26.230	122	753
WP_003009456.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	88.181	753	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	40.541	333	753
WP_003009456.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.563	284	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	26.230	122	753
WP_003009456.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	88.181	753	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	40.541	333	753
WP_003009456.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.563	284	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	26.230	122	753
WP_003009456.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	88.181	753	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	40.541	333	753
WP_003009456.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.563	284	753
WP_003009456.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	26.230	122	753
