WP_003009553.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	91.398	93	106
WP_003009515.1	lcl|NZ_AOUZ01000093.1_cds_WP_000291591.1_2061	26.032	315	509
WP_003009515.1	lcl|NZ_AOUZ01000093.1_cds_WP_000364507.1_2062	26.316	114	509
WP_003009515.1	lcl|NZ_AOUZ01000009.1_cds_WP_000612797.1_239	87.992	508	509
WP_003009515.1	lcl|NZ_AOUZ01000093.1_cds_WP_000291591.1_2061	26.032	315	509
WP_003009515.1	lcl|NZ_AOUZ01000093.1_cds_WP_000364507.1_2062	26.316	114	509
WP_003009505.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	92.121	330	330
WP_003009505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.869	305	330
WP_003009505.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	25.912	274	330
WP_003009505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.316	266	330
WP_003009505.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	27.532	316	330
WP_003009505.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	29.555	247	330
WP_003009505.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.193	332	330
WP_003009505.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	25.339	221	330
WP_003009505.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	28.295	258	330
WP_003009505.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	25.746	268	330
WP_003009505.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	27.962	211	330
WP_003009505.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	30.464	151	330
WP_003009505.1	lcl|NZ_AOUZ01000085.1_cds_WP_000690042.1_1812	35.211	71	330
WP_003009505.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	25.000	128	330
WP_003009804.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	37.316	544	538
WP_003009804.1	lcl|NZ_AOUZ01000009.1_cds_WP_000689743.1_235	37.316	544	538
WP_003009317.1	lcl|NZ_AOUZ01000009.1_cds_WP_000342713.1_234	67.170	265	265
WP_003009317.1	lcl|NZ_AOUZ01000094.1_cds_WP_001002663.1_2145	41.152	243	265
WP_003009317.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	27.746	173	265
WP_003009459.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	84.839	310	310
WP_003009459.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	36.634	303	310
WP_003009459.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	28.114	281	310
WP_003009459.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	31.111	90	310
WP_003009459.1	lcl|NZ_AOUZ01000009.1_cds_WP_001246618.1_233	84.839	310	310
WP_003009459.1	lcl|NZ_AOUZ01000039.1_cds_WP_000501205.1_740	36.634	303	310
WP_003009459.1	lcl|NZ_AOUZ01000065.1_cds_WP_001183723.1_1159	28.114	281	310
WP_003009459.1	lcl|NZ_AOUZ01000108.1_cds_LEP2GSC164_RS01000000122595_2577	31.111	90	310
WP_003009745.1	lcl|NZ_AOUZ01000009.1_cds_WP_000479982.1_232	89.773	264	264
WP_036096976.1	lcl|NZ_AOUZ01000009.1_cds_WP_000715958.1_231	83.721	129	130
WP_003009905.1	lcl|NZ_AOUZ01000009.1_cds_WP_001088866.1_230	81.944	144	145
WP_003009905.1	lcl|NZ_AOUZ01000136.1_cds_WP_017854669.1_3305	30.263	76	145
WP_003009905.1	lcl|NZ_AOUZ01000128.1_cds_WP_002069656.1_2943	39.286	56	145
WP_036096974.1	lcl|NZ_AOUZ01000009.1_cds_WP_000517242.1_229	89.140	221	221
WP_036096974.1	lcl|NZ_AOUZ01000103.1_cds_WP_001069834.1_2451	28.440	109	221
WP_036096974.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	23.077	78	221
WP_003009428.1	lcl|NZ_AOUZ01000027.1_cds_WP_000642921.1_533	30.488	328	664
WP_003009428.1	lcl|NZ_AOUZ01000089.1_cds_WP_000529867.1_1939	28.019	207	664
WP_003009848.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	25.558	403	393
WP_003009848.1	lcl|NZ_AOUZ01000009.1_cds_WP_001206409.1_219	27.500	160	393
WP_003009848.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	28.571	210	393
WP_003009848.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	26.000	250	393
WP_003009848.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	22.407	241	393
WP_003009848.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	23.077	143	393
WP_003009848.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.414	181	393
WP_003009953.1	lcl|NZ_AOUZ01000009.1_cds_WP_000611594.1_228	82.286	175	177
WP_003009953.1	lcl|NZ_AOUZ01000132.1_cds_WP_001206947.1_3190	28.169	142	177
WP_003009592.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	90.226	399	407
WP_003009592.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	25.472	212	407
WP_003009592.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.309	162	407
WP_003009592.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	23.358	137	407
WP_036096972.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	27.530	247	241
WP_036096972.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	25.862	232	241
WP_036096972.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	26.776	183	241
WP_036096972.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	25.098	255	241
WP_036096972.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	25.847	236	241
WP_036096972.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	25.000	204	241
WP_036096972.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	23.500	200	241
WP_036096972.1	lcl|NZ_AOUZ01000121.1_cds_WP_000093663.1_2807	20.571	175	241
WP_230458349.1	lcl|NZ_AOUZ01000009.1_cds_WP_001106774.1_222	40.214	373	418
WP_003009503.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	67.438	562	598
WP_003009503.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	33.245	379	598
WP_003009503.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	46.154	234	598
WP_003009503.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	43.777	233	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	31.933	238	598
WP_003009503.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.476	233	598
WP_003009503.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	27.984	243	598
WP_003009503.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	32.057	209	598
WP_003009503.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	29.279	222	598
WP_003009503.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	27.536	207	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.807	243	598
WP_003009503.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.565	230	598
WP_003009503.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	28.889	225	598
WP_003009503.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	26.991	226	598
WP_003009503.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.311	238	598
WP_003009503.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	28.926	242	598
WP_003009503.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	29.167	216	598
WP_003009503.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	26.471	238	598
WP_003009503.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	30.508	236	598
WP_003009503.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	27.935	247	598
WP_003009503.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	24.074	216	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	26.339	224	598
WP_003009503.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	27.189	217	598
WP_003009503.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.439	228	598
WP_003009503.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.336	226	598
WP_003009503.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	28.049	164	598
WP_003009503.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	25.490	153	598
WP_003009503.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	67.438	562	598
WP_003009503.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	33.245	379	598
WP_003009503.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	46.154	234	598
WP_003009503.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	43.777	233	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	31.933	238	598
WP_003009503.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	33.476	233	598
WP_003009503.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	27.984	243	598
WP_003009503.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	32.057	209	598
WP_003009503.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	29.279	222	598
WP_003009503.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	27.536	207	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	28.807	243	598
WP_003009503.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	29.565	230	598
WP_003009503.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	28.889	225	598
WP_003009503.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	26.991	226	598
WP_003009503.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.311	238	598
WP_003009503.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	28.926	242	598
WP_003009503.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	29.167	216	598
WP_003009503.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	26.471	238	598
WP_003009503.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	30.508	236	598
WP_003009503.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	27.935	247	598
WP_003009503.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	24.074	216	598
WP_003009503.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	26.339	224	598
WP_003009503.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	27.189	217	598
WP_003009503.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.439	228	598
WP_003009503.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.336	226	598
WP_003009503.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	28.049	164	598
WP_003009503.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	25.490	153	598
WP_003009636.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	34.271	391	410
WP_003009636.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	21.622	148	410
WP_003009636.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	26.016	123	410
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	37.912	364	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	38.781	361	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.148	359	365
WP_003009401.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	37.176	347	365
WP_003009401.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	28.571	378	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.297	370	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	31.773	299	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	25.540	278	365
WP_003009401.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	23.577	369	365
WP_003009401.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	36.486	74	365
WP_003009729.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	41.111	180	176
WP_003009665.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.301	326	317
WP_003009665.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	27.044	318	317
WP_003009665.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.595	309	317
WP_003009665.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	28.017	232	317
WP_003009665.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	22.699	326	317
WP_003009665.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.038	265	317
WP_003009665.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	24.900	249	317
WP_036096962.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	43.478	115	134
WP_036096962.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	33.621	116	134
WP_003009398.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	30.403	273	310
WP_003009398.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.685	251	310
WP_003009398.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	25.391	256	310
WP_003009398.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	29.747	158	310
WP_003009398.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	26.994	163	310
WP_003009398.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	24.845	322	310
WP_003009398.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.574	263	310
WP_003009398.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	30.000	160	310
WP_036097006.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	81.140	228	227
WP_036097006.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	36.986	219	227
WP_036097006.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	34.906	106	227
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	79.394	330	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	30.794	315	330
WP_003009573.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	31.190	311	330
WP_003009573.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	29.721	323	330
WP_003009573.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	28.571	336	330
WP_003009573.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.165	316	330
WP_003009573.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	24.684	316	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	28.529	333	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	27.407	270	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	27.027	222	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	24.034	233	330
WP_003009573.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	27.717	184	330
WP_003009573.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.116	199	330
WP_003009573.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	21.005	219	330
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	81.250	384	387
WP_003009662.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.457	387	387
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	30.473	338	387
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	28.980	245	387
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	31.301	246	387
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	26.989	352	387
WP_003009662.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	26.557	305	387
WP_003009662.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	28.364	275	387
WP_003009662.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	24.476	286	387
WP_003009589.1	lcl|NZ_AOUZ01000009.1_cds_WP_000516588.1_213	72.816	206	206
WP_003009589.1	lcl|NZ_AOUZ01000148.1_cds_WP_000841462.1_3710	29.487	78	206
WP_003009589.1	lcl|NZ_AOUZ01000104.1_cds_WP_000644954.1_2480	24.444	90	206
WP_003009589.1	lcl|NZ_AOUZ01000104.1_cds_WP_000644954.1_2480	35.185	54	206
WP_003009589.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	24.528	106	206
WP_003009589.1	lcl|NZ_AOUZ01000136.1_cds_WP_001020828.1_3268	26.804	97	206
WP_003009812.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	70.270	333	333
WP_003009812.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	36.728	324	333
WP_003009812.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.789	299	333
WP_003009812.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	70.270	333	333
WP_003009812.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	36.728	324	333
WP_003009812.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	36.789	299	333
WP_003009776.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	77.922	385	387
WP_003009776.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	23.291	395	387
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	81.766	351	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	27.468	233	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	28.492	179	351
WP_003009576.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	28.139	231	351
WP_003009576.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	38.710	62	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	22.388	134	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	81.766	351	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	27.468	233	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	28.492	179	351
WP_003009576.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	28.139	231	351
WP_003009576.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	38.710	62	351
WP_003009576.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	22.388	134	351
WP_036097005.1	lcl|NZ_AOUZ01000009.1_cds_WP_000847001.1_209	70.681	382	382
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	88.313	753	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	38.788	330	753
WP_003009456.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.308	325	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	88.313	753	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	38.788	330	753
WP_003009456.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.308	325	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	88.313	753	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	38.788	330	753
WP_003009456.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.308	325	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	88.313	753	753
WP_003009456.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	38.788	330	753
WP_003009456.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	32.308	325	753
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	86.548	394	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	28.291	357	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	32.400	250	395
WP_036096948.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	26.786	392	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	29.412	272	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	24.607	382	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	26.733	303	395
WP_036096948.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	28.302	265	395
WP_036096948.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	27.138	269	395
WP_036096948.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	28.244	131	395
WP_003009323.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	86.538	208	210
WP_003009323.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	35.455	220	210
WP_003009323.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	26.744	86	210
WP_003009722.1	lcl|NZ_AOUZ01000009.1_cds_WP_000202830.1_205	87.360	356	356
WP_003009722.1	lcl|NZ_AOUZ01000028.1_cds_WP_001122022.1_558	27.234	235	356
WP_003009422.1	lcl|NZ_AOUZ01000009.1_cds_WP_000432947.1_204	90.769	325	325
WP_196221670.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	76.344	279	279
WP_196221670.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	29.630	135	279
WP_196221670.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	25.676	148	279
WP_196221670.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.843	178	279
WP_196221670.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	22.374	219	279
WP_196221670.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	38.095	21	279
WP_003009473.1	lcl|NZ_AOUZ01000009.1_cds_WP_000698820.1_202	85.050	602	603
WP_003009523.1	lcl|NZ_AOUZ01000009.1_cds_WP_000977950.1_201	23.569	594	589
WP_003009450.1	lcl|NZ_AOUZ01000140.1_cds_WP_000538654.1_3409	27.778	288	362
WP_003009450.1	lcl|NZ_AOUZ01000140.1_cds_WP_000895444.1_3494	30.337	178	362
WP_003009450.1	lcl|NZ_AOUZ01000128.1_cds_WP_001052891.1_2998	23.368	291	362
WP_003009450.1	lcl|NZ_AOUZ01000068.1_cds_WP_000433715.1_1305	25.833	240	362
WP_003009450.1	lcl|NZ_AOUZ01000076.1_cds_WP_001284168.1_1591	31.522	92	362
